date,predicted_price,model
2025-06-27,7.966199999999992,Random Forest
2025-06-28,7.950499999999998,Random Forest
2025-06-29,7.967799999999998,Random Forest
2025-06-30,7.948800000000003,Random Forest
2025-07-01,7.948999999999995,Random Forest
