date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,000792.SZ,16.33,16.78,16.32,16.53,16.25,0.28,1.7231,381647.88,634507.649,16.288,16.429,16.3765,47.311827956989276,0.601486649690491,0.0,-0.017541386462770703,-0.016877785389917032,-0.0006636010728536708,0,0,0.0,0.0
2025-02-05,000792.SZ,16.54,16.59,16.22,16.31,16.53,-0.22,-1.3309,302223.51,494204.059,16.288,16.411,16.3695,52.17391304347824,0.6115358716630857,0.01413457200950604,-0.021172019200733416,-0.01773663215208031,-0.0034353870486531074,0,0,0.0,0.0
2025-02-06,000792.SZ,16.32,16.75,16.26,16.71,16.31,0.4,2.4525,361108.75,597719.924,16.39,16.433,16.381999999999998,57.986111111111114,0.6041437394012651,0.015190581970329634,0.00813357645129642,-0.012562590431404964,0.020696166882701386,0,0,0.0,0.0
2025-02-07,000792.SZ,16.65,16.85,16.53,16.71,16.71,0.0,0.0,412254.06,688438.022,16.502,16.451,16.404999999999998,66.00790513833988,0.5988252345539392,0.014852562108371834,0.031001110635067164,-0.0038498502181105385,0.0348509608531777,0,0,0.0,0.0
2025-02-10,000792.SZ,16.84,16.84,16.58,16.69,16.71,-0.02,-0.1197,358005.29,596539.61,16.59,16.441,16.4225,62.71186440677966,0.6001366615035001,0.014832557867080966,0.046968539290332956,0.00631382768357816,0.040654711606754795,0,0,0.0,0.0
2025-02-11,000792.SZ,16.69,16.73,16.44,16.47,16.69,-0.22,-1.3182,308411.61,509797.296,16.578,16.433,16.415,49.54128440366974,0.6049690973645336,0.01466265903644772,0.04139352140724384,0.013329766428311296,0.028063754978932542,0,0,0.0,0.0
2025-02-12,000792.SZ,16.45,16.86,16.38,16.72,16.47,0.25,1.5179,492575.4,817309.189,16.660000000000004,16.473999999999997,16.416999999999998,54.73251028806583,0.6026793857569122,0.015050233072204327,0.05649692880474433,0.021963198903597905,0.03453372990114642,0,0,0.0,0.0
2025-02-13,000792.SZ,16.71,17.01,16.66,16.78,16.72,0.06,0.3589,565529.46,953311.64,16.674,16.532,16.446,55.10204081632651,0.5932262192875354,0.01341905017625435,0.07247256789047896,0.03206507270097412,0.04040749518950484,0,0,0.0,0.0
2025-02-14,000792.SZ,16.86,16.93,16.68,16.76,16.78,-0.02,-0.1192,307697.68,516729.253,16.683999999999997,16.593,16.4715,49.32126696832586,0.5954717643980569,0.013432324493786315,0.082567754434681,0.042165609047715505,0.0404021453869655,0,0,0.0,0.0
2025-02-17,000792.SZ,16.78,16.82,16.55,16.65,16.76,-0.11,-0.6563,318793.68,530473.702,16.676,16.633,16.509,52.403846153846075,0.6009603846488133,0.012454560394759558,0.08076121677632386,0.049884730593437177,0.030876486182886687,0,0,0.0,0.0
2025-02-18,000792.SZ,16.7,16.86,16.52,16.57,16.65,-0.08,-0.4805,444342.04,742612.903,16.695999999999998,16.637,16.532999999999998,56.77083333333333,0.5983494741404998,0.012339986239006772,0.07204371614055916,0.05431652770286157,0.017727188437697584,0,0,0.0,0.0
2025-02-19,000792.SZ,16.56,16.61,16.32,16.43,16.57,-0.14,-0.8449,445350.0,731676.843,16.637999999999998,16.649,16.529999999999998,55.89743589743587,0.6086703498418632,0.011224718596079035,0.0532246633217639,0.05409815482664204,-0.0008734915048781433,0,0,0.0,0.0
2025-02-20,000792.SZ,16.43,16.45,16.26,16.37,16.43,-0.06,-0.3652,284520.7,464984.14,16.556,16.615000000000002,16.524,55.612244897959215,0.6118933432869345,0.01125228689816169,0.03308751751419692,0.04989602736415302,-0.016808509849956105,0,0,0.0,0.0
2025-02-21,000792.SZ,16.44,16.62,16.37,16.52,16.37,0.15,0.9163,420090.78,692213.876,16.508000000000003,16.596,16.523500000000002,56.71641791044772,0.6068800331301073,0.0114376736071995,0.028899297664803925,0.04569668142428321,-0.016797383759479284,0,0,0.0,0.0
2025-02-24,000792.SZ,16.98,17.64,16.97,17.2,16.52,0.68,4.1162,1219270.38,2106783.35,16.618000000000002,16.647,16.544,63.90041493775926,0.5787355306372627,0.01432437101609876,0.07953360635641715,0.05246406641071,0.027069539945707155,0,0,0.0,0.0
2025-02-25,000792.SZ,17.14,17.38,17.01,17.06,17.2,-0.14,-0.814,585786.92,1007276.133,16.716,16.706,16.5695,66.09442060085834,0.5815554452336061,0.014034834693815123,0.10712990397684052,0.0633972339239361,0.04373267005290442,0,0,0.0,0.0
2025-02-26,000792.SZ,17.11,17.3,16.8,16.87,17.06,-0.19,-1.1137,579054.9,984001.285,16.804,16.721,16.597500000000004,53.77358490566038,0.5884696583500905,0.01385050201877409,0.1123733861127647,0.07319246436170183,0.03918092175106287,0,0,0.0,0.0
2025-02-27,000792.SZ,16.96,16.97,16.63,16.81,16.87,-0.06,-0.3557,498848.44,836166.528,16.892,16.724,16.627999999999997,52.293577981651325,0.5965898218781606,0.01376533353751168,0.11041459421227273,0.08063689033181602,0.02977770388045671,0,0,0.0,0.0
2025-02-28,000792.SZ,16.76,16.89,16.43,16.5,16.81,-0.31,-1.8441,475438.69,792264.035,16.887999999999998,16.698,16.6455,46.15384615384614,0.600101315971007,0.014470495080918137,0.08289229749009408,0.08108797176347163,0.0018043257266224522,0,0,0.0,0.0
2025-03-03,000792.SZ,16.6,17.1,16.55,16.84,16.5,0.34,2.0606,758159.18,1280775.836,16.816,16.717,16.675,57.14285714285716,0.5919530636741339,0.015079851229176893,0.0875071100583007,0.08237179942243744,0.005135310635863255,0,0,0.0,0.0
2025-03-04,000792.SZ,16.68,16.71,16.43,16.64,16.84,-0.2,-1.1876,554827.89,919063.89,16.732000000000003,16.723999999999997,16.680500000000002,48.42519685039373,0.6036880526336422,0.014925328925260252,0.07417105597289719,0.08073165073252939,-0.006560594759632193,0,0,0.0,0.0
2025-03-05,000792.SZ,16.64,16.65,16.42,16.51,16.64,-0.13,-0.7813,370529.63,611261.93,16.660000000000004,16.732000000000003,16.6905,44.827586206896555,0.6061716128796046,0.014707927404351478,0.052506955980369696,0.07508671178209744,-0.022579755801727747,0,0,0.0,0.0
2025-03-06,000792.SZ,16.56,16.74,16.47,16.74,16.51,0.23,1.3931,438249.62,728645.627,16.646,16.769,16.692,49.64539007092193,0.6014578332191103,0.013977797123085077,0.053282866744286395,0.07072594277453523,-0.017443076030248833,0,0,0.0,0.0
2025-03-07,000792.SZ,16.7,16.93,16.64,16.75,16.74,0.01,0.0597,413230.03,694917.146,16.696,16.791999999999998,16.694,51.83823529411769,0.5946464731494768,0.01397802745129722,0.05408128267903933,0.06739701075543605,-0.013315728076396721,0,0,0.0,0.0
2025-03-10,000792.SZ,16.73,16.79,16.46,16.52,16.75,-0.23,-1.3731,475929.1,787771.298,16.631999999999998,16.724,16.6855,49.128919860627164,0.604146281044121,0.014321269536716173,0.03574293296776432,0.06106619519790171,-0.025323262230137394,0,0,0.0,0.0
2025-03-11,000792.SZ,16.32,16.53,16.28,16.53,16.52,0.01,0.0605,391711.43,641603.241,16.61,16.671,16.688499999999998,51.8248175182482,0.6105197183690659,0.014002711757392827,0.02176567398636209,0.05320609095559379,-0.0314404169692317,0,0,0.0,0.0
2025-03-12,000792.SZ,16.54,16.58,16.4,16.48,16.53,-0.05,-0.3025,314340.44,517952.116,16.604,16.631999999999998,16.6765,52.014652014652,0.6068909273458785,0.01356773956461387,0.00657818419766798,0.04388050960400863,-0.03730232540634065,0,0,0.0,0.0
2025-03-13,000792.SZ,16.42,16.78,16.38,16.71,16.48,0.23,1.3956,559413.52,925188.405,16.598,16.622,16.673,53.38078291814949,0.6046482175703445,0.013930861923252307,0.012951767021938565,0.03769476108759462,-0.024742994065656054,0,0,0.0,0.0
2025-03-14,000792.SZ,16.74,17.1,16.73,17.04,16.71,0.33,1.9749,791123.4,1346111.819,16.656,16.676,16.687,46.74796747967479,0.587710016978909,0.014615984823089099,0.04412250265893647,0.03898030940186299,0.005142193257073477,0,0,0.0,0.0
2025-03-17,000792.SZ,17.1,17.17,16.94,16.97,17.04,-0.07,-0.4108,340273.38,579312.789,16.746000000000002,16.689,16.703,48.11715481171549,0.5873741896625038,0.014559946760119026,0.062457153056481474,0.043675678132786694,0.01878147492369478,0,0,0.0,0.0
2025-03-18,000792.SZ,17.05,17.06,16.84,16.87,16.97,-0.1,-0.5893,280694.0,474734.019,16.814,16.712,16.718,50.0,0.5912658220518214,0.014584990120796965,0.06813293723625335,0.048567129953480025,0.01956580728277333,0,0,0.0,0.0
2025-03-19,000792.SZ,16.87,16.88,16.63,16.7,16.87,-0.17,-1.0077,357355.47,598193.247,16.857999999999997,16.731,16.7315,47.71784232365146,0.5973913476826661,0.014644908352926362,0.058242079402898383,0.050502119843363696,0.007739959559534687,0,0,0.0,0.0
