date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600018.SH,5.78,5.96,5.78,5.92,5.76,0.16,2.7778,454506.97,268346.004,5.764,5.7410000000000005,5.819,54.651162790697676,1.6937348170833948,0.0,-0.0688096944501293,-0.0874161366936944,0.0186064422435651,0,0,0.0,0.0
2025-02-05,600018.SH,5.91,5.93,5.68,5.68,5.92,-0.24,-4.0541,596127.46,343787.997,5.76,5.738,5.798,38.83495145631068,1.7339973041583532,0.016224706529253476,-0.07208469648099403,-0.08434984865115433,0.012265152170160304,0,0,0.0,0.0
2025-02-06,600018.SH,5.68,5.73,5.68,5.72,5.68,0.04,0.7042,274895.79,157039.584,5.768,5.74,5.7780000000000005,46.3157894736842,1.7504872529463653,0.016328163926341704,-0.07063822004955167,-0.0816075229308338,0.01096930288128213,0,0,0.0,0.0
2025-02-07,600018.SH,5.71,5.77,5.69,5.74,5.72,0.02,0.3497,371606.19,212896.816,5.763999999999999,5.743,5.766,51.11111111111113,1.7454755640873465,0.015712808802837607,-0.06710450523802702,-0.07870691939227245,0.011602414154245427,0,0,0.0,0.0
2025-02-10,600018.SH,5.75,5.8,5.72,5.76,5.74,0.02,0.3484,412449.78,237687.947,5.764,5.746,5.755,60.75949367088605,1.735257446604981,0.015754570447172475,-0.061975759955631204,-0.07536068750494421,0.013384927549313003,0,0,0.0,0.0
2025-02-11,600018.SH,5.77,5.82,5.73,5.76,5.76,0.0,0.0,244537.95,141074.067,5.731999999999999,5.747999999999999,5.746,53.73134328358207,1.7334011501915514,0.015715237185732537,-0.057251235760527486,-0.07173879715606087,0.01448756139553338,0,0,0.0,0.0
2025-02-12,600018.SH,5.75,5.76,5.7,5.74,5.76,-0.02,-0.3472,283802.83,162600.681,5.744,5.752000000000001,5.7410000000000005,52.94117647058823,1.745397548488742,0.015304016903068268,-0.054492691325497056,-0.0682895759899481,0.013796884664451045,0,0,0.0,0.0
2025-02-13,600018.SH,5.74,5.79,5.74,5.76,5.74,0.02,0.3484,290565.43,167513.097,5.752,5.76,5.7335,53.62318840579708,1.734583356189755,0.015047518836253363,-0.05011499763622229,-0.06465466031920294,0.014539662682980653,0,0,0.0,0.0
2025-02-14,600018.SH,5.75,5.78,5.73,5.77,5.76,0.01,0.1736,199224.18,114559.698,5.758,5.761,5.7325,52.941176470588175,1.739042468495334,0.014364478999584315,-0.045316348761306635,-0.06078699800762369,0.015470649246317053,0,0,0.0,0.0
2025-02-17,600018.SH,5.77,5.78,5.72,5.77,5.77,0.0,0.0,288694.85,165932.247,5.76,5.762,5.735,52.2388059701492,1.7398357174057915,0.014083863322821452,-0.04104029794749753,-0.056837657995598465,0.015797360048100936,0,0,0.0,0.0
2025-02-18,600018.SH,5.76,5.8,5.72,5.73,5.77,-0.04,-0.6932,316768.14,182797.546,5.754,5.743,5.742,52.23880597014927,1.732890549854537,0.01312099989807377,-0.04041330317374392,-0.05355278703122756,0.01313948385748364,0,0,0.0,0.0
2025-02-19,600018.SH,5.74,5.75,5.69,5.71,5.73,-0.02,-0.349,286977.27,163930.436,5.747999999999999,5.7459999999999996,5.741999999999999,52.23880597014927,1.750603957400565,0.012262809576855941,-0.0410569590840657,-0.05105362144179519,0.009996662357729488,0,0,0.0,0.0
