date,predicted_price,model
2025-06-27,23.848100000000013,Random Forest
2025-06-28,23.722300000000004,Random Forest
2025-06-29,23.57969999999999,Random Forest
2025-06-30,23.349599999999995,Random Forest
2025-07-01,23.307900000000007,Random Forest
