set_type,true,pred,residual
train,2.9,2.8999636,3.638267517080962e-05
train,2.88,2.8798606,0.00013936042785633873
train,2.88,2.8800433,-4.3268203735458144e-05
train,2.89,2.8910866,-0.0010865783691405007
train,2.9,2.9001124,-0.00011239051818856538
train,2.91,2.9096053,0.00039473533630385305
train,2.9,2.9000525,-5.254745483407319e-05
train,2.89,2.8907943,-0.000794277191161985
train,2.89,2.8898807,0.00011934280395520247
train,2.9,2.8991878,0.000812196731567294
train,2.91,2.9098036,0.00019637107849135305
train,2.9,2.9005463,-0.0005463123321534091
train,2.89,2.8896494,0.0003506088256837181
train,2.87,2.87121,-0.001210098266601456
train,2.86,2.8599737,2.6330947875852218e-05
train,2.86,2.860736,-0.0007358932495118431
train,2.87,2.8698418,0.00015818595886241127
train,2.87,2.869458,0.0005420398712159269
train,2.86,2.8599155,8.450508117663347e-05
train,2.85,2.8502045,-0.00020446777343741118
train,2.85,2.8501728,-0.00017275810241690337
train,2.87,2.869282,0.00071799278259288
train,2.87,2.8697946,0.00020539283752452064
train,2.85,2.8501945,-0.00019445419311514556
train,2.84,2.841357,-0.0013569927215577593
train,2.86,2.8599775,2.2516250610227218e-05
train,2.86,2.8599288,7.115364074694597e-05
train,2.87,2.8705723,-0.0005723285675047762
train,2.89,2.88974,0.00026000976562512434
train,2.91,2.909541,0.0004591083526612749
train,2.91,2.9104939,-0.0004938507080076704
train,2.93,2.9294698,0.0005301761627198864
train,2.94,2.9399126,8.744239807123577e-05
train,2.93,2.9308689,-0.0008688640594480823
train,2.95,2.949861,0.00013895034790056826
train,2.96,2.959773,0.00022693634033199572
train,2.95,2.9502113,-0.00021128654479962705
train,2.96,2.959847,0.00015302658081051135
train,2.95,2.9497583,0.0002417087554933417
train,2.94,2.940661,-0.0006609535217285689
train,2.93,2.9299467,5.3339004516761435e-05
train,2.96,2.959807,0.00019308090209957385
train,2.98,2.9794257,0.0005743312835693182
train,2.85,2.8511221,-0.0011221408843993252
train,2.88,2.8798532,0.00014675140380848717
train,2.89,2.889794,0.00020588874816906966
train,2.9,2.8999546,4.5442581176668995e-05
train,2.9,2.8998134,0.000186586380004794
train,2.91,2.9105935,-0.0005935096740721235
train,2.94,2.9396765,0.00032347679138178265
train,2.98,2.9796376,0.0003623771667480291
train,2.99,2.989805,0.00019501686096212723
train,3.01,3.0098007,0.00019932746887185715
train,3.01,3.010255,-0.000255098342895721
train,3.02,3.0195282,0.0004718494415283381
train,2.99,2.9905078,-0.000507841110229279
train,3.02,3.0192382,0.0007617664337158381
train,3.01,3.010481,-0.0004811191558840022
train,3.03,3.029025,0.0009749221801755859
train,3.02,3.020389,-0.0003890800476074041
train,2.99,2.9902647,-0.0002646541595456853
train,2.98,2.980635,-0.0006349277496338068
train,3.01,3.0097835,0.00021649360656716965
train,3.02,3.0199997,2.5749206544745107e-07
train,3.06,3.0591722,0.0008278465270996627
train,3.06,3.0605896,-0.0005895519256591264
train,3.08,3.080303,-0.0003029537200927024
train,3.14,3.1394722,0.000527753829956179
train,3.11,3.1102264,-0.00022639274597180403
train,3.1,3.0999174,8.258819580087007e-05
train,3.09,3.0897992,0.00020083427429185008
train,3.09,3.0897992,0.00020083427429185008
train,3.13,3.12975,0.00024998664855946373
train,3.15,3.1497552,0.00024476051330557524
train,3.13,3.130006,-6.074905395614394e-06
train,3.13,3.130063,-6.305694580088783e-05
train,3.2,3.1997519,0.0002481460571290839
train,3.22,3.218631,0.001368970870971875
test,3.2,3.2146955,-0.01469545364379865
test,3.22,3.2146955,0.005304546356201367
test,3.28,3.218501,0.061498908996581836
test,3.29,3.2146955,0.07530454635620121
test,3.25,3.218501,0.03149890899658203
test,3.29,3.2146955,0.07530454635620121
test,3.28,3.218501,0.061498908996581836
test,3.35,3.218631,0.13136897087097177
test,3.37,3.2146955,0.15530454635620128
test,3.42,3.2185512,0.20144884109497063
test,3.38,3.218501,0.16149890899658192
test,3.44,3.218631,0.22136897087097163
test,3.44,3.2146955,0.22530454635620112
test,3.48,3.2146955,0.26530454635620115
test,3.45,3.2146955,0.23530454635620135
test,3.49,3.218501,0.27149890899658224
test,3.59,3.218501,0.3714989089965819
test,3.58,3.218501,0.3614989089965821
test,3.63,3.218631,0.4113689708709716
test,3.68,3.2185512,0.46144884109497086
