ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002475.SZ,20250426,20250426,20250331,1,1,1,0.42,0.42,61787689862.63,61787689862.63,,,,,,,,,,,,,,,-1945373.83,1247373728.97,530313874.49,,59389072280.88,54880239067.48,,,166227094.17,290516730.58,1448873188.1,-28568516.7,-460879684.15,,,,,,,,,,,3831498959.74,7367268.4,17281027.98,,3821585200.16,444542712.82,3377042487.34,3043574684.79,333467802.55,-38914392.11,3338128095.23,2987429418.11,350698677.12,3007402644.91,,,,,2144284004.92,380832680.51,228774907.07,,,,,,,,,,,,,,,3377042487.34,1,002475.SZ,20250426,20250426,1,1,1,7247395805.0,7749010321.69,56183684133.06,1617520044.25,5434030.52,51203030817.99,4937714259.61,255898352.39,31344031158.65,,427252547.97,,,34666902575.71,,4459054511.06,,,,,,,18679083073.67,148196446640.63,,,8018574784.08,34763586.09,,,,47611487348.61,6161390384.51,,,,,3229914013.63,77785958.4,1940137601.42,760496170.11,958440612.33,,20007310610.08,89906787838.86,,,,,,,,,,,,,,,,,238103234479.49,22540024323.52,50267154157.8,,,,103864352.99,785511646.27,53009737762.79,,,,2141297932.92,1100108628.19,,8075292.26,,,,,,,,,5515089984.15,4128405520.03,118289065087.11,6337283932.79,,,7097504.96,942161697.53,747975920.11,0.0,31492167384.84,,,,,,,,,,,,,,,,,149781232471.95,,,,,15799575365.12,72522426642.42,88322002007.54,238103234479.49,,-801408355.94,527270852.84,,,,,,,,,,,366064911.13,31599929511.04,53795249409.06,290461249.11,47611487348.61,6161390384.51,871830190.84,41166542.21,,,0,002475.SZ,20250426,20250426,1,1,1,,,63111290859.43,3132835984.96,,,,,,,,,,,,602519323.17,66846646167.56,64906453663.87,7129169194.59,924626868.41,,,,,,578051861.15,73538301588.02,-6691655420.46,93449200.0,14656278446.76,796606675.86,25404667.4,0.0,15571738990.02,5114663581.14,20074970650.61,652255018.36,2420754591.29,,28262643841.4,-12690904851.38,39517432498.75,,3013243996.6,42783422576.91,-19682365473.8851,18357478747.13,343186457.92,44100000.0,1907764043.91,20608429248.96,22174993327.95,184871777.31,2977304833.42,47267103006.38,50244407839.8,252746081.56,133041159.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002475.SZ,20250426,20250426,20250331,1,1,1,0.42,0.42,61787689862.63,61787689862.63,,,,,,,,,,,,,,,-1945373.83,1247373728.97,530313874.49,,59389072280.88,54880239067.48,,,166227094.17,290516730.58,1448873188.1,-28568516.7,-460879684.15,,,,,,,,,,,3831498959.74,7367268.4,17281027.98,,3821585200.16,444542712.82,3377042487.34,3043574684.79,333467802.55,-38914392.11,3338128095.23,2987429418.11,350698677.12,3007402644.91,,,,,2144284004.92,380832680.51,228774907.07,,,,,,,,,,,,,,,3377042487.34,1,002475.SZ,20250426,20250426,1,1,1,7247395805.0,7749010321.69,56183684133.06,1617520044.25,5434030.52,51203030817.99,4937714259.61,255898352.39,31344031158.65,,427252547.97,,,34666902575.71,,4459054511.06,,,,,,,18679083073.67,148196446640.63,,,8018574784.08,34763586.09,,,,47611487348.61,6161390384.51,,,,,3229914013.63,77785958.4,1940137601.42,760496170.11,958440612.33,,20007310610.08,89906787838.86,,,,,,,,,,,,,,,,,238103234479.49,22540024323.52,50267154157.8,,,,103864352.99,785511646.27,53009737762.79,,,,2141297932.92,1100108628.19,,8075292.26,,,,,,,,,5515089984.15,4128405520.03,118289065087.11,6337283932.79,,,7097504.96,942161697.53,747975920.11,0.0,31492167384.84,,,,,,,,,,,,,,,,,149781232471.95,,,,,15799575365.12,72522426642.42,88322002007.54,238103234479.49,,-801408355.94,527270852.84,,,,,,,,,,,366064911.13,31599929511.04,53795249409.06,290461249.11,47611487348.61,6161390384.51,871830190.84,41166542.21,,,0,002475.SZ,20250426,20250426,1,1,1,,,63111290859.43,3132835984.96,,,,,,,,,,,,602519323.17,66846646167.56,64906453663.87,7129169194.59,924626868.41,,,,,,578051861.15,73538301588.02,-6691655420.46,93449200.0,14656278446.76,796606675.86,25404667.4,0.0,15571738990.02,5114663581.14,20074970650.61,652255018.36,2420754591.29,,28262643841.4,-12690904851.38,39517432498.75,,3013243996.6,42783422576.91,,18357478747.13,343186457.92,44100000.0,1907764043.91,20608429248.96,22174993327.95,184871777.31,2977304833.42,47267103006.38,50244407839.8,252746081.56,133041159.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002475.SZ,20250426,20250426,20250331,1,1,1,0.42,0.42,61787689862.63,61787689862.63,,,,,,,,,,,,,,,-1945373.83,1247373728.97,530313874.49,,59389072280.88,54880239067.48,,,166227094.17,290516730.58,1448873188.1,-28568516.7,-460879684.15,,,,,,,,,,,3831498959.74,7367268.4,17281027.98,,3821585200.16,444542712.82,3377042487.34,3043574684.79,333467802.55,-38914392.11,3338128095.23,2987429418.11,350698677.12,,,,,,2144284004.92,380832680.51,228774907.07,,,,,,,,,,,,,,,3377042487.34,0,002475.SZ,20250426,20250426,1,1,1,7247395805.0,7749010321.69,56183684133.06,1617520044.25,5434030.52,51203030817.99,4937714259.61,255898352.39,31344031158.65,,427252547.97,,,34666902575.71,,4459054511.06,,,,,,,18679083073.67,148196446640.63,,,8018574784.08,34763586.09,,,,47611487348.61,6161390384.51,,,,,3229914013.63,77785958.4,1940137601.42,760496170.11,958440612.33,,20007310610.08,89906787838.86,,,,,,,,,,,,,,,,,238103234479.49,22540024323.52,50267154157.8,,,,103864352.99,785511646.27,53009737762.79,,,,2141297932.92,1100108628.19,,8075292.26,,,,,,,,,5515089984.15,4128405520.03,118289065087.11,6337283932.79,,,7097504.96,942161697.53,747975920.11,0.0,31492167384.84,,,,,,,,,,,,,,,,,149781232471.95,,,,,15799575365.12,72522426642.42,88322002007.54,238103234479.49,,-801408355.94,527270852.84,,,,,,,,,,,366064911.13,31599929511.04,53795249409.06,290461249.11,47611487348.61,6161390384.51,871830190.84,41166542.21,,,0,002475.SZ,20250426,20250426,1,1,1,,,63111290859.43,3132835984.96,,,,,,,,,,,,602519323.17,66846646167.56,64906453663.87,7129169194.59,924626868.41,,,,,,578051861.15,73538301588.02,-6691655420.46,93449200.0,14656278446.76,796606675.86,25404667.4,0.0,15571738990.02,5114663581.14,20074970650.61,652255018.36,2420754591.29,,28262643841.4,-12690904851.38,39517432498.75,,3013243996.6,42783422576.91,-19682365473.8851,18357478747.13,343186457.92,44100000.0,1907764043.91,20608429248.96,22174993327.95,184871777.31,2977304833.42,47267103006.38,50244407839.8,252746081.56,133041159.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002475.SZ,20250426,20250426,20250331,1,1,1,0.42,0.42,61787689862.63,61787689862.63,,,,,,,,,,,,,,,-1945373.83,1247373728.97,530313874.49,,59389072280.88,54880239067.48,,,166227094.17,290516730.58,1448873188.1,-28568516.7,-460879684.15,,,,,,,,,,,3831498959.74,7367268.4,17281027.98,,3821585200.16,444542712.82,3377042487.34,3043574684.79,333467802.55,-38914392.11,3338128095.23,2987429418.11,350698677.12,,,,,,2144284004.92,380832680.51,228774907.07,,,,,,,,,,,,,,,3377042487.34,0,002475.SZ,20250426,20250426,1,1,1,7247395805.0,7749010321.69,56183684133.06,1617520044.25,5434030.52,51203030817.99,4937714259.61,255898352.39,31344031158.65,,427252547.97,,,34666902575.71,,4459054511.06,,,,,,,18679083073.67,148196446640.63,,,8018574784.08,34763586.09,,,,47611487348.61,6161390384.51,,,,,3229914013.63,77785958.4,1940137601.42,760496170.11,958440612.33,,20007310610.08,89906787838.86,,,,,,,,,,,,,,,,,238103234479.49,22540024323.52,50267154157.8,,,,103864352.99,785511646.27,53009737762.79,,,,2141297932.92,1100108628.19,,8075292.26,,,,,,,,,5515089984.15,4128405520.03,118289065087.11,6337283932.79,,,7097504.96,942161697.53,747975920.11,0.0,31492167384.84,,,,,,,,,,,,,,,,,149781232471.95,,,,,15799575365.12,72522426642.42,88322002007.54,238103234479.49,,-801408355.94,527270852.84,,,,,,,,,,,366064911.13,31599929511.04,53795249409.06,290461249.11,47611487348.61,6161390384.51,871830190.84,41166542.21,,,0,002475.SZ,20250426,20250426,1,1,1,,,63111290859.43,3132835984.96,,,,,,,,,,,,602519323.17,66846646167.56,64906453663.87,7129169194.59,924626868.41,,,,,,578051861.15,73538301588.02,-6691655420.46,93449200.0,14656278446.76,796606675.86,25404667.4,0.0,15571738990.02,5114663581.14,20074970650.61,652255018.36,2420754591.29,,28262643841.4,-12690904851.38,39517432498.75,,3013243996.6,42783422576.91,,18357478747.13,343186457.92,44100000.0,1907764043.91,20608429248.96,22174993327.95,184871777.31,2977304833.42,47267103006.38,50244407839.8,252746081.56,133041159.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002475.SZ,20250426,20250426,20241231,1,1,4,1.86,1.85,268794737612.58,268794737612.58,,,,,,,,,,,,,,,-63167333.15,4546940655.44,3318152092.0,,258166465665.98,240809417980.59,,,636749261.74,1059676776.41,6352284566.88,-503176648.23,-1245468307.53,,,,,,,,,,,16141874912.84,53603053.92,86739225.98,,16108738740.78,1529694922.93,14579043817.85,13365651026.16,1213392791.69,-756889357.91,13822154459.94,12551401990.37,1270752469.57,11448047366.09,22596658323.6,,,,8555957431.46,1462653485.39,968280395.31,,,,,,,,,,,,,,,14579043817.85,0,002475.SZ,20250426,20250426,1,1,4,7237816244.0,7546227379.2,53101139440.57,1617520044.25,2196525.51,48359655992.93,1403110810.03,349773515.66,32561098916.58,916828350.56,389200419.67,,,31702675549.03,,4199154224.92,,,,,,,17557463274.05,138545245245.72,,,7488295934.01,35664816.93,,,,48231236929.7,5379186127.71,,,,,2791469756.34,,1885826820.02,770001330.59,817693476.29,,16872400444.43,85282339187.54,,,,,,,,,,,,,,,,,223827584433.26,19619741634.77,35313128924.26,,,,155278918.84,878335711.94,65087993138.64,,,,3011324225.36,1238288633.06,0.0,52175292.26,450194278.36,,,,,,,,2256471507.26,5168824236.48,113874522573.14,3305436590.71,,,7088481.43,955820917.13,649108632.44,756521.26,25265935445.11,,,,,,,,,,,,,,,,,139140458018.25,,,,,15360115489.02,69327010925.99,84687126415.01,223827584433.26,,-703805634.26,527271028.72,,,,,,,,,,,262507706.68,32910872432.24,65966328850.58,916828350.56,48231236929.7,5379186127.71,502369570.62,,,,0,002475.SZ,20250426,20250426,1,1,4,14579043817.85,1462653485.39,260945840146.58,7372655841.77,,,,,,,,,,,,5689425932.94,274007921921.29,215915880651.43,23188596123.73,2679443357.07,,,,,,5107093580.53,246891013712.76,27116908208.53,15981629.58,59421492564.65,1560585128.71,259098302.75,,61257157625.69,12110699704.87,82979924160.82,1729156509.11,93449200.0,,96913229574.8,-35656071949.11,91708915330.66,,6758358667.41,100873837691.61,4380219769.8412,68783902600.75,3717457760.53,49589480.71,2482035263.87,74983395625.15,25890442066.46,231672359.85,17582950685.73,29684152320.65,47267103006.38,2406563693.54,599177529.88,,1255556297.13,10330052680.58,260085188.58,318136006.3,,,-36626066.06,35042673.64,63167333.15,-4546940655.44,983198754.74,916326231.88,-2032345016.57,-23567944319.5,26857164714.81,,27116908208.53,,,,17582950685.73,,,,240337082.05,,47267103006.38,29684152320.65,,,1
002475.SZ,20241026,20241026,20240930,1,1,3,1.26,1.25,177176884792.12,177176884792.12,,,,,,,,,,,,,,,579928213.12,1726542732.87,1643798233.94,,169544140721.5,156405038214.67,,,393351755.4,753468777.4,4303149342.36,178981743.44,-521153430.38,,,,,,,,,,,10540714723.78,34417206.33,42798566.82,,10532333363.29,745622749.31,9786710613.98,9074954475.62,711756138.36,-513861944.95,9272848669.03,8573255089.48,699593579.55,8898918230.17,,,,,6997130848.29,1120675916.28,793163636.51,,,,,,,,,,,,,,,9786710613.98,1,002475.SZ,20241026,20241026,1,1,3,7226208739.0,6833524823.73,48948524553.2,1443520185.47,1810331.38,34553694732.07,6905639270.72,323606993.4,38356509675.31,,558954875.37,,,43078966443.49,,1123580683.78,,,,,,,11409328541.68,137384002552.42,,,5834485803.27,22210354.07,,,,43899363522.44,4184949229.14,,,,,2693181683.57,,1883450514.32,683861899.55,908785060.47,,16492228736.69,77699571937.73,,,,,,,,,,,,,,,,,215083574490.15,17683962047.88,36624586901.42,,,,55346762.34,897694562.1,62545487245.5,,,,2687230757.7,880906054.5,,36649898.38,,,,,,,,,2244235163.77,5620471364.82,112418230701.8,3313640293.85,,,261088.54,786777451.41,624676666.2,,23172281582.91,,,,,,,,,,,,,,,,,135590512284.71,,,,,14840377384.29,64652684821.15,79493062205.44,215083574490.15,,-352937209.26,555983336.63,,,,,,,,,,,365474214.39,38680116668.71,63443181807.6,213679283.33,43899363522.44,4184949229.14,496797675.26,,,,1,002475.SZ,20241026,20241026,1,1,3,,,163475511633.58,5634494745.67,,,,,,,,,,,,3613279970.8,172723286350.05,145672411576.65,16646687519.09,1936346635.24,,,,,,1792827363.4,166048273094.38,6675013255.67,,11069159456.67,933170099.08,170364335.41,,12172693891.16,8537362411.68,31172896226.92,1784022525.78,,,41494281164.38,-29321587273.22,63514923396.0,,6758257200.0,72016854778.65,-20523582577.2111,41167738809.68,3309212513.1,50075189.58,1754198130.18,46231149452.96,25785705325.69,-175827840.46,2963303467.68,29684152320.65,32647455788.33,1743674182.65,311778351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002475.SZ,20240824,20240824,20240630,1,1,2,0.75,0.74,103597974358.37,103597974358.37,,,,,,,,,,,,,,,183595576.46,1121038056.5,1039083924.53,,99166577312.87,91471769355.3,,,273815665.13,438835653.56,2583403240.37,-121089850.37,-315083733.98,,,,,,,,,,,6164305056.37,18008468.28,21660460.54,,6160653064.11,399166917.03,5761486147.08,5396162858.61,365323288.47,-687038975.25,5074447171.83,4695038152.93,379409018.9,4716866531.86,10144794878.19,,,,4219509106.1,748152219.53,554491151.68,,,,,,,,,,,,,,,5761486147.08,1,002475.SZ,20240824,20240824,1,1,2,7200926383.0,5617222866.58,45269731375.96,1443520185.47,3596323.65,38799495619.24,1547184811.73,271719556.16,24969276616.35,393043709.01,557390827.17,,,31199701682.65,,963821279.03,,,,,,,8273746980.65,107904003831.73,,,5264769981.86,22888091.9,,,,43409443067.42,3271554284.09,,,,,2789101195.76,,1881768222.86,588175702.51,870276152.71,,15715502164.05,74924397797.01,,,,,,,,,,,,,,,,,182828401628.74,18680226463.3,33266352324.04,,,,86329619.49,731083243.13,39455469319.02,,,,1762908543.83,603195391.47,0.0,2177246684.7,364961443.41,,,,,,,,3497159732.27,2383676980.44,84655955445.99,3288202710.52,,,255584.35,790127527.67,651169591.32,,24138479072.21,,,,,,,,,,,,,,,,,108794434518.2,,,,,14515686384.05,59518280726.49,74033967110.54,182828401628.74,,-552362528.8,556487769.63,,,,,,,,,,,327572164.19,25240996172.51,40186552562.15,393043709.01,43409443067.42,3271554284.09,2542208128.11,,,,0,002475.SZ,20240824,20240824,1,1,2,5761486147.08,748152219.53,102318381700.23,3603525910.89,,,,,,,,,,,,3303025400.95,109224933012.07,93580673364.26,10698441052.68,1532408172.06,,,,,,1012630988.52,106824153577.52,2400779434.55,0.0,10661234093.03,587775689.07,106673354.42,,11355683136.52,5849442773.45,21014399776.26,1757769105.44,0.0,,28621611655.15,-17265928518.63,44799834369.72,,2758257200.0,48213500296.23,-7986188069.0215,24030950836.34,755014455.8,0.0,893544993.22,25679510285.36,22533990010.87,-47356144.72,7621484782.07,29684152320.65,37305637102.72,655408726.51,309278351.0,,300334142.78,5057096396.51,122627512.97,164957768.9,,,-21715041.18,7293746.69,-183595576.46,-1121038056.5,80723262.1,-89832273.56,-2292206206.21,-6433289900.28,216538624.23,,2400779434.55,,,,7621484782.07,,,,83246667.95,,37305637102.72,29684152320.65,,,1
002475.SZ,20240425,20240425,20240331,1,1,1,0.35,0.34,52406775584.57,52406775584.57,,,,,,,,,,,,,,,59513859.22,590770860.82,454705720.41,,50479714136.7,46775757941.33,,,176926212.67,210611377.32,1075008733.25,101753714.67,-227216072.13,,,,,,,,,,,2807625713.01,11091036.05,9756239.07,,2808960509.99,235993790.04,2572966719.95,2471024666.99,101942052.96,-69893391.92,2503073328.03,2396574524.09,106498803.94,2468326476.25,,,,,1908067139.65,347034474.14,393056426.82,,,,,,,,,,,,,,,2572966719.95,1,002475.SZ,20240425,20240425,1,1,1,7178011313.0,5243381285.69,44497996578.24,1443520185.47,5926680.11,43113216138.87,1993789077.59,224600874.88,22744886148.63,,659506411.42,,,27805814316.69,,428065293.72,,,,,,,3886167812.04,102141780927.98,,,4679212743.84,22798038.45,,,,43300430066.33,2344490196.37,,,,,2606502679.48,,1868995372.51,560530972.49,871057044.23,,11152526315.1,68317404372.79,,,,,,,,,,,,,,,,,170459185300.77,18449217605.56,29286953447.98,,,,132279026.94,443167070.12,35965327490.95,,,,1470638819.52,784677136.21,,8051566.64,,,,,,,,,3062486363.87,1682025202.94,73603721227.0,3258940347.86,,,256078.06,803055250.95,677784082.32,1757518.9,23758899570.78,,,,,,,,,,,,,,,,,97362620797.78,0.0,,,,14102693399.15,58993871103.84,73096564502.99,170459185300.77,,74312033.98,558218861.35,,,,,,,,,,,337288421.51,22969487023.51,36408494561.07,246073381.04,43300430066.33,2344490196.37,438878246.96,,,,1,002475.SZ,20240425,20240425,1,1,1,,,52649233728.75,2073687048.15,,,,,,,,,,,,2003156431.88,56726077208.78,50510527739.98,5638890229.49,808939945.61,,,,,,612149259.73,57570507174.81,-844429966.03,,8456255842.21,281099438.65,40898347.42,,8778253628.28,3143855177.29,10661583469.64,96042970.6,,,13901481617.53,-5123227989.25,28900464100.53,,1258257200.0,30387859574.87,-9631439569.4516,13308516331.24,302160102.41,3842455.65,109467580.75,13720144014.4,16667715560.47,184250549.59,10884308154.78,29684152320.65,40568460475.43,229138274.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002475.SZ,20240425,20240425,20240331,1,1,1,0.35,0.34,52406775584.57,52406775584.57,,,,,,,,,,,,,,,59513859.22,590770860.82,454705720.41,,50479714136.7,46775757941.33,,,176926212.67,210611377.32,1075008733.25,101753714.67,-227216072.13,,,,,,,,,,,2807625713.01,11091036.05,9756239.07,,2808960509.99,235993790.04,2572966719.95,2471024666.99,101942052.96,-69893391.92,2503073328.03,2396574524.09,106498803.94,2468326476.25,,,,,1908067139.65,347034474.14,393056426.82,,,,,,,,,,,,,,,2572966719.95,1,002475.SZ,20240425,20240425,1,1,1,7170515479.0,5243381285.69,44497996578.24,1443520185.47,5926680.11,43113216138.87,1993789077.59,224600874.88,22744886148.63,,659506411.42,,,27805814316.69,,428065293.72,,,,,,,3886167812.04,102141780927.98,,,4679212743.84,22798038.45,,,,,,,,,,2606502679.48,,1868995372.51,560530972.49,871057044.23,,11152526315.1,68317404372.79,,,,,,,,,,,,,,,,,170459185300.77,18449217605.56,29286953447.98,,,,132279026.94,443167070.12,35965327490.95,,,,1470638819.52,784677136.21,,8051566.64,,,,,,,,,3062486363.87,1682025202.94,73603721227.0,3258940347.86,,,256078.06,803055250.95,677784082.32,1757518.9,23758899570.78,,,,,,,,,,,,,,,,,97362620797.78,0.0,,,,14102693399.15,58993871103.84,73096564502.99,170459185300.77,,74312033.98,558218861.35,,,,,,,,,,,337288421.51,22969487023.51,36408494561.07,246073381.04,43300430066.33,2344490196.37,438878246.96,,,,0,002475.SZ,20240425,20240425,1,1,1,,,52649233728.75,2073687048.15,,,,,,,,,,,,2003156431.88,56726077208.78,50510527739.98,5638890229.49,808939945.61,,,,,,612149259.73,57570507174.81,-844429966.03,,8456255842.21,281099438.65,40898347.42,,8778253628.28,3143855177.29,10661583469.64,96042970.6,,,13901481617.53,-5123227989.25,28900464100.53,,1258257200.0,30387859574.87,-9631439569.4516,13308516331.24,302160102.41,3842455.65,109467580.75,13720144014.4,16667715560.47,184250549.59,10884308154.78,29684152320.65,40568460475.43,229138274.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002475.SZ,20240425,20240425,20240331,1,1,1,0.35,0.34,52406775584.57,52406775584.57,,,,,,,,,,,,,,,59513859.22,590770860.82,454705720.41,,50479714136.7,46775757941.33,,,176926212.67,210611377.32,1075008733.25,101753714.67,-227216072.13,,,,,,,,,,,2807625713.01,11091036.05,9756239.07,,2808960509.99,235993790.04,2572966719.95,2471024666.99,101942052.96,-69893391.92,2503073328.03,2396574524.09,106498803.94,,,,,,1908067139.65,347034474.14,393056426.82,,,,,,,,,,,,,,,2572966719.95,0,002475.SZ,20240425,20240425,1,1,1,7178011313.0,5243381285.69,44497996578.24,1443520185.47,5926680.11,43113216138.87,1993789077.59,224600874.88,22744886148.63,,659506411.42,,,27805814316.69,,428065293.72,,,,,,,3886167812.04,102141780927.98,,,4679212743.84,22798038.45,,,,43300430066.33,2344490196.37,,,,,2606502679.48,,1868995372.51,560530972.49,871057044.23,,11152526315.1,68317404372.79,,,,,,,,,,,,,,,,,170459185300.77,18449217605.56,29286953447.98,,,,132279026.94,443167070.12,35965327490.95,,,,1470638819.52,784677136.21,,8051566.64,,,,,,,,,3062486363.87,1682025202.94,73603721227.0,3258940347.86,,,256078.06,803055250.95,677784082.32,1757518.9,23758899570.78,,,,,,,,,,,,,,,,,97362620797.78,0.0,,,,14102693399.15,58993871103.84,73096564502.99,170459185300.77,,74312033.98,558218861.35,,,,,,,,,,,337288421.51,22969487023.51,36408494561.07,246073381.04,43300430066.33,2344490196.37,438878246.96,,,,1,002475.SZ,20240425,20240425,1,1,1,,,52649233728.75,2073687048.15,,,,,,,,,,,,2003156431.88,56726077208.78,50510527739.98,5638890229.49,808939945.61,,,,,,612149259.73,57570507174.81,-844429966.03,,8456255842.21,281099438.65,40898347.42,,8778253628.28,3143855177.29,10661583469.64,96042970.6,,,13901481617.53,-5123227989.25,28900464100.53,,1258257200.0,30387859574.87,-9631439569.4516,13308516331.24,302160102.41,3842455.65,109467580.75,13720144014.4,16667715560.47,184250549.59,10884308154.78,29684152320.65,40568460475.43,229138274.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
