ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601012.SH,20250430,20250430,20250331,1,1,1,-0.19,-0.19,13652473612.63,13652473612.63,,,,,,,,,,,,,,,966866.3,384088828.76,-38302345.11,,16082602135.9,14223458629.93,,,68625527.88,417063830.29,668782186.98,-149586472.74,-425796495.03,,,,,,,,,,,-1590768272.9,18015514.2,136204032.22,,-1708956790.92,-258519225.0,-1450437565.92,-1436171302.68,-14266263.24,-9274053.37,-1459711619.29,-1445445356.05,-14266263.24,-1717890826.73,,,,,394155020.7,245392360.73,100994059.73,,,,,,,,,,,,,,,-1450437565.92,1,601012.SH,20250430,20250430,1,1,1,7578049736.0,12972713793.48,34617440168.69,3789023975.0,,51482654243.61,299837063.52,2201903422.81,10785010352.39,,3160703495.83,69612257.88,,13635073437.8,,52295949.7,,,,,,,1803727539.32,85861261520.43,,,8747639348.73,,,,115516739.93,,,,,,,1037950490.36,,,1683509325.98,3956260458.39,,1452316802.64,63181749503.96,,,,,,,,,,,,,,,,,149043011024.39,17368406850.43,300223666.65,,,,,10209240295.81,21133417013.09,58293952.61,,,1563291975.8,400058416.79,,,,,,,,,,,2517278085.61,880732417.86,53590446819.56,7010155259.76,,,1593784628.91,923225723.19,1553795701.17,,35538649918.42,,,,,,,,,,,,,,,,,89129096737.98,302938257.56,,,,490251342.12,59423662944.29,59913914286.41,149043011024.39,,221621252.84,547752275.84,,,,,,,,,,1566857999.99,7436074435.49,12986913775.2,31342657308.9,373545872.86,34652792390.63,5486316788.79,9091836559.85,,,,0,601012.SH,20250430,20250430,1,1,1,,,13341358117.9,1606816545.71,,,,,,,,,,,,1291938370.88,16240113034.49,14855265846.05,1812306842.36,478052395.08,,,,,,841824733.35,17987449816.84,-1747336782.35,,28186197338.53,129432785.79,38307735.68,,28353937860.0,3478743486.0,28427484005.26,,720800.0,,31906948291.26,-3553010431.26,3998635046.23,,400725134.27,4399360180.5,,2000000.0,96292523.97,,227777740.65,326070264.62,4073289915.88,271904959.35,-955152338.38,50948023201.27,49992870862.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601012.SH,20250430,20250430,20250331,1,1,1,-0.19,-0.19,13652473612.63,13652473612.63,,,,,,,,,,,,,,,966866.3,384088828.76,-38302345.11,,16082602135.9,14223458629.93,,,68625527.88,417063830.29,668782186.98,-149586472.74,-425796495.03,,,,,,,,,,,-1590768272.9,18015514.2,136204032.22,,-1708956790.92,-258519225.0,-1450437565.92,-1436171302.68,-14266263.24,-9274053.37,-1459711619.29,-1445445356.05,-14266263.24,-1717890826.73,,,,,394155020.7,245392360.73,100994059.73,,,,,,,,,,,,,,,-1450437565.92,1,601012.SH,20250430,20250430,1,1,1,7578049736.0,12972713793.48,34617440168.69,3789023975.0,,51482654243.61,299837063.52,2201903422.81,10785010352.39,,3160703495.83,69612257.88,,13635073437.8,,52295949.7,,,,,,,1803727539.32,85861261520.43,,,8747639348.73,,,,115516739.93,,,,,,,1037950490.36,,,1683509325.98,3956260458.39,,1452316802.64,63181749503.96,,,,,,,,,,,,,,,,,149043011024.39,17368406850.43,300223666.65,,,,,10209240295.81,21133417013.09,58293952.61,,,1563291975.8,400058416.79,,,,,,,,,,,2517278085.61,880732417.86,53590446819.56,7010155259.76,,,1593784628.91,923225723.19,1553795701.17,,35538649918.42,,,,,,,,,,,,,,,,,89129096737.98,302938257.56,,,,490251342.12,59423662944.29,59913914286.41,149043011024.39,,221621252.84,547752275.84,,,,,,,,,,1566857999.99,7436074435.49,12986913775.2,31342657308.9,373545872.86,34652792390.63,5486316788.79,9091836559.85,,,,0,601012.SH,20250430,20250430,1,1,1,,,13341358117.9,1606816545.71,,,,,,,,,,,,1291938370.88,16240113034.49,14855265846.05,1812306842.36,478052395.08,,,,,,841824733.35,17987449816.84,-1747336782.35,,28186197338.53,129432785.79,38307735.68,,28353937860.0,3478743486.0,28427484005.26,,720800.0,,31906948291.26,-3553010431.26,3998635046.23,,400725134.27,4399360180.5,-10242448214.08,2000000.0,96292523.97,,227777740.65,326070264.62,4073289915.88,271904959.35,-955152338.38,50948023201.27,49992870862.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601012.SH,20250430,20250430,20241231,1,1,4,-1.14,-1.14,82582273118.72,82582273118.72,,,,,,,,,,,,,,,-10564286.52,128656418.91,-178715197.9,,93567179532.11,76439845701.51,,,335387946.13,2905819074.75,3430065944.97,-237167820.85,-8700743502.63,,,,,,,,,,,-9754955069.01,83583453.49,534526188.2,,-10205897803.72,-1528446275.5,-8677451528.22,-8617528506.44,-59923021.78,61228429.36,-8616223098.86,-8556300077.08,-59923021.78,-7390875034.11,-401130611.49,,,,1815350633.16,845699084.95,950045457.25,,,,,,,,,,,,,,,-8677451528.22,0,601012.SH,20250430,20250430,1,1,4,7578047950.0,12998918347.7,36053611471.37,3789023975.0,,53156782586.47,20283837.22,1388918004.41,13940747611.88,217043053.37,2802231598.8,69612257.88,0.0,13382209109.1,,55104239.59,,,,,,,2756487785.32,90023010481.69,,,8727553518.66,,,,126783262.26,36200980103.79,4402980594.86,3390746.88,198686.42,,,1062148282.0,,,1722404717.67,3712063381.88,,963988682.78,62821591886.36,,,,,,,,,,,,,,,,,152844602368.05,13949126850.8,300223666.66,,,,,17227060108.11,19845892906.85,32739873.81,,,1574237076.07,454640378.46,,,12198808026.84,,,,,,,,1902000262.18,446146529.41,60293087421.47,6973410085.8,,,1436600447.39,985518401.52,1024463625.6,,31150835747.71,,,,,,,,,,,,,,,,,91443923169.18,302938257.56,,,,505365076.35,60895314122.52,61400679198.87,152844602368.05,,230895306.21,547755329.8,,,,,,,,,,1612413672.77,6311338593.08,15329665616.29,37072953014.96,286655311.25,36201178790.21,4406371341.74,12198808026.84,,,,0,601012.SH,20250430,20250430,1,1,4,-8677451528.22,660921385.7,64244597197.78,5677414892.9,,,,,,,,,,,,3674435080.16,73596447170.84,60984566853.02,10991370409.19,2266445994.03,,,,,,4079042846.44,78321426102.68,-4724978931.84,1266506.31,137298300812.04,1263098133.92,116250266.39,51769037.3,138730684755.96,8013068271.53,137942606425.87,,6937098.67,,145962611796.07,-7231927040.11,10923201666.8,,440684529.5,12046386196.3,-12555155978.33,1431900000.0,1628994661.36,,688339459.67,3749234121.03,8297152075.27,185652838.2,-3474101058.48,54422124259.75,50948023201.27,682500000.0,682500000.0,,8700743502.63,6056133223.78,138266837.09,346716910.97,,,146780919.05,149048038.24,10564286.52,-128656418.91,-1454195889.97,-407765302.63,9086798904.79,-8121132472.31,-11871426631.61,,-4724978931.84,,,,-3474101058.48,,,177134549.81,448627450.78,,50948023201.27,54422124259.75,,,1
601012.SH,20241031,20241031,20240930,1,1,3,-0.86,-0.86,58592695599.44,58592695599.44,,,,,,,,,,,,,,,-12691392.38,-357333364.62,-570600649.36,,66383891274.93,53917965024.32,,,254534048.69,2060745086.75,2421664037.82,-322765351.77,-6558214564.05,,,,,,,,,,,-7461301636.29,52121255.32,417497169.21,,-7826677550.18,-1290577065.74,-6536100484.44,-6504601727.33,-31498757.11,-93969060.78,-6630069545.22,-6598570788.11,-31498757.11,-759119310.92,,,,,1345661619.93,617846692.2,807286664.79,,,,,,,,,,,,,,,-6536100484.44,1,601012.SH,20241031,20241031,1,1,3,7578045159.0,12962329399.2,38166539180.66,3789021762.0,,51110276619.06,18156731.36,1075442358.07,10671412837.0,,2982803298.29,69717471.61,,19215397966.48,,44937217.09,,,,,,,3704034814.28,91479559218.59,,,8379111255.63,,,,137159346.42,,,,,,,1064817755.48,,165213075.74,1774205044.93,3560876137.44,,579030509.8,63712446439.58,,,,,,,,,,,,,,,,,155192005658.17,11456215816.04,300203333.33,,,,,18406317326.7,17151194929.32,3108967.22,,,1303460187.21,463674213.85,,1282.82,,,,,,,,,2678779263.28,603968038.58,62954452203.35,6931196520.84,,,1744556338.03,1105227502.78,971361163.45,,28912375606.78,,,,,,,,,,,,,,,,,91866827810.13,302938257.56,,,,508677228.54,62816500619.5,63325177848.04,155192005658.17,,75735282.4,547768093.8,,,,,,,,,,2029930276.89,7459965395.83,11746855195.07,35557512256.02,295193200.56,38262351864.06,4121543905.21,14583780548.03,,31125.68,,0,601012.SH,20241031,20241031,1,1,3,,,46277502344.33,3959262944.73,,,,,,,,,,,,2904088881.47,53140854170.53,47950129397.76,8799825719.33,1737741643.15,,,,,,3020239055.89,61507935816.13,-8367081645.6,1264681.59,75073041366.55,1162794421.01,49020842.84,51769037.3,76337890349.29,4834263873.28,75710671903.54,,503885.35,,80545439662.17,-4207549312.88,8276515816.04,,440684529.5,9349200345.54,-13254789131.89,424700000.0,1486781259.99,,448583485.31,2360064745.3,6989135600.24,218717427.89,-5366777930.35,54422124259.75,49055346329.4,632000000.0,632000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601012.SH,20240831,20240831,20240630,1,1,2,-0.69,-0.69,38528702860.54,38528702860.54,,,,,,,,,,,,,,,-10187717.54,-4626491.42,-138208519.73,,45234389596.81,35579171022.74,,,162183241.97,1329358022.1,1738404716.56,-305384216.41,-5784316210.85,,,,,,,,,,,-6266221779.05,41115588.3,177217694.73,,-6402323885.48,-1144928827.46,-5257395058.02,-5243344677.95,-14050380.07,17753830.44,-5239641227.58,-5225590847.51,-14050380.07,-5569987586.64,-2190172979.56,,,,885184926.73,397581779.92,632953357.13,,,,,,,,,,,,,,,-5257395058.02,1,601012.SH,20240831,20240831,1,1,2,7578044734.0,12962703643.46,39427796230.04,3789021762.0,,54484187039.06,20660406.2,642350006.19,10229847942.49,255658987.73,3053409542.33,137383623.55,0.0,18409609772.76,,43871235.03,,,,,,,3624974112.85,93216033318.19,,,9466915071.98,,,,147273435.06,38976802621.76,4550809353.4,3390746.88,931286.67,,,1076379447.49,,165213075.74,1708953012.96,3178785698.4,,835002575.61,65746615842.71,,,,,,,,,,,,,,,,,158962649160.9,10548400000.0,300122000.0,,,,,21010648676.26,15717199355.96,26077138.09,,,1188536148.01,430678811.35,0.0,1272539006.57,14876742786.04,,,,,,,,3068221065.65,616285043.89,66293982846.76,6888845078.79,19752791.18,0.0,1774132252.25,1061066689.49,960726752.13,,27748388232.52,,,,,,,,,,,,,,,,,94042371079.28,96687369.97,,,,524167953.83,64396110127.79,64920278081.62,158962649160.9,,187461076.79,547770051.47,,,,,,,,,,1941913437.39,7786932814.94,10872197948.68,36727848032.22,393042611.28,38977733908.43,4554200100.28,16149281792.61,19752791.18,61768.12,,0,601012.SH,20240831,20240831,1,1,2,-5257395058.02,300339477.07,28868820560.12,3061713540.39,,,,,,,,,,,,1853976370.2,33784510470.71,30208636704.03,6647812732.06,1253289197.22,,,,,,2087870701.42,40197609334.73,-6413098864.02,14157928.31,29003012000.0,202174250.74,30280720.27,19171343.21,29268796242.53,3413729646.27,29636709975.9,,,,33050439622.17,-3781643379.64,7100000000.0,,440008129.5,8172008129.5,-8585197584.15,16200000.0,132143820.7,,206178504.76,354522325.46,7817485804.04,97972158.83,-2279284280.79,54422124259.75,52142839978.96,632000000.0,632000000.0,,5784316210.85,2940646307.53,54502730.19,165202270.7,,,72850320.63,110856469.5,10187717.54,4626491.42,-920562076.42,-332102260.4,-1745696644.14,278773047.32,-8173817785.74,,-6413098864.02,,,,-2279284280.79,,,61155672.27,219463298.66,,52142839978.96,54422124259.75,,,1
601012.SH,20240430,20240430,20240331,1,1,1,-0.31,-0.32,17673585331.96,17673585331.96,,,,,,,,,,,,,,,447811.76,86317829.86,70808331.7,,20934454670.22,16102693141.44,,,78969800.38,593763921.84,965664894.93,-173179220.81,-2813900393.57,,,,,,,,,,,-2882665677.52,20829447.14,24255003.23,,-2886091233.61,-527833345.44,-2358257888.17,-2350256332.45,-8001555.72,165542.64,-2358092345.53,-2350090789.81,-8001555.72,,,,,,467285985.64,188217503.96,396325870.39,,,,,,,,,,,,,,,-2358257888.17,0,601012.SH,20240430,20240430,1,1,1,7578044598.0,12453938644.78,43608195976.22,3789021762.0,,57314471964.93,31295935.5,797419281.63,10382591258.68,,2631744396.53,52444910.0,,22613260858.28,,38894198.56,,,,,,,5067670835.09,101559327005.92,,,9488756178.83,,,,157086777.4,,,,,,,1035211094.71,,165213075.74,1734519212.02,2703389456.64,,1245436432.47,66728302734.99,,,,,,,,,,,,,,,,,168287629740.91,11053800000.0,105821028.55,,,,,25581626603.7,14849469946.2,25027361.83,,,2428351879.19,458022031.2,,,,,,,,,,,1540759612.42,703819256.37,71455090437.24,6846476695.26,,,1760008182.3,1260668780.38,945487037.61,,28468769055.77,,,,,,,,,,,,,,,,,99923859493.01,19415.0,,,,216985584.49,68146784663.41,68363770247.9,168287629740.91,,169832419.49,547770677.92,,,,,,,,,,1683664420.02,10845459988.87,11180010540.31,40431096549.9,250006398.13,37782090504.07,6737883147.21,14916732728.91,19461278.03,59138.31,,0,601012.SH,20240430,20240430,1,1,1,,,13246302073.63,653570972.76,,,,,,,,,,,,1140273465.06,15040146511.45,15148834986.39,2976993598.65,842489300.03,,,,,,961286214.31,19929604099.38,-4889457587.93,,2003012000.0,42860668.91,11349916.86,,2057222585.77,807741463.24,2148644785.91,,,,2956386249.15,-899163663.38,5800000000.0,,70980184.63,5870980184.63,,12000000.0,54360312.51,,58799125.17,125159437.68,5745820746.95,8751229.68,-34049274.68,54422124259.75,54388074985.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601012.SH,20240430,20240430,20240331,1,1,1,-0.31,-0.32,17673585331.96,17673585331.96,,,,,,,,,,,,,,,447811.76,86317829.86,70808331.7,,20934454670.22,16102693141.44,,,78969800.38,593763921.84,965664894.93,-173179220.81,-2813900393.57,,,,,,,,,,,-2882665677.52,20829447.14,24255003.23,,-2886091233.61,-527833345.44,-2358257888.17,-2350256332.45,-8001555.72,165542.64,-2358092345.53,-2350090789.81,-8001555.72,,,,,,467285985.64,188217503.96,396325870.39,,,,,,,,,,,,,,,-2358257888.17,0,601012.SH,20240430,20240430,1,1,1,7578044598.0,12453938644.78,43608195976.22,3789021762.0,,57314471964.93,31295935.5,797419281.63,10382591258.68,,2631744396.53,52444910.0,,22613260858.28,,38894198.56,,,,,,,5067670835.09,101559327005.92,,,9488756178.83,,,,157086777.4,,,,,,,1035211094.71,,165213075.74,1734519212.02,2703389456.64,,1245436432.47,66728302734.99,,,,,,,,,,,,,,,,,168287629740.91,11053800000.0,105821028.55,,,,,25581626603.7,14849469946.2,25027361.83,,,2428351879.19,458022031.2,,,,,,,,,,,1540759612.42,703819256.37,71455090437.24,6846476695.26,,,1760008182.3,1260668780.38,945487037.61,,28468769055.77,,,,,,,,,,,,,,,,,99923859493.01,19415.0,,,,216985584.49,68146784663.41,68363770247.9,168287629740.91,,169832419.49,547770677.92,,,,,,,,,,1683664420.02,10845459988.87,11180010540.31,40431096549.9,250006398.13,37782090504.07,6737883147.21,14916732728.91,19461278.03,59138.31,,0,601012.SH,20240430,20240430,1,1,1,,,13246302073.63,653570972.76,,,,,,,,,,,,1140273465.06,15040146511.45,15148834986.39,2976993598.65,842489300.03,,,,,,961286214.31,19929604099.38,-4889457587.93,,2003012000.0,42860668.91,11349916.86,,2057222585.77,807741463.24,2148644785.91,,,,2956386249.15,-899163663.38,5800000000.0,,70980184.63,5870980184.63,-2830997436.33,12000000.0,54360312.51,,58799125.17,125159437.68,5745820746.95,8751229.68,-34049274.68,54422124259.75,54388074985.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601012.SH,20240430,20240430,20240331,1,1,1,-0.31,-0.32,17673585331.96,17673585331.96,,,,,,,,,,,,,,,447811.76,86317829.86,70808331.7,,20934454670.22,16102693141.44,,,78969800.38,593763921.84,965664894.93,-173179220.81,-2813900393.57,,,,,,,,,,,-2882665677.52,20829447.14,24255003.23,,-2886091233.61,-527833345.44,-2358257888.17,-2350256332.45,-8001555.72,165542.64,-2358092345.53,-2350090789.81,-8001555.72,-319317773.47,,,,,467285985.64,188217503.96,396325870.39,,,,,,,,,,,,,,,-2358257888.17,1,601012.SH,20240430,20240430,1,1,1,7578044598.0,12453938644.78,43608195976.22,3789021762.0,,57314471964.93,31295935.5,797419281.63,10382591258.68,,2631744396.53,52444910.0,,22613260858.28,,38894198.56,,,,,,,5067670835.09,101559327005.92,,,9488756178.83,,,,157086777.4,,,,,,,1035211094.71,,165213075.74,1734519212.02,2703389456.64,,1245436432.47,66728302734.99,,,,,,,,,,,,,,,,,168287629740.91,11053800000.0,105821028.55,,,,,25581626603.7,14849469946.2,25027361.83,,,2428351879.19,458022031.2,,,,,,,,,,,1540759612.42,703819256.37,71455090437.24,6846476695.26,,,1760008182.3,1260668780.38,945487037.61,,28468769055.77,,,,,,,,,,,,,,,,,99923859493.01,19415.0,,,,216985584.49,68146784663.41,68363770247.9,168287629740.91,,169832419.49,547770677.92,,,,,,,,,,1683664420.02,10845459988.87,11180010540.31,40431096549.9,250006398.13,37782090504.07,6737883147.21,14916732728.91,19461278.03,59138.31,,0,601012.SH,20240430,20240430,1,1,1,,,13246302073.63,653570972.76,,,,,,,,,,,,1140273465.06,15040146511.45,15148834986.39,2976993598.65,842489300.03,,,,,,961286214.31,19929604099.38,-4889457587.93,,2003012000.0,42860668.91,11349916.86,,2057222585.77,807741463.24,2148644785.91,,,,2956386249.15,-899163663.38,5800000000.0,,70980184.63,5870980184.63,,12000000.0,54360312.51,,58799125.17,125159437.68,5745820746.95,8751229.68,-34049274.68,54422124259.75,54388074985.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601012.SH,20240430,20240430,20240331,1,1,1,-0.31,-0.32,17673585331.96,17673585331.96,,,,,,,,,,,,,,,447811.76,86317829.86,70808331.7,,20934454670.22,16102693141.44,,,78969800.38,593763921.84,965664894.93,-173179220.81,-2813900393.57,,,,,,,,,,,-2882665677.52,20829447.14,24255003.23,,-2886091233.61,-527833345.44,-2358257888.17,-2350256332.45,-8001555.72,165542.64,-2358092345.53,-2350090789.81,-8001555.72,-319317773.47,,,,,467285985.64,188217503.96,396325870.39,,,,,,,,,,,,,,,-2358257888.17,1,601012.SH,20240430,20240430,1,1,1,7578044598.0,12453938644.78,43608195976.22,3789021762.0,,57314471964.93,31295935.5,797419281.63,10382591258.68,,2631744396.53,52444910.0,,22613260858.28,,38894198.56,,,,,,,5067670835.09,101559327005.92,,,9488756178.83,,,,157086777.4,,,,,,,1035211094.71,,165213075.74,1734519212.02,2703389456.64,,1245436432.47,66728302734.99,,,,,,,,,,,,,,,,,168287629740.91,11053800000.0,105821028.55,,,,,25581626603.7,14849469946.2,25027361.83,,,2428351879.19,458022031.2,,,,,,,,,,,1540759612.42,703819256.37,71455090437.24,6846476695.26,,,1760008182.3,1260668780.38,945487037.61,,28468769055.77,,,,,,,,,,,,,,,,,99923859493.01,19415.0,,,,216985584.49,68146784663.41,68363770247.9,168287629740.91,,169832419.49,547770677.92,,,,,,,,,,1683664420.02,10845459988.87,11180010540.31,40431096549.9,250006398.13,37782090504.07,6737883147.21,14916732728.91,19461278.03,59138.31,,0,601012.SH,20240430,20240430,1,1,1,,,13246302073.63,653570972.76,,,,,,,,,,,,1140273465.06,15040146511.45,15148834986.39,2976993598.65,842489300.03,,,,,,961286214.31,19929604099.38,-4889457587.93,,2003012000.0,42860668.91,11349916.86,,2057222585.77,807741463.24,2148644785.91,,,,2956386249.15,-899163663.38,5800000000.0,,70980184.63,5870980184.63,-2830997436.33,12000000.0,54360312.51,,58799125.17,125159437.68,5745820746.95,8751229.68,-34049274.68,54422124259.75,54388074985.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601012.SH,20240430,20240430,20231231,1,1,4,1.42,1.42,129497674192.2,129497674192.2,,,,,,,,,,,,,,,-13088316.44,3475855696.12,3375994827.79,,121712979243.07,105852249768.92,,,741058872.63,2670097374.02,4915375491.02,-1831913032.17,-7024764420.39,,,,,,,,,,,12113170090.09,57085888.24,181087984.58,,11989167993.75,1302510378.94,10686657614.81,10751425556.38,-64767941.57,147674243.38,10834331858.19,10899099799.76,-64767941.57,8743722951.14,13722348950.14,,,,2282936122.29,515869768.18,1520703943.56,,,,,,,,,,,,,,,10686657614.81,1,601012.SH,20240430,20240430,1,1,4,7578043524.0,12449370600.83,45958452308.67,3789021762.0,,57001192070.63,30848123.74,296310630.64,10855845347.33,237743063.55,2963370506.17,76654709.37,0.0,21539560787.57,,41621901.29,,,,,,,4032710968.83,99860632035.64,,,9292860083.3,,,,167227610.08,37058479723.3,6274920343.4,3778585.77,298778.0,,,1041310130.57,,165213075.74,1843775944.39,2257867491.91,,1317969525.87,64108569374.27,,,,,,,,,,,,,,,,,163969201409.91,5274200000.0,,,,,,20353581476.83,20734945949.66,17874398.65,,,2368482887.29,1200350448.26,,,14234109356.11,,,,,,,,1502096282.15,683355572.37,71560306758.22,6804161712.35,19169764.88,0.0,1787870209.91,1393283704.15,962168303.83,,21696879799.17,,,,,,,,,,,,,,,,,93257186557.39,19415.0,,,,219703583.92,70492311268.6,70712014852.52,163969201409.91,,169666876.85,547775611.25,,,,,,,,,,1998183978.59,10465510386.9,11152155977.97,41088527426.49,314397772.92,37058778501.3,6278698929.17,14234109356.11,19169764.88,59265.13,,1,601012.SH,20240430,20240430,1,1,4,10686657614.81,197902093.42,94330066969.94,4312943900.55,,,,,,,,,,,,4657421758.27,103300432628.76,73895352432.75,11571591916.41,5097189569.48,,,,,,4618935026.64,95183068945.28,8117363683.48,1915378.19,8056431977.79,4826865286.13,67777686.64,72906939.76,13025897268.51,9255563996.45,9383585939.38,,23092881.81,,18662242817.64,-5636345549.13,5010000000.0,,791177126.21,5855877126.21,970413529.98,1756079000.0,3162218565.21,,622848357.12,5541145922.33,314731203.88,523644321.55,3319393659.78,51102730599.97,54422124259.75,54700000.0,54700000.0,,7024764420.39,4323731338.37,75165645.18,253445911.16,,,71331840.57,119300447.89,13088316.44,-3475855696.12,-501951522.65,261678160.0,-7386794587.32,-5424150820.0,800391159.25,,8117363683.48,,,,3319393659.78,,,58410225.97,326283104.29,,54422124259.75,51102730599.97,,,0
