date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600039.SH,7.09,7.24,7.09,7.18,7.08,0.1,1.4124,192425.34,138064.507,6.970000000000001,7.031000000000001,7.1205,48.71794871794871,1.3937350314081807,0.0,-0.07662236486598939,-0.07705115852940976,0.00042879366342037095,0,0,0.0,0.0
2025-02-05,600039.SH,7.18,7.2,6.98,7.03,7.18,-0.15,-2.0891,286644.35,202071.517,6.998,7.018000000000001,7.1049999999999995,35.8974358974359,1.4185292131003302,0.015751751885775496,-0.07331258710807553,-0.07630344424514292,0.0029908571370673848,0,0,0.0,0.0
2025-02-06,600039.SH,7.05,7.1,6.98,7.09,7.03,0.06,0.8535,225572.17,158857.583,7.048,7.011,7.0954999999999995,41.025641025641015,1.4199647617702957,0.01585194032935253,-0.06509766052158472,-0.07406228750043128,0.008964626978846563,0,0,0.0,0.0
2025-02-07,600039.SH,7.05,7.12,7.02,7.06,7.09,-0.03,-0.4231,284357.21,201006.987,7.087999999999999,7.009,7.0920000000000005,48.97959183673467,1.4146633121763077,0.015206861515946317,-0.06031277319004147,-0.07131238463835332,0.010999611448311852,0,0,0.0,0.0
2025-02-10,600039.SH,7.06,7.08,6.96,6.98,7.06,-0.08,-1.1331,319573.33,223376.129,7.0680000000000005,7.002000000000001,7.086999999999999,45.28301886792454,1.4306512134069618,0.015336065069758516,-0.06225837117028554,-0.06950158194473977,0.007243210774454223,0,0,0.0,0.0
2025-02-11,600039.SH,6.97,7.06,6.94,6.97,6.98,-0.01,-0.1433,260219.29,181836.301,7.026000000000001,6.998,7.0735,40.40404040404037,1.4310634816532042,0.014331333927348425,-0.06387092376255321,-0.06837545030830246,0.004504526545749246,0,0,0.0,0.0
2025-02-12,600039.SH,6.97,6.97,6.88,6.94,6.97,-0.03,-0.4304,223671.4,154608.227,7.008,7.003,7.06,39.2156862745098,1.4466979173107002,0.014332759694978622,-0.06679960828626719,-0.0680602819038954,0.0012606736176282163,0,0,0.0,0.0
2025-02-13,600039.SH,6.95,6.99,6.92,6.93,6.94,-0.01,-0.1441,192807.29,134149.688,6.975999999999999,7.0120000000000005,7.038499999999999,42.10526315789472,1.4372548522065889,0.013312343219416774,-0.06913063338847802,-0.06827435220081193,-0.0008562811876660914,0,0,0.0,0.0
2025-02-14,600039.SH,6.94,7.16,6.9,7.09,6.93,0.16,2.3088,426833.15,300850.639,6.981999999999999,7.034999999999999,7.0280000000000005,51.851851851851855,1.4187543407544498,0.014450428603681918,-0.05740558885729374,-0.0661005995321083,0.008695010674814554,0,0,0.0,0.0
2025-02-17,600039.SH,7.09,7.12,7.0,7.11,7.09,0.02,0.2821,251748.1,177952.579,7.008,7.038000000000001,7.0295000000000005,54.7169811320755,1.4146920568091346,0.012778469744809609,-0.045969664066681126,-0.06207441243902287,0.016104748372341743,0,0,0.0,0.0
2025-02-18,600039.SH,7.11,7.16,7.02,7.03,7.11,-0.08,-1.1252,169003.27,119767.081,7.0200000000000005,7.022999999999999,7.027000000000001,56.86274509803924,1.4110995157342106,0.013036912663415431,-0.042867789497777586,-0.058233087850773815,0.015365298352996229,0,0,0.0,0.0
2025-02-19,600039.SH,7.03,7.08,6.93,6.97,7.03,-0.06,-0.8535,225788.33,157624.493,7.026000000000001,7.017,7.017500000000001,56.310679611650485,1.4324444488459036,0.01286342146240135,-0.04473534885834862,-0.05553354005228878,0.010798191193940154,0,0,0.0,0.0
2025-02-20,600039.SH,6.93,7.05,6.88,7.03,6.97,0.06,0.8608,230482.17,160743.825,7.046000000000001,7.011,7.011000000000001,57.943925233644855,1.4338477387856112,0.013050661406740093,-0.04090240705984094,-0.05260731345379921,0.01170490639395827,0,0,0.0,0.0
2025-02-21,600039.SH,7.03,7.13,7.0,7.0,7.03,-0.03,-0.4267,259386.89,182754.67,7.0280000000000005,7.005,7.007,45.45454545454546,1.4193174379620503,0.012852605359464173,-0.039826428077422094,-0.05005113637852379,0.010224708301101698,0,0,0.0,0.0
2025-02-24,600039.SH,7.05,7.3,7.05,7.2,7.0,0.2,2.8571,418281.64,301486.659,7.046000000000001,7.026999999999999,7.0145,51.02040816326534,1.3873968466379138,0.014355101869498853,-0.022575146218519748,-0.04455593834652299,0.02198079212800324,0,0,0.0,0.0
2025-02-25,600039.SH,7.2,7.22,7.08,7.13,7.2,-0.07,-0.9722,255772.4,183082.711,7.066,7.043000000000001,7.0205,55.55555555555552,1.3970319676990144,0.014484356021020932,-0.014385963608625651,-0.03852194339894352,0.02413597979031787,0,0,0.0,0.0
2025-02-26,600039.SH,7.19,7.24,7.15,7.22,7.13,0.09,1.2623,201649.76,145169.326,7.116,7.071000000000001,7.037000000000001,56.989247311827924,1.3890658967446057,0.014052190907734187,-0.0006265075626004091,-0.0309428562316749,0.03031634866907449,0,0,0.0,0.0
2025-02-27,600039.SH,7.23,7.32,7.18,7.32,7.22,0.1,1.385,267002.68,193841.571,7.1739999999999995,7.109999999999999,7.061,63.0,1.3774273424558656,0.014078579234596005,0.01813804070779046,-0.02112667684378183,0.03926471755157229,0,0,0.0,0.0
