date,predicted_price,model
2025-06-27,36.918499999999995,Random Forest
2025-06-28,37.1225,Random Forest
2025-06-29,37.141999999999996,Random Forest
2025-06-30,37.13060000000001,Random Forest
2025-07-01,36.69130000000003,Random Forest
