ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601799.SH,20250218,128.05,130.49,125.8,126.62,128.0,-1.38,-1.0781,17020.07,217761.495
601799.SH,20250217,130.61,130.62,127.61,128.0,130.61,-2.61,-1.9983,18452.1,237391.284
601799.SH,20250214,130.26,131.76,129.88,130.61,130.26,0.35,0.2687,12505.48,163707.162
601799.SH,20250213,131.16,132.56,129.88,130.26,131.24,-0.98,-0.7467,18778.03,245542.967
601799.SH,20250212,134.34,135.39,130.58,131.24,135.48,-4.24,-3.1296,18699.16,245785.833
601799.SH,20250211,135.03,137.77,134.29,135.48,134.28,1.2,0.8937,7950.32,107924.503
601799.SH,20250210,135.82,136.6,133.54,134.28,135.83,-1.55,-1.1411,10265.02,138131.674
601799.SH,20250207,136.08,137.85,134.37,135.83,135.0,0.83,0.6148,12089.6,164596.754
601799.SH,20250206,130.6,135.4,130.04,135.0,130.85,4.15,3.1716,13025.6,173061.708
601799.SH,20250205,132.54,133.7,129.88,130.85,131.7,-0.85,-0.6454,7288.18,95553.629
601799.SH,20250127,131.37,133.28,130.61,131.7,131.28,0.42,0.3199,5416.38,71770.881
601799.SH,20250124,129.55,133.37,129.55,131.28,130.8,0.48,0.367,11439.25,150502.489
601799.SH,20250123,132.75,132.75,129.77,130.8,131.78,-0.98,-0.7437,11024.07,144274.445
601799.SH,20250122,131.0,132.8,129.9,131.78,131.7,0.08,0.0607,8398.14,110201.991
601799.SH,20250121,136.0,136.43,130.3,131.7,135.0,-3.3,-2.4444,16430.11,217348.678
601799.SH,20250120,136.9,139.24,134.7,135.0,136.89,-1.89,-1.3807,10103.82,137718.903
601799.SH,20250117,134.15,137.77,133.03,136.89,134.1,2.79,2.0805,8588.29,116778.978
601799.SH,20250116,136.42,136.96,132.71,134.1,135.85,-1.75,-1.2882,7648.89,102912.834
601799.SH,20250115,136.05,137.65,134.83,135.85,136.58,-0.73,-0.5345,7891.0,107387.269
601799.SH,20250114,133.54,136.8,133.54,136.58,134.0,2.58,1.9254,9809.22,133136.187
601799.SH,20250113,134.8,139.65,133.77,134.0,134.0,0.0,0.0,20298.38,278195.738
601799.SH,20250110,132.69,134.66,131.88,134.0,132.9,1.1,0.8277,7646.66,102199.159
601799.SH,20250109,133.0,135.71,131.88,132.9,133.49,-0.59,-0.442,8382.0,111909.004
601799.SH,20250108,129.24,135.6,128.38,133.49,129.61,3.88,2.9936,16075.98,213924.245
601799.SH,20250107,126.89,130.45,125.83,129.61,127.01,2.6,2.0471,7121.0,92070.236
601799.SH,20250106,128.03,130.98,125.5,127.01,128.65,-1.64,-1.2748,14557.87,185686.084
601799.SH,20250103,129.4,133.0,128.46,128.65,130.78,-2.13,-1.6287,10046.15,130050.282
601799.SH,20250102,132.5,134.41,129.62,130.78,133.48,-2.7,-2.0228,10037.0,132504.112
601799.SH,20241231,134.99,135.54,132.66,133.48,134.53,-1.05,-0.7805,7258.0,97006.98
601799.SH,20241230,135.99,137.33,134.3,134.53,135.31,-0.78,-0.5765,9211.41,124692.661
601799.SH,20241227,138.8,139.2,134.77,135.31,139.22,-3.91,-2.8085,11808.78,160424.474
601799.SH,20241226,137.12,140.33,136.5,139.22,138.0,1.22,0.8841,9660.72,134274.014
601799.SH,20241225,133.8,138.9,133.8,138.0,135.15,2.85,2.1088,10253.0,140722.513
601799.SH,20241224,136.51,136.75,133.36,135.15,134.48,0.67,0.4982,8191.44,110615.838
601799.SH,20241223,131.94,139.3,131.58,134.48,132.41,2.07,1.5633,22955.99,313431.004
601799.SH,20241220,133.04,133.39,132.0,132.41,132.42,-0.01,-0.0076,4454.28,59025.66
601799.SH,20241219,131.79,132.85,130.18,132.42,132.3,0.12,0.0907,5339.85,70352.412
601799.SH,20241218,131.45,133.4,130.3,132.3,132.6,-0.3,-0.2262,8756.52,115651.296
601799.SH,20241217,131.88,134.22,129.25,132.6,129.5,3.1,2.3938,11470.23,151686.681
601799.SH,20241216,133.28,133.87,128.7,129.5,132.7,-3.2,-2.4115,10515.77,137011.918
601799.SH,20241213,135.12,136.75,132.7,132.7,136.18,-3.48,-2.5554,10852.04,145565.382
601799.SH,20241212,136.23,137.73,134.08,136.18,136.41,-0.23,-0.1686,10064.3,136526.105
601799.SH,20241211,134.6,137.18,133.38,136.41,134.6,1.81,1.3447,14831.13,200886.607
601799.SH,20241210,136.0,136.0,132.14,134.6,131.66,2.94,2.233,21064.82,283526.243
601799.SH,20241209,129.56,133.64,128.28,131.66,129.55,2.11,1.6287,17199.21,226559.83
601799.SH,20241206,129.47,131.2,128.53,129.55,129.47,0.08,0.0618,15164.91,196876.589
601799.SH,20241205,131.04,131.11,128.52,129.47,131.48,-2.01,-1.5287,13929.73,180246.344
601799.SH,20241204,133.22,134.22,130.68,131.48,133.81,-2.33,-1.7413,19291.19,255135.65
601799.SH,20241203,133.0,135.31,131.66,133.81,133.0,0.81,0.609,10955.96,146585.327
601799.SH,20241202,133.89,135.9,132.0,133.0,134.54,-1.54,-1.1446,22245.24,296384.959
601799.SH,20241129,134.42,137.2,134.0,134.54,136.36,-1.82,-1.3347,12989.54,175200.584
601799.SH,20241128,140.98,140.98,135.8,136.36,140.24,-3.88,-2.7667,9450.94,129704.76
601799.SH,20241127,136.51,140.5,136.0,140.24,136.51,3.73,2.7324,8996.4,124918.88
601799.SH,20241126,136.57,137.88,135.87,136.51,137.49,-0.98,-0.7128,7443.9,101750.304
601799.SH,20241125,135.25,140.5,134.42,137.49,134.42,3.07,2.2839,16567.91,228659.381
601799.SH,20241122,143.75,145.0,134.0,134.42,144.63,-10.21,-7.0594,19753.19,271475.176
601799.SH,20241121,143.44,147.89,143.44,144.63,143.88,0.75,0.5213,14547.0,212257.176
601799.SH,20241120,141.2,145.59,141.2,143.88,143.31,0.57,0.3977,9480.08,136098.781
601799.SH,20241119,139.6,143.68,139.6,143.31,139.6,3.71,2.6576,10312.05,146626.428
601799.SH,20241118,139.98,143.8,138.03,139.6,137.7,1.9,1.3798,13949.51,196636.402
601799.SH,20241115,140.0,142.0,137.6,137.7,141.04,-3.34,-2.3681,9908.62,138315.232
601799.SH,20241114,143.47,145.48,140.51,141.04,144.72,-3.68,-2.5428,11093.21,158340.734
601799.SH,20241113,142.35,145.12,141.52,144.72,143.74,0.98,0.6818,10817.0,155504.563
601799.SH,20241112,143.5,148.58,142.13,143.74,143.57,0.17,0.1184,15462.76,223922.727
601799.SH,20241111,137.0,144.0,135.68,143.57,137.41,6.16,4.4829,24280.13,344650.289
601799.SH,20241108,137.2,141.98,136.66,137.41,136.11,1.3,0.9551,21191.37,296101.72
601799.SH,20241107,136.0,137.0,133.6,136.11,137.05,-0.94,-0.6859,15977.0,215933.571
601799.SH,20241106,136.41,138.5,134.64,137.05,136.48,0.57,0.4176,19390.66,265222.263
601799.SH,20241105,138.64,138.64,133.0,136.48,139.2,-2.72,-1.954,30252.53,408421.626
601799.SH,20241104,137.2,141.23,137.02,139.2,137.21,1.99,1.4503,17059.07,237764.217
601799.SH,20241101,137.3,139.2,135.33,137.21,137.3,-0.09,-0.0655,15807.14,217558.527
601799.SH,20241031,133.43,138.38,131.96,137.3,134.21,3.09,2.3024,27572.96,375785.67
601799.SH,20241030,136.78,137.29,131.83,134.21,137.13,-2.92,-2.1294,29053.45,387513.092
601799.SH,20241029,140.98,141.3,136.0,137.33,141.8,-4.47,-3.1523,28880.55,399320.864
601799.SH,20241028,146.0,148.24,138.6,141.8,148.25,-6.45,-4.3508,47164.61,665297.307
601799.SH,20241025,149.29,150.04,147.0,148.25,149.24,-0.99,-0.6634,14975.64,221933.01
601799.SH,20241024,150.26,152.33,148.34,149.24,150.1,-0.86,-0.573,8446.31,126870.069
601799.SH,20241023,150.03,150.98,147.8,150.1,150.01,0.09,0.06,10522.0,157523.529
601799.SH,20241022,148.44,151.49,147.94,150.01,149.0,1.01,0.6779,7128.3,106968.502
601799.SH,20241021,148.53,151.3,146.06,149.0,148.52,0.48,0.3232,15483.06,230706.266
601799.SH,20241018,140.41,151.18,139.4,148.52,140.41,8.11,5.7759,23541.83,344633.602
601799.SH,20241017,142.65,143.96,140.01,140.41,141.27,-0.86,-0.6088,10000.3,141804.587
601799.SH,20241016,139.37,143.76,138.0,141.27,139.3,1.97,1.4142,17341.17,245199.197
601799.SH,20241015,151.62,151.62,139.0,139.3,151.93,-12.63,-8.313,32606.23,470028.783
601799.SH,20241014,149.7,152.87,145.87,151.93,149.71,2.22,1.4829,15693.0,235255.424
601799.SH,20241011,153.0,153.37,146.67,149.71,154.0,-4.29,-2.7857,10596.9,158850.816
601799.SH,20241010,145.8,156.75,145.51,154.0,146.55,7.45,5.0836,32925.35,503754.933
601799.SH,20241009,154.0,156.17,146.14,146.55,157.02,-10.47,-6.6679,24479.14,370236.922
601799.SH,20241008,162.42,162.42,146.05,157.02,147.67,9.35,6.3317,37938.09,588361.275
601799.SH,20240930,138.73,147.8,136.97,147.67,136.01,11.66,8.5729,27015.48,387049.295
601799.SH,20240927,133.0,136.5,132.0,136.01,132.2,3.81,2.882,13302.05,179798.705
601799.SH,20240926,131.69,133.0,129.0,132.2,131.61,0.59,0.4483,22197.73,289585.259
601799.SH,20240925,134.2,134.8,131.06,131.61,134.08,-2.47,-1.8422,17251.85,229338.941
601799.SH,20240924,131.85,134.8,128.28,134.08,131.33,2.75,2.094,23877.33,314819.878
601799.SH,20240923,130.16,133.5,129.7,131.33,130.43,0.9,0.69,14495.0,190444.545
601799.SH,20240920,130.55,133.05,129.28,130.43,132.1,-1.67,-1.2642,16275.06,212321.446
601799.SH,20240919,126.1,132.51,125.5,132.1,125.98,6.12,4.8579,38452.72,498231.178
601799.SH,20240918,119.52,126.37,118.22,125.98,118.0,7.98,6.7627,22559.0,277935.132
601799.SH,20240913,121.56,121.56,117.0,118.0,121.42,-3.42,-2.8167,19554.25,231618.238
601799.SH,20240912,125.48,126.51,121.3,121.42,124.73,-3.31,-2.6537,12427.22,152657.89
601799.SH,20240911,119.01,125.4,117.9,124.73,119.43,5.3,4.4377,22726.69,280027.303
601799.SH,20240910,122.76,122.76,117.35,119.43,121.7,-2.27,-1.8652,23163.59,276278.787
601799.SH,20240909,126.12,127.79,120.88,121.7,126.3,-4.6,-3.6421,24686.95,303592.434
601799.SH,20240906,124.4,128.5,124.21,126.3,124.33,1.97,1.5845,21794.0,276908.258
601799.SH,20240905,123.55,126.5,123.02,124.33,123.07,1.26,1.0238,16101.69,200489.118
601799.SH,20240904,117.08,124.59,116.91,123.07,118.05,5.02,4.2524,18798.21,230010.987
601799.SH,20240903,115.56,118.18,114.17,118.05,115.39,2.66,2.3052,20881.23,243566.321
601799.SH,20240902,117.0,117.43,114.26,115.39,116.7,-1.31,-1.1225,11111.4,128682.547
601799.SH,20240830,114.1,118.18,113.7,116.7,114.76,1.94,1.6905,18605.51,217804.769
601799.SH,20240829,111.68,116.18,110.61,114.76,112.23,2.53,2.2543,10696.28,121618.636
601799.SH,20240828,113.3,115.96,111.54,112.23,113.6,-1.37,-1.206,8440.0,95504.777
601799.SH,20240827,114.34,114.65,112.67,113.6,114.85,-1.25,-1.0884,6935.0,78951.063
601799.SH,20240826,115.15,116.34,113.43,114.85,114.83,0.02,0.0174,10171.89,116801.652
601799.SH,20240823,115.54,117.7,114.76,114.83,116.26,-1.43,-1.23,7061.14,81711.619
601799.SH,20240822,116.05,117.88,115.85,116.26,115.75,0.51,0.4406,10540.0,123039.384
601799.SH,20240821,117.8,120.29,115.7,115.75,118.51,-2.76,-2.3289,12801.64,150662.849
601799.SH,20240820,118.35,119.9,117.12,118.51,118.68,-0.17,-0.1432,14757.18,174033.048
601799.SH,20240819,121.4,123.29,118.68,118.68,121.4,-2.72,-2.2405,14628.21,176756.071
601799.SH,20240816,118.75,126.0,118.75,121.4,116.36,5.04,4.3314,44233.93,544197.786
601799.SH,20240815,116.86,117.3,114.7,116.36,117.1,-0.74,-0.6319,15309.86,177379.777
601799.SH,20240814,119.17,119.23,117.04,117.1,119.44,-2.34,-1.9591,4489.0,52947.366
601799.SH,20240813,118.98,119.78,117.01,119.44,118.63,0.81,0.6828,8792.0,103753.447
601799.SH,20240812,120.4,121.17,118.58,118.63,120.98,-2.35,-1.9425,10405.87,124154.332
601799.SH,20240809,125.0,126.3,120.72,120.98,124.6,-3.62,-2.9053,9930.0,121123.955
601799.SH,20240808,124.15,125.79,123.16,124.6,124.5,0.1,0.0803,7699.45,95890.016
601799.SH,20240807,120.45,126.49,119.67,124.5,121.0,3.5,2.8926,15725.01,195407.755
601799.SH,20240806,119.29,121.11,117.61,121.0,118.51,2.49,2.1011,6059.33,72376.128
601799.SH,20240805,119.51,121.7,118.11,118.51,120.0,-1.49,-1.2417,5387.63,64462.753
601799.SH,20240802,121.0,122.0,120.0,120.0,121.61,-1.61,-1.3239,5665.38,68430.611
601799.SH,20240801,124.72,125.37,121.12,121.61,124.72,-3.11,-2.4936,6900.02,84625.169
601799.SH,20240731,120.18,125.35,119.61,124.72,120.18,4.54,3.7777,8981.29,110443.425
601799.SH,20240730,120.01,121.97,119.29,120.18,120.3,-0.12,-0.0998,6039.86,72716.822
601799.SH,20240729,122.0,122.6,120.18,120.3,121.61,-1.31,-1.0772,7655.22,92686.588
601799.SH,20240726,121.71,126.33,120.5,121.61,120.99,0.62,0.5124,14251.3,175772.807
601799.SH,20240725,121.0,121.81,119.06,120.99,121.9,-0.91,-0.7465,7554.98,90954.386
601799.SH,20240724,121.81,123.0,120.1,121.9,122.3,-0.4,-0.3271,9657.5,117314.184
601799.SH,20240723,125.5,125.85,122.18,122.3,125.89,-3.59,-2.8517,7683.91,94978.191
601799.SH,20240722,127.88,128.89,125.02,125.89,128.0,-2.11,-1.6484,12088.4,152358.893
601799.SH,20240719,126.73,129.2,126.21,128.0,127.3,0.7,0.5499,9917.77,126991.752
601799.SH,20240718,126.05,129.2,125.94,127.3,127.5,-0.2,-0.1569,10557.81,134621.159
601799.SH,20240717,126.07,129.8,126.07,127.5,127.85,-0.35,-0.2738,10046.76,128635.744
601799.SH,20240716,127.0,128.68,124.77,127.85,127.4,0.45,0.3532,13193.97,167641.321
601799.SH,20240715,123.29,127.9,123.01,127.4,123.18,4.22,3.4259,15002.28,189015.088
601799.SH,20240712,123.88,124.61,121.02,123.18,123.6,-0.42,-0.3398,8753.88,107734.723
601799.SH,20240711,123.76,125.0,122.05,123.6,123.77,-0.17,-0.1374,9959.42,123017.623
601799.SH,20240710,121.0,124.9,120.34,123.77,120.95,2.82,2.3315,16193.9,200521.084
601799.SH,20240709,115.16,122.01,114.41,120.95,115.45,5.5,4.764,15156.41,179911.934
601799.SH,20240708,115.94,117.5,114.38,115.45,117.8,-2.35,-1.9949,6514.55,75276.586
601799.SH,20240705,116.01,118.36,112.11,117.8,116.22,1.58,1.3595,13156.49,151591.008
601799.SH,20240704,112.85,117.8,112.85,116.22,112.85,3.37,2.9863,12352.2,143293.502
601799.SH,20240703,116.63,117.62,112.71,112.85,116.98,-4.13,-3.5305,9053.8,103274.944
601799.SH,20240702,115.3,117.49,113.18,116.98,115.2,1.78,1.5451,12994.27,150766.224
601799.SH,20240701,112.55,115.85,111.7,115.2,112.04,3.16,2.8204,9662.4,110184.39
601799.SH,20240628,110.35,113.41,110.22,112.04,110.22,1.82,1.6512,14351.21,161066.089
601799.SH,20240627,115.01,115.7,110.11,110.22,115.65,-5.43,-4.6952,19936.31,222739.438
601799.SH,20240626,115.0,116.2,113.36,115.65,115.53,0.12,0.1039,8986.1,103235.283
601799.SH,20240625,115.98,118.79,115.0,115.53,115.79,-0.26,-0.2245,12640.23,147421.373
601799.SH,20240624,119.06,120.2,115.6,115.79,120.23,-4.44,-3.6929,14662.53,171383.482
601799.SH,20240621,119.43,120.79,118.05,120.23,119.6,0.63,0.5268,8740.84,104724.766
601799.SH,20240620,119.2,120.51,117.59,119.6,119.52,0.08,0.0669,11761.64,140695.611
601799.SH,20240619,126.9,126.9,119.5,119.52,126.15,-6.63,-5.2556,27274.0,330026.452
601799.SH,20240618,124.0,128.49,123.5,126.15,124.07,2.08,1.6765,20121.76,255489.479
601799.SH,20240617,123.48,124.5,121.44,124.07,123.81,0.26,0.21,13239.0,163465.197
601799.SH,20240614,121.22,124.41,118.83,123.81,121.5,2.31,1.9012,14624.0,178419.373
601799.SH,20240613,120.01,122.76,120.01,121.5,120.33,1.17,0.9723,8728.76,105968.107
601799.SH,20240612,122.1,123.08,119.54,120.33,122.6,-2.27,-1.8515,12269.11,148540.905
601799.SH,20240611,126.37,126.4,122.05,122.6,126.5,-3.9,-3.083,10252.88,126208.931
601799.SH,20240607,124.8,126.99,124.05,126.5,124.52,1.98,1.5901,11773.04,148409.821
601799.SH,20240606,124.6,126.77,123.58,124.52,125.61,-1.09,-0.8678,13886.35,173961.379
601799.SH,20240605,121.8,127.99,121.26,126.8,121.7,5.1,4.1906,23509.82,296040.174
601799.SH,20240604,120.78,121.8,119.69,121.7,120.95,0.75,0.6201,6554.5,79155.3
601799.SH,20240603,122.61,124.6,120.0,120.95,122.88,-1.93,-1.5706,9031.0,110235.713
601799.SH,20240531,122.7,125.25,122.18,122.88,122.53,0.35,0.2856,10453.35,129376.193
601799.SH,20240530,120.89,124.2,120.88,122.53,121.39,1.14,0.9391,7314.0,89875.891
601799.SH,20240529,121.6,122.46,119.48,121.39,121.35,0.04,0.033,11386.0,137733.027
601799.SH,20240528,125.8,126.25,121.08,121.35,126.16,-4.81,-3.8126,14655.38,180124.169
601799.SH,20240527,122.04,126.47,119.31,126.16,121.8,4.36,3.5796,24871.0,305094.376
601799.SH,20240524,124.99,125.41,121.53,121.8,125.06,-3.26,-2.6067,14780.0,182149.429
601799.SH,20240523,128.02,128.57,123.53,125.06,128.45,-3.39,-2.6392,17468.34,218875.728
601799.SH,20240522,128.99,130.21,127.64,128.45,129.4,-0.95,-0.7342,7523.92,96827.085
601799.SH,20240521,131.25,131.3,126.6,129.4,131.25,-1.85,-1.4095,17728.03,227899.573
601799.SH,20240520,134.86,134.97,131.0,131.25,135.16,-3.91,-2.8929,11632.83,153428.38
601799.SH,20240517,130.5,135.48,129.99,135.16,131.4,3.76,2.8615,15308.0,203353.438
601799.SH,20240516,131.09,131.68,126.34,131.4,131.09,0.31,0.2365,21496.2,278403.59
601799.SH,20240515,133.81,133.81,131.01,131.09,133.81,-2.72,-2.0327,6146.38,81162.293
601799.SH,20240514,136.0,137.29,133.5,133.81,135.8,-1.99,-1.4654,13180.8,177605.588
601799.SH,20240513,136.01,138.01,133.99,135.8,136.65,-0.85,-0.622,14457.03,195718.907
601799.SH,20240510,137.02,138.01,135.2,136.65,137.51,-0.86,-0.6254,10288.3,140813.171
601799.SH,20240509,139.91,140.5,136.18,137.51,141.12,-3.61,-2.5581,20353.8,280916.063
601799.SH,20240508,142.1,142.59,137.08,141.12,142.98,-1.86,-1.3009,12486.1,174844.439
601799.SH,20240507,142.43,144.0,139.69,142.98,141.81,1.17,0.825,13078.53,186539.65
