ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
688981.SH,20250509,20250509,20250331,1,1,1,0.17,0.17,16301085000.0,16301085000.0,,,,,,,,,,,,,,,-10189000.0,-63440000.0,-65030000.0,,14535118000.0,12536046000.0,,,61268000.0,80772000.0,1007401000.0,-357995000.0,-137451000.0,,,,,,,,,,,2479469000.0,2757000.0,47000.0,,2482179000.0,161264000.0,2320915000.0,1356374000.0,964541000.0,-310406000.0,2010509000.0,1193262000.0,817247000.0,,,,,,1068417000.0,552426000.0,878529000.0,,,,,,,,,,,,,,,2320915000.0,1,688981.SH,20250509,20250509,1,1,1,7981802488.0,103029996000.0,40805235000.0,,,36042919000.0,817456000.0,316791000.0,5283582000.0,,485847000.0,,,21869520000.0,,24392988000.0,,,,,,,2446893000.0,92038366000.0,,,9197867000.0,,,,,113283098000.0,93245005000.0,,,,,3173263000.0,,,,208715000.0,,29891145000.0,252122905000.0,,,,142714000.0,,,,,,,,,,,,,344161271000.0,57160439000.0,4384928000.0,,,,,,4923703000.0,7667000.0,,,1887465000.0,626490000.0,,,,,,,,,,,19182574000.0,563470000.0,51389143000.0,,,,,504372000.0,3845160000.0,,61540677000.0,,762735000.0,,,,,,,,,,,,,,,112929820000.0,,,,,81723418000.0,149508033000.0,231231451000.0,344161271000.0,,5446290000.0,,,,,,,54076000.0,,,,,5267421000.0,5600373000.0,4923703000.0,185580000.0,113283098000.0,93245005000.0,13782690000.0,,,,1,688981.SH,20250509,20250509,1,1,1,,,11638921000.0,1509719000.0,,,,,,,,,,,,457146000.0,13605786000.0,10998694000.0,2233460000.0,166561000.0,,,,,,1378591000.0,14777306000.0,-1171520000.0,57901000.0,5948198000.0,443022000.0,60075000.0,,6509196000.0,13134115000.0,2429124000.0,,38995000.0,,15602234000.0,-9093038000.0,3310305000.0,,102071000.0,3482664000.0,,1505456000.0,440712000.0,16598000.0,4483575000.0,6429743000.0,-2947079000.0,375716000.0,-12835921000.0,45751070000.0,32915149000.0,70288000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
688981.SH,20250212,20250212,20241231,1,1,4,,,57745538740.4,57745538740.4,,,,,,,,,,,,,,,,,,,42672367089.6,,,,,,,,,,,,,,,,,,,5094119582.8,,,,6107428607.2,927100380.8,5180328226.4,3479570390.8,1700757835.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,688981.SH,20250328,20250328,1,1,4,7976149966.0,102906000000.0,39448861000.0,,,48029335000.0,1957229000.0,365073000.0,2922670000.0,239083000.0,405409000.0,,,21267282000.0,,27965352000.0,,,,,,,2512950000.0,106278648000.0,,,9004238000.0,,,,,113545370000.0,88275170000.0,,,,,3225431000.0,,,,210001000.0,,29618094000.0,247136648000.0,,,,474858000.0,,,,,,,,,,,,,353415296000.0,57785439000.0,1070438000.0,,,,,,5657761000.0,32530000.0,,,2124158000.0,696468000.0,,,17273611000.0,,,,,,,,24450870000.0,925702000.0,61544471000.0,,,,,529297000.0,4122448000.0,270132000.0,62763037000.0,,703543000.0,,,,,,,,,,,,,,,124307508000.0,,,,,80917175000.0,148190613000.0,229107788000.0,353415296000.0,,5609402000.0,,,,,,,139407000.0,,,,,8609390000.0,3287743000.0,5657761000.0,239083000.0,113545370000.0,88275170000.0,17273611000.0,,,,0,688981.SH,20250328,20250328,1,1,4,5373118000.0,-1055051000.0,56139344000.0,7631381000.0,,,,,,,,,,,,6889215000.0,70659940000.0,37550887000.0,6940410000.0,890672000.0,,,,,,2619342000.0,48001311000.0,22658629000.0,1044438000.0,33757938000.0,1457656000.0,212200000.0,,36472232000.0,54559287000.0,12357249000.0,,224989000.0,,67141525000.0,-30669293000.0,24307505000.0,,1021518000.0,27713418000.0,-48696908433.9019,13321171000.0,1712267000.0,49966000.0,2681027000.0,17714465000.0,9998953000.0,-256610000.0,1731679000.0,44019391000.0,45751070000.0,2384395000.0,2026102000.0,,524255000.0,22687973000.0,240966000.0,,,,-107683000.0,,-4273000.0,-1099723000.0,,,-2454079000.0,1095022000.0,-2053707000.0,,22658629000.0,,,,1731679000.0,,,659000.0,227078000.0,,45751070000.0,44019391000.0,,,1
688981.SH,20250328,20250328,20241231,1,1,4,0.46,0.46,57795570000.0,57795570000.0,,,,,,,,,,,,,,,4273000.0,1099723000.0,222588000.0,,55583785000.0,47051267000.0,,,276214000.0,281549000.0,3835368000.0,-1832649000.0,-524255000.0,,,,,,,,,,,6298647000.0,16513000.0,23138000.0,,6292022000.0,918904000.0,5373118000.0,3698665000.0,1674453000.0,2614041000.0,7987159000.0,5140183000.0,2846976000.0,3237631000.0,26393648000.0,,,,5447122000.0,2114276000.0,3883506000.0,,,,,,,,,,,,,,,5373118000.0,1,688981.SH,20250328,20250328,1,1,4,7976149966.0,102906000000.0,39448861000.0,,,48029335000.0,1957229000.0,365073000.0,2922670000.0,239083000.0,405409000.0,,,21267282000.0,,27965352000.0,,,,,,,2512950000.0,106278648000.0,,,9004238000.0,,,,,113545370000.0,88275170000.0,,,,,3225431000.0,,,,210001000.0,,29618094000.0,247136648000.0,,,,474858000.0,,,,,,,,,,,,,353415296000.0,57785439000.0,1070438000.0,,,,,,5657761000.0,32530000.0,,,2124158000.0,696468000.0,,,17273611000.0,,,,,,,,24450870000.0,925702000.0,61544471000.0,,,,,529297000.0,4122448000.0,270132000.0,62763037000.0,,703543000.0,,,,,,,,,,,,,,,124307508000.0,,,,,80917175000.0,148190613000.0,229107788000.0,353415296000.0,,5609402000.0,,,,,,,139407000.0,,,,,8609390000.0,3287743000.0,5657761000.0,239083000.0,113545370000.0,88275170000.0,17273611000.0,,,,0,688981.SH,20250328,20250328,1,1,4,5373118000.0,-1055051000.0,56139344000.0,7631381000.0,,,,,,,,,,,,6889215000.0,70659940000.0,37550887000.0,6940410000.0,890672000.0,,,,,,2619342000.0,48001311000.0,22658629000.0,1044438000.0,33757938000.0,1457656000.0,212200000.0,,36472232000.0,54559287000.0,12357249000.0,,224989000.0,,67141525000.0,-30669293000.0,24307505000.0,,1021518000.0,27713418000.0,-48696908433.9019,13321171000.0,1712267000.0,49966000.0,2681027000.0,17714465000.0,9998953000.0,-256610000.0,1731679000.0,44019391000.0,45751070000.0,2384395000.0,2026102000.0,,524255000.0,22687973000.0,240966000.0,,,,-107683000.0,,-4273000.0,-1099723000.0,,,-2454079000.0,1095022000.0,-2053707000.0,,22658629000.0,,,,1731679000.0,,,659000.0,227078000.0,,45751070000.0,44019391000.0,,,1
688981.SH,20250212,20250212,20241231,1,1,4,,,57795570000.0,57795570000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6298647000.0,,,,6292022000.0,,,3698665000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,688981.SH,20250328,20250328,1,1,4,7976149966.0,102906000000.0,39448861000.0,,,48029335000.0,1957229000.0,365073000.0,2922670000.0,239083000.0,405409000.0,,,21267282000.0,,27965352000.0,,,,,,,2512950000.0,106278648000.0,,,9004238000.0,,,,,113545370000.0,88275170000.0,,,,,3225431000.0,,,,210001000.0,,29618094000.0,247136648000.0,,,,474858000.0,,,,,,,,,,,,,353415296000.0,57785439000.0,1070438000.0,,,,,,5657761000.0,32530000.0,,,2124158000.0,696468000.0,,,17273611000.0,,,,,,,,24450870000.0,925702000.0,61544471000.0,,,,,529297000.0,4122448000.0,270132000.0,62763037000.0,,703543000.0,,,,,,,,,,,,,,,124307508000.0,,,,,80917175000.0,148190613000.0,229107788000.0,353415296000.0,,5609402000.0,,,,,,,139407000.0,,,,,8609390000.0,3287743000.0,5657761000.0,239083000.0,113545370000.0,88275170000.0,17273611000.0,,,,0,688981.SH,20250328,20250328,1,1,4,5373118000.0,-1055051000.0,56139344000.0,7631381000.0,,,,,,,,,,,,6889215000.0,70659940000.0,37550887000.0,6940410000.0,890672000.0,,,,,,2619342000.0,48001311000.0,22658629000.0,1044438000.0,33757938000.0,1457656000.0,212200000.0,,36472232000.0,54559287000.0,12357249000.0,,224989000.0,,67141525000.0,-30669293000.0,24307505000.0,,1021518000.0,27713418000.0,-48696908433.9019,13321171000.0,1712267000.0,49966000.0,2681027000.0,17714465000.0,9998953000.0,-256610000.0,1731679000.0,44019391000.0,45751070000.0,2384395000.0,2026102000.0,,524255000.0,22687973000.0,240966000.0,,,,-107683000.0,,-4273000.0,-1099723000.0,,,-2454079000.0,1095022000.0,-2053707000.0,,22658629000.0,,,,1731679000.0,,,659000.0,227078000.0,,45751070000.0,44019391000.0,,,1
688981.SH,20241108,20241108,20240930,1,1,3,0.34,0.34,41878720000.0,41878720000.0,,,,,,,,,,,,,,,-10514000.0,173538000.0,169437000.0,,40626951000.0,34491601000.0,,,181952000.0,199933000.0,2740378000.0,-1573906000.0,-687438000.0,,,,,,,,,,,3552445000.0,6756000.0,5509000.0,,3553692000.0,321032000.0,3232660000.0,2706192000.0,526468000.0,-2089626000.0,1143034000.0,1403909000.0,-260875000.0,,,,,,3895213000.0,1576012000.0,3113068000.0,,,,,,,,,,,,,,,3232660000.0,1,688981.SH,20241108,20241108,1,1,3,7971628604.0,102982198000.0,38456388000.0,,,29878544000.0,1633233000.0,528810000.0,3428498000.0,,552591000.0,,,20168932000.0,,17834516000.0,,,,,,,2392787000.0,77297667000.0,,,14562376000.0,,,,,109685150000.0,81378655000.0,,,,,3183571000.0,,,,92026000.0,,41251296000.0,253657163000.0,,,,494335000.0,,,,,,,,,,,,,330954830000.0,58343845000.0,800487000.0,,,,,,5229786000.0,104123000.0,,,1971734000.0,201272000.0,,,,,,,,,,,13644033000.0,743436000.0,48165282000.0,,,,,412639000.0,3468292000.0,186642000.0,62490067000.0,,511876000.0,,,,,,,,,,,,,,,110655349000.0,,,,,75769073000.0,144530408000.0,220299481000.0,330954830000.0,,2865601000.0,,,,,,,154434000.0,,,,,7313395000.0,3957308000.0,5229786000.0,230987000.0,109685150000.0,81378655000.0,17645140000.0,,,,1,688981.SH,20241108,20241108,1,1,3,,,37301733000.0,7256046000.0,,,,,,,,,,,,3883660000.0,48441439000.0,28723697000.0,5383066000.0,460954000.0,,,,,,1609542000.0,36177259000.0,12264180000.0,1403722000.0,22649330000.0,1146870000.0,100144000.0,,25300066000.0,43721315000.0,10483929000.0,,596832000.0,,54802076000.0,-29502010000.0,12465732000.0,,990642000.0,13757071000.0,,11720490000.0,1340121000.0,,1877705000.0,14938316000.0,-1181245000.0,-3740000.0,-18422815000.0,44019391000.0,25596576000.0,300697000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
688981.SH,20240830,20240830,20240630,1,1,2,0.21,0.21,26269310000.0,26269310000.0,,,,,,,,,,,,,,,-26086000.0,-39605000.0,-43152000.0,,26151501000.0,22616160000.0,,,117691000.0,132058000.0,1839281000.0,-1246544000.0,-72106000.0,,,,,,,,,,,1823658000.0,5128000.0,4275000.0,,1824511000.0,182563000.0,1641948000.0,1646285000.0,-4337000.0,307311000.0,1949259000.0,1480256000.0,469003000.0,642705000.0,11601832000.0,,,,2620859000.0,983878000.0,2176585000.0,,,,,,,,,,,,,,,1641948000.0,1,688981.SH,20240830,20240830,1,1,2,7956207028.0,102599142000.0,37396481000.0,,,33447343000.0,720583000.0,439391000.0,3658693000.0,451160000.0,703137000.0,,,19528627000.0,,15994905000.0,,,,,,,4255063000.0,79963139000.0,,,14458047000.0,,,,,111228034000.0,80448310000.0,,,,,3272777000.0,,,,94015000.0,,44408802000.0,257503435000.0,,,,607232000.0,,,,,,,,,,,,,337466574000.0,60041329000.0,800146000.0,,,,,,4590986000.0,17550000.0,,,1531064000.0,176416000.0,,,23489596000.0,,,,,,,,13409522000.0,718259000.0,52595421000.0,,,,,287875000.0,3323773000.0,398825000.0,64156490000.0,,455203000.0,,,,,,,,,,,,,,,116751911000.0,,,,,76491403000.0,144223260000.0,220714663000.0,337466574000.0,,4001855000.0,,,,,,,157005000.0,,,,,7406679000.0,4098084000.0,4590986000.0,451160000.0,111228034000.0,80448310000.0,23489596000.0,,,,0,688981.SH,20240830,20240830,1,1,2,1641948000.0,82029000.0,20025702000.0,4139317000.0,,,,,,,,,,,,2590631000.0,26755650000.0,18266234000.0,3485161000.0,314812000.0,,,,,,1443118000.0,23509325000.0,3246325000.0,558915000.0,17015132000.0,980042000.0,17702000.0,,18571791000.0,30349173000.0,8350389000.0,,,,38699562000.0,-20127771000.0,11558438000.0,,108538000.0,11669692000.0,-12106193918.063,9552230000.0,824508000.0,,1368871000.0,11745609000.0,-75917000.0,-733657000.0,-17691020000.0,44019391000.0,26328371000.0,2716000.0,,,72106000.0,10722625000.0,122797000.0,,,,3367000.0,,26086000.0,39605000.0,,,-236185000.0,-880712000.0,-8184082000.0,,3246325000.0,,,,-17691020000.0,,,-110000.0,113705000.0,,26328371000.0,44019391000.0,,,1
688981.SH,20240510,20240510,20240331,1,1,1,0.06,0.06,12593782000.0,12593782000.0,,,,,,,,,,,,,,,-48093000.0,-168015000.0,-170268000.0,,12398111000.0,10807279000.0,,,54730000.0,63731000.0,766429000.0,-716051000.0,-79077000.0,,,,,,,,,,,528107000.0,2696000.0,3251000.0,,527552000.0,77392000.0,450160000.0,508959000.0,-58799000.0,-311792000.0,138368000.0,64477000.0,73891000.0,106899000.0,,,,,1335715000.0,473782000.0,1165317000.0,,,,,,,,,,,,,,,450160000.0,1,688981.SH,20240510,20240510,1,1,1,7948722724.0,102430065000.0,36259155000.0,,,45065911000.0,1634212000.0,381828000.0,3572115000.0,,710344000.0,,,19640207000.0,,16907649000.0,,,,,,,3537099000.0,92245200000.0,,,14380864000.0,,,,,106605881000.0,73790165000.0,,,,,3308039000.0,,,,93529000.0,,47620139000.0,249512527000.0,,,,482383000.0,,,,,,,,,,,,,341757727000.0,58027133000.0,3901200000.0,,,,,,4492543000.0,10222000.0,,,1292327000.0,94697000.0,,,,,,,,,,,6903201000.0,1496552000.0,56730572000.0,4252048000.0,,,,311467000.0,3221509000.0,368561000.0,66309527000.0,,741998000.0,,,,,,,,,,,,,,,123040099000.0,,,,,76079436000.0,142638192000.0,218717628000.0,341757727000.0,,3723402000.0,,,,,,,156304000.0,,,,,13596765000.0,3953943000.0,4492543000.0,157148000.0,106605881000.0,73790165000.0,24201067000.0,,,,1,688981.SH,20240510,20240510,1,1,1,,,12342796000.0,2784406000.0,,,,,,,,,,,,767311000.0,15894513000.0,9269636000.0,1986305000.0,141020000.0,,,,,,930976000.0,12327937000.0,3566576000.0,306956000.0,5077973000.0,156963000.0,3946000.0,,5545838000.0,13544328000.0,1271829000.0,,,,14816157000.0,-9270319000.0,10762644000.0,,93514000.0,10857161000.0,-13280251107.9401,11404763000.0,446462000.0,,603764000.0,12454989000.0,-1597828000.0,1227797000.0,-6073774000.0,44019391000.0,37945617000.0,1003000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
688981.SH,20240329,20240329,20231231,1,1,4,0.61,0.61,45250425000.0,45250425000.0,,,,,,,,,,,,,,,356595000.0,250095000.0,246029000.0,,41527485000.0,35346301000.0,,,222659000.0,254058000.0,3152891000.0,-3774096000.0,-1343532000.0,,,,,,,,,,,6905885000.0,11716000.0,77183000.0,,6840418000.0,444266000.0,6396152000.0,4822814000.0,1573338000.0,2686327000.0,9082479000.0,6315209000.0,2767270000.0,2526119000.0,21385966000.0,,,,4991551000.0,1479733000.0,5199334000.0,,,,,,,,,,,,,,,6396152000.0,1,688981.SH,20240329,20240329,1,1,4,7946555760.0,102332246000.0,35750196000.0,,,51235370000.0,1520160000.0,442456000.0,3501291000.0,160063000.0,751860000.0,,,19377706000.0,,15125314000.0,,,,,,,4000122000.0,96573772000.0,,,14483883000.0,,,,,92432359000.0,77003145000.0,,,,,3344333000.0,,,,93446000.0,,50709305000.0,241889425000.0,,,,303397000.0,,,,,,,,,,,,,338463197000.0,59031810000.0,3397576000.0,,,,,,4939533000.0,11830000.0,,,1579904000.0,125087000.0,,,20125032000.0,,,,,,,,5532789000.0,1582592000.0,52613732000.0,4243352000.0,,,,275612000.0,3397621000.0,244689000.0,67379219000.0,,638720000.0,,,,,,,,,,,,,,,119992951000.0,,,,,75994412000.0,142475834000.0,218470246000.0,338463197000.0,,4167884000.0,,,,,,,156033000.0,,,,,14680669000.0,3943747000.0,4939533000.0,160063000.0,92432359000.0,77003145000.0,20125032000.0,,,,1,688981.SH,20240329,20240329,1,1,4,6396152000.0,-519509000.0,51633957000.0,5498728000.0,,,,,,,,,,,,4029301000.0,61161986000.0,29668611000.0,6336982000.0,1119092000.0,,,,,,989540000.0,38114225000.0,23047761000.0,1815768000.0,64545579000.0,2206182000.0,37371000.0,,68604900000.0,53865069000.0,55867001000.0,,573344000.0,,110305414000.0,-41700514000.0,32716534000.0,,719013000.0,38933310000.0,-29409870000.0,20612581000.0,1672753000.0,,920045000.0,23205379000.0,15727931000.0,-1338484000.0,-4263306000.0,48282697000.0,44019391000.0,5497763000.0,5098738000.0,,1343532000.0,18260000000.0,255722000.0,,,,7944000.0,,-356595000.0,-250095000.0,,,-7412871000.0,762126000.0,4728360000.0,,23047761000.0,,,,-4263306000.0,,,-9411000.0,344125000.0,,44019391000.0,48282697000.0,,,0
688981.SH,20240329,20240329,20231231,1,1,4,0.61,0.61,45250425000.0,45250425000.0,,,,,,,,,,,,,,,356595000.0,250095000.0,246029000.0,,41527485000.0,35346301000.0,,,222659000.0,254058000.0,3152891000.0,-3774096000.0,-1343532000.0,,,,,,,,,,,6905885000.0,11716000.0,77183000.0,,6840418000.0,444266000.0,6396152000.0,4822814000.0,1573338000.0,2686327000.0,9082479000.0,6315209000.0,2767270000.0,2526119000.0,21385966000.0,,,,4991551000.0,1479733000.0,5199334000.0,,,,,,,,,,,,,,,6396152000.0,1,688981.SH,20240329,20240329,1,1,4,7946555760.0,102332246000.0,35750196000.0,,,51235370000.0,1520160000.0,442456000.0,3501291000.0,160063000.0,751860000.0,,,19377706000.0,,15125314000.0,,,,,,,4000122000.0,96573772000.0,,,14483883000.0,,,,,92432359000.0,77003145000.0,,,,,3344333000.0,,,,93446000.0,,50709305000.0,241889425000.0,,,,303397000.0,,,,,,,,,,,,,338463197000.0,59031810000.0,3397576000.0,,,,,,4939533000.0,11830000.0,,,1579904000.0,125087000.0,,,20125032000.0,,,,,,,,5532789000.0,1582592000.0,52613732000.0,4243352000.0,,,,275612000.0,3397621000.0,244689000.0,67379219000.0,,638720000.0,,,,,,,,,,,,,,,119992951000.0,,,,,75994412000.0,142475834000.0,218470246000.0,338463197000.0,,4167884000.0,,,,,,,156033000.0,,,,,14680669000.0,3943747000.0,4939533000.0,160063000.0,92432359000.0,77003145000.0,20125032000.0,,,,1,688981.SH,20240329,20240329,1,1,4,6396152000.0,-519509000.0,51633957000.0,5498728000.0,,,,,,,,,,,,4029301000.0,61161986000.0,29668611000.0,6336982000.0,1119092000.0,,,,,,989540000.0,38114225000.0,23047761000.0,1815768000.0,64545579000.0,2206182000.0,37371000.0,,68604900000.0,53865069000.0,55867001000.0,,573344000.0,,110305414000.0,-41700514000.0,32716534000.0,,719013000.0,38933310000.0,-34166610357.42,20612581000.0,1672753000.0,,920045000.0,23205379000.0,15727931000.0,-1338484000.0,-4263306000.0,48282697000.0,44019391000.0,5497763000.0,5098738000.0,,1343532000.0,18260000000.0,255722000.0,,,,7944000.0,,-356595000.0,-250095000.0,,,-7412871000.0,762126000.0,4728360000.0,,23047761000.0,,,,-4263306000.0,,,-9411000.0,344125000.0,,44019391000.0,48282697000.0,,,1
688981.SH,20240329,20240329,20231231,1,1,4,0.61,0.61,45250425000.0,45250425000.0,,,,,,,,,,,,,,,356595000.0,250095000.0,246029000.0,,41527485000.0,35346301000.0,,,222659000.0,254058000.0,3152891000.0,-3774096000.0,-1343532000.0,,,,,,,,,,,6905885000.0,11716000.0,77183000.0,,6840418000.0,444266000.0,6396152000.0,4822814000.0,1573338000.0,2686327000.0,9082479000.0,6315209000.0,2767270000.0,2526119000.0,21385966000.0,,,,4991551000.0,1479733000.0,5199334000.0,,,,,,,,,,,,,,,6396152000.0,1,688981.SH,20240329,20240329,1,1,4,7946555760.0,102332246000.0,35750196000.0,,,51235370000.0,1520160000.0,442456000.0,3501291000.0,160063000.0,751860000.0,,,19377706000.0,,15125314000.0,,,,,,,4000122000.0,96573772000.0,,,14483883000.0,,,,,92432359000.0,77003145000.0,,,,,3344333000.0,,,,93446000.0,,50709305000.0,241889425000.0,,,,303397000.0,,,,,,,,,,,,,338463197000.0,59031810000.0,3397576000.0,,,,,,4939533000.0,11830000.0,,,1579904000.0,125087000.0,,,20125032000.0,,,,,,,,5532789000.0,1582592000.0,52613732000.0,4243352000.0,,,,275612000.0,3397621000.0,244689000.0,67379219000.0,,638720000.0,,,,,,,,,,,,,,,119992951000.0,,,,,75994412000.0,142475834000.0,218470246000.0,338463197000.0,,4167884000.0,,,,,,,156033000.0,,,,,14680669000.0,3943747000.0,4939533000.0,160063000.0,92432359000.0,77003145000.0,20125032000.0,,,,0,688981.SH,20240329,20240329,1,1,4,6396152000.0,-519509000.0,51633957000.0,5498728000.0,,,,,,,,,,,,4029301000.0,61161986000.0,29668611000.0,6336982000.0,1119092000.0,,,,,,989540000.0,38114225000.0,23047761000.0,1815768000.0,64545579000.0,2206182000.0,37371000.0,,68604900000.0,53865069000.0,55867001000.0,,573344000.0,,110305414000.0,-41700514000.0,32716534000.0,,719013000.0,38933310000.0,-29409870000.0,20612581000.0,1672753000.0,,920045000.0,23205379000.0,15727931000.0,-1338484000.0,-4263306000.0,48282697000.0,44019391000.0,5497763000.0,5098738000.0,,1343532000.0,18260000000.0,255722000.0,,,,7944000.0,,-356595000.0,-250095000.0,,,-7412871000.0,762126000.0,4728360000.0,,23047761000.0,,,,-4263306000.0,,,-9411000.0,344125000.0,,44019391000.0,48282697000.0,,,0
