date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688472.SH,11.15,11.34,11.11,11.19,11.11,0.08,0.7201,210361.73,235794.084,11.11,11.245,11.577,36.90036900369001,0.8921416790083674,0.0,-0.2632699220858896,-0.23150951287639307,-0.03176040920949655,0,0,0.0,0.0
2025-02-05,688472.SH,11.19,11.25,10.66,10.78,11.19,-0.41,-3.664,406435.15,442434.6,11.026,11.172,11.507,29.801324503311236,0.9186332850098072,0.022741019888928442,-0.2865711480084947,-0.2425218399028134,-0.044049308105681306,0,0,0.0,0.0
2025-02-06,688472.SH,10.78,10.96,10.58,10.88,10.78,0.1,0.9276,279788.89,303111.608,11.02,11.133,11.422999999999998,33.22259136212624,0.9230556752547728,0.02134757249313918,-0.29358411819847063,-0.2527342955619448,-0.04084982263652581,0,0,0.0,0.0
2025-02-07,688472.SH,10.89,11.22,10.86,10.96,10.88,0.08,0.7353,523232.86,577393.056,10.984,11.092,11.357,45.56962025316457,0.9061987402910505,0.02125397304360628,-0.2893511561741118,-0.2600576676843782,-0.029293488489733566,0,0,0.0,0.0
2025-02-10,688472.SH,11.0,11.0,10.62,10.84,10.96,-0.12,-1.0949,493596.81,530588.079,10.93,11.046,11.3035,38.157894736842074,0.9302825101730188,0.020501171775199382,-0.29230993343509404,-0.2665081208345214,-0.025801812600572627,0,0,0.0,0.0
2025-02-11,688472.SH,10.69,10.69,10.22,10.23,10.84,-0.61,-5.6273,599341.28,620322.718,10.738,10.924000000000001,11.224,26.81159420289856,0.966176576496107,0.023551603210330153,-0.33995786509614767,-0.2811980696868467,-0.058759795409300986,0,0,0.0,0.0
2025-02-12,688472.SH,10.29,10.46,10.19,10.45,10.23,0.22,2.1505,405457.26,418592.608,10.672,10.849,11.1515,35.036496350364956,0.9686202103215353,0.024223618029035384,-0.35586484443063426,-0.2961314246356042,-0.05973341979503005,0,0,0.0,0.0
2025-02-13,688472.SH,10.49,10.61,10.41,10.43,10.45,-0.02,-0.1914,317162.04,333790.257,10.582,10.801,11.072999999999999,32.33082706766916,0.9501836358273333,0.024005335128917577,-0.36586757930032654,-0.3100786555685487,-0.05578892373177785,0,0,0.0,0.0
2025-02-14,688472.SH,10.4,10.57,10.29,10.35,10.43,-0.08,-0.767,275914.72,287001.469,10.46,10.722,10.996,32.209737827715344,0.9613704102678303,0.023999595948317125,-0.3759168151178862,-0.3232462874784162,-0.05267052763947,0,0,0.0,0.0
2025-02-17,688472.SH,10.39,10.55,10.3,10.47,10.35,0.12,1.1594,294572.35,306981.939,10.386,10.658000000000001,10.961,31.43939393939398,0.9595755077955904,0.020657423607747034,-0.3699335461416968,-0.33258373921107237,-0.03734980693062445,0,0,0.0,0.0
2025-02-18,688472.SH,10.6,10.7,10.25,10.27,10.47,-0.2,-1.9102,396493.67,415577.14,10.394,10.566,10.9055,32.04633204633207,0.9540795963897339,0.02028505689516818,-0.3769844488396483,-0.3414638811367876,-0.03552056770286072,0,0,0.0,0.0
2025-02-19,688472.SH,10.27,10.48,10.24,10.41,10.27,0.14,1.3632,276998.13,287373.792,10.386,10.529,10.8505,39.75409836065575,0.9638948912919658,0.020384468622664447,-0.3670444501119512,-0.34657999493182035,-0.020464455180130847,0,0,0.0,0.0
2025-02-20,688472.SH,10.41,10.45,10.25,10.38,10.41,-0.03,-0.2882,197069.22,204262.413,10.376000000000001,10.479,10.806000000000001,33.03571428571432,0.9647845489811188,0.020033160930871607,-0.3574670214778628,-0.34875740024102886,-0.008709621236833942,0,0,0.0,0.0
2025-02-21,688472.SH,10.37,10.42,10.12,10.34,10.38,-0.04,-0.3854,365396.99,375621.402,10.373999999999999,10.417,10.7545,32.88888888888893,0.9727800068218689,0.019806564447211756,-0.34908052301551074,-0.3488220247959253,-0.0002584982195854568,0,0,0.0,0.0
2025-02-24,688472.SH,10.35,10.4,10.19,10.28,10.34,-0.06,-0.5803,317977.57,327215.98,10.336,10.361,10.7035,29.596412556053835,0.9717666294904058,0.019805209147516798,-0.34331810373001836,-0.3477212405827439,0.004403136852725531,0,0,0.0,0.0
2025-02-25,688472.SH,10.19,10.45,10.14,10.33,10.28,0.05,0.4864,385542.16,398798.073,10.347999999999999,10.370999999999999,10.647499999999999,37.967914438502724,0.9667603383830794,0.01949413133190504,-0.33090232675443154,-0.3443574578170815,0.01345513106264995,0,0,0.0,0.0
2025-02-26,688472.SH,10.39,10.71,10.34,10.67,10.33,0.34,3.2914,522282.03,549142.943,10.4,10.392999999999999,10.621,45.02369668246445,0.9510857540055833,0.02079869622709725,-0.29028139235185435,-0.3335422447240361,0.043260852372181746,0,0,0.0,0.0
2025-02-27,688472.SH,10.67,10.75,10.46,10.63,10.67,-0.04,-0.3749,374189.2,394644.197,10.45,10.413,10.607000000000001,42.02898550724638,0.9481685093674392,0.020047595057033414,-0.2583387070808669,-0.3185015371954023,0.06016283011453538,0,0,0.0,0.0
2025-02-28,688472.SH,10.7,11.2,10.7,11.02,10.63,0.39,3.6689,989416.89,1089650.314,10.586,10.48,10.600999999999999,53.84615384615383,0.9080132197346387,0.021225804567538975,-0.19925724475082518,-0.2946526787064869,0.09539543395566175,0,0,0.0,0.0
2025-03-03,688472.SH,11.03,11.36,10.81,10.9,11.02,-0.12,-1.0889,633616.57,701605.754,10.709999999999999,10.523,10.5905,68.10810810810811,0.9030948882440323,0.021352675900682593,-0.16027026150363177,-0.2677761952659159,0.10750593376228412,0,0,0.0,0.0
2025-03-04,688472.SH,10.9,10.95,10.68,10.75,10.9,-0.15,-1.3761,400357.05,431012.353,10.794,10.571,10.5685,58.42696629213484,0.928876045462205,0.021456870608273854,-0.13986427449795436,-0.2421938111123236,0.10232953661436925,0,0,0.0,0.0
2025-03-05,688472.SH,10.8,10.81,10.36,10.51,10.75,-0.24,-2.2326,390970.25,411307.346,10.762,10.581,10.555,52.0,0.9505549896013771,0.02044800709982212,-0.14142808212031,-0.2220406653139209,0.08061258319361089,0,0,0.0,0.0
2025-03-06,688472.SH,10.58,10.7,10.37,10.63,10.51,0.12,1.1418,358079.29,377497.136,10.762,10.606,10.5425,56.862745098039234,0.9485616071005105,0.02051052558512012,-0.13146892191423198,-0.20392631663398314,0.07245739471975116,0,0,0.0,0.0
2025-03-07,688472.SH,10.61,10.65,10.43,10.49,10.63,-0.14,-1.317,280896.55,295188.983,10.656,10.621,10.519,50.48543689320388,0.9515820920728603,0.020585982545490357,-0.13333603090474888,-0.18980825948813632,0.056472228583387435,0,0,0.0,0.0
2025-03-10,688472.SH,10.5,10.97,10.48,10.75,10.49,0.26,2.4786,390775.44,419107.584,10.626,10.668000000000001,10.5145,61.320754716981135,0.9323988754161987,0.0213053317030458,-0.11253862591549968,-0.17435433277360898,0.061815706858109304,0,0,0.0,0.0
2025-03-11,688472.SH,10.66,10.85,10.49,10.85,10.75,0.1,0.9302,294436.77,314591.69,10.645999999999999,10.72,10.5455,60.576923076923066,0.9359330820213339,0.016788893597963258,-0.08698466330665333,-0.15688039888021785,0.06989573557356452,0,0,0.0,0.0
2025-03-12,688472.SH,10.86,10.91,10.68,10.7,10.85,-0.15,-1.3825,247483.2,266129.184,10.684000000000001,10.723,10.558,57.27272727272723,0.9299363424944782,0.016605774238963644,-0.07793828618226684,-0.14109197634062765,0.06315369015836081,0,0,0.0,0.0
2025-03-13,688472.SH,10.71,10.76,10.46,10.53,10.7,-0.17,-1.5888,241492.52,255034.336,10.664,10.713000000000001,10.563,54.07725321888411,0.9469019889149357,0.017037059482572278,-0.08352373674085634,-0.12957832842067338,0.04605459167981704,0,0,0.0,0.0
2025-03-14,688472.SH,10.54,10.73,10.46,10.7,10.53,0.17,1.6144,268105.64,285541.727,10.706,10.681,10.580499999999999,58.60655737704918,0.9389368160542084,0.017258370563875552,-0.07338671097632243,-0.11834000493180319,0.044953293955480755,0,0,0.0,0.0
2025-03-17,688472.SH,10.79,10.91,10.64,10.71,10.7,0.01,0.0935,328040.64,352098.675,10.698,10.662,10.5925,57.91666666666668,0.9316724636921738,0.017104042138661447,-0.06381056018101461,-0.10743411598164548,0.043623555800630875,0,0,0.0,0.0
2025-03-18,688472.SH,10.73,10.75,10.55,10.57,10.71,-0.14,-1.3072,413978.77,440095.354,10.642,10.644,10.6075,47.72727272727274,0.9406569877127129,0.016775987878693617,-0.0667487832310627,-0.09929704943152894,0.03254826620046623,0,0,0.0,0.0
2025-03-19,688472.SH,10.59,10.64,10.44,10.5,10.57,-0.07,-0.6623,294666.75,310093.19,10.602,10.642999999999999,10.612,47.08520179372196,0.9502522451395982,0.016620353825305693,-0.07387418552690228,-0.0942124766506036,0.02033829112370132,0,0,0.0,0.0
2025-03-20,688472.SH,10.55,10.6,10.42,10.44,10.5,-0.06,-0.5714,218874.65,230046.084,10.584,10.624,10.614999999999998,34.73684210526318,0.9514382779060911,0.01666324214537952,-0.08340121939940204,-0.0920502252003633,0.008649005800961257,0,0,0.0,0.0
2025-03-21,688472.SH,10.43,10.52,10.32,10.37,10.44,-0.07,-0.6705,252388.54,262548.782,10.517999999999999,10.611999999999998,10.616499999999998,35.67567567567569,0.9613015077708492,0.016713842695950724,-0.09549902406418731,-0.0927399849731281,-0.0027590390910592066,0,0,0.0,0.0
2025-03-24,688472.SH,10.37,10.37,10.05,10.15,10.37,-0.22,-2.1215,269859.07,274669.074,10.406,10.552,10.610000000000001,34.37500000000003,0.9824880029995658,0.017351998183686573,-0.12143891063558243,-0.09847977010561898,-0.02295914052996345,0,0,0.0,0.0
2025-03-25,688472.SH,10.13,10.25,10.1,10.2,10.15,0.05,0.4926,203376.85,207207.384,10.331999999999999,10.487,10.6035,41.04046242774566,0.9815135255990685,0.017353016171807654,-0.1363896603922523,-0.10606174816294565,-0.030327912229306656,0,0,0.0,0.0
2025-03-26,688472.SH,10.18,10.44,10.13,10.3,10.2,0.1,0.9804,292506.89,301119.092,10.291999999999998,10.447,10.584999999999999,40.350877192982466,0.9713993491983564,0.01570250689263621,-0.13857170467007407,-0.11256373946437134,-0.026007965205702727,0,0,0.0,0.0
2025-03-27,688472.SH,10.29,10.29,10.1,10.17,10.3,-0.13,-1.2621,207559.06,211244.893,10.238,10.411,10.562,40.58823529411765,0.9825518480108297,0.015889245001780867,-0.14907248916500393,-0.11986548940449787,-0.02920699976050606,0,0,0.0,0.0
2025-03-28,688472.SH,10.17,10.3,10.08,10.08,10.17,-0.09,-0.885,178029.61,180876.406,10.180000000000001,10.349,10.515,28.104575163398735,0.9842610981556101,0.013048672940116392,-0.16278025491841142,-0.12844844250728057,-0.03433181241113084,0,0,0.0,0.0
2025-03-31,688472.SH,10.07,10.07,9.68,9.73,10.08,-0.35,-3.4722,288366.7,283815.138,10.096,10.251,10.4565,18.539325842696698,1.0160370656479925,0.014663914752194642,-0.19958513971189795,-0.14267578194820404,-0.05690935776369391,0,0,0.0,0.0
2025-04-01,688472.SH,9.73,9.92,9.73,9.89,9.73,0.16,1.6444,211166.95,207894.914,10.034,10.183000000000002,10.4135,27.37430167597772,1.015738893929844,0.01531563057296863,-0.2133828683710437,-0.156817199232772,-0.05656566913827171,0,0,0.0,0.0
2025-04-02,688472.SH,9.89,9.92,9.84,9.86,9.89,-0.03,-0.3033,115667.33,114231.315,9.946000000000002,10.119,10.381,29.696969696969745,1.012571115022181,0.01469904288525826,-0.22415450343594934,-0.17028466007340745,-0.053869843362541886,0,0,0.0,0.0
2025-04-03,688472.SH,9.75,9.92,9.75,9.79,9.86,-0.07,-0.7099,137730.59,135175.118,9.870000000000001,10.054,10.338999999999999,20.645161290322662,1.0189048993469345,0.01431571796340473,-0.23562339696616164,-0.1833524074519583,-0.052270989514203337,0,0,0.0,0.0
2025-04-07,688472.SH,9.19,9.19,8.34,8.6,9.79,-1.19,-12.1553,447095.93,393777.662,9.574,9.876999999999999,10.2445,11.355311355311372,1.1354019619325182,0.029946361569715876,-0.336852605322127,-0.21405244702599208,-0.12280015829613494,0,0,0.0,0.0
2025-04-08,688472.SH,8.65,9.09,8.65,8.95,8.6,0.35,4.0698,359208.33,321506.777,9.418,9.757,10.1545,22.448979591836718,1.1172651890942877,0.03109264296897563,-0.38440423460019524,-0.24812280454083271,-0.13628143005936252,0,0,0.0,0.0
2025-04-09,688472.SH,8.75,9.09,8.59,9.03,8.95,0.08,0.8939,267968.44,237996.706,9.245999999999999,9.64,10.063500000000001,25.08474576271186,1.1259333984227495,0.031081703024053456,-0.41089734318443405,-0.280677712269553,-0.13021963091488103,0,0,0.0,0.0
2025-04-10,688472.SH,9.34,9.44,9.24,9.25,9.03,0.22,2.4363,222472.55,207119.172,9.123999999999999,9.535,9.991,30.86816720257235,1.074128231837466,0.03190913754985201,-0.4094216038338008,-0.30642649058240257,-0.10299511325139821,0,0,0.0,0.0
2025-04-11,688472.SH,9.15,9.29,9.14,9.19,9.25,-0.06,-0.6486,169655.06,156082.193,9.004,9.437,9.924,30.967741935483886,1.0869597405003144,0.031836481937505635,-0.40838594931311967,-0.326818382328546,-0.08156756698457368,0,0,0.0,0.0
2025-04-14,688472.SH,9.32,9.41,9.23,9.3,9.19,0.11,1.197,157475.1,146877.622,9.144,9.358999999999998,9.854000000000001,35.785953177257554,1.072151753655162,0.03169514227195894,-0.39414563936884583,-0.340283833736606,-0.053861805632239856,0,0,0.0,0.0
2025-04-15,688472.SH,9.28,9.33,9.19,9.28,9.3,-0.02,-0.2151,134402.13,124316.008,9.209999999999999,9.313999999999998,9.7825,34.459459459459495,1.0811329302015553,0.031664645911137636,-0.3800924547758253,-0.34824555794444984,-0.03184689683137548,0,0,0.0,0.0
2025-04-16,688472.SH,9.24,9.26,9.05,9.21,9.28,-0.07,-0.7543,148393.06,135877.752,9.246,9.246,9.7145,31.399317406143368,1.0921071169914556,0.03162960767532847,-0.3703346326043615,-0.3526633728764322,-0.017671259727929323,0,0,0.0,0.0
2025-04-17,688472.SH,9.16,9.23,9.15,9.16,9.21,-0.05,-0.5429,89267.34,82003.837,9.228,9.175999999999998,9.647499999999999,32.28070175438599,1.088575160208662,0.031630209653768754,-0.3624578815286643,-0.3546222746068786,-0.007835606921785698,0,0,0.0,0.0
2025-04-18,688472.SH,9.18,9.19,9.06,9.16,9.16,0.0,0.0,94672.63,86470.592,9.222,9.113,9.5835,33.33333333333336,1.094853496550596,0.031661561680322456,-0.3521560636599119,-0.3541290324174853,0.0019729687575733568,0,0,0.0,0.0
2025-04-21,688472.SH,9.2,9.21,9.12,9.19,9.16,0.03,0.3275,92286.83,84693.557,9.2,9.172,9.5245,38.93442622950819,1.0896558518613169,0.031728660311990904,-0.33767850192616145,-0.35083892631922053,0.01316042439305909,0,0,0.0,0.0
