set_type,true,pred,residual
train,6.21,6.2103343,-0.0003343009948730824
train,6.27,6.2699695,3.05366516109018e-05
train,6.34,6.339344,0.0006559753417967329
train,6.45,6.4504313,-0.00043134689331036924
train,6.49,6.4897017,0.0002982521057131038
train,6.45,6.450315,-0.00031499862670880674
train,6.52,6.5191455,0.0008545112609859018
train,6.48,6.480571,-0.0005707931518550424
train,6.49,6.4895883,0.00041173934936544754
train,6.49,6.4896026,0.0003974342346193538
train,6.35,6.350612,-0.0006121635437015271
train,6.4,6.399544,0.00045623779296910527
train,6.4,6.40017,-0.00016984939575159785
train,6.51,6.5098934,0.00010658264160134934
train,6.41,6.4106016,-0.0006016159057615766
train,6.34,6.3404675,-0.0004674530029298296
train,6.47,6.468838,0.0011617851257321732
train,6.48,6.479874,0.0001258659362797232
train,6.31,6.3101177,-0.0001177215576175783
train,6.32,6.3204303,-0.00043027877807588766
train,6.37,6.3696113,0.0003887367248536222
train,6.32,6.3203135,-0.00031345367431612203
train,6.43,6.429816,0.00018423080444307516
train,6.32,6.3202114,-0.00021141052246065328
train,6.28,6.280283,-0.0002829742431638138
train,6.33,6.329658,0.0003419685363770242
train,6.34,6.339847,0.00015291213989243602
train,6.32,6.3200617,-6.168365478487203e-05
train,6.48,6.4792337,0.0007662582397465201
train,6.46,6.4602222,-0.00022224426269534803
train,6.46,6.4593463,0.0006537055969237926
train,6.49,6.490153,-0.00015283584594705246
train,6.51,6.509909,9.084701538064621e-05
train,6.48,6.480157,-0.00015689849853472992
train,6.36,6.359971,2.8953552246413494e-05
train,6.44,6.440486,-0.00048595428466757795
train,6.6,6.5997744,0.00022563934326136348
train,6.61,6.6097584,0.00024162292480500724
train,6.62,6.618825,0.0011750411987305753
train,6.42,6.4201365,-0.0001364517211914773
train,6.43,6.4301634,-0.00016338348388700297
train,6.45,6.4500947,-9.469985961896299e-05
train,6.45,6.4493704,0.0006296157836915839
train,5.81,5.811369,-0.0013689422607425783
train,5.93,5.930317,-0.0003169250488284092
train,5.98,5.979921,7.913589477581695e-05
train,6.18,6.1799474,5.262374877901266e-05
train,6.14,6.1399546,4.5433044433274006e-05
train,6.13,6.130398,-0.0003977966308594816
train,6.12,6.119448,0.000551815032959091
train,6.07,6.0698576,0.00014240264892606547
train,6.05,6.050271,-0.0002710342407228339
train,6.11,6.1101823,-0.00018228530883757088
train,6.12,6.1194158,0.0005842399597169035
train,6.12,6.120773,-0.0007728385925291903
train,6.1,6.09962,0.000380134582519176
train,6.07,6.0700393,-3.927230834932516e-05
train,6.11,6.110087,-8.691787719694588e-05
train,6.04,6.0409718,-0.000971755981445277
train,6.08,6.0797744,0.00022562026977546168
train,6.1,6.10001,-9.918212890980271e-06
train,6.16,6.1593833,0.0006167030334474077
train,6.17,6.169927,7.287979125969457e-05
train,6.18,6.1798015,0.0001985359191891689
train,6.09,6.091248,-0.0012480354309083452
train,6.19,6.1898665,0.00013345718383828142
train,6.18,6.1801896,-0.00018960952758817484
train,6.32,6.3196645,0.0003355216979983311
train,6.24,6.2397504,0.00024961471557638504
train,6.16,6.160505,-0.0005048179626463423
train,6.18,6.180081,-8.089065551786234e-05
train,6.19,6.1897287,0.00027126312255898455
train,6.17,6.1705155,-0.0005155372619629617
train,6.15,6.149703,0.0002969741821292615
train,6.07,6.070317,-0.0003167915344235439
train,6.08,6.0795817,0.0004182624816895242
train,6.1,6.0998683,0.00013170242309534785
train,6.07,6.0707126,-0.0007125663757321377
test,6.1,6.0933204,0.00667963027954066
test,6.09,6.0943403,-0.004340324401855611
test,6.17,6.122563,0.0474371147155761
test,6.28,6.1770144,0.10298564910888697
test,6.31,6.2009597,0.1090403175354
test,6.25,6.2059536,0.04404640197753906
test,6.32,6.2798,0.04020006179809599
test,6.25,6.2323093,0.017690658569335938
test,6.31,6.267528,0.04247194290161094
test,6.28,6.2242746,0.05572536468505884
test,6.19,6.204323,-0.01432281494140586
test,6.26,6.2039294,0.056070575714111115
test,6.29,6.220858,0.06914190292358402
test,6.21,6.186468,0.023531875610351527
test,6.11,6.150078,-0.04007781982421843
test,6.07,6.1228423,-0.052842311859130575
test,6.2,6.138466,0.06153411865234393
test,6.33,6.2044954,0.1255045700073243
test,6.52,6.2476106,0.27238943099975543
test,6.43,6.337048,0.09295194625854464
