date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688187.SH,46.81,46.94,46.17,46.3,46.61,-0.31,-0.6651,29566.02,137568.622,45.434000000000005,44.905,45.035000000000004,63.36842105263156,0.21491834089898784,0.0,-0.36059714041382307,-0.6870880702220523,0.32649092980822925,0,0,0.0,0.0
2025-02-05,688187.SH,46.32,46.59,44.39,44.87,46.3,-1.43,-3.0886,49748.2,223098.321,45.546,44.940999999999995,44.8875,48.532494758909856,0.22298778304118208,0.020463675918627328,-0.36380775466570725,-0.6224320071107833,0.25862425244507603,0,0,0.0,0.0
2025-02-06,688187.SH,44.87,45.72,44.55,45.52,44.87,0.65,1.4486,37955.18,171680.839,45.782,45.124,44.7675,56.289978678038366,0.22107988416808702,0.020810110773698515,-0.3103253840121596,-0.5600106824910586,0.24968529847889898,0,0,0.0,0.0
2025-02-07,688187.SH,45.95,46.25,45.05,45.93,45.52,0.41,0.9007,57336.8,261634.989,45.846000000000004,45.272,44.733999999999995,63.082039911308186,0.2191480589776928,0.020073878526006075,-0.23218021744300898,-0.4944445894814487,0.2622643720384397,0,0,0.0,0.0
2025-02-10,688187.SH,45.88,46.1,45.11,45.22,45.93,-0.71,-1.5458,53832.67,243893.616,45.568,45.331,44.746500000000005,61.314655172413794,0.22072193148343824,0.018741252951648697,-0.22494762007467273,-0.44054519560009353,0.2155975755254208,0,0,0.0,0.0
2025-02-11,688187.SH,45.33,45.34,44.0,44.25,45.22,-0.97,-2.1451,55158.46,245306.752,45.158,45.29600000000001,44.739,48.53273137697518,0.22485504190280092,0.019162546150268963,-0.2940964669219923,-0.4112554498644733,0.117158982942481,0,0,0.0,0.0
2025-02-12,688187.SH,44.25,44.66,43.9,44.32,44.25,0.07,0.1582,71694.96,316811.5,45.048,45.297,44.766999999999996,53.88409371146734,0.2263016336212543,0.018860496004036362,-0.33933734160952156,-0.396871828213483,0.05753448660396143,0,0,0.0,0.0
2025-02-13,688187.SH,44.34,44.53,43.33,43.42,44.32,-0.9,-2.0307,59868.09,262645.424,44.628,45.205,44.6805,43.75757575757575,0.22794263493431355,0.01793299285518079,-0.4427102509332599,-0.40603951275743844,-0.03667073817582145,0,0,0.0,0.0
2025-02-14,688187.SH,43.39,43.75,43.07,43.52,43.42,0.1,0.2303,51090.61,221391.672,44.146,44.995999999999995,44.6395,43.20685434516525,0.23077024324564477,0.017541018581174336,-0.5106780830138717,-0.4269672268087251,-0.08371085620514662,0,0,0.0,0.0
2025-02-17,688187.SH,43.67,43.7,42.81,43.12,43.52,-0.4,-0.9191,57640.08,249112.307,43.726,44.647000000000006,44.617000000000004,41.334894613583124,0.2313819043874055,0.01722680247128488,-0.5900183721594914,-0.45957745587887844,-0.13044091628061294,0,0,0.0,0.0
2025-02-18,688187.SH,43.31,43.5,42.5,42.77,43.12,-0.35,-0.8117,44193.23,190469.766,43.43,44.294,44.5995,41.04651162790699,0.23202228326358107,0.017166571285186727,-0.6733759391863003,-0.5023371525403628,-0.17103878664593752,0,0,0.0,0.0
2025-02-19,688187.SH,42.8,43.76,42.51,43.72,42.77,0.95,2.2212,64863.17,281589.98,43.31,44.179,44.56,46.74369747899157,0.23034615791371554,0.016291701577079706,-0.6552272986610106,-0.5329151817644924,-0.12231211689651822,0,0,0.0,0.0
2025-02-20,688187.SH,43.78,44.65,43.34,44.6,43.72,0.88,2.0128,78860.42,347588.28,43.546,44.087,44.6055,44.468784227820386,0.2268788234171762,0.01637341689994601,-0.5633418703445017,-0.5390005194804943,-0.02434135086400735,0,0,0.0,0.0
2025-02-21,688187.SH,44.47,45.03,43.69,44.92,44.6,0.32,0.7175,89655.52,398231.369,43.826,43.986000000000004,44.629000000000005,40.00000000000001,0.2251342485277698,0.01599511504476719,-0.45940494650284336,-0.5230814048849641,0.06367645838212077,0,0,0.0,0.0
2025-02-24,688187.SH,44.79,45.15,44.33,44.71,44.92,-0.21,-0.4675,66767.98,299136.498,44.144,43.935,44.633,40.47904191616769,0.22320238568815495,0.0160164088620324,-0.38948963641034595,-0.4963630511900405,0.10687341477969453,0,0,0.0,0.0
2025-02-25,688187.SH,44.29,44.54,43.82,43.94,44.71,-0.77,-1.7222,55490.14,244993.785,44.378,43.904,44.6,43.953185955786736,0.2264961129524163,0.016485132688088197,-0.39169855714801827,-0.47543015238163605,0.08373159523361778,0,0,0.0,0.0
2025-02-26,688187.SH,43.94,44.28,43.7,44.19,43.94,0.25,0.569,52730.83,231879.613,44.471999999999994,43.891000000000005,44.594,40.877914951989,0.2274060635076185,0.016481433702684664,-0.36902237188952114,-0.4541485962832131,0.08512622439369194,0,0,0.0,0.0
2025-02-27,688187.SH,44.31,48.37,44.05,46.77,44.19,2.58,5.8384,176680.29,825112.048,44.906,44.226,44.7155,54.43974630021144,0.21412884520139744,0.021030834423478167,-0.14123878091047715,-0.3915666332086659,0.25032785229818877,0,0,0.0,0.0
