ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300418.SZ,20250429,20250429,20250331,1,1,1,-0.62,-0.62,1763865850.09,1763865850.09,,,,,,,,,,,,,,,-491354756.67,1815738.07,-1260444.59,,2179273340.12,546634704.75,,,937317.16,868485312.82,309456356.74,15726550.23,-5262968.2,,,,,,,,,,,-905778687.81,40404.27,43407.44,,-905781690.98,23594170.37,-929375861.35,-768999941.39,-160375919.96,264705591.78,-664670269.57,-569970727.48,-94699542.09,-389692074.22,,,,,430356680.53,13474259.98,7078421.16,,,,,,,,,,,,,,,-929375861.35,1,300418.SZ,20250429,20250429,1,1,1,1231495054.0,3046689880.37,9190464404.6,27161712.71,,1504985942.82,1559259855.27,,941720117.21,,88461518.59,,,,,,,,,,,,138531988.42,4315864131.02,,,1316574927.67,,,,,390355177.06,,,,,,806011911.53,,5153577943.44,37045539.03,8180562.99,,39994935.55,15700683790.1,,,,,,,,,,,,,,,,,20016547921.12,,365935795.16,,,,,,1403911788.7,,,,201932654.81,100277001.81,,,,,,,,,,,49501271.44,1425748.19,3224493022.43,204005837.86,,,,381307093.37,2000000.0,,632024508.94,,,,,,,,,,,,,,,,,3856517531.37,,,,,2673148883.22,13486881506.53,16160030389.75,20016547921.12,,-8929545.15,,,,,,,,,,,,154274727.36,941720117.21,1403911788.7,82904708.71,390355177.06,,947234034.96,,,,0,300418.SZ,20250429,20250429,1,1,1,,,1646083904.4,22626909.04,,,,,,,,,,,,263252400.43,1931963213.87,582694154.57,436460725.59,30648079.28,,,,,,885131551.04,1934934510.48,-2971296.61,1238000.0,1175267492.27,1954084.46,2649030.82,,1181108607.55,60137084.81,995779264.33,,3673239.18,,1059589588.32,121519019.23,173618945.28,,,173618945.28,,217535548.1,80815230.11,77335495.49,31475326.73,329826104.94,-156207159.66,51448.37,-37607988.67,1541031358.95,1503423370.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300418.SZ,20250429,20250429,20250331,1,1,1,-0.62,-0.62,1763865850.09,1763865850.09,,,,,,,,,,,,,,,-491354756.67,1815738.07,-1260444.59,,2179273340.12,546634704.75,,,937317.16,868485312.82,309456356.74,15726550.23,-5262968.2,,,,,,,,,,,-905778687.81,40404.27,43407.44,,-905781690.98,23594170.37,-929375861.35,-768999941.39,-160375919.96,264705591.78,-664670269.57,-569970727.48,-94699542.09,-389692074.22,,,,,430356680.53,13474259.98,7078421.16,,,,,,,,,,,,,,,-929375861.35,1,300418.SZ,20250429,20250429,1,1,1,1231495054.0,3046689880.37,9190464404.6,27161712.71,,1504985942.82,1559259855.27,,941720117.21,,88461518.59,,,,,,,,,,,,138531988.42,4315864131.02,,,1316574927.67,,,,,390355177.06,,,,,,806011911.53,,5153577943.44,37045539.03,8180562.99,,39994935.55,15700683790.1,,,,,,,,,,,,,,,,,20016547921.12,,365935795.16,,,,,,1403911788.7,,,,201932654.81,100277001.81,,,,,,,,,,,49501271.44,1425748.19,3224493022.43,204005837.86,,,,381307093.37,2000000.0,,632024508.94,,,,,,,,,,,,,,,,,3856517531.37,,,,,2673148883.22,13486881506.53,16160030389.75,20016547921.12,,-8929545.15,,,,,,,,,,,,154274727.36,941720117.21,1403911788.7,82904708.71,390355177.06,,947234034.96,,,,0,300418.SZ,20250429,20250429,1,1,1,,,1646083904.4,22626909.04,,,,,,,,,,,,263252400.43,1931963213.87,582694154.57,436460725.59,30648079.28,,,,,,885131551.04,1934934510.48,-2971296.61,1238000.0,1175267492.27,1954084.46,2649030.82,,1181108607.55,60137084.81,995779264.33,,3673239.18,,1059589588.32,121519019.23,173618945.28,,,173618945.28,261786689.52,217535548.1,80815230.11,77335495.49,31475326.73,329826104.94,-156207159.66,51448.37,-37607988.67,1541031358.95,1503423370.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300418.SZ,20250426,20250426,20241231,1,1,4,-1.3,-1.27,5662496707.12,5662496707.12,,,,,,,,,,,,,,,-824683188.25,9261220.44,10684407.89,,6687764466.57,1497047137.5,,,4040573.66,2303836306.34,924015961.59,65112781.31,-320973352.77,,,,,,,,,,,-1816401645.41,88207.31,3139841.55,,-1819453279.65,127586662.31,-1947039941.96,-1594796845.47,-352243096.49,225251931.77,-1721788010.19,-1411423055.21,-310364954.98,-627643831.72,-302302901.0,,,,1542865191.77,63337760.01,27265727.66,,,,,,,,,,,,,,,-1947039941.96,0,300418.SZ,20250426,20250426,1,1,4,1231495054.0,3041848197.72,9959464345.99,27161712.71,,1543347655.73,2203977560.92,,864728014.52,67458123.8,82638865.81,,,,,,,,,,,,95839424.07,4857989644.85,,,1317910485.85,,,,,367668657.21,,,,,,810211141.25,,5157939880.72,26113067.46,7641003.05,,40241883.06,15818382658.62,,,,,,,,,,,,,,,,,20676372303.47,,410273568.99,,,,,,1374473982.25,,,,243760385.82,70598346.0,,,685330218.43,,,,,,,,105074179.64,1475926.09,3011477477.19,201536727.29,,,,394294651.61,2000000.0,,681153681.82,,,,,,,,,,,,,,,,,3692631159.01,,,,,2715179617.11,14268561527.35,16983741144.46,20676372303.47,,8592216.93,,,,,,,,,,,,120490869.97,864728014.52,1374473982.25,67458123.8,367668657.21,,685330218.43,,,,0,300418.SZ,20250426,20250426,1,1,4,-1947039941.96,62037760.01,5248996240.61,68815021.45,,,,,,,,,,,,314377964.55,5632189226.61,1354272919.9,1463363082.04,149467621.78,,,,,,2375455973.63,5342559597.35,289629629.26,147562000.0,1567818541.65,,114001931.89,230000000.0,2059382473.54,414433275.34,1469673706.33,,4459930.63,,1888566912.3,170815561.24,475064821.16,,200000000.0,1183163034.45,-1309103015.0,530529273.06,227360199.47,136661555.27,445023598.49,1202913071.02,-19750036.57,-9660185.62,431034968.31,1109996390.64,1541031358.95,508098213.29,320311698.29,,350846514.4,81381475.22,48915284.4,3474459.82,,,-12750288.2,165276.0,824683188.25,-9261220.44,575418.56,25447518.13,,-216214637.28,397790541.55,,289629629.26,,,,431034968.31,,,,191569711.28,,1541031358.95,1109996390.64,,,1
300418.SZ,20241030,20241030,20240930,1,1,3,-0.51,-0.51,3828401326.3,3828401326.3,,,,,,,,,,,,,,,-270617032.63,-18248791.43,-17073546.42,,4346735725.18,884257859.65,,,3002018.95,1404899214.47,872327492.08,38205597.61,,,,,,,,,,,,-782306104.3,67756.9,2158678.88,,-784397026.28,107227141.88,-891624168.16,-626532067.52,-265092100.64,-96162854.77,-987787022.93,-699300454.08,-288486568.85,,,,,,1144365879.08,37730766.15,18816374.89,,,,,,,,,,,,,,,-891624168.16,0,300418.SZ,20241030,20241030,1,1,3,1231495054.0,2932317103.49,10950209843.22,4680993.43,,995924350.42,1341308420.69,,640425705.88,,62307398.84,,,,,,,,,,,,72222640.67,3155138075.81,,,1281167056.65,,,,,370395901.81,,,,,,796664346.64,,5283159305.21,1175705.22,8325639.43,,182203501.19,17434657787.04,,,,,,,,,,,,,,,,,20589795862.85,,457218053.14,,,,,,1009338843.47,1000000.0,,,164802881.19,95438682.06,,,,,,,,,,,127917997.64,1612754.82,2671973608.17,,,,,373563309.51,,,491743598.14,,,,,,,,,,,,,,,,,3163717206.31,,,,,2554925622.29,14871153034.25,17426078656.54,20589795862.85,,-247549959.89,,,,,,,,,,,,96603921.15,640425705.88,1009338843.47,42949559.31,370395901.81,,718040474.7,,,,0,300418.SZ,20241030,20241030,1,1,3,,,3663516158.18,50242076.34,,,,,,,,,,,,69083739.35,3782841973.87,742902360.33,1098400847.64,108435936.47,,,,,,1513808073.47,3463547217.91,319294755.96,147562000.0,1055443324.3,,106505.0,230000000.0,1433111829.3,302999115.73,1077892772.74,,4526902.49,,1385418790.96,47693038.34,300064821.16,,,487851336.16,-721009176.76,310000000.0,210933124.57,136394402.22,406481477.77,927414602.34,-439563266.18,-43044893.94,-115620365.82,1109996390.64,994376024.82,187786515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300418.SZ,20241030,20241030,20240930,1,1,3,-0.51,-0.51,3828401326.3,3828401326.3,,,,,,,,,,,,,,,-270617032.63,-18248791.43,-17073546.42,,4346735725.18,884257859.65,,,3002018.95,1404899214.47,872327492.08,38205597.61,,,,,,,,,,,,-782306104.3,67756.9,2158678.88,,-784397026.28,107227141.88,-891624168.16,-626532067.52,-265092100.64,-96162854.77,-987787022.93,-699300454.08,-288486568.85,,,,,,1144365879.08,37730766.15,18816374.89,,,,,,,,,,,,,,,-891624168.16,0,300418.SZ,20241030,20241030,1,1,3,1231495054.0,2932317103.49,10950209843.22,4680993.43,,995924350.42,1341308420.69,,640425705.88,,62307398.84,,,,,,,,,,,,72222640.67,3155138075.81,,,1281167056.65,,,,,370395901.81,,,,,,796664346.64,,5283159305.21,1175705.22,8325639.43,,182203501.19,17434657787.04,,,,,,,,,,,,,,,,,20589795862.85,,457218053.14,,,,,,1009338843.47,1000000.0,,,164802881.19,95438682.06,,,,,,,,,,,127917997.64,1612754.82,2671973608.17,,,,,373563309.51,,,491743598.14,,,,,,,,,,,,,,,,,3163717206.31,,,,,2554925622.29,14871153034.25,17426078656.54,20589795862.85,,-247549959.89,,,,,,,,,,,,96603921.15,640425705.88,1009338843.47,42949559.31,370395901.81,,718040474.7,,,,0,300418.SZ,20241030,20241030,1,1,3,,,3663516158.18,50242076.34,,,,,,,,,,,,69083739.35,3782841973.87,742902360.33,1098400847.64,108435936.47,,,,,,1513808073.47,3463547217.91,319294755.96,147562000.0,1055443324.3,,106505.0,230000000.0,1433111829.3,302999115.73,1077892772.74,,4526902.49,,1385418790.96,47693038.34,300064821.16,,,487851336.16,,310000000.0,210933124.57,136394402.22,406481477.77,927414602.34,-439563266.18,-43044893.94,-115620365.82,1109996390.64,994376024.82,187786515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300418.SZ,20241030,20241030,20240930,1,1,3,-0.51,-0.51,3828401326.3,3828401326.3,,,,,,,,,,,,,,,-270617032.63,-18248791.43,-17073546.42,,4346735725.18,884257859.65,,,3002018.95,1404899214.47,872327492.08,38205597.61,,,,,,,,,,,,-782306104.3,67756.9,2158678.88,,-784397026.28,107227141.88,-891624168.16,-626532067.52,-265092100.64,-96162854.77,-987787022.93,-699300454.08,-288486568.85,-466705135.29,,,,,1144365879.08,37730766.15,18816374.89,,,,,,,,,,,,,,,-891624168.16,1,300418.SZ,20241030,20241030,1,1,3,1231495054.0,2932317103.49,10950209843.22,4680993.43,,995924350.42,1341308420.69,,640425705.88,,62307398.84,,,,,,,,,,,,72222640.67,3155138075.81,,,1281167056.65,,,,,370395901.81,,,,,,796664346.64,,5283159305.21,1175705.22,8325639.43,,182203501.19,17434657787.04,,,,,,,,,,,,,,,,,20589795862.85,,457218053.14,,,,,,1009338843.47,1000000.0,,,164802881.19,95438682.06,,,,,,,,,,,127917997.64,1612754.82,2671973608.17,,,,,373563309.51,,,491743598.14,,,,,,,,,,,,,,,,,3163717206.31,,,,,2554925622.29,14871153034.25,17426078656.54,20589795862.85,,-247549959.89,,,,,,,,,,,,96603921.15,640425705.88,1009338843.47,42949559.31,370395901.81,,718040474.7,,,,0,300418.SZ,20241030,20241030,1,1,3,,,3663516158.18,50242076.34,,,,,,,,,,,,69083739.35,3782841973.87,742902360.33,1098400847.64,108435936.47,,,,,,1513808073.47,3463547217.91,319294755.96,147562000.0,1055443324.3,,106505.0,230000000.0,1433111829.3,302999115.73,1077892772.74,,4526902.49,,1385418790.96,47693038.34,300064821.16,,,487851336.16,-721009176.76,310000000.0,210933124.57,136394402.22,406481477.77,927414602.34,-439563266.18,-43044893.94,-115620365.82,1109996390.64,994376024.82,187786515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300418.SZ,20241030,20241030,20240930,1,1,3,-0.51,-0.51,3828401326.3,3828401326.3,,,,,,,,,,,,,,,-270617032.63,-18248791.43,-17073546.42,,4346735725.18,884257859.65,,,3002018.95,1404899214.47,872327492.08,38205597.61,,,,,,,,,,,,-782306104.3,67756.9,2158678.88,,-784397026.28,107227141.88,-891624168.16,-626532067.52,-265092100.64,-96162854.77,-987787022.93,-699300454.08,-288486568.85,-466705135.29,,,,,1144365879.08,37730766.15,18816374.89,,,,,,,,,,,,,,,-891624168.16,1,300418.SZ,20241030,20241030,1,1,3,1231495054.0,2932317103.49,10950209843.22,4680993.43,,995924350.42,1341308420.69,,640425705.88,,62307398.84,,,,,,,,,,,,72222640.67,3155138075.81,,,1281167056.65,,,,,370395901.81,,,,,,796664346.64,,5283159305.21,1175705.22,8325639.43,,182203501.19,17434657787.04,,,,,,,,,,,,,,,,,20589795862.85,,457218053.14,,,,,,1009338843.47,1000000.0,,,164802881.19,95438682.06,,,,,,,,,,,127917997.64,1612754.82,2671973608.17,,,,,373563309.51,,,491743598.14,,,,,,,,,,,,,,,,,3163717206.31,,,,,2554925622.29,14871153034.25,17426078656.54,20589795862.85,,-247549959.89,,,,,,,,,,,,96603921.15,640425705.88,1009338843.47,42949559.31,370395901.81,,718040474.7,,,,0,300418.SZ,20241030,20241030,1,1,3,,,3663516158.18,50242076.34,,,,,,,,,,,,69083739.35,3782841973.87,742902360.33,1098400847.64,108435936.47,,,,,,1513808073.47,3463547217.91,319294755.96,147562000.0,1055443324.3,,106505.0,230000000.0,1433111829.3,302999115.73,1077892772.74,,4526902.49,,1385418790.96,47693038.34,300064821.16,,,487851336.16,,310000000.0,210933124.57,136394402.22,406481477.77,927414602.34,-439563266.18,-43044893.94,-115620365.82,1109996390.64,994376024.82,187786515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300418.SZ,20240824,20240824,20240630,1,1,2,-0.32,-0.31,2501811162.32,2501811162.32,,,,,,,,,,,,,,,-173996885.24,-24455097.52,-23302042.26,,2742617457.69,545348306.54,,,2084065.54,934438697.27,466170972.1,29946771.26,,,,,,,,,,,,-421158823.61,54616.21,1285459.24,,-422389666.64,77726756.37,-500116423.01,-389136070.45,-110980352.56,79545543.47,-420570879.54,-325203221.65,-95367657.89,-201787239.69,-29621791.23,,,,757414763.84,26824959.08,12948607.47,,,,,,,,,,,,,,,-500116423.01,1,300418.SZ,20240824,20240824,1,1,2,1231495054.0,2780366298.29,11187605840.29,4680993.43,,1063286083.08,1367218293.06,,633027067.0,44059143.9,48861460.92,,,,,,,,,,,,85092620.72,3241544668.68,,,1271605227.47,,,,,383412309.15,,,,,,793859660.05,,5350610449.94,1607611.37,9416625.46,,180710722.98,17798228874.92,,,,,,,,,,,,,,,,,21039773543.6,,397375651.96,,,,,,985648839.2,7000000.0,,,145499525.75,87038829.27,,,704503117.19,,,,,,,,192012680.63,1650940.25,2627230411.46,,,,,386693839.76,,,644031723.8,,,,,,,,,,,,,,,,,3271262135.26,,,,,2675211946.86,15093299461.48,17768511408.34,21039773543.6,,-110848724.53,,,,,,,,,,,,106500827.21,633027067.0,985648839.2,44059143.9,383412309.15,,704503117.19,,,,0,300418.SZ,20240824,20240824,1,1,2,-500116423.01,26824959.08,2398490773.91,26147641.25,,,,,,,,,,,,55175905.15,2479814320.31,483930025.1,736434420.8,92578743.65,,,,,,977783049.57,2290726239.12,189088081.19,144802157.02,881089011.97,,,230000000.0,1255891168.99,265352299.17,820465420.32,,4306560.01,,1090124279.5,165766889.49,156476616.06,,,344263131.06,-122306674.24,227000000.0,137009459.05,66810984.44,363633934.56,727643393.61,-383380262.55,-19724530.35,-48249822.22,1109996390.64,1061746568.42,187786515.0,,,7213881.14,36530339.56,23645283.39,1146205.32,,,-9027170.1,,173996885.24,24455097.52,-1200203.85,17846706.28,,49671179.84,-14023385.7,,189088081.19,,,,-48249822.22,,,,110843620.19,,1061746568.42,1109996390.64,,,1
300418.SZ,20240427,20240427,20240331,1,1,1,-0.15,-0.15,1207545098.58,1207545098.58,,,,,,,,,,,,,,,-114326312.45,-14709040.37,-11975808.99,,1239539623.71,260490657.41,,,1190913.89,452075976.4,159620914.13,16110012.53,,,,,,,,,,,,-156994095.85,38673.68,794034.34,,-157749456.51,47683040.24,-205432496.75,-187413702.97,-18018793.78,-45732225.13,-251164721.88,-256713076.82,5548354.94,-13995539.95,,,,,348655625.7,13072202.98,6172390.26,,,,,,,,,,,,,,,-205432496.75,1,300418.SZ,20240427,20240427,1,1,1,1215007204.0,2572564655.59,11450077810.95,4680993.43,,980939360.45,1416664893.05,,636648723.97,,69013931.88,,,,,,,,,,,,95162057.19,3510107823.96,,,1204798127.38,,,,,394132478.69,,,,,,785909755.0,,5331750812.05,1059577.34,8422505.17,,267493463.5,17862820150.84,,,,,,,,,,,,,,,,,21372927974.8,,404436039.2,,,,,,1197601531.38,7000000.0,,,171117511.64,104829215.87,,,,,,,,,,,190123522.34,1951016.74,3009767185.4,,,,,386634265.71,,,661643563.48,,,,,,,,,,,,,,,,,3671410748.88,,,,,2703267509.13,14998249716.79,17701517225.92,21372927974.8,,-244080947.18,,,,,,,,,,,,202140224.94,636648723.97,1197601531.38,311678857.42,394132478.69,,730568123.29,,,,0,300418.SZ,20240427,20240427,1,1,1,,,1241881911.51,10729441.77,,,,,,,,,,,,35090921.51,1287702274.79,218827510.57,354911896.72,27094481.14,,,,,,580117499.88,1180951388.31,106750886.48,60000000.0,286387967.09,,,,346387967.09,159600320.81,205653974.26,,3100417.84,,368354712.91,-21966745.82,97476616.06,,,97476616.06,-166485458.15,162788371.02,70417436.25,67016128.24,69563814.41,302769621.68,-205293005.62,-10179030.29,-130687895.25,1110285470.87,979597575.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300418.SZ,20240427,20240427,20240331,1,1,1,-0.15,-0.15,1207545098.58,1207545098.58,,,,,,,,,,,,,,,-114326312.45,-14709040.37,-11975808.99,,1239539623.71,260490657.41,,,1190913.89,452075976.4,159620914.13,16110012.53,,,,,,,,,,,,-156994095.85,38673.68,794034.34,,-157749456.51,47683040.24,-205432496.75,-187413702.97,-18018793.78,-45732225.13,-251164721.88,-256713076.82,5548354.94,-13995539.95,,,,,348655625.7,13072202.98,6172390.26,,,,,,,,,,,,,,,-205432496.75,1,300418.SZ,20240427,20240427,1,1,1,1215007204.0,2572564655.59,11450077810.95,4680993.43,,980939360.45,1416664893.05,,636648723.97,,69013931.88,,,,,,,,,,,,95162057.19,3510107823.96,,,1204798127.38,,,,,394132478.69,,,,,,785909755.0,,5331750812.05,1059577.34,8422505.17,,267493463.5,17862820150.84,,,,,,,,,,,,,,,,,21372927974.8,,404436039.2,,,,,,1197601531.38,7000000.0,,,171117511.64,104829215.87,,,,,,,,,,,190123522.34,1951016.74,3009767185.4,,,,,386634265.71,,,661643563.48,,,,,,,,,,,,,,,,,3671410748.88,,,,,2703267509.13,14998249716.79,17701517225.92,21372927974.8,,-244080947.18,,,,,,,,,,,,202140224.94,636648723.97,1197601531.38,311678857.42,394132478.69,,730568123.29,,,,0,300418.SZ,20240427,20240427,1,1,1,,,1241881911.51,10729441.77,,,,,,,,,,,,35090921.51,1287702274.79,218827510.57,354911896.72,27094481.14,,,,,,580117499.88,1180951388.31,106750886.48,60000000.0,286387967.09,,,,346387967.09,159600320.81,205653974.26,,3100417.84,,368354712.91,-21966745.82,97476616.06,,,97476616.06,,162788371.02,70417436.25,67016128.24,69563814.41,302769621.68,-205293005.62,-10179030.29,-130687895.25,1110285470.87,979597575.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
