date,predicted_price,model
2025-06-27,11.645199999999997,Random Forest
2025-06-28,11.643000000000008,Random Forest
2025-06-29,11.698200000000003,Random Forest
2025-06-30,11.713300000000006,Random Forest
2025-07-01,11.692599999999997,Random Forest
