date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,000661.SZ,93.61,94.8,92.86,92.97,93.12,-0.15,-0.1611,27686.01,259324.412,93.156,93.611,94.701,38.70082342177491,0.10676206604104822,0.0,-1.8306363751981536,-1.9135888300040191,0.08295245480586555,0,0,0.0,0.0
2025-02-05,000661.SZ,93.4,93.75,92.68,93.18,92.97,0.21,0.2259,24456.55,227945.394,93.052,93.46000000000001,94.26950000000001,43.830207305034556,0.10729126643374948,0.012191226429460541,-1.7512184260808397,-1.8811147492193834,0.1298963231385437,0,0,0.0,0.0
2025-02-06,000661.SZ,93.0,95.34,92.46,95.18,93.18,2.0,2.1464,39826.52,375639.989,93.50200000000001,93.56899999999999,94.0565,56.39229422066554,0.10602311033503943,0.012631823250830017,-1.5094953214894247,-1.8067908636733918,0.29729554218396714,0,0,0.0,0.0
2025-02-07,000661.SZ,95.0,97.22,94.93,96.51,95.18,1.33,1.3974,50345.81,485392.351,94.19200000000001,93.87899999999999,94.02250000000001,70.89416058394161,0.10372188580285228,0.01214504156916246,-1.1968120307526817,-1.68479509708925,0.4879830663365683,0,0,0.0,0.0
2025-02-10,000661.SZ,96.55,97.08,95.76,96.9,96.51,0.39,0.4041,37142.14,358583.807,94.94800000000001,94.224,94.112,69.84877126654067,0.10358008162928563,0.011104253355333618,-0.9070822499104736,-1.5292525276534947,0.6221702777430211,0,0,0.0,0.0
2025-02-11,000661.SZ,96.9,96.98,94.9,95.68,96.9,-1.22,-1.259,33900.16,323708.946,95.49000000000001,94.32300000000001,94.089,55.04587155963307,0.10472419875600227,0.01124609411412292,-0.7670708005337161,-1.3768161822295393,0.6097453816958232,0,0,0.0,0.0
2025-02-12,000661.SZ,95.22,96.06,94.73,95.99,95.68,0.31,0.324,34180.21,325582.332,96.05199999999999,94.55199999999999,94.1165,59.978991596638615,0.1049817715538692,0.011142032476381843,-0.6239043282239152,-1.2262338114284146,0.6023294832044994,0,0,0.0,0.0
2025-02-13,000661.SZ,95.7,97.3,95.5,96.61,95.99,0.62,0.6459,45644.63,441788.255,96.338,94.92,94.22550000000001,66.91331923890066,0.10331788924538068,0.010911516592817765,-0.45516815387034626,-1.072020679916801,0.6168525260464548,0,0,0.0,0.0
2025-02-14,000661.SZ,96.41,97.86,96.38,97.56,96.61,0.95,0.9833,44174.05,429818.115,96.548,95.37,94.4175,69.81677917068468,0.10277382096843453,0.010871708892560668,-0.24199687021591387,-0.9060159179766236,0.6640190477607097,0,0,0.0,0.0
2025-02-17,000661.SZ,98.0,98.99,96.11,96.75,97.56,-0.81,-0.8303,51289.51,500382.468,96.518,95.73299999999999,94.6585,60.362173038229386,0.10250061359064243,0.009998404216157317,-0.13683991726482247,-0.7521807178342634,0.615340800569441,0,0,0.0,0.0
