set_type,true,pred,residual
train,124.39,124.38992,7.690429687556843e-05
train,116.78,116.7818,-0.0017993164062488631
train,119.02,119.01992,7.965087890227096e-05
train,120.0,120.00023,-0.0002288818359375
train,127.9,127.89918,0.0008224487304744343
train,130.48,130.4805,-0.0004992675781352318
train,130.25,130.24965,0.0003509521484375
train,126.93,126.93089,-0.0008929443359306788
train,135.19,135.18985,0.00015014648437272626
train,134.9,134.9003,-0.00029907226561931566
train,131.6,131.59941,0.0005889892578068157
train,130.26,130.26117,-0.001169433593759095
train,141.76,141.75868,0.001317749023428405
train,140.52,140.5201,-9.582519530226818e-05
train,139.55,139.55011,-0.00010986328123863132
train,140.4,140.39944,0.0005554199218806843
train,138.0,138.00041,-0.0004119873046875
train,139.3,139.30002,-1.8310546863631316e-05
train,134.95,134.9502,-0.00019531250001136868
train,134.79,134.79018,-0.00017639160157045808
train,136.5,136.49881,0.001190185546875
train,134.29,134.29114,-0.001137695312507958
train,135.12,135.11992,8.117675781704747e-05
train,131.72,131.71991,9.033203124886313e-05
train,135.8,135.8005,-0.0005065917968636313
train,132.66,132.65967,0.0003320312499965894
train,130.14,130.14088,-0.0008843994140761424
train,129.98,129.98029,-0.0002856445312602318
train,130.85,130.84894,0.0010620117187443157
train,126.54,126.53984,0.00015930175781875278
train,127.5,127.50022,-0.00022125244140625
train,129.07,129.06981,0.0001910400390556788
train,127.85,127.851074,-0.0010742187500056843
train,127.51,127.50869,0.001310119628911366
train,123.0,123.00028,-0.00028228759765625
train,124.2,124.1998,0.00020141601562784217
train,124.47,124.46987,0.00012847900390511313
train,123.3,123.300255,-0.00025482177734659217
train,122.3,122.30125,-0.0012466430664090922
train,121.99,121.98972,0.0002767944335886341
train,127.18,127.17926,0.0007397460937568212
train,124.49,124.4908,-0.0007989501953176159
train,124.5,124.498825,0.0011749267578125
train,126.0,126.00032,-0.0003204345703125
train,131.6,131.59985,0.00014648437499431566
train,135.05,135.04982,0.00018005371094886868
train,135.07,135.07129,-0.0012890625000068212
train,132.2,132.19939,0.0006134033203011313
train,130.9,130.90009,-8.544921874431566e-05
train,130.9,130.89934,0.0006622314453181843
train,132.99,132.98975,0.00025390625000909495
train,130.89,130.89067,-0.0006707763672011424
train,129.92,129.9199,9.338378904999445e-05
train,128.9,128.89969,0.00031127929688068434
train,125.56,125.56268,-0.0026831054687477263
train,127.1,127.09937,0.0006271362304630657
train,126.1,126.10044,-0.00044097900391193434
train,127.42,127.41936,0.0006427001953142053
train,124.69,124.68997,2.8076171872726263e-05
train,129.16,129.16069,-0.0006903076171909106
train,132.9,132.89914,0.0008605957031306843
train,134.25,134.25021,-0.000213623046875
train,135.78,135.77875,0.0012524414062511369
train,135.2,135.20024,-0.00024108886719886868
train,136.68,136.68073,-0.0007250976562431788
train,139.9,139.89882,0.0011810302734431843
train,138.78,138.7802,-0.00019714355468636313
train,138.35,138.34982,0.00017700195311931566
train,137.6,137.60046,-0.00046386718750568434
train,137.83,137.82951,0.00048645019532500555
train,138.23,138.22975,0.0002484130859272682
train,138.03,138.03215,-0.002150268554686363
train,139.06,139.05945,0.0005517578125022737
train,136.99,136.99036,-0.00035644531249090505
train,138.0,138.00041,-0.0004119873046875
train,138.68,138.67943,0.0005718994140693212
train,137.65,137.64938,0.0006164550781306843
train,137.74,137.73978,0.00022338867188409495
test,138.25,137.20303,1.046966552734375
test,137.43,137.29985,0.13014953613281932
test,142.02,139.30814,2.7118640136718852
test,137.98,138.48787,-0.5078692626953227
test,137.45,137.09627,0.35373229980467613
test,134.16,137.19061,-3.0306127929687534
test,134.51,135.13141,-0.6214086914062591
test,131.77,134.89879,-3.1287884521484273
test,132.18,130.55504,1.6249615478515693
test,132.13,132.14215,-0.012150878906254547
test,129.5,132.0714,-2.5713958740234375
test,126.9,127.69679,-0.7967926025390568
test,126.24,128.10933,-1.8693292236328176
test,126.93,125.1819,1.7480999755859443
test,127.12,128.85965,-1.7396496582031205
test,128.46,128.06163,0.39836975097657046
test,128.1,126.97926,1.1207366943359318
test,127.48,126.97064,0.509357910156254
test,128.88,127.4979,1.3820980834960892
test,129.08,129.59372,-0.5137194824218625
