set_type,true,pred,residual
train,4.15,4.1498346,0.00016536712646519902
train,4.09,4.0902243,-0.00022426605224623586
train,4.09,4.0903068,-0.0003067588806153765
train,4.11,4.109957,4.278182983430412e-05
train,4.15,4.1491513,0.0008486747741702771
train,4.15,4.1509156,-0.0009156227111812854
train,4.16,4.159485,0.0005151367187501421
train,4.17,4.169974,2.614974975578832e-05
train,4.18,4.1796784,0.00032155990600557516
train,4.19,4.1899257,7.432937622109392e-05
train,4.22,4.2199793,2.071380615209506e-05
train,4.17,4.169712,0.00028793334960930395
train,4.16,4.1597347,0.0002652740478517046
train,4.13,4.1300373,-3.730773925791908e-05
train,4.12,4.119747,0.0002528381347657316
train,4.1,4.100512,-0.0005120277404788709
train,4.12,4.1205854,-0.0005854415893553622
train,4.13,4.129674,0.00032604217529286217
train,4.12,4.120651,-0.0006507682800291903
train,4.15,4.14974,0.00025978088378941777
train,4.15,4.1499557,4.425048828160527e-05
train,4.2,4.1989927,0.0010072708129884589
train,4.14,4.1398697,0.00013031005859343026
train,4.13,4.1302056,-0.0002056312561036222
train,4.1,4.100579,-0.0005787849426273084
train,4.11,4.1093636,0.0006364440917971947
train,4.1,4.1003304,-0.00033035278320348027
train,4.12,4.1197867,0.0002132606506348722
train,4.16,4.159261,0.0007387733459474077
train,4.16,4.159853,0.0001470184326173296
train,4.15,4.150563,-0.0005627632141109729
train,4.16,4.159666,0.0003339385986329546
train,4.14,4.140202,-0.00020204544067414787
train,4.09,4.090185,-0.0001851654052735796
train,4.08,4.07999,1.008987426764918e-05
train,4.08,4.079794,0.00020606994628913355
train,4.04,4.040225,-0.00022502899169918322
train,4.04,4.0395646,0.0004353904724121449
train,4.02,4.0200005,-4.5776367230132564e-07
train,3.9,3.9001768,-0.00017676353454598726
train,3.95,3.950084,-8.397102355939268e-05
train,4.01,4.0095577,0.00044227600097634934
train,3.99,3.9901137,-0.00011373519897439621
train,3.8,3.801366,-0.0013660907745363104
train,3.89,3.8902545,-0.00025449752807604753
train,3.91,3.9096391,0.00036087989807143117
train,3.89,3.8907678,-0.0007678127288817116
train,3.98,3.9797943,0.00020573616027830255
train,3.95,3.950588,-0.0005879878997800958
train,4.01,4.009303,0.0006969070434568181
train,4.02,4.02003,-3.0021667480895076e-05
train,4.02,4.0198517,0.00014831542968707367
train,4.02,4.0198417,0.0001583290100093393
train,3.98,3.9807234,-0.0007233810424804865
train,4.01,4.0096297,0.00037027359008767746
train,3.97,3.9704585,-0.0004585075378416015
train,3.97,3.9698696,0.0001303863525392579
train,3.95,3.950852,-0.0008519172668455255
train,3.98,3.9796512,0.00034878730773924005
train,3.97,3.9706337,-0.0006337451934812499
train,3.98,3.9797142,0.00028584480285642755
train,3.97,3.9702446,-0.0002446460723874999
train,4.04,4.039999,9.918212890980271e-07
train,4.06,4.059892,0.00010782241821249983
train,4.09,4.089496,0.000503864288329936
train,4.08,4.080655,-0.0006550979614257102
train,4.13,4.1298447,0.00015533447265614342
train,4.2,4.1993704,0.0006296157836915839
train,4.15,4.1501517,-0.0001517295837398791
train,4.13,4.1301937,-0.00019371032714854408
train,4.12,4.120559,-0.0005592155456541903
train,4.14,4.140353,-0.0003532028198245385
train,4.16,4.159102,0.0008980369567872515
train,4.2,4.2001534,-0.00015335083007794736
train,4.16,4.1603875,-0.0003875160217283735
train,4.2,4.200169,-0.0001690864562986505
train,4.27,4.2697153,0.0002846908569331674
train,4.28,4.278691,0.0013091850280764206
test,4.3,4.277774,0.022226142883300604
test,4.35,4.2778873,0.07211265563964808
test,4.48,4.2778873,0.20211265563964886
test,4.5,4.2778873,0.22211265563964844
test,4.45,4.2778873,0.17211265563964862
test,4.48,4.278519,0.20148084640502972
test,4.59,4.2778873,0.3121126556396483
test,4.72,4.278519,0.44148084640502905
test,4.73,4.278519,0.4514808464050297
test,4.8,4.278519,0.5214808464050291
test,4.77,4.278519,0.49148084640502887
test,4.8,4.278519,0.5214808464050291
test,4.72,4.278519,0.44148084640502905
test,4.74,4.278519,0.4614808464050295
test,4.68,4.278519,0.401480846405029
test,4.79,4.278519,0.5114808464050293
test,4.8,4.2784057,0.5215943336486815
test,4.79,4.2697988,0.5202012443542481
test,4.83,4.278519,0.5514808464050294
test,4.89,4.278519,0.611480846405029
