date,predicted_price,model
2025-06-27,17.492700000000006,Random Forest
2025-06-28,17.37870000000001,Random Forest
2025-06-29,17.3138,Random Forest
2025-06-30,17.214299999999994,Random Forest
2025-07-01,17.225900000000006,Random Forest
