date,predicted_price,model
2025-06-27,9.410699999999997,Random Forest
2025-06-28,9.332100000000004,Random Forest
2025-06-29,9.277600000000001,Random Forest
2025-06-30,9.242800000000006,Random Forest
2025-07-01,9.238900000000005,Random Forest
