date,predicted_price,model
2025-06-27,13.166699999999997,Random Forest
2025-06-28,13.03769999999999,Random Forest
2025-06-29,12.90119999999999,Random Forest
2025-06-30,12.786499999999997,Random Forest
2025-07-01,12.748799999999994,Random Forest
