date,predicted_price,model
2025-06-27,18.33129999999999,Random Forest
2025-06-28,18.34289999999999,Random Forest
2025-06-29,18.36249999999999,Random Forest
2025-06-30,18.316099999999977,Random Forest
2025-07-01,18.25689999999999,Random Forest
