date,predicted_price,model
2025-06-27,16.760622,XGBoost
2025-06-28,16.41615,XGBoost
2025-06-29,16.37458,XGBoost
2025-06-30,16.481976,XGBoost
2025-07-01,16.239012,XGBoost
