date,predicted_price,model
2025-06-27,22.271799999999995,Random Forest
2025-06-28,21.882600000000004,Random Forest
2025-06-29,21.610199999999985,Random Forest
2025-06-30,21.582599999999992,Random Forest
2025-07-01,21.47550000000001,Random Forest
