date,predicted_price,model
2025-06-27,25.936300000000003,Random Forest
2025-06-28,25.920199999999987,Random Forest
2025-06-29,25.9399,Random Forest
2025-06-30,25.928900000000016,Random Forest
2025-07-01,25.998999999999995,Random Forest
