date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688126.SH,18.06,18.28,17.82,17.83,18.05,-0.22,-1.2188,121066.73,218106.706,17.914,18.451,18.607499999999998,37.99126637554583,0.5550802734144268,0.0,-0.3355863404104866,-0.24462231770963638,-0.09096402270085024,0,0,0.0,0.0
2025-02-05,688126.SH,18.07,18.17,17.6,17.72,17.83,-0.11,-0.6169,194539.62,346304.722,17.906,18.288,18.522,37.99126637554583,0.5617584966109702,0.025180934395250536,-0.35968238727968327,-0.2676343316236458,-0.09204805565603746,0,0,0.0,0.0
2025-02-06,688126.SH,17.73,18.31,17.28,18.17,17.72,0.45,2.5395,268413.79,482237.471,17.96,18.208,18.4895,43.313373253493026,0.5566008577545812,0.02516528747128885,-0.3385646759973753,-0.28182040049839174,-0.05674427549898353,0,0,0.0,0.0
2025-02-07,688126.SH,18.16,18.77,18.06,18.35,18.17,0.18,0.9906,282406.52,519712.481,18.024,18.108,18.4865,50.0,0.5433899133163208,0.02481262519023623,-0.30380219934032837,-0.2862167602667791,-0.01758543907354926,0,0,0.0,0.0
2025-02-10,688126.SH,18.44,18.54,18.11,18.33,18.35,-0.02,-0.109,228133.68,418132.706,18.08,18.000999999999998,18.4805,47.33333333333332,0.5456011374532371,0.02480925657529745,-0.27469994897551686,-0.28391339800852666,0.009213449033009802,0,0,0.0,0.0
2025-02-11,688126.SH,18.33,18.44,17.83,18.13,18.33,-0.2,-1.0911,215144.34,388879.496,18.139999999999997,18.026999999999997,18.436,34.43877551020407,0.5532416653821214,0.023807834284065715,-0.264722972775445,-0.28007531296191035,0.015352340186465363,0,0,0.0,0.0
2025-02-12,688126.SH,18.22,18.57,17.82,18.56,18.13,0.43,2.3718,283850.93,516532.651,18.308,18.107,18.4175,44.83627204030226,0.5495314370746333,0.02448369497324685,-0.21958747321384564,-0.26797774501229743,0.04839027179845179,0,0,0.0,0.0
2025-02-13,688126.SH,18.57,18.98,18.21,18.23,18.56,-0.33,-1.778,225085.97,414974.234,18.32,18.139999999999997,18.387999999999998,35.714285714285694,0.5424095077671738,0.02476005967526312,-0.20804726730986545,-0.2559916494718111,0.04794438216194563,0,0,0.0,0.0
2025-02-14,688126.SH,18.29,18.38,18.03,18.25,18.23,0.02,0.1097,166742.67,303402.309,18.3,18.162,18.3585,35.218508997429325,0.5495761405032682,0.024760233101802868,-0.1950394448231627,-0.24380120854208143,0.048761763718918716,0,0,0.0,0.0
2025-02-17,688126.SH,18.3,18.33,17.93,18.0,18.25,-0.25,-1.3699,219484.46,397710.111,18.234,18.157,18.341,52.49042145593867,0.5518704552120376,0.024261451168097692,-0.2025684791162199,-0.23555466265690914,0.032986183540689246,0,0,0.0,0.0
2025-02-18,688126.SH,18.02,18.21,17.62,17.72,18.0,-0.28,-1.5556,207828.76,372584.79,18.151999999999997,18.145999999999997,18.2985,49.2805755395683,0.5578025877009097,0.024286456404492528,-0.22849500479749452,-0.23414273108502623,0.0056477262875317125,0,0,0.0,0.0
2025-02-19,688126.SH,17.72,20.66,17.62,20.4,17.72,2.68,15.1242,728042.39,1395404.556,18.52,18.413999999999998,18.351,73.49624060150373,0.5217428787010496,0.041147011506898305,-0.03241470435065352,-0.1937971257381517,0.16138242138749817,0,0,0.0,0.0
2025-02-20,688126.SH,20.03,20.62,19.84,20.27,20.4,-0.13,-0.6373,456805.94,920918.287,18.928,18.624000000000002,18.416,71.05263157894734,0.49603308615805564,0.040861876056138,0.11120849063590654,-0.13279600246334006,0.2440044930992466,0,0,0.0,0.0
2025-02-21,688126.SH,20.28,21.15,20.17,20.56,20.27,0.29,1.4307,624074.42,1285855.169,19.389999999999997,18.845,18.476499999999998,72.45080500894451,0.48533803420904553,0.04076412881179166,0.2456003557605797,-0.0571167308185561,0.3027170865791358,0,0,0.0,0.0
2025-03-10,688126.SH,20.5,20.5,18.15,18.99,20.56,-1.57,-7.6362,657122.16,1279885.257,19.588,18.910999999999998,18.456,58.357348703170025,0.5134227122361485,0.044534523648841876,0.2228520978866264,-0.0011229650775195985,0.22397506296414602,0,0,0.0,0.0
2025-03-11,688126.SH,18.88,20.22,18.8,19.65,18.99,0.66,3.4755,555215.02,1091283.56,19.973999999999997,19.063,18.545,62.88384512683578,0.5087724587365725,0.041079152191417036,0.2551393363285541,0.05012949520369515,0.20500984112485898,0,0,0.0,0.0
2025-03-12,688126.SH,19.65,19.65,19.1,19.15,19.65,-0.5,-2.5445,312410.66,602262.463,19.724,19.122,18.6145,56.498673740053036,0.518728426878565,0.04159095751901119,0.23764199509270512,0.08763199518149714,0.15000999991120798,0,0,0.0,0.0
2025-03-13,688126.SH,18.99,19.4,18.75,19.06,19.15,-0.09,-0.47,234723.05,446775.827,19.482,19.205000000000002,18.6725,54.76510067114092,0.5253709708873753,0.041633114654482134,0.21404559389547018,0.11291471492429175,0.10113087897117842,0,0,0.0,0.0
2025-03-14,688126.SH,19.12,19.36,18.9,19.23,19.06,0.17,0.8919,234698.11,451257.26,19.215999999999998,19.303,18.7325,55.92105263157896,0.5200982472836004,0.04164174954727685,0.20668037251421012,0.13166784644227544,0.07501252607193468,0,0,0.0,0.0
2025-03-17,688126.SH,19.41,19.81,19.2,19.74,19.23,0.51,2.6521,230072.28,450847.751,19.365999999999996,19.476999999999997,18.817,60.176991150442475,0.5103103641743574,0.04193527493105829,0.23923832872531392,0.15318194289888315,0.08605638582643077,0,0,0.0,0.0
2025-03-18,688126.SH,19.75,19.87,19.41,19.41,19.74,-0.33,-1.6717,185584.27,363364.411,19.318,19.646,18.896,55.44174135723433,0.5107387085302638,0.0420466442929192,0.23569554993087394,0.1696846643052813,0.06601088562559262,0,0,0.0,0.0
2025-03-19,688126.SH,19.4,19.68,19.25,19.5,19.41,0.09,0.4637,153998.97,300232.89,19.387999999999998,19.556,18.985,58.388375165125495,0.5129317111126632,0.04196419534448213,0.23741336654570588,0.18323040475336624,0.05418296179233964,0,0,0.0,0.0
2025-03-20,688126.SH,19.44,19.63,19.25,19.44,19.5,-0.06,-0.3077,146729.44,285606.263,19.464,19.473,19.048499999999997,57.818659658344295,0.5137472773137332,0.04173942202068897,0.23126734404683447,0.1928377926120599,0.038429551434774556,0,0,0.0,0.0
2025-03-21,688126.SH,19.33,19.4,18.9,19.14,19.44,-0.3,-1.5432,194640.84,371899.112,19.446,19.331,19.088,57.44125326370757,0.5233700047124608,0.04194019709553411,0.1998849350343619,0.19424722109652032,0.005637713937841571,0,0,0.0,0.0
2025-03-24,688126.SH,19.08,19.27,18.27,18.65,19.14,-0.49,-2.5601,210222.85,390500.353,19.228,19.297,19.104,55.90851334180432,0.5383422790401421,0.04241840098993242,0.1339313674600966,0.18218405036923557,-0.04825268290913898,0,0,0.0,0.0
2025-03-25,688126.SH,18.66,19.06,18.46,18.82,18.65,0.17,0.9115,152393.14,285399.33,19.11,19.214,19.1385,35.26119402985077,0.5339646032105261,0.04234190618037187,0.09429331460322032,0.16460590321603252,-0.0703125886128122,0,0,0.0,0.0
2025-03-26,688126.SH,18.71,19.02,18.46,18.48,18.82,-0.34,-1.8066,117814.23,220679.521,18.906,19.147,19.134499999999996,33.931777378815084,0.533870245259414,0.04227995332732492,0.035040785275430864,0.13869287962791219,-0.10365209435248132,0,0,0.0,0.0
2025-03-27,688126.SH,18.37,18.62,18.04,18.04,18.48,-0.44,-2.381,208364.87,379896.719,18.625999999999998,19.044999999999998,19.125,27.972027972027988,0.5484776771657246,0.04243902256569632,-0.046881176850618544,0.10157806833220605,-0.1484592451828246,0,0,0.0,0.0
2025-03-28,688126.SH,18.13,18.69,18.1,18.21,18.04,0.17,0.9424,173186.74,318572.551,18.44,18.943,19.122999999999998,40.97222222222226,0.54363359133223,0.042488191024777404,-0.096969538324295,0.06186854700090584,-0.15883808532520083,0,0,0.0,0.0
2025-03-31,688126.SH,18.21,18.67,18.09,18.57,18.21,0.36,1.9769,160205.82,295486.223,18.424,18.826,19.151500000000002,36.56716417910451,0.5421769528659209,0.04255010511734937,-0.10638954189114358,0.02821692922249596,-0.13460647111363955,0,0,0.0,0.0
