date,predicted_price,model
2025-06-27,18.979499999999984,Random Forest
2025-06-28,19.060099999999988,Random Forest
2025-06-29,19.45200000000001,Random Forest
2025-06-30,19.55790000000001,Random Forest
2025-07-01,19.705799999999986,Random Forest
