date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601229.SH,9.26,9.38,9.23,9.3,9.22,0.08,0.8677,420940.42,392073.004,9.14,9.061,8.9755,72.72727272727275,1.0736276553230886,0.0,0.01668900926029515,-0.036905128891584225,0.05359413815187938,0,0,0.0,0.0
2025-02-05,601229.SH,9.3,9.33,9.12,9.15,9.3,-0.15,-1.6129,448029.86,412218.463,9.17,9.09,8.9715,60.97560975609754,1.086874801141549,0.013166166174706348,0.02112860134583272,-0.025298382844100836,0.04642698418993356,0,0,0.0,0.0
2025-02-06,601229.SH,9.12,9.25,9.07,9.14,9.15,-0.01,-0.1093,390429.42,356772.229,9.209999999999999,9.115,8.971,64.65517241379308,1.094338034925919,0.013022581047456584,0.023568411653920762,-0.015525023944496515,0.03909343559841728,0,0,0.0,0.0
2025-02-07,601229.SH,9.14,9.2,9.03,9.17,9.14,0.03,0.3282,467050.04,425881.515,9.196000000000002,9.131,8.98,65.54621848739492,1.0966666163005454,0.012364087365850915,0.02760452045195194,-0.006899115065206824,0.034503635517158765,0,0,0.0,0.0
2025-02-10,601229.SH,9.17,9.27,9.09,9.1,9.17,-0.07,-0.7634,403426.6,369933.278,9.172,9.131,8.995000000000001,65.54621848739492,1.090538818732604,0.011420900777583093,0.024868086940985634,-0.0005456746639683329,0.02541376160495397,0,0,0.0,0.0
2025-02-11,601229.SH,9.05,9.24,9.05,9.19,9.1,0.09,0.989,371225.01,340420.863,9.15,9.145,9.016,64.34782608695652,1.090488422855564,0.01149232899386767,0.02962024772936367,0.0054875098146980675,0.0241327379146656,0,0,0.0,0.0
2025-02-12,601229.SH,9.22,9.27,9.15,9.2,9.19,0.01,0.1088,309936.42,285018.185,9.16,9.165000000000001,9.0385,63.716814159291985,1.0874268250638113,0.011444647621563128,0.03380361874328308,0.01115073160041507,0.022652887142868013,0,0,0.0,0.0
2025-02-13,601229.SH,9.19,9.22,9.12,9.12,9.2,-0.08,-0.8696,292923.13,268253.253,9.156,9.183,9.050500000000001,55.045871559633,1.0919648754455178,0.01132517594938596,0.030314195819794776,0.014983424444291012,0.015330771375503763,0,0,0.0,0.0
2025-02-14,601229.SH,9.12,9.22,9.07,9.21,9.12,0.09,0.9868,315532.49,288662.173,9.164,9.18,9.071,55.04587155963307,1.0930856880925648,0.011198407915622122,0.034414343719399554,0.018869608299312723,0.01554473542008683,0,0,0.0,0.0
2025-02-17,601229.SH,9.21,9.23,9.1,9.17,9.21,-0.04,-0.4343,334601.65,305809.737,9.178,9.175,9.0895,55.5555555555555,1.0941497588744207,0.011287895241067707,0.03404364086331135,0.02190441481211245,0.012139226051198902,0,0,0.0,0.0
2025-02-18,601229.SH,9.15,9.38,9.15,9.33,9.17,0.16,1.7448,629358.91,584741.953,9.206,9.178,9.119499999999999,63.86554621848736,1.0763019598150845,0.01152123122528015,0.046128775196995875,0.02674928688908914,0.019379488307906735,0,0,0.0,0.0
2025-02-19,601229.SH,9.32,9.48,9.29,9.42,9.33,0.09,0.9646,408383.19,384170.479,9.25,9.205,9.1475,69.67213114754097,1.0630259541623968,0.011303332967888362,0.062250988419146225,0.03384962719510056,0.028401361224045664,0,0,0.0,0.0
2025-02-20,601229.SH,9.4,9.48,9.33,9.41,9.42,-0.01,-0.1062,284322.29,266950.576,9.308,9.232,9.1735,59.13978494623653,1.0650746451283175,0.011341701599986395,0.07337521828357652,0.04175474541279575,0.031620472870780764,0,0,0.0,0.0
2025-02-21,601229.SH,9.38,9.45,9.26,9.29,9.41,-0.12,-1.2752,419395.08,391187.224,9.324,9.244,9.1875,53.3980582524271,1.07210832631896,0.011568174173060084,0.07168194859578136,0.047740186049392876,0.02394176254638849,0,0,0.0,0.0
2025-02-24,601229.SH,9.26,9.32,9.09,9.11,9.29,-0.18,-1.9376,563405.81,516389.895,9.312000000000001,9.245,9.188,41.592920353982265,1.0910473180347575,0.01228775833228255,0.055179450138441055,0.04922803886720251,0.005951411271238542,0,0,0.0,0.0
2025-02-25,601229.SH,9.1,9.16,9.08,9.12,9.11,0.01,0.1098,306615.75,279631.07,9.27,9.238,9.191500000000001,48.484848484848435,1.0965010075597108,0.012217266627011357,0.042419037385386105,0.047866238570839235,-0.005447201185453131,0,0,0.0,0.0
2025-02-26,601229.SH,9.12,9.35,9.12,9.19,9.12,0.07,0.7675,491837.12,454509.05,9.223999999999998,9.236999999999998,9.201,52.38095238095232,1.0821283316580825,0.012233720024876393,0.0375222007568059,0.045797431008032574,-0.008275230251226673,0,0,0.0,0.0
2025-02-27,601229.SH,9.19,9.45,9.15,9.45,9.19,0.26,2.8292,707368.21,661226.086,9.232,9.27,9.2265,60.93749999999994,1.0697826733956166,0.013495556563674621,0.053998785155988216,0.047437701837623705,0.006561083318364511,0,0,0.0,0.0
2025-02-28,601229.SH,9.45,9.5,9.35,9.36,9.45,-0.09,-0.9524,448730.65,422487.899,9.245999999999999,9.285,9.232499999999998,59.99999999999997,1.062114799174402,0.011650706165516883,0.05911293207664592,0.049772747885428154,0.009340184191217765,0,0,0.0,0.0
2025-03-03,601229.SH,9.41,9.43,9.23,9.32,9.36,-0.04,-0.4274,503988.07,467981.13,9.288,9.3,9.2375,55.20000000000003,1.076941008283817,0.011687574964335371,0.05925520750363944,0.051669239809070414,0.007585967694569026,0,0,0.0,0.0
2025-03-04,601229.SH,9.3,9.45,9.29,9.39,9.32,0.07,0.7511,291231.36,273434.82,9.342,9.306000000000001,9.241999999999999,57.2519083969466,1.0650851270514852,0.011648027164141213,0.06427544941933405,0.05419048173112315,0.010084967688210905,0,0,0.0,0.0
2025-03-05,601229.SH,9.41,9.6,9.35,9.56,9.39,0.17,1.8104,500613.31,476542.166,9.416,9.319999999999999,9.2625,65.71428571428574,1.0505120967616535,0.011583802860228525,0.08103745719465927,0.05955987682383038,0.02147758037082889,0,0,0.0,0.0
2025-03-06,601229.SH,9.53,9.55,9.38,9.42,9.56,-0.14,-1.4644,510672.71,482634.758,9.41,9.321,9.2765,57.24137931034479,1.0580935200692696,0.012171520079983579,0.08207848941527196,0.0640635993421187,0.018014890073153267,0,0,0.0,0.0
2025-03-07,601229.SH,9.42,9.51,9.38,9.4,9.42,-0.02,-0.2123,305386.45,287953.326,9.418000000000001,9.331999999999999,9.288,58.041958041958054,1.0605414920611127,0.012191728269738964,0.0803633039537548,0.06732354026444592,0.01303976368930887,0,0,0.0,0.0
2025-03-10,601229.SH,9.39,9.42,9.31,9.38,9.4,-0.02,-0.2128,346118.43,324190.344,9.430000000000001,9.359,9.302000000000001,51.93798449612406,1.0676395408001418,0.012040378727232926,0.07650823495736603,0.06916047920302995,0.007347755754336077,0,0,0.0,0.0
2025-03-11,601229.SH,9.34,9.48,9.34,9.48,9.38,0.1,1.0661,425018.77,399910.204,9.448,9.395,9.316500000000001,52.30769230769233,1.0627855097190768,0.012069562697840359,0.08059320101481227,0.07144702356538642,0.009146177449425849,0,0,0.0,0.0
2025-03-12,601229.SH,9.45,9.47,9.35,9.36,9.48,-0.12,-1.2658,339760.56,319152.806,9.408,9.412,9.3245,48.226950354609905,1.064570179589773,0.012485880367448826,0.07330258238728682,0.0718181353297665,0.0014844470575203217,0,0,0.0,0.0
2025-03-13,601229.SH,9.35,9.46,9.34,9.44,9.36,0.08,0.8547,400128.96,376917.936,9.412,9.411,9.3405,55.47445255474454,1.0615811076711406,0.012380655907876063,0.07313696856358654,0.07208190197653051,0.0010550665870560222,0,0,0.0,0.0
2025-03-14,601229.SH,9.43,9.53,9.35,9.38,9.44,-0.06,-0.6356,483264.73,455608.885,9.408,9.413,9.349,60.80000000000007,1.0607008465166345,0.012355560215407457,0.06738741962976391,0.0711430055071772,-0.0037555858774132866,0,0,0.0,0.0
2025-03-17,601229.SH,9.37,9.4,9.27,9.35,9.38,-0.03,-0.3198,465768.83,434818.968,9.402,9.416,9.358,59.055118110236236,1.0711787301790385,0.012332196396775309,0.059721677078991675,0.0688587398215401,-0.009137062742548427,0,0,0.0,0.0
2025-03-18,601229.SH,9.36,9.4,9.3,9.31,9.35,-0.04,-0.4278,321660.51,300381.844,9.368,9.408000000000001,9.357000000000001,54.838709677419395,1.0708387221965388,0.011754551947521348,0.04984428132463847,0.06505584812215978,-0.015211566797521309,0,0,0.0,0.0
2025-03-19,601229.SH,9.3,9.38,9.26,9.36,9.31,0.05,0.5371,321826.6,300247.529,9.368,9.388000000000002,9.354,45.63106796116504,1.0718709361967804,0.011607029620149445,0.04552615893789991,0.06114991028530781,-0.0156237513474079,0,0,0.0,0.0
2025-03-20,601229.SH,9.35,9.41,9.31,9.36,9.36,0.0,0.0,263718.27,246552.171,9.352,9.382000000000001,9.3515,50.0,1.0696246110118415,0.011605577666670152,0.041624197991732004,0.05724476782659265,-0.015620569834860647,0,0,0.0,0.0
2025-03-21,601229.SH,9.33,9.39,9.21,9.21,9.36,-0.15,-1.6026,506995.6,470007.048,9.318000000000001,9.363,9.3475,44.76190476190477,1.078697866675395,0.011813094154635466,0.026126944281864795,0.05102120311764709,-0.024894258835782293,0,0,0.0,0.0
2025-03-24,601229.SH,9.25,9.32,9.22,9.31,9.21,0.1,1.0858,470814.33,436933.388,9.309999999999999,9.356,9.3575,46.29629629629628,1.0775425795567724,0.011169400604742667,0.021664686312231396,0.04514989975656396,-0.02348521344433256,0,0,0.0,0.0
2025-03-25,601229.SH,9.31,9.43,9.31,9.43,9.31,0.12,1.2889,470850.02,442030.928,9.334,9.351,9.373,43.68932038834945,1.0651970035906628,0.011473818085317378,0.027494373813947703,0.041618794568040705,-0.014124420754093002,0,0,0.0,0.0
