date,predicted_price,model
2025-06-27,17.014400000000002,Random Forest
2025-06-28,17.28359999999999,Random Forest
2025-06-29,17.440899999999985,Random Forest
2025-06-30,17.519299999999987,Random Forest
2025-07-01,17.4708,Random Forest
