date,predicted_price,model
2025-06-27,8.043100000000006,Random Forest
2025-06-28,8.062400000000002,Random Forest
2025-06-29,8.062800000000001,Random Forest
2025-06-30,8.067200000000003,Random Forest
2025-07-01,8.038400000000001,Random Forest
