ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601857.SH,20250430,20250430,20250331,1,1,1,0.26,0.26,753108000000.0,753108000000.0,,,,,,,,,,,,,,,3000000000.0,3567000000.0,4860000000.0,,697060000000.0,594269000000.0,,,62724000000.0,14319000000.0,15856000000.0,3571000000.0,-3000000.0,,,,,,,,,,,67657000000.0,735000000.0,1553000000.0,,66839000000.0,14954000000.0,51885000000.0,46807000000.0,5078000000.0,1279000000.0,53164000000.0,47800000000.0,5364000000.0,63880000000.0,,,,,6207000000.0,4536000000.0,1628000000.0,,,,,,,,,,,,,,,51885000000.0,1,601857.SH,20250430,20250430,1,1,1,183021000000.0,121805000000.0,1029035000000.0,252305000000.0,8233000000.0,291567000000.0,8134000000.0,,103623000000.0,,20725000000.0,,,143148000000.0,,,,,,,,,59195000000.0,689023000000.0,,,295057000000.0,,,,,471792000000.0,218100000000.0,,,,848261000000.0,92440000000.0,,7425000000.0,13759000000.0,28237000000.0,,45667000000.0,2152461000000.0,,,,8611000000.0,,,,,,,,,,,,,2841484000000.0,77785000000.0,41870000000.0,,,,4913000000.0,11320000000.0,260982000000.0,,,,11313000000.0,61658000000.0,,,,,,,,,,,101365000000.0,23059000000.0,655896000000.0,24001000000.0,,,162912000000.0,26562000000.0,,10186000000.0,421532000000.0,,3534000000.0,,,,,,,,,,,,,,,1077428000000.0,,,,,199413000000.0,1564643000000.0,1764056000000.0,2841484000000.0,,-29756000000.0,,,,,,,,,,,,83696000000.0,103623000000.0,272302000000.0,36841000000.0,471792000000.0,218100000000.0,52186000000.0,,,,0,601857.SH,20250430,20250430,1,1,1,,,892655000000.0,,,,,,,,,,,,,29549000000.0,922204000000.0,620267000000.0,39119000000.0,90619000000.0,,,,,,32763000000.0,782768000000.0,139436000000.0,,30297000000.0,4091000000.0,239000000.0,,34627000000.0,57618000000.0,20556000000.0,,,,78174000000.0,-43547000000.0,146904000000.0,,,147023000000.0,,146318000000.0,5992000000.0,738000000.0,3217000000.0,155527000000.0,-8504000000.0,136000000.0,87521000000.0,172477000000.0,259998000000.0,119000000.0,119000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601857.SH,20250430,20250430,20250331,1,1,1,0.26,0.26,753108000000.0,753108000000.0,,,,,,,,,,,,,,,3000000000.0,3567000000.0,4860000000.0,,697060000000.0,594269000000.0,,,62724000000.0,14319000000.0,15856000000.0,3571000000.0,-3000000.0,,,,,,,,,,,67657000000.0,735000000.0,1553000000.0,,66839000000.0,14954000000.0,51885000000.0,46807000000.0,5078000000.0,1279000000.0,53164000000.0,47800000000.0,5364000000.0,63880000000.0,,,,,6207000000.0,4536000000.0,1628000000.0,,,,,,,,,,,,,,,51885000000.0,1,601857.SH,20250430,20250430,1,1,1,183021000000.0,121805000000.0,1029035000000.0,252305000000.0,8233000000.0,291567000000.0,8134000000.0,,103623000000.0,,20725000000.0,,,143148000000.0,,,,,,,,,59195000000.0,689023000000.0,,,295057000000.0,,,,,471792000000.0,218100000000.0,,,,848261000000.0,92440000000.0,,7425000000.0,13759000000.0,28237000000.0,,45667000000.0,2152461000000.0,,,,8611000000.0,,,,,,,,,,,,,2841484000000.0,77785000000.0,41870000000.0,,,,4913000000.0,11320000000.0,260982000000.0,,,,11313000000.0,61658000000.0,,,,,,,,,,,101365000000.0,23059000000.0,655896000000.0,24001000000.0,,,162912000000.0,26562000000.0,,10186000000.0,421532000000.0,,3534000000.0,,,,,,,,,,,,,,,1077428000000.0,,,,,199413000000.0,1564643000000.0,1764056000000.0,2841484000000.0,,-29756000000.0,,,,,,,,,,,,83696000000.0,103623000000.0,272302000000.0,36841000000.0,471792000000.0,218100000000.0,52186000000.0,,,,0,601857.SH,20250430,20250430,1,1,1,,,892655000000.0,,,,,,,,,,,,,29549000000.0,922204000000.0,620267000000.0,39119000000.0,90619000000.0,,,,,,32763000000.0,782768000000.0,139436000000.0,,30297000000.0,4091000000.0,239000000.0,,34627000000.0,57618000000.0,20556000000.0,,,,78174000000.0,-43547000000.0,146904000000.0,,,147023000000.0,-11851978036.7749,146318000000.0,5992000000.0,738000000.0,3217000000.0,155527000000.0,-8504000000.0,136000000.0,87521000000.0,172477000000.0,259998000000.0,119000000.0,119000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601857.SH,20250430,20250430,20250331,1,1,1,0.26,0.26,753108000000.0,753108000000.0,,,,,,,,,,,,,,,3000000000.0,3567000000.0,4860000000.0,,697060000000.0,594269000000.0,,,62724000000.0,14319000000.0,15856000000.0,3571000000.0,-3000000.0,,,,,,,,,,,67657000000.0,735000000.0,1553000000.0,,66839000000.0,14954000000.0,51885000000.0,46807000000.0,5078000000.0,1279000000.0,53164000000.0,47800000000.0,5364000000.0,63880000000.0,,,,,6207000000.0,4536000000.0,1628000000.0,,,,,,,,,,,,,,,51885000000.0,1,601857.SH,20250430,20250430,1,1,1,183020977818.0,121805000000.0,1029035000000.0,252305000000.0,8233000000.0,291567000000.0,8134000000.0,,103623000000.0,,20725000000.0,,,143148000000.0,,,,,,,,,59195000000.0,689023000000.0,,,295057000000.0,,,,,471792000000.0,218100000000.0,,,,848261000000.0,92440000000.0,,7425000000.0,13759000000.0,28237000000.0,,45667000000.0,2152461000000.0,,,,8611000000.0,,,,,,,,,,,,,2841484000000.0,77785000000.0,41870000000.0,,,,4913000000.0,11320000000.0,260982000000.0,,,,11313000000.0,61658000000.0,,,,,,,,,,,101365000000.0,23059000000.0,655896000000.0,24001000000.0,,,162912000000.0,26562000000.0,,10186000000.0,421532000000.0,,3534000000.0,,,,,,,,,,,,,,,1077428000000.0,,,,,199413000000.0,1564643000000.0,1764056000000.0,2841484000000.0,,-29756000000.0,,,,,,,,,,,,83696000000.0,103623000000.0,272302000000.0,36841000000.0,471792000000.0,218100000000.0,52186000000.0,,,,1,601857.SH,20250430,20250430,1,1,1,,,892655000000.0,,,,,,,,,,,,,29549000000.0,922204000000.0,620267000000.0,39119000000.0,90619000000.0,,,,,,32763000000.0,782768000000.0,139436000000.0,,30297000000.0,4091000000.0,239000000.0,,34627000000.0,57618000000.0,20556000000.0,,,,78174000000.0,-43547000000.0,146904000000.0,,,147023000000.0,,146318000000.0,5992000000.0,738000000.0,3217000000.0,155527000000.0,-8504000000.0,136000000.0,87521000000.0,172477000000.0,259998000000.0,119000000.0,119000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601857.SH,20250430,20250430,20250331,1,1,1,0.26,0.26,753108000000.0,753108000000.0,,,,,,,,,,,,,,,3000000000.0,3567000000.0,4860000000.0,,697060000000.0,594269000000.0,,,62724000000.0,14319000000.0,15856000000.0,3571000000.0,-3000000.0,,,,,,,,,,,67657000000.0,735000000.0,1553000000.0,,66839000000.0,14954000000.0,51885000000.0,46807000000.0,5078000000.0,1279000000.0,53164000000.0,47800000000.0,5364000000.0,63880000000.0,,,,,6207000000.0,4536000000.0,1628000000.0,,,,,,,,,,,,,,,51885000000.0,1,601857.SH,20250430,20250430,1,1,1,183020977818.0,121805000000.0,1029035000000.0,252305000000.0,8233000000.0,291567000000.0,8134000000.0,,103623000000.0,,20725000000.0,,,143148000000.0,,,,,,,,,59195000000.0,689023000000.0,,,295057000000.0,,,,,471792000000.0,218100000000.0,,,,848261000000.0,92440000000.0,,7425000000.0,13759000000.0,28237000000.0,,45667000000.0,2152461000000.0,,,,8611000000.0,,,,,,,,,,,,,2841484000000.0,77785000000.0,41870000000.0,,,,4913000000.0,11320000000.0,260982000000.0,,,,11313000000.0,61658000000.0,,,,,,,,,,,101365000000.0,23059000000.0,655896000000.0,24001000000.0,,,162912000000.0,26562000000.0,,10186000000.0,421532000000.0,,3534000000.0,,,,,,,,,,,,,,,1077428000000.0,,,,,199413000000.0,1564643000000.0,1764056000000.0,2841484000000.0,,-29756000000.0,,,,,,,,,,,,83696000000.0,103623000000.0,272302000000.0,36841000000.0,471792000000.0,218100000000.0,52186000000.0,,,,1,601857.SH,20250430,20250430,1,1,1,,,892655000000.0,,,,,,,,,,,,,29549000000.0,922204000000.0,620267000000.0,39119000000.0,90619000000.0,,,,,,32763000000.0,782768000000.0,139436000000.0,,30297000000.0,4091000000.0,239000000.0,,34627000000.0,57618000000.0,20556000000.0,,,,78174000000.0,-43547000000.0,146904000000.0,,,147023000000.0,-11851978036.7749,146318000000.0,5992000000.0,738000000.0,3217000000.0,155527000000.0,-8504000000.0,136000000.0,87521000000.0,172477000000.0,259998000000.0,119000000.0,119000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601857.SH,20250331,20250331,20241231,1,1,4,0.9,0.9,2937981000000.0,2937981000000.0,,,,,,,,,,,,,,,4673000000.0,11934000000.0,18644000000.0,,2720037000000.0,2275223000000.0,,,266012000000.0,63190000000.0,65026000000.0,12552000000.0,-14278000000.0,,,,,,,,,,,255286000000.0,3130000000.0,16914000000.0,,241502000000.0,57755000000.0,183747000000.0,164676000000.0,19071000000.0,-12164000000.0,171583000000.0,152652000000.0,18931000000.0,262529000000.0,493860000000.0,,,,23014000000.0,,,,,,,,,,,,,,,,,183747000000.0,1,601857.SH,20250331,20250331,1,1,4,183020977818.0,121812000000.0,982234000000.0,252305000000.0,6747000000.0,216246000000.0,2816000000.0,,71610000000.0,32422000000.0,14192000000.0,1965000000.0,,168338000000.0,,,,,,,,,65367000000.0,590844000000.0,,,290077000000.0,,,,,480407000000.0,214967000000.0,,,,875436000000.0,92790000000.0,,7436000000.0,14018000000.0,26765000000.0,,38695000000.0,2162163000000.0,,,,9020000000.0,,,,,,,,,,,,,2753007000000.0,74072000000.0,45955000000.0,,,,3808000000.0,14895000000.0,272785000000.0,,,,8095000000.0,60245000000.0,,,,,,,,,,,101757000000.0,18262000000.0,637317000000.0,24000000000.0,,,162019000000.0,25688000000.0,,10080000000.0,405827000000.0,,7051000000.0,,,,,,,,,,,,,,,1043144000000.0,,,,,194492000000.0,1515371000000.0,1709863000000.0,2753007000000.0,,-30748000000.0,,,,,,,,,,,,80266000000.0,71610000000.0,287680000000.0,34387000000.0,480407000000.0,214967000000.0,24198000000.0,,,,1,601857.SH,20250331,20250331,1,1,4,183747000000.0,12552000000.0,3164290000000.0,,,,,,,,,,,,,78119000000.0,3242409000000.0,2147680000000.0,179676000000.0,396119000000.0,,,,,,112402000000.0,2835877000000.0,406532000000.0,,51381000000.0,21906000000.0,748000000.0,172000000.0,74207000000.0,302651000000.0,78892000000.0,11000000.0,,,381554000000.0,-307347000000.0,625936000000.0,,,628329000000.0,88274410650.8435,682824000000.0,106259000000.0,11139000000.0,12143000000.0,807205000000.0,-178876000000.0,3167000000.0,-76524000000.0,249001000000.0,172477000000.0,2393000000.0,2393000000.0,,14278000000.0,210990000000.0,4977000000.0,1747000000.0,,,-613000000.0,10283000000.0,-4673000000.0,-11934000000.0,,,9934000000.0,-12400000000.0,-28595000000.0,,406532000000.0,,,,-76524000000.0,,,742000000.0,13617000000.0,,172477000000.0,249001000000.0,,,1
601857.SH,20241030,20241030,20240930,1,1,3,0.724,0.724,2256279000000.0,2256279000000.0,,,,,,,,,,,,,,,11977000000.0,3490000000.0,14476000000.0,,2089147000000.0,1769691000000.0,,,201048000000.0,46390000000.0,47425000000.0,10503000000.0,-23000000.0,,,,,,,,,,,196930000000.0,1559000000.0,5573000000.0,,192916000000.0,44667000000.0,148249000000.0,132518000000.0,15731000000.0,-11184000000.0,137065000000.0,122950000000.0,14115000000.0,191635000000.0,,,,,13887000000.0,15640000000.0,6401000000.0,,,,,,,,,,,,,,,148249000000.0,1,601857.SH,20241030,20241030,1,1,3,183020977818.0,123333000000.0,964337000000.0,237802000000.0,9805000000.0,253596000000.0,7582000000.0,,94615000000.0,,23046000000.0,,,172445000000.0,,,,,,,,,61048000000.0,679979000000.0,,,289600000000.0,,,,,453624000000.0,213317000000.0,,,,823469000000.0,91419000000.0,,7363000000.0,13307000000.0,26496000000.0,,55853000000.0,2096982000000.0,,,,13845000000.0,,,,,,,,,,,,,2776961000000.0,64541000000.0,35376000000.0,,,,3929000000.0,19182000000.0,253306000000.0,,,,23560000000.0,80278000000.0,,,,,,,,,,,101110000000.0,21926000000.0,715325000000.0,24000000000.0,,,147242000000.0,25155000000.0,,10521000000.0,382598000000.0,,6507000000.0,,,,,,,,,,,,,,,1097923000000.0,,,,,189032000000.0,1490006000000.0,1679038000000.0,2776961000000.0,,-28292000000.0,,,,,,,,,,,,84494000000.0,94615000000.0,272488000000.0,37801000000.0,453624000000.0,213317000000.0,85657000000.0,,,,0,601857.SH,20241030,20241030,1,1,3,,,2385753000000.0,,,,,,,,,,,,,48279000000.0,2434032000000.0,1586073000000.0,113250000000.0,306845000000.0,,,,,,88936000000.0,2095104000000.0,338928000000.0,,27724000000.0,16999000000.0,567000000.0,753000000.0,46043000000.0,187354000000.0,62506000000.0,124000000.0,,,249984000000.0,-203941000000.0,460689000000.0,,,460918000000.0,-39213402377.2004,529763000000.0,101107000000.0,9621000000.0,7667000000.0,638537000000.0,-177619000000.0,-951000000.0,-43583000000.0,249001000000.0,205418000000.0,229000000.0,229000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601857.SH,20240827,20240827,20240630,1,1,2,0.48,0.48,1553869000000.0,1553869000000.0,,,,,,,,,,,,,,,8634000000.0,1139000000.0,10292000000.0,,1439265000000.0,1228334000000.0,,,134438000000.0,30015000000.0,29644000000.0,6792000000.0,-216000000.0,,,,,,,,,,,132530000000.0,719000000.0,4112000000.0,,129137000000.0,29527000000.0,99610000000.0,88607000000.0,11003000000.0,-5539000000.0,94071000000.0,83393000000.0,10678000000.0,129307000000.0,245876000000.0,,,,9657000000.0,10755000000.0,4426000000.0,,,,,,,,,,,,,,,99610000000.0,1,601857.SH,20240827,20240827,1,1,2,183020977818.0,123092000000.0,960697000000.0,237802000000.0,9230000000.0,238880000000.0,9895000000.0,,90108000000.0,41419000000.0,24847000000.0,210000000.0,,182674000000.0,,,,,,,,,61345000000.0,672371000000.0,,,292606000000.0,,,,,458868000000.0,201156000000.0,,,,831001000000.0,91529000000.0,,7476000000.0,13153000000.0,24707000000.0,,51258000000.0,2095926000000.0,,,,11851000000.0,,,,,,,,,,,,,2768297000000.0,70126000000.0,40594000000.0,,,,4685000000.0,18348000000.0,267163000000.0,,,,18890000000.0,78287000000.0,,,,,,,,,,,100680000000.0,21118000000.0,716641000000.0,11000000000.0,,,146864000000.0,23846000000.0,,9497000000.0,373503000000.0,,7139000000.0,,,,,,,,,,,,,,,1090144000000.0,,,,,188249000000.0,1489904000000.0,1678153000000.0,2768297000000.0,,-23938000000.0,,,,,,,,,,,,77862000000.0,90108000000.0,285511000000.0,41629000000.0,458868000000.0,201156000000.0,81875000000.0,,,,1,601857.SH,20240827,20240827,1,1,2,99610000000.0,6792000000.0,1715513000000.0,,,,,,,,,,,,,31042000000.0,1746555000000.0,1194598000000.0,73230000000.0,205134000000.0,,,,,,56264000000.0,1529226000000.0,217329000000.0,,24649000000.0,6767000000.0,369000000.0,708000000.0,32493000000.0,117584000000.0,55182000000.0,12000000.0,,,172778000000.0,-140285000000.0,287703000000.0,,,288192000000.0,97609129730.4413,363737000000.0,52208000000.0,5143000000.0,5253000000.0,421198000000.0,-133006000000.0,-935000000.0,-56897000000.0,249001000000.0,192104000000.0,489000000.0,489000000.0,,216000000.0,106836000000.0,2414000000.0,1037000000.0,,,-262000000.0,978000000.0,-8634000000.0,-1139000000.0,,,-2337000000.0,-53343000000.0,59415000000.0,,217329000000.0,,,,-56897000000.0,,,169000000.0,6282000000.0,,192104000000.0,249001000000.0,,,1
601857.SH,20240430,20240430,20240331,1,1,1,0.25,0.25,812184000000.0,812184000000.0,,,,,,,,,,,,,,,4665000000.0,-233000000.0,5324000000.0,,753471000000.0,646672000000.0,,,65876000000.0,14659000000.0,15910000000.0,4222000000.0,-26000000.0,,,,,,,,,,,67560000000.0,394000000.0,1883000000.0,,66071000000.0,14790000000.0,51281000000.0,45681000000.0,5600000000.0,-2261000000.0,49020000000.0,43774000000.0,5246000000.0,,,,,,5998000000.0,5528000000.0,1702000000.0,,,,,,,,,,,,,,,51281000000.0,0,601857.SH,20240430,20240430,1,1,1,183021000000.0,123064000000.0,959863000000.0,237802000000.0,8256000000.0,260516000000.0,6435000000.0,,93244000000.0,,25594000000.0,,,169321000000.0,,,,,,,,,56342000000.0,670988000000.0,,,289853000000.0,,,,,459827000000.0,191806000000.0,,,,838093000000.0,91720000000.0,,7454000000.0,13419000000.0,20021000000.0,,44976000000.0,2083195000000.0,,,,15901000000.0,,,,,,,,,,,,,2754183000000.0,135248000000.0,42548000000.0,,,,1727000000.0,18809000000.0,250734000000.0,,,,14110000000.0,80026000000.0,,,,,,,,,,,46997000000.0,23603000000.0,627842000000.0,17041000000.0,,,145469000000.0,24938000000.0,,9281000000.0,445481000000.0,,11589000000.0,,,,,,,,,,,,,,,1073323000000.0,,,,,189485000000.0,1491375000000.0,1680860000000.0,2754183000000.0,,-20631000000.0,,,,,,,,,,,,78450000000.0,93244000000.0,269543000000.0,31989000000.0,459827000000.0,191806000000.0,59249000000.0,,,,0,601857.SH,20240430,20240430,1,1,1,,,879183000000.0,,,,,,,,,,,,,14376000000.0,893559000000.0,639854000000.0,36679000000.0,88938000000.0,,,,,,17011000000.0,782482000000.0,111077000000.0,,25470000000.0,1945000000.0,137000000.0,677000000.0,28229000000.0,55236000000.0,35905000000.0,,,,91141000000.0,-62912000000.0,142052000000.0,,,142183000000.0,-78991000000.0,198202000000.0,7055000000.0,901000000.0,2365000000.0,207622000000.0,-65439000000.0,290000000.0,-16984000000.0,249001000000.0,232017000000.0,131000000.0,131000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601857.SH,20240430,20240430,20240331,1,1,1,0.25,0.25,812184000000.0,812184000000.0,,,,,,,,,,,,,,,4665000000.0,-233000000.0,5324000000.0,,753471000000.0,646672000000.0,,,65876000000.0,14659000000.0,15910000000.0,4222000000.0,-26000000.0,,,,,,,,,,,67560000000.0,394000000.0,1883000000.0,,66071000000.0,14790000000.0,51281000000.0,45681000000.0,5600000000.0,-2261000000.0,49020000000.0,43774000000.0,5246000000.0,,,,,,5998000000.0,5528000000.0,1702000000.0,,,,,,,,,,,,,,,51281000000.0,0,601857.SH,20240430,20240430,1,1,1,183021000000.0,123064000000.0,959863000000.0,237802000000.0,8256000000.0,260516000000.0,6435000000.0,,93244000000.0,,25594000000.0,,,169321000000.0,,,,,,,,,56342000000.0,670988000000.0,,,289853000000.0,,,,,459827000000.0,191806000000.0,,,,838093000000.0,91720000000.0,,7454000000.0,13419000000.0,20021000000.0,,44976000000.0,2083195000000.0,,,,15901000000.0,,,,,,,,,,,,,2754183000000.0,135248000000.0,42548000000.0,,,,1727000000.0,18809000000.0,250734000000.0,,,,14110000000.0,80026000000.0,,,,,,,,,,,46997000000.0,23603000000.0,627842000000.0,17041000000.0,,,145469000000.0,24938000000.0,,9281000000.0,445481000000.0,,11589000000.0,,,,,,,,,,,,,,,1073323000000.0,,,,,189485000000.0,1491375000000.0,1680860000000.0,2754183000000.0,,-20631000000.0,,,,,,,,,,,,78450000000.0,93244000000.0,269543000000.0,31989000000.0,459827000000.0,191806000000.0,59249000000.0,,,,0,601857.SH,20240430,20240430,1,1,1,,,879183000000.0,,,,,,,,,,,,,14376000000.0,893559000000.0,639854000000.0,36679000000.0,88938000000.0,,,,,,17011000000.0,782482000000.0,111077000000.0,,25470000000.0,1945000000.0,137000000.0,677000000.0,28229000000.0,55236000000.0,35905000000.0,,,,91141000000.0,-62912000000.0,142052000000.0,,,142183000000.0,-26808889966.8538,198202000000.0,7055000000.0,901000000.0,2365000000.0,207622000000.0,-65439000000.0,290000000.0,-16984000000.0,249001000000.0,232017000000.0,131000000.0,131000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601857.SH,20240430,20240430,20240331,1,1,1,0.25,0.25,812184000000.0,812184000000.0,,,,,,,,,,,,,,,4665000000.0,-233000000.0,5324000000.0,,753471000000.0,646672000000.0,,,65876000000.0,14659000000.0,15910000000.0,4222000000.0,-26000000.0,,,,,,,,,,,67560000000.0,394000000.0,1883000000.0,,66071000000.0,14790000000.0,51281000000.0,45681000000.0,5600000000.0,-2261000000.0,49020000000.0,43774000000.0,5246000000.0,,,,,,5998000000.0,5528000000.0,1702000000.0,,,,,,,,,,,,,,,51281000000.0,0,601857.SH,20240430,20240430,1,1,1,183020977818.0,123064000000.0,959863000000.0,237802000000.0,8256000000.0,260516000000.0,6435000000.0,,93244000000.0,,25594000000.0,,,169321000000.0,,,,,,,,,56342000000.0,670988000000.0,,,289853000000.0,,,,,459827000000.0,191806000000.0,,,,838093000000.0,91720000000.0,,7454000000.0,13419000000.0,20021000000.0,,44976000000.0,2083195000000.0,,,,15901000000.0,,,,,,,,,,,,,2754183000000.0,135248000000.0,42548000000.0,,,,1727000000.0,18809000000.0,250734000000.0,,,,14110000000.0,80026000000.0,,,,,,,,,,,46997000000.0,23603000000.0,627842000000.0,17041000000.0,,,145469000000.0,24938000000.0,,9281000000.0,445481000000.0,,11589000000.0,,,,,,,,,,,,,,,1073323000000.0,,,,,189485000000.0,1491375000000.0,1680860000000.0,2754183000000.0,,-20631000000.0,,,,,,,,,,,,78450000000.0,93244000000.0,269543000000.0,31989000000.0,459827000000.0,191806000000.0,59249000000.0,,,,1,601857.SH,20240430,20240430,1,1,1,,,879183000000.0,,,,,,,,,,,,,14376000000.0,893559000000.0,639854000000.0,36679000000.0,88938000000.0,,,,,,17011000000.0,782482000000.0,111077000000.0,,25470000000.0,1945000000.0,137000000.0,677000000.0,28229000000.0,55236000000.0,35905000000.0,,,,91141000000.0,-62912000000.0,142052000000.0,,,142183000000.0,-78991000000.0,198202000000.0,7055000000.0,901000000.0,2365000000.0,207622000000.0,-65439000000.0,290000000.0,-16984000000.0,249001000000.0,232017000000.0,131000000.0,131000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
