ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002709.SZ,20250423,20250423,20250331,1,1,1,0.08,0.09,3488655637.67,3488655637.67,,,,,,,,,,,,,,,8142550.0,1585605.33,-7383844.88,,3326791268.74,2818580348.32,,,17356038.34,16124486.19,165428187.92,58321269.14,-23169741.09,,,,,,,,,,,184842393.8,1459230.33,3382846.61,,182918777.52,35548706.73,147370070.79,149618189.51,-2248118.72,5556673.63,152926744.42,155174863.14,-2248118.72,255981859.7,,,,,228030530.98,59522342.48,6936745.66,,,,,,,,,,,,,,,147370070.79,1,002709.SZ,20250423,20250423,1,1,1,1914344077.0,1428464548.61,8833808521.18,734482076.27,89580457.67,1357083739.29,2542220.0,,4909274827.01,,375580143.62,,,1411811510.28,,,,,,,,,2184746099.33,11300404046.31,,,377155568.59,,,,,7634134789.11,,,,,,1251230179.47,,200401565.0,18888318.8,137541184.71,,877174599.87,12961649630.69,,,,,,,,,,,,,,,,,24262053677.0,1137812970.55,1752309078.2,,,,,77829109.0,2998798776.81,,,,97007831.35,103321852.24,,,,,,,,,,,604636477.2,21497506.77,6011371243.74,3439382881.62,,,,60249067.7,214244543.55,,4878984691.48,,184200.0,,,,,,,,,,,,,,,10890355935.22,230616018.37,,,,217989450.36,13153708291.42,13371697741.78,24262053677.0,,181526076.23,202118552.83,,,,,,,,,,,130148131.33,4909274827.01,3076627885.81,120799704.18,7634134789.11,2010357939.36,225638280.84,,,,0,002709.SZ,20250423,20250423,1,1,1,,,1277145139.62,2044375.79,,,,,,,,,,,,29985284.74,1309174800.15,910191745.0,305765262.95,85444291.97,,,,,,130156925.41,1431558225.33,-122383425.18,14758.86,105483400.0,18730671.91,,,124228830.77,225687997.18,331604450.98,,13413.99,,557305862.15,-433077031.38,350470000.0,,394149166.67,804375386.67,-1060872078.9586,247563235.29,17935195.28,,245192350.8,510690781.37,293684605.3,-3225306.05,-265001157.31,1601844215.25,1336843057.94,59756220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002709.SZ,20250423,20250423,20250331,1,1,1,0.08,0.09,3488655637.67,3488655637.67,,,,,,,,,,,,,,,8142550.0,1585605.33,-7383844.88,,3326791268.74,2818580348.32,,,17356038.34,16124486.19,165428187.92,58321269.14,-23169741.09,,,,,,,,,,,184842393.8,1459230.33,3382846.61,,182918777.52,35548706.73,147370070.79,149618189.51,-2248118.72,5556673.63,152926744.42,155174863.14,-2248118.72,255981859.7,,,,,228030530.98,59522342.48,6936745.66,,,,,,,,,,,,,,,147370070.79,1,002709.SZ,20250423,20250423,1,1,1,1914344077.0,1428464548.61,8833808521.18,734482076.27,89580457.67,1357083739.29,2542220.0,,4909274827.01,,375580143.62,,,1411811510.28,,,,,,,,,2184746099.33,11300404046.31,,,377155568.59,,,,,7634134789.11,,,,,,1251230179.47,,200401565.0,18888318.8,137541184.71,,877174599.87,12961649630.69,,,,,,,,,,,,,,,,,24262053677.0,1137812970.55,1752309078.2,,,,,77829109.0,2998798776.81,,,,97007831.35,103321852.24,,,,,,,,,,,604636477.2,21497506.77,6011371243.74,3439382881.62,,,,60249067.7,214244543.55,,4878984691.48,,184200.0,,,,,,,,,,,,,,,10890355935.22,230616018.37,,,,217989450.36,13153708291.42,13371697741.78,24262053677.0,,181526076.23,202118552.83,,,,,,,,,,,130148131.33,4909274827.01,3076627885.81,120799704.18,7634134789.11,2010357939.36,225638280.84,,,,0,002709.SZ,20250423,20250423,1,1,1,,,1277145139.62,2044375.79,,,,,,,,,,,,29985284.74,1309174800.15,910191745.0,305765262.95,85444291.97,,,,,,130156925.41,1431558225.33,-122383425.18,14758.86,105483400.0,18730671.91,,,124228830.77,225687997.18,331604450.98,,13413.99,,557305862.15,-433077031.38,350470000.0,,394149166.67,804375386.67,,247563235.29,17935195.28,,245192350.8,510690781.37,293684605.3,-3225306.05,-265001157.31,1601844215.25,1336843057.94,59756220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002709.SZ,20250415,20250415,20241231,1,1,,0.25,0.29,12518297342.63,12518297342.63,,,,,,,,,,,,,,,69635120.0,46244370.83,-10294638.61,,12103788723.0,10154135596.71,,,72347239.79,75132898.0,642429028.27,184179534.85,-184112499.68,,,,,,,,,,,664782163.76,7335007.94,22208805.4,,649908366.3,171475261.55,478433104.75,483929654.43,-5496549.68,-26354795.96,452078308.79,457574858.47,-5496549.68,,,,,,,,,,,,,,,,,,,,,,,,0,002709.SZ,20250415,20250415,1,1,4,1918825051.0,1654892572.56,8679582904.07,734482076.27,89580457.67,1620229440.41,906570.0,,4869856324.64,138077443.07,282140661.26,6969000.0,0.0,1363690318.78,,,,,,,,,1864316713.43,10801397528.81,,,386194474.27,,,,,7753650132.0,1425749844.9,517891202.36,0.0,,,1259837482.2,,200401565.0,20315278.9,126443169.61,,1006129456.08,13151991732.27,,,,,,,,,,,,,,,,,23953389261.08,1041331705.84,1520426322.69,,,,,218443774.44,3144365350.87,,,,147434289.99,128480039.3,0.0,4607427.6,247865531.83,,,,,,,,424090435.31,6291578.08,5875862501.5,3412855688.26,,,,61144546.25,210207627.96,,4752956136.3,,1367150.0,,,,,,,,,,,,,,,10628818637.8,351858485.42,,,,220977569.08,13103593054.2,13324570623.28,23953389261.08,,175969402.6,202119075.45,,,,,,,,,,,32490601.39,4869856324.64,3362809125.31,145046443.07,7753650132.0,1943641047.26,252472959.43,,,,0,002709.SZ,20250415,20250415,1,1,4,478433104.75,206881342.41,4951520829.27,83324783.19,,,,,,,,,,,,196172412.4,5231018024.86,2500543004.0,923128282.7,534838311.14,,,,,,390972690.48,4349482288.32,881535736.54,,486071250.0,13264894.39,2136952.08,,501473096.47,771505576.74,740000000.0,,718903.02,,1512224479.76,-1010751383.29,2487933125.0,,,2492433125.0,,2087837441.18,672614589.16,,262254736.04,3022706766.38,-530273641.38,5232673.06,-654256615.07,2256100830.32,1601844215.25,4500000.0,4500000.0,,184112499.68,902758205.05,48014254.9,13622239.48,,,-3531523.39,4546740.24,-69635120.0,-57922135.28,-35914136.78,-16154087.02,-300318163.97,-139930615.74,-394228400.28,,881535736.54,,,,-654256615.07,,,123238437.98,4475228.72,,1601844215.25,2256100830.32,0.0,0.0,0
002709.SZ,20250415,20250415,20241231,1,1,,0.25,0.29,12518297342.63,12518297342.63,,,,,,,,,,,,,,,69635120.0,46244370.83,-10294638.61,,12103788723.0,10154135596.71,,,72347239.79,75132898.0,642429028.27,184179534.85,-184112499.68,,,,,,,,,,,664782163.76,7335007.94,22208805.4,,649908366.3,171475261.55,478433104.75,483929654.43,-5496549.68,-26354795.96,452078308.79,457574858.47,-5496549.68,,,,,,,,,,,,,,,,,,,,,,,,0,002709.SZ,20250415,20250415,1,1,4,1918825051.0,1654892572.56,8679582904.07,734482076.27,89580457.67,1620229440.41,906570.0,,4869856324.64,138077443.07,282140661.26,6969000.0,0.0,1363690318.78,,,,,,,,,1864316713.43,10801397528.81,,,386194474.27,,,,,7753650132.0,1425749844.9,517891202.36,0.0,,,1259837482.2,,200401565.0,20315278.9,126443169.61,,1006129456.08,13151991732.27,,,,,,,,,,,,,,,,,23953389261.08,1041331705.84,1520426322.69,,,,,218443774.44,3144365350.87,,,,147434289.99,128480039.3,0.0,4607427.6,247865531.83,,,,,,,,424090435.31,6291578.08,5875862501.5,3412855688.26,,,,61144546.25,210207627.96,,4752956136.3,,1367150.0,,,,,,,,,,,,,,,10628818637.8,351858485.42,,,,220977569.08,13103593054.2,13324570623.28,23953389261.08,,175969402.6,202119075.45,,,,,,,,,,,32490601.39,4869856324.64,3362809125.31,145046443.07,7753650132.0,1943641047.26,252472959.43,,,,0,002709.SZ,20250415,20250415,1,1,4,478433104.75,206881342.41,4951520829.27,83324783.19,,,,,,,,,,,,196172412.4,5231018024.86,2500543004.0,923128282.7,534838311.14,,,,,,390972690.48,4349482288.32,881535736.54,,486071250.0,13264894.39,2136952.08,,501473096.47,771505576.74,740000000.0,,718903.02,,1512224479.76,-1010751383.29,2487933125.0,,,2492433125.0,-1077008646.42,2087837441.18,672614589.16,,262254736.04,3022706766.38,-530273641.38,5232673.06,-654256615.07,2256100830.32,1601844215.25,4500000.0,4500000.0,,184112499.68,902758205.05,48014254.9,13622239.48,,,-3531523.39,4546740.24,-69635120.0,-57922135.28,-35914136.78,-16154087.02,-300318163.97,-139930615.74,-394228400.28,,881535736.54,,,,-654256615.07,,,123238437.98,4475228.72,,1601844215.25,2256100830.32,0.0,0.0,1
002709.SZ,20250415,20250415,20241231,1,1,4,0.25,0.29,12518297342.63,12518297342.63,,,,,,,,,,,,,,,69635120.0,46244370.83,-10294638.61,,12103788723.0,10154135596.71,,,72347239.79,75132898.0,642429028.27,184179534.85,-184112499.68,,,,,,,,,,,664782163.76,7335007.94,22208805.4,,649908366.3,171475261.55,478433104.75,483929654.43,-5496549.68,-26354795.96,452078308.79,457574858.47,-5496549.68,805183117.27,1774053045.42,,,,668213487.72,215562659.99,25955857.77,,,,,,,,,,,,,,,478433104.75,1,002709.SZ,20250415,20250415,1,1,4,1918825051.0,1654892572.56,8679582904.07,734482076.27,89580457.67,1620229440.41,906570.0,,4869856324.64,138077443.07,282140661.26,6969000.0,0.0,1363690318.78,,,,,,,,,1864316713.43,10801397528.81,,,386194474.27,,,,,7753650132.0,1425749844.9,517891202.36,0.0,,,1259837482.2,,200401565.0,20315278.9,126443169.61,,1006129456.08,13151991732.27,,,,,,,,,,,,,,,,,23953389261.08,1041331705.84,1520426322.69,,,,,218443774.44,3144365350.87,,,,147434289.99,128480039.3,0.0,4607427.6,247865531.83,,,,,,,,424090435.31,6291578.08,5875862501.5,3412855688.26,,,,61144546.25,210207627.96,,4752956136.3,,1367150.0,,,,,,,,,,,,,,,10628818637.8,351858485.42,,,,220977569.08,13103593054.2,13324570623.28,23953389261.08,,175969402.6,202119075.45,,,,,,,,,,,32490601.39,4869856324.64,3362809125.31,145046443.07,7753650132.0,1943641047.26,252472959.43,,,,0,002709.SZ,20250415,20250415,1,1,4,478433104.75,206881342.41,4951520829.27,83324783.19,,,,,,,,,,,,196172412.4,5231018024.86,2500543004.0,923128282.7,534838311.14,,,,,,390972690.48,4349482288.32,881535736.54,,486071250.0,13264894.39,2136952.08,,501473096.47,771505576.74,740000000.0,,718903.02,,1512224479.76,-1010751383.29,2487933125.0,,,2492433125.0,,2087837441.18,672614589.16,,262254736.04,3022706766.38,-530273641.38,5232673.06,-654256615.07,2256100830.32,1601844215.25,4500000.0,4500000.0,,184112499.68,902758205.05,48014254.9,13622239.48,,,-3531523.39,4546740.24,-69635120.0,-57922135.28,-35914136.78,-16154087.02,-300318163.97,-139930615.74,-394228400.28,,881535736.54,,,,-654256615.07,,,123238437.98,4475228.72,,1601844215.25,2256100830.32,0.0,0.0,0
002709.SZ,20250415,20250415,20241231,1,1,4,0.25,0.29,12518297342.63,12518297342.63,,,,,,,,,,,,,,,69635120.0,46244370.83,-10294638.61,,12103788723.0,10154135596.71,,,72347239.79,75132898.0,642429028.27,184179534.85,-184112499.68,,,,,,,,,,,664782163.76,7335007.94,22208805.4,,649908366.3,171475261.55,478433104.75,483929654.43,-5496549.68,-26354795.96,452078308.79,457574858.47,-5496549.68,805183117.27,1774053045.42,,,,668213487.72,215562659.99,25955857.77,,,,,,,,,,,,,,,478433104.75,1,002709.SZ,20250415,20250415,1,1,4,1918825051.0,1654892572.56,8679582904.07,734482076.27,89580457.67,1620229440.41,906570.0,,4869856324.64,138077443.07,282140661.26,6969000.0,0.0,1363690318.78,,,,,,,,,1864316713.43,10801397528.81,,,386194474.27,,,,,7753650132.0,1425749844.9,517891202.36,0.0,,,1259837482.2,,200401565.0,20315278.9,126443169.61,,1006129456.08,13151991732.27,,,,,,,,,,,,,,,,,23953389261.08,1041331705.84,1520426322.69,,,,,218443774.44,3144365350.87,,,,147434289.99,128480039.3,0.0,4607427.6,247865531.83,,,,,,,,424090435.31,6291578.08,5875862501.5,3412855688.26,,,,61144546.25,210207627.96,,4752956136.3,,1367150.0,,,,,,,,,,,,,,,10628818637.8,351858485.42,,,,220977569.08,13103593054.2,13324570623.28,23953389261.08,,175969402.6,202119075.45,,,,,,,,,,,32490601.39,4869856324.64,3362809125.31,145046443.07,7753650132.0,1943641047.26,252472959.43,,,,0,002709.SZ,20250415,20250415,1,1,4,478433104.75,206881342.41,4951520829.27,83324783.19,,,,,,,,,,,,196172412.4,5231018024.86,2500543004.0,923128282.7,534838311.14,,,,,,390972690.48,4349482288.32,881535736.54,,486071250.0,13264894.39,2136952.08,,501473096.47,771505576.74,740000000.0,,718903.02,,1512224479.76,-1010751383.29,2487933125.0,,,2492433125.0,-1077008646.42,2087837441.18,672614589.16,,262254736.04,3022706766.38,-530273641.38,5232673.06,-654256615.07,2256100830.32,1601844215.25,4500000.0,4500000.0,,184112499.68,902758205.05,48014254.9,13622239.48,,,-3531523.39,4546740.24,-69635120.0,-57922135.28,-35914136.78,-16154087.02,-300318163.97,-139930615.74,-394228400.28,,881535736.54,,,,-654256615.07,,,123238437.98,4475228.72,,1601844215.25,2256100830.32,0.0,0.0,1
002709.SZ,20241026,20241026,20240930,1,1,3,0.18,0.21,8862814897.33,8862814897.33,,,,,,,,,,,,,,,16854500.0,40403914.95,-3981912.0,,8517305663.56,7224741613.89,,,51566561.41,47894929.29,474611149.13,158392097.52,-16240729.67,,,,,,,,,,,491347200.32,7846261.0,5467714.51,,493725746.81,157043288.02,336682458.79,338305885.95,-1623427.16,4960217.0,341642675.79,343266102.95,-1623427.16,606583489.78,,,,,483310635.97,163770828.68,18674505.36,,,,,,,,,,,,,,,336682458.79,1,002709.SZ,20241026,20241026,1,1,3,1918824157.0,1714587499.79,8634554621.69,633188776.59,73033077.84,1498574177.28,83130850.0,,4662052606.67,,606430740.12,,,1300992170.02,,,,,,,,,1685293347.01,10414622518.13,,,399149053.74,,,,,7800060463.85,,,,,,1260067095.52,,214719220.14,23712479.59,166220591.87,,1209054776.36,13564526981.44,,,,,,,,,,,,,,,,,23979149499.57,907618941.13,1388769731.32,,,,,159054323.24,3215334690.58,,,,128338702.26,152801351.31,,4607427.6,,,,,,,,,557785397.4,84423183.58,6009781986.17,3386858503.36,,,,92822475.53,172540053.46,,4590490494.06,,,,,,,,,,,,,,,,,10600272480.23,231840177.74,,,,227124206.31,13151752813.03,13378877019.34,23979149499.57,,207284415.56,202120442.3,,,,,,,,,,,96788721.81,4662052606.67,3374389013.82,18976050.9,7800060463.85,2009449782.75,226485884.67,,,,0,002709.SZ,20241026,20241026,1,1,3,,,3847077917.33,37740857.32,,,,,,,,,,,,154361266.86,4039180041.51,1907573728.15,700472915.49,425861868.64,,,,,,357757515.24,3391666027.52,647514013.99,,417892250.0,13200625.15,2136952.08,,433229827.23,630861917.89,703801453.42,0.0,2424949.65,,1337088320.96,-903858493.73,1171290000.0,,,1175790000.0,-1690701002.4357,893854705.89,642963004.75,,143346286.14,1680163996.78,-504373996.78,-5068326.46,-765786802.98,2256100830.32,1490314027.34,4500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002709.SZ,20240828,20240828,20240630,1,1,2,0.12,0.14,5450027206.35,5450027206.35,,,,,,,,,,,,,,,26264000.0,24848482.04,-2566775.4,,5236256026.23,4422889645.44,,,30121805.58,31049811.4,315779157.45,95269895.18,-18353261.56,,,,,,,,,,,323008634.92,3125170.04,4945248.44,,321188556.52,82466074.33,238722482.19,237525982.08,1196500.11,3199404.94,241921887.13,240725387.02,1196500.11,365541322.27,847002366.82,,,,305703901.19,111500970.46,15118195.86,,,,,,,,,,,,,,,238722482.19,1,002709.SZ,20240828,20240828,1,1,2,1918823740.0,1705481037.69,8533774717.82,633188776.59,73033077.84,1369203891.73,74415850.0,,4146029209.01,23373579.68,504046539.12,,,1217839372.31,,,,,,,,,1433516878.06,9700957774.41,,,400564190.34,,,,,7218560989.32,1988262362.63,426464273.4,0.0,,,1268688611.47,,214719220.14,26158599.52,148006281.64,,1639773242.18,13812423376.35,,,,,,,,,,,,,,,,,23513381150.76,984137176.42,1386487064.67,,,,,9000000.0,3068111682.75,,,,119687212.99,118929516.39,0.0,4607427.6,219456604.32,,,,,,,,555924559.43,66153936.42,5616090978.92,3358492748.5,,,,94321188.18,163911868.88,,4631740119.6,,,,,,,,,,,,,,,,,10247831098.52,231840177.74,,,,225444133.58,13040105918.66,13265550052.24,23513381150.76,,205523603.5,202121142.96,,,,,,,,,,,67732974.35,4146029209.01,3077111682.75,23373579.68,7218560989.32,2414726636.03,224064031.92,,,,0,002709.SZ,20240828,20240828,1,1,2,238722482.19,111500970.46,2590265853.54,14923314.82,,,,,,,,,,,,129506846.67,2734696015.03,1290651558.65,491837440.55,331436930.16,,,,,,256309695.35,2370235624.71,364460390.32,,124072200.0,11029068.99,78952.08,,135180221.07,466696769.81,513800000.0,,2405951.07,,982902720.88,-847722499.81,1156690000.0,,,1156690000.0,,818291470.6,608486814.19,,143346286.14,1570124570.93,-413434570.93,1190245.31,-895506435.11,2256100830.32,1360594395.21,,,,35441809.99,448250147.7,24890945.61,6082336.88,,,-1624725.79,,-26264000.0,-26868928.14,-54845261.93,10079728.02,-42540255.07,-32027019.5,-347614937.65,,364460390.32,,,,-895506435.11,,,,,,1360594395.21,2256100830.32,,,0
002709.SZ,20240828,20240828,20240630,1,1,2,0.12,0.14,5450027206.35,5450027206.35,,,,,,,,,,,,,,,26264000.0,24848482.04,-2566775.4,,5236256026.23,4422889645.44,,,30121805.58,31049811.4,315779157.45,95269895.18,-18353261.56,,,,,,,,,,,323008634.92,3125170.04,4945248.44,,321188556.52,82466074.33,238722482.19,237525982.08,1196500.11,3199404.94,241921887.13,240725387.02,1196500.11,365541322.27,847002366.82,,,,305703901.19,111500970.46,15118195.86,,,,,,,,,,,,,,,238722482.19,1,002709.SZ,20240828,20240828,1,1,2,1918823740.0,1705481037.69,8533774717.82,633188776.59,73033077.84,1369203891.73,74415850.0,,4146029209.01,23373579.68,504046539.12,,,1217839372.31,,,,,,,,,1433516878.06,9700957774.41,,,400564190.34,,,,,7218560989.32,1988262362.63,426464273.4,0.0,,,1268688611.47,,214719220.14,26158599.52,148006281.64,,1639773242.18,13812423376.35,,,,,,,,,,,,,,,,,23513381150.76,984137176.42,1386487064.67,,,,,9000000.0,3068111682.75,,,,119687212.99,118929516.39,0.0,4607427.6,219456604.32,,,,,,,,555924559.43,66153936.42,5616090978.92,3358492748.5,,,,94321188.18,163911868.88,,4631740119.6,,,,,,,,,,,,,,,,,10247831098.52,231840177.74,,,,225444133.58,13040105918.66,13265550052.24,23513381150.76,,205523603.5,202121142.96,,,,,,,,,,,67732974.35,4146029209.01,3077111682.75,23373579.68,7218560989.32,2414726636.03,224064031.92,,,,0,002709.SZ,20240828,20240828,1,1,2,238722482.19,111500970.46,2590265853.54,14923314.82,,,,,,,,,,,,129506846.67,2734696015.03,1290651558.65,491837440.55,331436930.16,,,,,,256309695.35,2370235624.71,364460390.32,,124072200.0,11029068.99,78952.08,,135180221.07,466696769.81,513800000.0,,2405951.07,,982902720.88,-847722499.81,1156690000.0,,,1156690000.0,-988447084.9252,818291470.6,608486814.19,,143346286.14,1570124570.93,-413434570.93,1190245.31,-895506435.11,2256100830.32,1360594395.21,,,,35441809.99,448250147.7,24890945.61,6082336.88,,,-1624725.79,,-26264000.0,-26868928.14,-54845261.93,10079728.02,-42540255.07,-32027019.5,-347614937.65,,364460390.32,,,,-895506435.11,,,,2237614.36,,1360594395.21,2256100830.32,,,1
002709.SZ,20240427,20240427,20240331,1,1,1,0.06,0.07,2463055780.57,2463055780.57,,,,,,,,,,,,,,,6614600.0,11439588.36,2686749.98,,2368119777.12,1981947354.62,,,14426407.97,11574805.29,183745556.92,43494407.56,,,,,,,,,,,,128972200.84,1069489.83,1792564.95,,128249125.72,14596644.52,113652481.2,114391149.88,-738668.68,3080331.24,116732812.44,117471481.12,-738668.68,152456706.57,,,,,136917425.02,53221517.77,9305129.35,,,,,,,,,,,,,,,113652481.2,1,002709.SZ,20240427,20240427,1,1,1,1924156986.0,1825216836.54,8982128954.49,633188776.59,73033077.84,2289999217.42,15192100.0,,3631718180.97,,409295220.74,,,1256781384.45,,,,,,,,,1011701932.22,9925468316.54,,,403436951.35,,,,,7283515677.32,,,,,,1279466708.16,,214719220.14,29526431.76,133916867.67,,1943683539.99,14015143742.3,,,,,,,,,,,,,,,,,23940612058.84,878564411.71,1503355800.82,,,,,15311561.1,2879160632.23,,,,85561112.26,127917619.98,,8022392.91,,,,,,,,,670993293.71,15522175.83,5747808799.21,3333198046.77,,,,83101860.44,163867051.6,,4489503824.7,,,,,,,,,,,,,,,,,10237312623.91,366752169.74,,,,224801187.35,13478498247.58,13703299434.93,23940612058.84,,205404529.8,202121256.06,,,,,,,,,,,83237893.05,3631718180.97,2894472193.33,18518623.2,7283515677.32,2238248746.27,366748710.23,,,,0,002709.SZ,20240427,20240427,1,1,1,,,1347959993.21,273340.66,,,,,,,,,,,,57621943.59,1405855277.46,774043295.2,273713532.68,223329024.12,,,,,,112780993.79,1383866845.79,21988431.67,,45887136.87,,33544.0,,45920680.87,316318880.44,213800000.0,0.0,846748.1,,530965628.54,-485044947.67,989910000.0,,,989910000.0,-863883633.0739,514063235.3,19644908.46,,0.0,533708143.76,456201856.24,-373303.96,-7227963.72,2287881500.7,2280653536.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
