set_type,true,pred,residual
train,15.01,15.009738,0.0002620315551755681
train,14.4,14.40015,-0.00015029907226526973
train,14.57,14.568752,0.0012477111816409092
train,14.66,14.659952,4.783630371107961e-05
train,14.65,14.65011,-0.00011024475097620723
train,14.69,14.689532,0.00046772003173778387
train,14.57,14.570123,-0.00012271881103487203
train,14.45,14.450432,-0.00043182373046946054
train,14.38,14.379633,0.0003670501708992191
train,14.4,14.399537,0.000462913513183949
train,14.35,14.35057,-0.000569725036621449
train,14.34,14.340044,-4.402160644545461e-05
train,14.42,14.419146,0.0008544158935546164
train,14.38,14.380412,-0.00041210174560468715
train,14.23,14.230094,-9.395599365191742e-05
train,14.15,14.150938,-0.0009380340576168322
train,14.2,14.199293,0.000706863403319602
train,14.15,14.150327,-0.000326728820800426
train,14.44,14.438907,0.0010933303833002839
train,14.26,14.26065,-0.0006496810913088069
train,14.09,14.089929,7.137298583970164e-05
train,14.05,14.050314,-0.00031394958496022696
train,13.96,13.960186,-0.00018600463867102235
train,13.95,13.950193,-0.00019340515136789804
train,13.92,13.920349,-0.00034912109375007105
train,13.99,13.989503,0.0004970932006838069
train,13.99,13.990096,-9.609222412088059e-05
train,14.03,14.029846,0.0001538085937493605
train,14.24,14.239664,0.00033592224121115066
train,14.67,14.669828,0.00017158508300774145
train,14.63,14.63075,-0.0007497024536124997
train,14.46,14.459955,4.478454589929015e-05
train,14.94,14.939366,0.0006336593627924714
train,15.53,15.528614,0.0013859558105462355
train,15.42,15.4198065,0.0001935195922850852
train,15.17,15.169801,0.0001992416381835227
train,14.9,14.900228,-0.00022754669189417598
train,14.55,14.550424,-0.0004236221313469457
train,14.29,14.289912,8.77761840811786e-05
train,14.08,14.080332,-0.00033180236816399145
train,14.24,14.240326,-0.00032592773437478684
train,14.09,14.089512,0.0004881286621092329
train,14.04,14.0398,0.0002003097534171161
train,12.64,12.641721,-0.0017207717895502128
train,12.86,12.85947,0.0005296325683588066
train,12.94,12.940092,-9.208679199268488e-05
train,13.09,13.090472,-0.00047222137451186086
train,13.16,13.159821,0.0001794433593751421
train,13.41,13.41048,-0.00047954559326157664
train,13.35,13.349885,0.00011501312255823848
train,13.41,13.408995,0.0010053253173829546
train,13.32,13.320633,-0.0006329345703122158
train,13.38,13.379897,0.00010288238525468785
train,13.4,13.398969,0.001031303405762074
train,13.33,13.330672,-0.0006722640991210227
train,13.29,13.290126,-0.0001258468627938214
train,13.73,13.730146,-0.00014640808105426117
train,13.45,13.450096,-9.613037109446054e-05
train,13.34,13.340133,-0.00013271331787123586
train,13.23,13.2306,-0.0006003570556636362
train,13.33,13.329708,0.00029190063476569605
train,13.46,13.459709,0.00029083251953210265
train,13.54,13.539561,0.0004387283325186786
train,13.45,13.450751,-0.0007513046264655543
train,13.38,13.379389,0.0006111907958992191
train,13.51,13.509764,0.00023628234863259934
train,13.49,13.490341,-0.00034118652343728684
train,13.63,13.62934,0.0006598281860359378
train,13.45,13.450589,-0.0005891799926764918
train,13.35,13.350495,-0.0004953384399417615
train,13.37,13.370009,-9.422302246875347e-06
train,13.52,13.519433,0.0005669784545894174
train,13.55,13.550378,-0.0003778457641594457
train,13.56,13.559736,0.0002637481689458099
train,13.28,13.281048,-0.0010478210449225145
train,13.3,13.300047,-4.692077636647696e-05
train,13.27,13.270364,-0.0003638076782230826
train,13.49,13.489697,0.0003025436401369319
test,13.49,13.490564,-0.0005643463134763493
test,13.46,13.47171,-0.011710205078124147
test,13.48,13.462642,0.017358283996582458
test,13.56,13.5151415,0.044858512878418466
test,13.51,13.527532,-0.017531623840332244
test,13.6,13.544272,0.0557275772094723
test,13.84,13.514189,0.32581123352050767
test,13.72,13.502184,0.21781608581543033
test,13.58,13.521833,0.058166580200195384
test,13.73,13.526632,0.2033676910400395
test,14.26,14.338134,-0.0781338119506838
test,14.15,14.525155,-0.3751550674438473
test,14.45,14.326781,0.1232187271118157
test,14.3,14.458395,-0.15839500427246023
test,14.56,14.5392475,0.020752487182617685
test,14.28,14.455664,-0.17566368103027408
test,14.5,14.553947,-0.05394744873046875
test,13.78,13.662795,0.11720493316650327
test,13.75,13.492208,0.25779247283935547
test,13.61,13.474552,0.1354478454589838
