set_type,true,pred,residual
train,21.05,21.051365,-0.0013648986816399145
train,21.63,21.63017,-0.00017082214355568226
train,23.42,23.419853,0.0001467895507829553
train,23.11,23.11033,-0.00033058166503963093
train,23.26,23.25975,0.0002496337890640632
train,23.1,23.10031,-0.0003093719482407664
train,23.02,23.019602,0.0003981781005855112
train,22.68,22.680195,-0.00019485473632840922
train,22.75,22.750393,-0.000392913818359375
train,22.89,22.889782,0.00021804809570369343
train,22.51,22.510714,-0.0007135772705062493
train,22.98,22.979424,0.0005764770507816763
train,23.33,23.329786,0.0002136993408186072
train,23.14,23.140003,-3.204345702556566e-06
train,23.06,23.061234,-0.001233520507813779
train,22.8,22.800074,-7.362365722585196e-05
train,22.81,22.809454,0.0005460357666002835
train,22.58,22.58,7.629394360719743e-08
train,22.37,22.37028,-0.00027931213378806774
train,23.0,23.000162,-0.0001621246337890625
train,23.09,23.090357,-0.0003568267822267046
train,22.75,22.749891,0.0001087188720703125
train,22.94,22.939545,0.000455322265626279
train,23.16,23.160486,-0.0004862213134764204
train,23.12,23.119684,0.00031578063964943226
train,24.05,24.049484,0.0005157470703132105
train,23.46,23.460276,-0.00027565002441320985
train,23.27,23.270237,-0.00023696899414105133
train,23.51,23.50918,0.0008199310302750007
train,23.5,23.499924,7.62939453125e-05
train,23.59,23.589977,2.273559570298289e-05
train,23.57,23.568613,0.0013869476318362217
train,23.25,23.251463,-0.0014629364013671875
train,22.54,22.54037,-0.00037094116211022765
train,22.67,22.669975,2.4719238282955303e-05
train,22.87,22.869976,2.395629882911976e-05
train,23.34,23.339481,0.0005186462402342329
train,23.3,23.299082,0.000918197631836648
train,23.18,23.179808,0.00019233703613252828
train,22.66,22.661144,-0.0011442565917967329
train,22.82,22.818819,0.0011809539794924717
train,22.72,22.720892,-0.0008919525146495744
train,22.89,22.889727,0.00027336120605525593
train,22.77,22.770096,-9.582519531292633e-05
train,23.94,23.940407,-0.000406799316404971
train,25.3,25.298819,0.001181411743164773
train,24.95,24.950006,-6.484985352273043e-06
train,24.72,24.719854,0.00014564514160042563
train,24.38,24.38025,-0.00025093078613380726
train,24.04,24.040556,-0.0005559539794930402
train,24.32,24.319391,0.0006087493896487217
train,24.02,24.020191,-0.00019119262695355133
train,23.55,23.550028,-2.7847290038351957e-05
train,23.57,23.569134,0.0008662414550784092
train,23.16,23.160612,-0.0006121063232420454
train,23.5,23.49991,8.96453857421875e-05
train,23.0,23.0012,-0.0011997222900390625
train,23.14,23.139395,0.0006052398681646309
train,23.42,23.419783,0.0002173614501970178
train,23.24,23.239893,0.0001070404052718743
train,23.29,23.290274,-0.00027366638183679015
train,24.57,24.569798,0.00020248413085965922
train,24.22,24.220545,-0.0005448150634776994
train,24.25,24.250038,-3.814697265625e-05
train,24.38,24.379768,0.00023162841796775524
train,24.56,24.558681,0.001318511962889346
train,24.15,24.151018,-0.0010181427001967336
train,24.43,24.429913,8.743286132784078e-05
train,24.66,24.659748,0.0002519226074220171
train,24.23,24.22973,0.0002693939208988638
train,23.76,23.760456,-0.0004560852050765618
train,23.8,23.799963,3.700256347727304e-05
train,23.72,23.719767,0.00023338317870980063
train,23.35,23.349743,0.0002571105957045461
train,23.21,23.210741,-0.0007410430908194598
train,23.41,23.409246,0.0007535552978517046
train,23.24,23.240156,-0.0001561737060562507
train,23.03,23.030188,-0.00018760681152230063
test,23.33,23.181631,0.14836891174316236
test,23.27,23.209332,0.0606684875488277
test,23.65,23.424898,0.22510185241699077
test,24.1,23.918818,0.18118247985839986
test,24.01,24.180185,-0.1701853179931625
test,24.06,23.936699,0.12330108642577997
test,24.77,24.661587,0.1084132385253902
test,24.7,24.626497,0.07350273132324148
test,25.55,25.276264,0.2737358093261726
test,25.37,24.423796,0.9462042999267588
test,25.1,24.381771,0.718228912353517
test,25.47,24.709839,0.7601611328124989
test,25.18,24.52066,0.6593395996093747
test,24.75,24.197958,0.5520420074462891
test,24.2,24.08264,0.1173603057861321
test,23.97,24.034433,-0.0644333648681652
test,24.08,23.786345,0.2936554718017561
test,24.35,24.08407,0.26592979431152486
test,24.64,24.10322,0.5367800140380865
test,24.28,24.095778,0.18422248840332145
