ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002938.SZ,20250430,20250430,20250331,1,1,1,0.21,0.21,8086837206.27,8086837206.27,,,,,,,,,,,,,,,-21919603.67,2798591.08,-1908969.42,,7530039794.18,6644697481.44,,,52835520.17,51534368.35,325003616.98,-114857035.2,-61544787.95,,,,,,,,,,,572580760.54,768540.67,3377728.05,,569971573.16,83631207.45,486340365.71,488156707.96,-1816342.25,86459304.42,572799670.13,573789627.63,-989957.5,535673420.91,,,,,513010759.63,29118427.3,-120579241.69,,,,,,,,,,,,,,,486340365.71,1,002938.SZ,20250430,20250430,1,1,1,2318560816.0,12722653116.49,16447167683.8,1160218908.0,,14853139157.29,,106448662.56,3991446347.58,,192752467.73,,,3186062113.72,,,,,,,,,340816113.61,22690856330.74,,,4370991.6,585298742.36,,,,15319421234.04,2084288021.33,,,,,1339905156.44,,20406065.22,1816060.95,160188976.67,,230157876.43,21685508652.64,,,,,,,,,,,,,,,,,44376364983.38,179454998.07,3523871108.97,,,,,,4334752463.73,,,,816512896.42,168062227.89,,,,,,,,,,,16844684.36,,10426937383.98,,,,,446098981.14,343934435.16,,1037616364.51,,,,,,,,,,,,,,,,,11464553748.49,257454835.82,,,,210675068.5,32701136166.39,32911811234.89,44376364983.38,,309990477.92,,,,,,,,,,,,41625499.45,4097895010.14,4334752463.73,20191468.25,15319421234.04,2084288021.33,1525268503.16,,,,0,002938.SZ,20250430,20250430,1,1,1,,,9931163378.38,585516667.96,,,,,,,,,,,,138134027.09,10654814073.43,6336851736.57,1280395725.18,285514487.66,,,,,,247348977.41,8150110926.82,2504703146.61,0.0,0.0,4707560.5,3009871.69,,7717432.19,1227887971.23,139808829.07,0.0,0.0,,1367696800.3,-1359979368.11,5762426854.51,,,5762426854.51,468462737.0645,5462753651.79,27115680.24,,3602786.21,5493472118.24,268954736.27,7356503.07,1421035017.84,13393976259.24,14815011277.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002938.SZ,20250430,20250430,20250331,1,1,1,0.21,0.21,8086837206.27,8086837206.27,,,,,,,,,,,,,,,-21919603.67,2798591.08,-1908969.42,,7530039794.18,6644697481.44,,,52835520.17,51534368.35,325003616.98,-114857035.2,-61544787.95,,,,,,,,,,,572580760.54,768540.67,3377728.05,,569971573.16,83631207.45,486340365.71,488156707.96,-1816342.25,86459304.42,572799670.13,573789627.63,-989957.5,535673420.91,,,,,513010759.63,29118427.3,-120579241.69,,,,,,,,,,,,,,,486340365.71,1,002938.SZ,20250430,20250430,1,1,1,2318560816.0,12722653116.49,16447167683.8,1160218908.0,,14853139157.29,,106448662.56,3991446347.58,,192752467.73,,,3186062113.72,,,,,,,,,340816113.61,22690856330.74,,,4370991.6,585298742.36,,,,15319421234.04,2084288021.33,,,,,1339905156.44,,20406065.22,1816060.95,160188976.67,,230157876.43,21685508652.64,,,,,,,,,,,,,,,,,44376364983.38,179454998.07,3523871108.97,,,,,,4334752463.73,,,,816512896.42,168062227.89,,,,,,,,,,,16844684.36,,10426937383.98,,,,,446098981.14,343934435.16,,1037616364.51,,,,,,,,,,,,,,,,,11464553748.49,257454835.82,,,,210675068.5,32701136166.39,32911811234.89,44376364983.38,,309990477.92,,,,,,,,,,,,41625499.45,4097895010.14,4334752463.73,20191468.25,15319421234.04,2084288021.33,1525268503.16,,,,0,002938.SZ,20250430,20250430,1,1,1,,,9931163378.38,585516667.96,,,,,,,,,,,,138134027.09,10654814073.43,6336851736.57,1280395725.18,285514487.66,,,,,,247348977.41,8150110926.82,2504703146.61,0.0,0.0,4707560.5,3009871.69,,7717432.19,1227887971.23,139808829.07,0.0,0.0,,1367696800.3,-1359979368.11,5762426854.51,,,5762426854.51,,5462753651.79,27115680.24,,3602786.21,5493472118.24,268954736.27,7356503.07,1421035017.84,13393976259.24,14815011277.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002938.SZ,20250409,20250409,20241231,1,1,4,1.56,1.56,35140384498.03,35140384498.03,,,,,,,,,,,,,,,-39277221.73,9631033.35,316617.13,,31203817179.49,27843625405.47,,,274538424.36,215538088.04,1204401327.56,-736342413.09,-79727256.39,,,,,,,,,,,4043489672.81,8302724.37,7327550.93,,4044464846.25,425417104.53,3619047741.72,3620351391.33,-1303649.61,-37768936.24,3581278805.48,3581978739.1,-699933.62,3330385546.97,6413607673.79,,,,2324474754.49,113651755.74,-445274282.35,,,,,,,,,,,,,,,3619047741.72,1,002938.SZ,20250409,20250409,1,1,4,2318560816.0,12705150135.49,15959010975.84,1160218908.0,,13496952363.88,,69974867.39,5768822058.27,264542514.16,207583834.54,,,3355543367.59,,,,,,,,,471343061.39,23634762067.22,,,5588808.5,585467490.84,,,,15738449342.88,1382440351.02,,,,,1197608242.64,,20406065.22,1949340.94,139522526.08,,100529181.72,20907799772.71,,,,,,,,,,,,,,,,,44542561839.93,179710003.01,3256896552.17,,,,,,5079448457.17,,,,895842644.24,310057442.65,,,1584470358.11,,,,,,,,17386791.31,,11203934702.34,,,,,405200536.34,359277511.49,,1017118553.83,,,,,,,,,,,,,,,,,12221053256.17,257454835.82,,,,211665026.0,32109843557.76,32321508583.76,44542561839.93,,224357558.25,,,,,,,,,,,,59832456.69,5838796925.66,5079448457.17,264542514.16,15738449342.88,1382440351.02,1584470358.11,,,,0,002938.SZ,20250409,20250409,1,1,4,3619047741.72,-24868943.97,36289350371.72,1164317015.55,,,,,,,,,,,,687798276.19,38141465663.46,23482528578.6,5062438996.46,746597644.79,,,,,,1767476777.09,31059041996.94,7082423666.52,,590349281.27,17669361.41,79074064.62,,687092707.3,2844036380.56,729379050.0,81659.09,,,3573497089.65,-2886404382.35,19004082022.42,,167617230.0,19199346473.87,3138674027.6768,19700390119.71,1277219417.81,,49139641.22,21026749178.74,-1827402704.87,136317616.39,2504934195.69,10889042063.55,13393976259.24,27647221.45,27647221.45,,79727256.39,2955656729.67,110154233.32,533120.02,,,-6504015.86,,39277221.73,-9631033.35,26328689.16,-25788524.44,-380947268.46,200612002.99,423208752.99,,7082423666.52,,,,2504934195.69,,,,16878043.81,,13393976259.24,10889042063.55,,,1
002938.SZ,20241031,20241031,20240930,1,1,3,0.86,0.86,23486581291.34,23486581291.34,,,,,,,,,,,,,,,-46479704.55,5841268.84,-3300203.48,,21420759451.08,18679851977.77,,,196452387.83,152189538.61,831065797.22,-250014718.75,-95000764.78,,,,,,,,,,,2123313683.12,6443807.07,6623333.71,,2123134156.48,149251962.3,1973882194.18,1974256997.34,-374803.16,-61614733.9,1912267460.28,1911080551.69,1186908.59,2004777301.74,,,,,1714375970.91,81964905.71,-337442273.98,,,,,,,,,,,,,,,1973882194.18,1,002938.SZ,20241031,20241031,1,1,3,2318560816.0,12651555730.67,14312916581.85,1160218908.0,,10231734043.25,,59669442.61,6968150574.35,,248789354.67,,,4959109216.21,,,,,,,,,351382604.81,22835477916.93,,,1992816.09,668297321.84,,,,15830976386.93,1351798417.84,,,,,1214718864.4,,20406065.22,2082620.94,203325774.29,,58621047.37,21077606374.45,,,,,,,,,,,,,,,,,43913084291.38,175185003.84,3487746263.77,,,,,,5985002829.76,,,,1002108930.61,230974046.02,,,,,,,,,,,16085210.14,,12454799956.83,,,,,417788583.02,317907151.96,,986130374.99,,,,,,,,,,,,,,,,,13440930331.82,224203710.0,,,,53551868.21,30418602091.35,30472153959.56,43913084291.38,,199553764.83,,,,,,,,,,,,50485588.2,7027820016.96,5985002829.76,16642681.03,15830976386.93,1351798417.84,1682397088.33,,,,0,002938.SZ,20241031,20241031,1,1,3,,,22929424956.6,930897206.92,,,,,,,,,,,,490831519.49,24351153683.01,16360742212.91,3562715017.91,521168850.2,,,,,,988373773.17,21432999854.19,2918153828.82,,1188281.27,9141472.32,11847879.94,,22177633.53,1995487026.85,71175800.0,81659.09,,,2066744485.94,-2044566852.41,13519242612.25,,167617230.0,13714507063.7,-1674235886.0818,13911358614.11,1244475853.36,,42519168.64,15198353636.11,-1483846572.41,-90906227.09,-701165823.09,10889042063.55,10187876240.46,27647221.45,27647221.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002938.SZ,20240814,20240814,20240630,1,1,2,0.34,0.34,13126081516.38,13126081516.38,,,,,,,,,,,,,,,-42242049.73,7037941.3,-1596531.02,,12348826548.97,10766797728.0,,,132014046.49,91561651.72,559246926.17,-388575965.57,-115849715.04,,,,,,,,,,,812318871.67,2923213.53,3544402.34,,811697682.86,27556168.76,784141514.1,784251417.46,-109903.36,-80010956.29,704130557.81,705694204.62,-1563646.81,455325850.32,1964269441.77,,,,1078886265.94,55720820.28,227491648.41,,,,,,,,,,,,,,,784141514.1,1,002938.SZ,20240814,20240814,1,1,2,2318560816.0,12676561834.49,13122911001.97,1160218908.0,,10392059701.64,,51216029.09,4112881295.29,8656463.25,272192468.38,,,3624749663.11,,,,,,,,,381357406.38,18843113027.14,,,3425267.52,675587866.73,,,,15911992325.56,1362234818.89,,,,,1227800907.13,,20406065.22,2215900.93,158591293.08,,48259278.0,21101868232.68,,,,,,,,,,,,,,,,,39944981259.82,,3135889481.04,,,,,,4127794611.47,,,,902724993.94,73711128.4,,,1470946077.18,,,,,,,,191167651.74,,9923010443.03,,,,,398010524.04,319087000.81,,793846003.15,,,,,,,,,,,,,,,,,10716856446.18,257454835.82,,,,23154091.36,29204970722.28,29228124813.64,39944981259.82,,184172997.64,,,,,,,,,,,,20776499.26,4164097324.38,4127794611.47,8656463.25,15911992325.56,1362234818.89,1470946077.18,,,,0,002938.SZ,20240814,20240814,1,1,2,784141514.1,-65721122.87,15370600514.32,550885026.35,,,,,,,,,,,,382994116.39,16304479657.06,10303232983.68,2279490023.06,479851755.04,,,,,,451899132.47,13514473894.25,2790005762.81,,1188281.27,8634472.32,8886829.26,,18709582.85,1333828386.73,41275800.0,,,,1375104186.73,-1356394603.88,7882749928.4,,,7882749928.4,,8610120662.61,1229675587.82,,37088815.45,9876885065.88,-1994135137.48,45129311.5,-515394667.05,10889042063.55,10373647396.5,,,,115849715.04,1445079562.49,56866207.83,266561.03,,,-3537453.47,,42242049.73,-7037941.3,3623567.16,-37755536.99,-686543636.63,1922232388.34,-782612396.93,,2790005762.81,,,,-515394667.05,,,,,,10373647396.5,10889042063.55,,,0
002938.SZ,20240814,20240814,20240630,1,1,2,0.34,0.34,13126081516.38,13126081516.38,,,,,,,,,,,,,,,-42242049.73,7037941.3,-1596531.02,,12348826548.97,10766797728.0,,,132014046.49,91561651.72,559246926.17,-388575965.57,-115849715.04,,,,,,,,,,,812318871.67,2923213.53,3544402.34,,811697682.86,27556168.76,784141514.1,784251417.46,-109903.36,-80010956.29,704130557.81,705694204.62,-1563646.81,455325850.32,1964269441.77,,,,1078886265.94,55720820.28,227491648.41,,,,,,,,,,,,,,,784141514.1,1,002938.SZ,20240814,20240814,1,1,2,2318560816.0,12676561834.49,13122911001.97,1160218908.0,,10392059701.64,,51216029.09,4112881295.29,8656463.25,272192468.38,,,3624749663.11,,,,,,,,,381357406.38,18843113027.14,,,3425267.52,675587866.73,,,,15911992325.56,1362234818.89,,,,,1227800907.13,,20406065.22,2215900.93,158591293.08,,48259278.0,21101868232.68,,,,,,,,,,,,,,,,,39944981259.82,,3135889481.04,,,,,,4127794611.47,,,,902724993.94,73711128.4,,,1470946077.18,,,,,,,,191167651.74,,9923010443.03,,,,,398010524.04,319087000.81,,793846003.15,,,,,,,,,,,,,,,,,10716856446.18,257454835.82,,,,23154091.36,29204970722.28,29228124813.64,39944981259.82,,184172997.64,,,,,,,,,,,,20776499.26,4164097324.38,4127794611.47,8656463.25,15911992325.56,1362234818.89,1470946077.18,,,,0,002938.SZ,20240814,20240814,1,1,2,784141514.1,-65721122.87,15370600514.32,550885026.35,,,,,,,,,,,,382994116.39,16304479657.06,10303232983.68,2279490023.06,479851755.04,,,,,,451899132.47,13514473894.25,2790005762.81,,1188281.27,8634472.32,8886829.26,,18709582.85,1333828386.73,41275800.0,,,,1375104186.73,-1356394603.88,7882749928.4,,,7882749928.4,883061863.0166,8610120662.61,1229675587.82,,37088815.45,9876885065.88,-1994135137.48,45129311.5,-515394667.05,10889042063.55,10373647396.5,,,,115849715.04,1445079562.49,56866207.83,266561.03,,,-3537453.47,,42242049.73,-7037941.3,3623567.16,-37755536.99,-686543636.63,1922232388.34,-782612396.93,,2790005762.81,,,,-515394667.05,,,,6731260.1,,10373647396.5,10889042063.55,,,1
002938.SZ,20240425,20240425,20240331,1,1,1,0.22,0.22,6686545684.69,6686545684.69,,,,,,,,,,,,,,,-35104691.5,-12763.94,-1091788.81,,6130506592.04,5324203015.28,,,57905534.51,41711319.34,289060970.83,-169565262.26,-89390246.26,,,,,,,,,,,545839017.84,624864.83,56632.5,,546407250.17,49162407.82,497244842.35,497266035.17,-21192.82,-46274446.11,450970396.24,452325148.24,-1354752.0,,,,,,505474716.1,34255453.92,-118114424.14,,,,,,,,,,,,,,,497244842.35,0,002938.SZ,20240425,20240425,1,1,1,2320437816.0,12705542714.49,13990471077.68,1160218908.0,,11793035963.26,,33650647.47,3876525543.53,,226263972.36,,,3082387684.6,,,,,,,,,251359973.44,19279328691.74,,,3692316.28,682881037.31,,,,14671517126.59,2347918166.68,,,,,1250424563.13,,20406065.22,5984208.76,153182332.61,,103021354.79,20878363206.95,,,,,,,,,,,,,,,,,40157691898.69,,3282710917.44,,,,,,3468923222.32,,,,885002470.89,150613899.24,,,,,,,,,,,189640528.24,,9244543143.32,,,,,373324440.07,331006824.86,,783638645.3,,,,,,,,,,,,,,,,,10028181788.62,288312715.82,,,,23362986.17,30106147123.9,30129510110.07,40157691898.69,,217789323.55,,,,,,,,,,,,28818536.95,3910176191.0,3468923222.32,16104907.08,14671517126.59,2347918166.68,1238833568.24,,,,0,002938.SZ,20240425,20240425,1,1,1,,,9089898862.66,285860427.73,,,,,,,,,,,,227539700.83,9603298991.22,5913269235.95,1127611337.73,302264425.27,,,,,,269475770.8,7612620769.75,1990678221.47,6755447.44,1188281.27,1079024.88,1013860.51,,10036614.1,480654833.21,382107300.0,100000.0,,,862862133.21,-852825519.11,3386846928.4,,,3386846928.4,-84574915.3,3996044054.2,32412751.32,,3767038.03,4032223843.55,-645376915.15,8743535.77,501219322.98,10889042063.55,11390261386.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002938.SZ,20240425,20240425,20240331,1,1,1,0.22,0.22,6686545684.69,6686545684.69,,,,,,,,,,,,,,,-35104691.5,-12763.94,-1091788.81,,6130506592.04,5324203015.28,,,57905534.51,41711319.34,289060970.83,-169565262.26,-89390246.26,,,,,,,,,,,545839017.84,624864.83,56632.5,,546407250.17,49162407.82,497244842.35,497266035.17,-21192.82,-46274446.11,450970396.24,452325148.24,-1354752.0,,,,,,505474716.1,34255453.92,-118114424.14,,,,,,,,,,,,,,,497244842.35,0,002938.SZ,20240425,20240425,1,1,1,2320437816.0,12705542714.49,13990471077.68,1160218908.0,,11793035963.26,,33650647.47,3876525543.53,,226263972.36,,,3082387684.6,,,,,,,,,251359973.44,19279328691.74,,,3692316.28,682881037.31,,,,14671517126.59,2347918166.68,,,,,1250424563.13,,20406065.22,5984208.76,153182332.61,,103021354.79,20878363206.95,,,,,,,,,,,,,,,,,40157691898.69,,3282710917.44,,,,,,3468923222.32,,,,885002470.89,150613899.24,,,,,,,,,,,189640528.24,,9244543143.32,,,,,373324440.07,331006824.86,,783638645.3,,,,,,,,,,,,,,,,,10028181788.62,288312715.82,,,,23362986.17,30106147123.9,30129510110.07,40157691898.69,,217789323.55,,,,,,,,,,,,28818536.95,3910176191.0,3468923222.32,16104907.08,14671517126.59,2347918166.68,1238833568.24,,,,0,002938.SZ,20240425,20240425,1,1,1,,,9089898862.66,285860427.73,,,,,,,,,,,,227539700.83,9603298991.22,5913269235.95,1127611337.73,302264425.27,,,,,,269475770.8,7612620769.75,1990678221.47,6755447.44,1188281.27,1079024.88,1013860.51,,10036614.1,480654833.21,382107300.0,100000.0,,,862862133.21,-852825519.11,3386846928.4,,,3386846928.4,370332770.9393,3996044054.2,32412751.32,,3767038.03,4032223843.55,-645376915.15,8743535.77,501219322.98,10889042063.55,11390261386.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002938.SZ,20240425,20240425,20240331,1,1,1,0.22,0.22,6686545684.69,6686545684.69,,,,,,,,,,,,,,,-35104691.5,-12763.94,-1091788.81,,6130506592.04,5324203015.28,,,57905534.51,41711319.34,289060970.83,-169565262.26,-89390246.26,,,,,,,,,,,545839017.84,624864.83,56632.5,,546407250.17,49162407.82,497244842.35,497266035.17,-21192.82,-46274446.11,450970396.24,452325148.24,-1354752.0,499884235.59,,,,,505474716.1,34255453.92,-118114424.14,,,,,,,,,,,,,,,497244842.35,1,002938.SZ,20240425,20240425,1,1,1,2320437816.0,12705542714.49,13990471077.68,1160218908.0,,11793035963.26,,33650647.47,3876525543.53,,226263972.36,,,3082387684.6,,,,,,,,,251359973.44,19279328691.74,,,3692316.28,682881037.31,,,,14671517126.59,2347918166.68,,,,,1250424563.13,,20406065.22,5984208.76,153182332.61,,103021354.79,20878363206.95,,,,,,,,,,,,,,,,,40157691898.69,,3282710917.44,,,,,,3468923222.32,,,,885002470.89,150613899.24,,,,,,,,,,,189640528.24,,9244543143.32,,,,,373324440.07,331006824.86,,783638645.3,,,,,,,,,,,,,,,,,10028181788.62,288312715.82,,,,23362986.17,30106147123.9,30129510110.07,40157691898.69,,217789323.55,,,,,,,,,,,,28818536.95,3910176191.0,3468923222.32,16104907.08,14671517126.59,2347918166.68,1238833568.24,,,,0,002938.SZ,20240425,20240425,1,1,1,,,9089898862.66,285860427.73,,,,,,,,,,,,227539700.83,9603298991.22,5913269235.95,1127611337.73,302264425.27,,,,,,269475770.8,7612620769.75,1990678221.47,6755447.44,1188281.27,1079024.88,1013860.51,,10036614.1,480654833.21,382107300.0,100000.0,,,862862133.21,-852825519.11,3386846928.4,,,3386846928.4,-84574915.3,3996044054.2,32412751.32,,3767038.03,4032223843.55,-645376915.15,8743535.77,501219322.98,10889042063.55,11390261386.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002938.SZ,20240425,20240425,20240331,1,1,1,0.22,0.22,6686545684.69,6686545684.69,,,,,,,,,,,,,,,-35104691.5,-12763.94,-1091788.81,,6130506592.04,5324203015.28,,,57905534.51,41711319.34,289060970.83,-169565262.26,-89390246.26,,,,,,,,,,,545839017.84,624864.83,56632.5,,546407250.17,49162407.82,497244842.35,497266035.17,-21192.82,-46274446.11,450970396.24,452325148.24,-1354752.0,499884235.59,,,,,505474716.1,34255453.92,-118114424.14,,,,,,,,,,,,,,,497244842.35,1,002938.SZ,20240425,20240425,1,1,1,2320437816.0,12705542714.49,13990471077.68,1160218908.0,,11793035963.26,,33650647.47,3876525543.53,,226263972.36,,,3082387684.6,,,,,,,,,251359973.44,19279328691.74,,,3692316.28,682881037.31,,,,14671517126.59,2347918166.68,,,,,1250424563.13,,20406065.22,5984208.76,153182332.61,,103021354.79,20878363206.95,,,,,,,,,,,,,,,,,40157691898.69,,3282710917.44,,,,,,3468923222.32,,,,885002470.89,150613899.24,,,,,,,,,,,189640528.24,,9244543143.32,,,,,373324440.07,331006824.86,,783638645.3,,,,,,,,,,,,,,,,,10028181788.62,288312715.82,,,,23362986.17,30106147123.9,30129510110.07,40157691898.69,,217789323.55,,,,,,,,,,,,28818536.95,3910176191.0,3468923222.32,16104907.08,14671517126.59,2347918166.68,1238833568.24,,,,0,002938.SZ,20240425,20240425,1,1,1,,,9089898862.66,285860427.73,,,,,,,,,,,,227539700.83,9603298991.22,5913269235.95,1127611337.73,302264425.27,,,,,,269475770.8,7612620769.75,1990678221.47,6755447.44,1188281.27,1079024.88,1013860.51,,10036614.1,480654833.21,382107300.0,100000.0,,,862862133.21,-852825519.11,3386846928.4,,,3386846928.4,370332770.9393,3996044054.2,32412751.32,,3767038.03,4032223843.55,-645376915.15,8743535.77,501219322.98,10889042063.55,11390261386.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
