date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-02-20,601865.SH,20.48,20.93,20.12,20.57,20.54,0.03,0.1461,177776.35,364078.691,20.508,20.701,20.250500000000002,60.26666666666668,0.488291005199203,0.03208562007754604,0.212983382842598,0.17994262542951206,0.03304075741308593,0,0,0.0,0.0
2025-02-21,601865.SH,20.69,20.69,20.02,20.27,20.57,-0.3,-1.4584,221314.94,448762.251,20.462,20.572,20.2185,52.805755395683455,0.49316746118202354,0.031778944289132416,0.18724506257823492,0.18140311285925664,0.005841949718978279,0,0,0.0,0.0
2025-02-24,601865.SH,20.11,20.94,19.95,20.61,20.27,0.34,1.6774,218995.17,451016.86,20.4,20.491999999999997,20.2145,62.26708074534162,0.4855587216850386,0.03193790255519209,0.1920683721992802,0.18353616472726136,0.008532207472018827,0,0,0.0,0.0
2025-02-25,601865.SH,20.3,21.92,20.3,21.22,20.61,0.61,2.9597,408303.58,871790.594,20.642000000000003,20.561,20.262,64.47368421052633,0.4683505222585597,0.03219326937727665,0.24231947378615004,0.1952928265390391,0.04702664724711095,0,0,0.0,0.0
2025-02-26,601865.SH,21.64,22.3,21.22,22.08,21.22,0.86,4.0528,400021.69,869239.423,20.95,20.711000000000002,20.3785,65.62942008486563,0.4601973626776015,0.03251670762939353,0.3475325080916889,0.22574076284956907,0.12179174524211983,0,0,0.0,0.0
2025-02-27,601865.SH,22.21,22.3,21.32,21.81,22.08,-0.27,-1.2228,270595.61,585073.008,21.198,20.853,20.502499999999998,52.21238938053097,0.4624988784305701,0.03217760955671545,0.40446542661492657,0.26148569560264057,0.142979731012286,0,0,0.0,0.0
2025-02-28,601865.SH,21.63,22.13,21.4,21.73,21.81,-0.08,-0.3668,231576.65,505652.189,21.49,20.976,20.6375,52.867383512544805,0.457976164323497,0.03185752321368717,0.4380799305677172,0.2968045425956559,0.1412753879720613,0,0,0.0,0.0
2025-03-03,601865.SH,21.63,22.61,21.59,21.87,21.73,0.14,0.6443,242583.48,537473.313,21.741999999999997,21.071,20.737000000000002,63.842975206611584,0.45134051148693966,0.030609347696424625,0.4705918076752553,0.33156199561157584,0.13902981206367948,0,0,0.0,0.0
2025-03-04,601865.SH,21.82,21.94,21.22,21.58,21.87,-0.29,-1.326,194013.0,418981.192,21.814,21.227999999999998,20.8645,59.84251968503937,0.4630589718690762,0.028835235724555926,0.4675673033273142,0.3587630571547235,0.10880424617259071,0,0,0.0,0.0
2025-03-05,601865.SH,21.41,21.65,20.6,20.98,21.58,-0.6,-2.7804,208209.3,435969.437,21.594,21.272,20.9515,55.37340619307832,0.477577743597655,0.029818629171078102,0.41200602723332125,0.36941165117044306,0.04259437606287819,0,0,0.0,0.0
2025-03-06,601865.SH,21.0,21.2,20.78,21.09,20.98,0.11,0.5243,224711.24,471055.831,21.45,21.324,21.0125,55.37340619307832,0.47703738115917727,0.02908499196518059,0.3725548163080177,0.37004028419795804,0.002514532110059642,0,0,0.0,0.0
2025-03-07,601865.SH,20.87,21.08,20.26,20.62,21.09,-0.47,-2.2285,249860.11,515201.572,21.228,21.359,20.9655,47.292418772563174,0.4849754418062994,0.02234258937244604,0.2999072314940854,0.3560136736571835,-0.056106442163098125,0,0,0.0,0.0
2025-03-10,601865.SH,20.59,20.98,20.57,20.91,20.62,0.29,1.4064,173146.39,360208.422,21.036,21.389000000000003,20.9405,59.14634146341463,0.4806839024990926,0.022589629334787805,0.26270576497041276,0.3373520919198294,-0.07464632694941664,0,0,0.0,0.0
2025-03-11,601865.SH,20.58,20.89,20.35,20.78,20.91,-0.13,-0.6217,153023.95,315238.847,20.875999999999998,21.345000000000002,20.953,52.654867256637196,0.4854222487370029,0.020582759171261032,0.2201951485775595,0.31392070325137544,-0.09372555467381594,0,0,0.0,0.0
2025-03-12,601865.SH,20.78,20.96,20.2,20.26,20.78,-0.52,-2.5024,214774.77,439450.209,20.732,21.163,20.937,46.90618762475051,0.4887351640786226,0.02136922049306761,0.14289828218910827,0.279716219038922,-0.13681793684981375,0,0,0.0,0.0
2025-03-13,601865.SH,20.2,20.35,19.35,19.63,20.26,-0.63,-3.1096,167731.26,333245.94,20.439999999999998,20.945,20.899,44.00749063670411,0.5033257419430226,0.02237159946100757,0.03045317852648921,0.22986361093643545,-0.19941043240994624,0,0,0.0,0.0
2025-03-14,601865.SH,19.71,20.39,19.45,20.28,19.63,0.65,3.3113,219417.01,438279.543,20.372000000000003,20.8,20.887999999999998,47.079646017699126,0.500632560895045,0.023653412294237883,-0.006140030081276393,0.1826628827328931,-0.1888029128141695,0,0,0.0,0.0
2025-03-17,601865.SH,20.28,20.7,20.04,20.28,20.28,0.0,0.0,149998.05,305221.41,20.246000000000002,20.641,20.856,40.6746031746032,0.49144013193569874,0.023145137798029177,-0.03473995101236227,0.13918231598384204,-0.1739222669962043,0,0,0.0,0.0
2025-03-18,601865.SH,20.32,20.36,19.95,20.16,20.28,-0.12,-0.5917,142775.91,287187.094,20.122000000000003,20.499,20.8635,27.67441860465118,0.4971529465735672,0.02096115400351611,-0.06632404916620516,0.0980810429538326,-0.16440509212003776,0,0,0.0,0.0
2025-03-19,601865.SH,20.1,20.18,19.85,19.89,20.16,-0.27,-1.3393,115524.06,230596.529,20.048000000000002,20.39,20.831,27.67441860465118,0.5009791799598162,0.020251950756863438,-0.11185205713099933,0.05609442293686622,-0.16794648006786556,0,0,0.0,0.0
2025-03-20,601865.SH,19.85,20.08,19.78,19.8,19.89,-0.09,-0.4525,82345.0,164017.277,20.082,20.261000000000003,20.792499999999997,27.610208816705352,0.5020507687126156,0.020251480481122946,-0.15342696870305872,0.014190144608881239,-0.16761711331193996,0,0,0.0,0.0
2025-03-21,601865.SH,19.81,19.9,19.41,19.5,19.8,-0.3,-1.5152,98185.0,192838.049,19.926,20.149,20.753999999999998,23.489932885906043,0.5091578166713354,0.02027084233013497,-0.20818307356774213,-0.030284499026443437,-0.1778985745412987,0,0,0.0,0.0
2025-03-24,601865.SH,19.54,19.73,19.22,19.65,19.5,0.15,0.7692,103577.37,201820.71,19.8,20.023,20.706,27.713625866050805,0.5132147736473626,0.019933204326581043,-0.23674488708203612,-0.07157657663756198,-0.16516831044447414,0,0,0.0,0.0
2025-03-25,601865.SH,19.69,20.12,19.57,19.94,19.65,0.29,1.4758,116009.03,230990.977,19.756,19.939,20.642000000000003,37.06467661691545,0.5022232102165618,0.01893894713691841,-0.23329052573759768,-0.10391936645756912,-0.12937115928002857,0,0,0.0,0.0
2025-03-26,601865.SH,19.95,20.32,19.78,20.07,19.94,0.13,0.652,127181.42,255320.057,19.791999999999998,19.92,20.541500000000003,37.37623762376239,0.49812545670863606,0.016152954207462957,-0.21755516541660214,-0.12664652624937572,-0.09090863916722641,0,0,0.0,0.0
2025-03-27,601865.SH,19.91,19.92,19.46,19.47,20.07,-0.6,-2.9895,132778.78,260322.897,19.726,19.904000000000003,20.424500000000002,36.211031175059944,0.5100541732216509,0.017048226864487488,-0.25061087837973517,-0.15143939667544762,-0.09917148170428755,0,0,0.0,0.0
2025-03-28,601865.SH,19.46,19.65,18.49,18.58,19.47,-0.89,-4.5711,237368.88,448269.506,19.541999999999998,19.734,20.267000000000003,25.576519916142573,0.5295227019078117,0.019256875049422292,-0.34465041556304854,-0.19008160045296782,-0.15456881511008072,0,0,0.0,0.0
2025-03-31,601865.SH,18.4,18.5,17.7,17.8,18.58,-0.78,-4.1981,237286.7,426700.263,19.172000000000004,19.486,20.063499999999998,22.509225092250944,0.5560969152718802,0.020405292527223652,-0.47662269779426936,-0.24738981992122816,-0.2292328778730412,0,0,0.0,0.0
2025-04-01,601865.SH,17.8,18.23,17.68,18.04,17.8,0.24,1.3483,123297.88,222231.156,18.791999999999998,19.274,19.8865,28.404669260700388,0.5548181552005247,0.021049489509768236,-0.5554428881715019,-0.30900043357128293,-0.24644245460021896,0,0,0.0,0.0
2025-04-02,601865.SH,18.05,18.06,17.82,17.87,18.04,-0.17,-0.9424,73370.0,131431.335,18.352,19.072,19.731,31.196581196581207,0.5582382618269837,0.020567551969693405,-0.6244280186588327,-0.3720859505887929,-0.2523420680700398,0,0,0.0,0.0
2025-04-03,601865.SH,17.7,17.95,17.49,17.5,17.87,-0.37,-2.0705,104322.93,184371.253,17.958000000000002,18.842000000000002,19.5515,18.409090909090892,0.5658307805718498,0.02052068386420895,-0.7008758785146156,-0.43784393617395745,-0.2630319423406582,0,0,0.0,0.0
2025-04-07,601865.SH,16.48,16.48,15.75,15.75,17.5,-1.75,-10.0,124172.34,196341.897,17.392000000000003,18.467000000000002,19.308,13.17073170731706,0.6324291549449581,0.028828183154152233,-0.892384875512569,-0.5287521240416798,-0.36363275147088914,0,0,0.0,0.0
2025-04-08,601865.SH,15.8,16.05,14.9,15.47,15.75,-0.28,-1.7778,260403.05,399226.807,16.926,18.049,19.035999999999998,12.836767036450055,0.6522684484962454,0.028127314411431174,-1.054594091103418,-0.6339205174540274,-0.4206735736493905,0,0,0.0,0.0
2025-04-09,601865.SH,14.94,15.4,14.61,15.32,15.47,-0.15,-0.9696,277412.38,417268.314,16.381999999999998,17.587,18.763,13.085621970920826,0.6648297287198279,0.028083709971104976,-1.1816287290608791,-0.7434621597753978,-0.43816656928548137,0,0,0.0,0.0
2025-04-10,601865.SH,15.88,15.98,15.38,15.57,15.32,0.25,1.6319,229775.78,360332.4,15.922,17.136999999999997,18.5285,16.692913385826756,0.6376772668791371,0.028799052066605497,-1.2477484171579114,-0.8443194112519006,-0.40342900590601083,0,0,0.0,0.0
2025-04-11,601865.SH,15.34,15.74,15.33,15.46,15.57,-0.11,-0.7065,178296.54,276928.812,15.514,16.735999999999997,18.32,17.20779220779218,0.6438352828379592,0.028489451274865216,-1.2941071651865492,-0.9342769620388304,-0.35983020314771885,0,0,0.0,0.0
2025-04-14,601865.SH,15.72,16.26,15.69,15.8,15.46,0.34,2.1992,232106.45,369399.733,15.524000000000001,16.458000000000002,18.096,19.68503937007874,0.628334103316745,0.027670340842445875,-1.288557954494614,-1.0051331605299871,-0.28342479396462683,0,0,0.0,0.0
2025-04-15,601865.SH,15.8,15.89,15.43,15.54,15.8,-0.26,-1.6456,113590.45,177044.538,15.538,16.232,17.859,15.189873417721486,0.6415925127269387,0.02753833315414786,-1.2902666019069713,-1.062159848805384,-0.22810675310158723,0,0,0.0,0.0
2025-04-16,601865.SH,15.51,15.52,15.0,15.24,15.54,-0.3,-1.9305,120967.52,183931.333,15.522,15.952000000000002,17.613,12.788906009244968,0.6576776127643243,0.02752373832636243,-1.3008330168094524,-1.1098944824061978,-0.1909385344032546,0,0,0.0,0.0
2025-04-17,601865.SH,15.23,15.43,15.11,15.14,15.24,-0.1,-0.6562,94895.02,144669.862,15.436000000000002,15.678999999999998,17.375500000000002,13.856427378964923,0.6559418712931379,0.027567698377173294,-1.3022644470970448,-1.1483684753443673,-0.15389597175267755,0,0,0.0,0.0
2025-04-18,601865.SH,15.0,15.2,14.96,15.19,15.14,0.05,0.3303,63940.0,96320.985,15.382,15.447999999999999,17.145000000000003,17.087378640776663,0.6638221151912016,0.027751902864222813,-1.284556713594764,-1.1756061229944468,-0.1089505906003172,0,0,0.0,0.0
2025-04-21,601865.SH,15.25,15.25,15.04,15.22,15.19,0.03,0.1975,77280.29,117248.827,15.266,15.395,16.931,20.68181818181816,0.659113544905656,0.027938579365395916,-1.2536511478753738,-1.1912151279706322,-0.06243601990474157,0,0,0.0,0.0
2025-04-22,601865.SH,15.19,15.44,15.04,15.17,15.22,-0.05,-0.3285,116452.09,176973.396,15.192000000000002,15.365,16.707,15.914489311163905,0.6580203162287737,0.02763908752548964,-1.2191393667804071,-1.1967999757325873,-0.02233939104781979,0,0,0.0,0.0
2025-04-23,601865.SH,15.26,15.58,15.18,15.28,15.17,0.11,0.7251,121507.12,186038.265,15.2,15.361,16.473999999999997,18.79518072289156,0.6531297203830619,0.027298647092614908,-1.1694319671557967,-1.1913263740172293,0.021894406861432625,0,0,0.0,0.0
2025-04-24,601865.SH,15.29,15.3,14.8,14.9,15.28,-0.38,-2.4869,141094.54,211625.244,15.152000000000001,15.294000000000002,16.2155,18.749999999999986,0.666718853257412,0.027027335028277134,-1.1474739535791834,-1.18255588992962,0.03508193635043666,0,0,0.0,0.0
2025-04-25,601865.SH,14.96,15.18,14.86,15.03,14.9,0.13,0.8725,106789.19,160667.991,15.12,15.251,15.993500000000001,35.82677165354329,0.6646575297004865,0.027242299204230103,-1.1068233850666918,-1.1674093889570345,0.06058600389034274,0,0,0.0,0.0
2025-04-28,601865.SH,14.99,15.07,14.66,14.7,15.03,-0.33,-2.1956,145635.23,215910.493,15.016,15.141,15.799499999999998,35.13513513513509,0.6745166850228071,0.026216126569687095,-1.0886860634678257,-1.1516647238591928,0.06297866039136713,0,0,0.0,0.0
2025-04-29,601865.SH,14.69,14.91,14.6,14.65,14.7,-0.05,-0.3401,94581.32,139299.226,14.912,15.052000000000001,15.642000000000001,36.5461847389558,0.678979508471928,0.025241172721576482,-1.0660578364206472,-1.1345433463714838,0.06848550995083658,0,0,0.0,0.0
2025-04-30,601865.SH,14.64,15.25,14.63,15.02,14.65,0.37,2.5256,180803.66,273271.628,14.86,15.029999999999998,15.491,39.46360153256701,0.661626167792289,0.02593011322210499,-1.006664691737864,-1.1089676154447599,0.10230292370689575,0,0,0.0,0.0
2025-05-06,601865.SH,15.1,15.47,15.09,15.46,15.02,0.44,2.9294,152574.31,234219.616,14.972,15.062000000000001,15.370500000000002,50.0,0.6514155927913399,0.02728952219261426,-0.9135599237757095,-1.0698860771109497,0.15632615333524025,0,0,0.0,0.0
2025-05-07,601865.SH,15.65,15.7,15.3,15.41,15.46,-0.05,-0.3234,112154.21,173089.644,15.047999999999998,15.084,15.266,42.64150943396225,0.6479544784319968,0.027101590329057776,-0.8341922574375467,-1.0227473131762692,0.18855505573872255,0,0,0.0,0.0
2025-05-08,601865.SH,15.38,15.69,15.31,15.5,15.41,0.09,0.584,148113.02,230532.741,15.207999999999998,15.112,15.253499999999999,49.19354838709679,0.6424814946350722,0.015718146361816517,-0.7553236612188989,-0.9692625827847953,0.21393892156589633,0,0,0.0,0.0
2025-05-09,601865.SH,15.51,15.54,15.05,15.14,15.5,-0.36,-2.3226,119613.04,181643.037,15.306000000000001,15.109,15.237,48.031496062992126,0.6585060565795318,0.016073203029500535,-0.7136422976718819,-0.9181385257622127,0.20449622809033074,0,0,0.0,0.0
2025-05-12,601865.SH,15.29,15.58,15.27,15.55,15.14,0.41,2.7081,179795.36,277173.62,15.412,15.136,15.248499999999998,57.192982456140356,0.6486741415001903,0.01709196354017572,-0.6401467302470447,-0.8625401666591791,0.22239343641213438,0,0,0.0,0.0
2025-05-13,601865.SH,15.81,16.65,15.66,16.02,15.55,0.47,3.0225,471838.83,762882.926,15.524000000000001,15.248,15.270999999999997,62.69113149847095,0.6184944162716784,0.01801107616164679,-0.5377767360509811,-0.7975874805375396,0.2598107444865585,0,0,0.0,0.0
2025-05-14,601865.SH,15.87,15.95,15.47,15.7,16.02,-0.32,-1.9975,229920.36,359791.936,15.581999999999999,15.314999999999998,15.283000000000001,56.74157303370785,0.639037001651977,0.018560156190767604,-0.47697088035832635,-0.7334641605016969,0.2564932801433706,0,0,0.0,0.0
2025-05-15,601865.SH,15.65,15.67,15.23,15.27,15.7,-0.43,-2.7389,148105.02,227841.586,15.536000000000001,15.372,15.256499999999999,51.26903553299492,0.6500350642748773,0.01889286559046283,-0.45819739364347534,-0.6784108071300526,0.2202134134865773,0,0,0.0,0.0
2025-05-16,601865.SH,15.27,15.43,15.26,15.29,15.27,0.02,0.131,78646.0,120587.77,15.565999999999999,15.435999999999998,15.244,50.12987012987012,0.6521888579579836,0.018569309618957097,-0.43667175711595974,-0.630062997127234,0.19339124001127428,0,0,0.0,0.0
2025-05-19,601865.SH,15.26,15.3,15.01,15.14,15.29,-0.15,-0.981,126711.0,191107.895,15.484,15.448000000000002,15.239,53.31491712707183,0.6630338322757414,0.0181845883006841,-0.42679643781814924,-0.5894096852654171,0.1626132474472679,0,0,0.0,0.0
2025-05-20,601865.SH,15.14,15.26,14.96,15.25,15.14,0.11,0.7266,105509.87,159829.696,15.330000000000002,15.427000000000001,15.244499999999999,53.05555555555557,0.6601393398132973,0.018191735587728134,-0.40542065845014363,-0.5526118799023625,0.14719122145221886,0,0,0.0,0.0
2025-05-21,601865.SH,15.3,15.37,15.11,15.12,15.25,-0.13,-0.8525,94072.94,143009.785,15.213999999999999,15.398000000000001,15.241,56.1764705882353,0.6578077157447653,0.018288462821724652,-0.3944234448888828,-0.5209741928996665,0.1265507480107837,0,0,0.0,0.0
2025-05-22,601865.SH,15.08,15.17,14.94,14.95,15.12,-0.17,-1.1243,96707.0,145248.237,15.15,15.343,15.227500000000001,54.26136363636363,0.6658049832301923,0.018448724023114007,-0.3948737938663722,-0.49575411309300765,0.10088031922663543,0,0,0.0,0.0
2025-05-23,601865.SH,14.92,15.17,14.8,14.92,14.95,-0.03,-0.2007,99691.0,149601.186,15.075999999999999,15.320999999999998,15.215,48.42767295597485,0.666378406919849,0.018441630246097757,-0.39311980752262166,-0.47522725197893045,0.0821074444563088,0,0,0.0,0.0
2025-05-26,601865.SH,14.96,15.02,14.84,14.94,14.92,0.02,0.134,76234.32,113676.782,15.035999999999998,15.26,15.198000000000002,40.579710144927496,0.6706234875649454,0.01835517813427079,-0.38567016229577966,-0.45731583404230036,0.0716456717465207,0,0,0.0,0.0
2025-05-27,601865.SH,14.89,14.94,14.5,14.64,14.94,-0.3,-2.008,153142.14,223993.041,14.913999999999998,15.122,15.184999999999999,37.209302325581376,0.6836915080768068,0.018055732839259805,-0.3993700680320611,-0.4457266808402525,0.04635661280819142,0,0,0.0,0.0
2025-05-28,601865.SH,14.65,14.7,14.23,14.33,14.64,-0.31,-2.1175,160318.0,230957.458,14.756,14.985000000000003,15.15,31.888544891640834,0.6941451529138323,0.018465259107801786,-0.4302817312951639,-0.44263769093123484,0.012355959636070946,0,0,0.0,0.0
2025-05-29,601865.SH,14.26,14.64,14.26,14.64,14.33,0.31,2.1633,116877.84,169885.79,14.693999999999999,14.922,15.147000000000002,42.1383647798742,0.6879789062993438,0.01858527880512452,-0.4248674306460831,-0.43908363887420454,0.014216208228121419,0,0,0.0,0.0
2025-05-30,601865.SH,14.53,14.53,14.37,14.37,14.64,-0.27,-1.8443,81462.0,117532.732,14.584,14.830000000000002,15.133,30.592105263157848,0.6931005398564206,0.01902747978978272,-0.43732212466009734,-0.43873133603138315,0.0014092113712858012,0,0,0.0,0.0
2025-06-03,601865.SH,14.26,14.49,14.22,14.46,14.37,0.09,0.6263,74957.29,107758.974,14.488,14.762,15.105,20.676691729323338,0.6956013705178744,0.018110849392568306,-0.4349168607148357,-0.4379684409680737,0.0030515802532379843,0,0,0.0,0.0
2025-06-04,601865.SH,14.45,14.65,14.44,14.56,14.46,0.1,0.6916,66163.26,96372.574,14.472,14.693000000000001,15.059999999999999,26.639344262295097,0.6865361923403643,0.016731134729121067,-0.4200988691826222,-0.4343945266109834,0.014295657428361197,0,0,0.0,0.0
2025-06-05,601865.SH,14.6,14.67,14.44,14.65,14.56,0.09,0.6181,68560.66,100023.18,14.536000000000001,14.645999999999997,15.022,35.238095238095255,0.6854477132200757,0.016852128430564824,-0.3965223929772428,-0.4268200998842353,0.030297706906992516,0,0,0.0,0.0
2025-06-06,601865.SH,14.59,14.66,14.51,14.55,14.65,-0.1,-0.6826,63390.25,92304.875,14.518,14.606,14.9745,33.02752293577986,0.6867486684749857,0.01676428725473457,-0.38150922907869855,-0.417757925723128,0.03624869664442942,0,0,0.0,0.0
2025-06-09,601865.SH,14.52,14.92,14.43,14.89,14.55,0.34,2.3368,133234.97,197062.727,14.622,14.603,14.962,44.72573839662447,0.6761043654896747,0.01704431333345002,-0.33827658808606564,-0.4018616581957155,0.06358507010964987,0,0,0.0,0.0
2025-06-10,601865.SH,14.89,14.95,14.5,14.6,14.89,-0.29,-1.9476,121018.99,177795.641,14.65,14.569000000000003,14.9145,37.254901960784316,0.6806634252636149,0.016210103392158965,-0.32368376009370436,-0.3862260785753133,0.06254231848160896,0,0,0.0,0.0
2025-06-11,601865.SH,14.61,15.01,14.6,14.79,14.6,0.19,1.3014,117649.0,174693.524,14.696000000000002,14.584,14.852999999999998,43.67816091954023,0.6734594237162449,0.014742586433229664,-0.29340523377383754,-0.3676619096150182,0.07425667584118067,0,0,0.0,0.0
2025-06-12,601865.SH,14.69,14.76,14.54,14.57,14.79,-0.22,-1.4875,109029.01,159298.936,14.680000000000001,14.607999999999999,14.7965,42.857142857142875,0.6844302462886507,0.014491559414731965,-0.283888949805009,-0.35090731765301636,0.06701836784800735,0,0,0.0,0.0
2025-06-13,601865.SH,14.5,14.51,14.24,14.24,14.57,-0.33,-2.2649,130713.7,187043.955,14.618,14.568000000000001,14.745,38.51351351351352,0.6988394786669262,0.014116475598189047,-0.2995227563843592,-0.3406304053992849,0.041107649014925696,0,0,0.0,0.0
2025-06-16,601865.SH,14.24,14.41,14.2,14.36,14.24,0.12,0.8427,94279.48,134723.522,14.512,14.566999999999998,14.6985,40.52287581699346,0.6997996979324813,0.014329315822999275,-0.29878545092505426,-0.3322614145044388,0.03347596357938454,0,0,0.0,0.0
2025-06-17,601865.SH,14.37,14.41,14.11,14.25,14.36,-0.11,-0.766,84946.0,120942.702,14.442000000000002,14.545999999999998,14.654,43.20557491289198,0.7023656541094973,0.014283801644826222,-0.3035777563238877,-0.32652468286832864,0.022946926544440915,0,0,0.0,0.0
2025-06-18,601865.SH,14.2,14.34,14.18,14.27,14.25,0.02,0.1404,68549.12,97727.063,14.338,14.517,14.604999999999999,48.83720930232557,0.7014343611247174,0.014122869893842312,-0.30227739438481116,-0.32167522517162517,0.019397830786814008,0,0,0.0,0.0
2025-06-19,601865.SH,14.2,14.39,13.85,13.87,14.27,-0.4,-2.8031,135908.45,191354.396,14.198000000000002,14.439000000000002,14.542499999999999,35.58052434456927,0.7102447230948381,0.015144985512921103,-0.32972266757345636,-0.3232847136519914,-0.006437953921464956,0,0,0.0,0.0
2025-06-20,601865.SH,14.05,14.68,13.97,14.06,13.87,0.19,1.3699,269379.1,385669.107,14.162,14.39,14.498,44.01544401544404,0.6984720712929697,0.015555482675335222,-0.33231115605375194,-0.3250900021323435,-0.00722115392140843,0,0,0.0,0.0
2025-06-23,601865.SH,13.9,14.13,13.85,13.95,14.06,-0.11,-0.7824,123440.3,172141.853,14.080000000000002,14.296000000000001,14.4495,40.229885057471236,0.7170847638081368,0.015591278085420775,-0.3393270811473883,-0.32793741793535247,-0.011389663212035828,0,0,0.0,0.0
2025-06-24,601865.SH,13.95,14.33,13.95,14.3,13.95,0.35,2.509,182511.98,259709.798,14.09,14.266,14.417499999999999,45.45454545454546,0.7027535403188755,0.016814848439240557,-0.3130366853529729,-0.32495727141887654,0.011920586065903627,0,0,0.0,0.0
2025-06-25,601865.SH,14.3,14.5,14.15,14.5,14.3,0.2,1.3986,167554.7,240359.093,14.136,14.237,14.410499999999999,47.474747474747474,0.6971015654481606,0.016616786885157775,-0.27291701132198654,-0.31454921939949854,0.041632208077512,0,0,0.0,0.0
2025-06-26,601865.SH,14.44,14.59,14.26,14.29,14.5,-0.21,-1.4483,136938.11,197346.098,14.219999999999999,14.209,14.4085,45.77922077922076,0.6938982396297493,0.016238423263238624,-0.2551261896587125,-0.3026646134513414,0.0475384237926289,0,0,0.0,0.0
