date,predicted_price,model
2025-06-27,22.46600000000001,Random Forest
2025-06-28,22.451500000000024,Random Forest
2025-06-29,22.934200000000015,Random Forest
2025-06-30,23.081799999999976,Random Forest
2025-07-01,23.169899999999988,Random Forest
