date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-02-18,000166.SZ,5.22,5.23,5.1,5.12,5.23,-0.11,-2.1033,761853.24,393661.389,5.174,5.142,5.106,53.12499999999999,1.935300898915438,0.010993272158781618,-0.019227792202085148,-0.045266410220705613,0.026038618018620466,0,0,0.0,0.0
2025-02-19,000166.SZ,5.11,5.19,5.09,5.17,5.12,0.05,0.9766,760183.23,391444.585,5.17,5.156000000000001,5.1125,57.352941176470544,1.9419944971265855,0.009856834819945213,-0.015470941445496322,-0.03930731646566375,0.02383637502016743,0,0,0.0,0.0
2025-02-20,000166.SZ,5.16,5.17,5.11,5.13,5.17,-0.04,-0.7737,592379.0,304112.889,5.164,5.162999999999999,5.114,51.47058823529409,1.9478917909329385,0.00972436848752588,-0.015542116021439512,-0.03455427637681891,0.0190121603553794,0,0,0.0,0.0
2025-02-21,000166.SZ,5.14,5.24,5.1,5.22,5.13,0.09,1.7544,1120365.77,580577.989,5.174,5.17,5.122,58.66666666666664,1.9297420695017085,0.010243286008330453,-0.00824127426730481,-0.029291675954916094,0.021050401687611284,0,0,0.0,0.0
2025-02-24,000166.SZ,5.19,5.25,5.15,5.18,5.22,-0.04,-0.7663,731766.06,380704.095,5.164,5.17,5.1274999999999995,61.971830985915474,1.92213866257467,0.01044971384493056,-0.005618207089366223,-0.02455698218180612,0.018938775092439897,0,0,0.0,0.0
2025-02-25,000166.SZ,5.15,5.2,5.12,5.15,5.18,-0.03,-0.5792,586068.15,302457.224,5.17,5.172000000000001,5.1315,58.33333333333334,1.9376893771927235,0.010562190268351911,-0.005892234718167799,-0.020824032689078457,0.014931797970910658,0,0,0.0,0.0
2025-02-26,000166.SZ,5.15,5.26,5.13,5.24,5.15,0.09,1.7476,987948.4,512219.963,5.183999999999999,5.177,5.1395,61.538461538461576,1.9287580948890117,0.011199635415361491,0.0011397064241451815,-0.016431284866433728,0.01757099129057891,0,0,0.0,0.0
2025-02-27,000166.SZ,5.21,5.32,5.16,5.27,5.24,0.03,0.5725,1401348.61,733923.919,5.212,5.188000000000001,5.149500000000001,58.33333333333329,1.90939220499775,0.011202336029400716,0.009029236305739374,-0.011339180631999108,0.020368416937738484,0,0,0.0,0.0
2025-02-28,000166.SZ,5.23,5.32,5.07,5.1,5.27,-0.17,-3.2258,1276041.48,660993.159,5.188,5.181,5.149,45.34883720930232,1.9304912049778113,0.013460211270451104,0.0015463410698872693,-0.008762076291621833,0.010308417361509102,0,0,0.0,0.0
2025-03-03,000166.SZ,5.1,5.16,5.06,5.07,5.1,-0.03,-0.5882,911616.8,465766.61,5.1659999999999995,5.165,5.148,46.42857142857145,1.9572394852434787,0.013497394204393361,-0.006727110651306489,-0.008355083163558765,0.0016279725122522754,0,0,0.0,0.0
2025-03-04,000166.SZ,5.06,5.13,5.05,5.11,5.07,0.04,0.789,681788.24,346937.015,5.158,5.164,5.153,45.12195121951219,1.965164310876428,0.013086659789098336,-0.009941614300090329,-0.008672389390865077,-0.0012692249092252517,0,0,0.0,0.0
2025-03-05,000166.SZ,5.11,5.13,5.06,5.12,5.11,0.01,0.1957,621733.63,316858.35,5.134,5.159,5.157500000000001,47.49999999999999,1.962181618379317,0.013070650385302026,-0.011549084517228358,-0.009247728416137734,-0.0023013561010906246,0,0,0.0,0.0
2025-03-06,000166.SZ,5.13,5.22,5.11,5.2,5.12,0.08,1.5625,1148068.64,593812.979,5.12,5.166,5.1645,51.7241379310345,1.933384214560928,0.013438319977561654,-0.006295118624476181,-0.008657206457805423,0.0023620878333292412,0,0,0.0,0.0
2025-03-07,000166.SZ,5.17,5.17,5.07,5.08,5.2,-0.12,-2.3077,903458.87,462392.308,5.116,5.151999999999999,5.161,41.9354838709677,1.9538795398819653,0.01392181706497499,-0.011679673909362087,-0.009261699948116755,-0.002417973961245332,0,0,0.0,0.0
2025-03-10,000166.SZ,5.09,5.09,5.02,5.04,5.08,-0.04,-0.7874,622362.83,313985.077,5.109999999999999,5.138,5.154000000000001,45.34883720930231,1.9821414315177788,0.013926504741004408,-0.018956124073767455,-0.011200584773246897,-0.007755539300520559,0,0,0.0,0.0
2025-03-11,000166.SZ,5.0,5.05,4.99,5.05,5.04,0.01,0.1984,714762.75,358761.363,5.098,5.128,5.15,42.68292682926827,1.9923069307772698,0.013800654086932157,-0.02364330156355887,-0.013689128131309292,-0.00995417343224958,0,0,0.0,0.0
2025-03-12,000166.SZ,5.05,5.13,5.03,5.06,5.05,0.01,0.198,816723.2,414142.921,5.086,5.11,5.1435,45.56962025316452,1.9720805513901323,0.013509479990088308,-0.026248431487883472,-0.01620098880262413,-0.010047442685259343,0,0,0.0,0.0
2025-03-13,000166.SZ,5.05,5.1,5.01,5.04,5.06,-0.02,-0.3953,607315.93,306778.705,5.054,5.087,5.1375,37.49999999999997,1.9796547807971223,0.013482879837985098,-0.029585801867479056,-0.018877951415595118,-0.010707850451883938,0,0,0.0,0.0
2025-03-14,000166.SZ,5.05,5.2,5.04,5.17,5.04,0.13,2.5794,1400520.74,720068.232,5.072,5.093999999999999,5.1375,49.38271604938273,1.9449833748532876,0.014759525048575676,-0.021493020234768956,-0.019400965179429887,-0.002092055055339069,0,0,0.0,0.0
2025-03-17,000166.SZ,5.18,5.18,5.13,5.14,5.17,-0.03,-0.5803,724722.23,372986.877,5.0920000000000005,5.101,5.133,49.38271604938267,1.9430234002575915,0.014557469203784083,-0.017300749494215673,-0.018980922042387043,0.00168017254817137,0,0,0.0,0.0
2025-03-18,000166.SZ,5.16,5.17,5.12,5.14,5.14,0.0,0.0,567392.68,291464.583,5.11,5.104,5.1339999999999995,43.0555555555555,1.9466951152689453,0.013753923267110117,-0.0138190473528228,-0.017948547104474195,0.004129499751651396,0,0,0.0,0.0
2025-03-19,000166.SZ,5.14,5.16,5.11,5.14,5.14,0.0,0.0,515985.63,264884.478,5.126,5.106,5.1325,40.579710144927525,1.9479647652287122,0.013571778402945081,-0.010933736018650997,-0.016545584887309558,0.005611848868658561,0,0,0.0,0.0
2025-03-20,000166.SZ,5.14,5.15,5.09,5.11,5.14,-0.03,-0.5837,471679.65,241240.475,5.14,5.0969999999999995,5.1315,50.90909090909098,1.9552260042598573,0.01352282126682717,-0.010941725873431452,-0.015424813084533938,0.004483087211102486,0,0,0.0,0.0
2025-03-21,000166.SZ,5.1,5.13,5.02,5.03,5.11,-0.08,-1.5656,720325.94,364904.94,5.112,5.0920000000000005,5.122,46.66666666666666,1.9740098339035912,0.013277375140493194,-0.017205060080185852,-0.015780862483664324,-0.0014241975965215287,0,0,0.0,0.0
2025-03-24,000166.SZ,5.04,5.05,4.96,5.01,5.03,-0.02,-0.3976,712479.39,356409.173,5.086,5.089,5.1135,41.37931034482753,1.9990489694831732,0.013216682759783655,-0.02351160328969204,-0.01732701064486987,-0.0061845926448221705,0,0,0.0,0.0
2025-03-25,000166.SZ,5.01,5.03,4.97,5.01,5.01,0.0,0.0,499080.86,249805.937,5.06,5.084999999999999,5.1065,40.350877192982416,1.9978742939164011,0.013183043225563858,-0.028184688672756586,-0.019498546250447214,-0.008686142422309372,0,0,0.0,0.0
2025-03-26,000166.SZ,5.02,5.05,5.0,5.05,5.01,0.04,0.7984,497434.19,250243.137,5.042,5.0840000000000005,5.0969999999999995,35.84905660377353,1.9878035256567297,0.012631060715614723,-0.028333861680311934,-0.02126560933642016,-0.007068252343891773,0,0,0.0,0.0
2025-03-27,000166.SZ,5.03,5.08,5.01,5.07,5.05,0.02,0.396,593199.83,299906.497,5.034,5.087000000000001,5.087,48.837209302325604,1.9779492472948994,0.012582021891773404,-0.026532400513235466,-0.022318967571783224,-0.004213432941452242,0,0,0.0,0.0
2025-03-28,000166.SZ,5.07,5.12,5.06,5.09,5.07,0.02,0.3945,710322.12,361452.032,5.046,5.079,5.0865,56.09756097560975,1.9651905567375534,0.010391660461665035,-0.023223194179905704,-0.02249981289340772,-0.0007233812864979837,0,0,0.0,0.0
2025-03-31,000166.SZ,5.09,5.11,4.93,4.93,5.09,-0.16,-3.1434,957314.6,477942.263,5.029999999999999,5.058,5.0795,39.28571428571426,2.002992148028558,0.012503071962222731,-0.03312939213322341,-0.02462572874137086,-0.008503663391852552,0,0,0.0,0.0
2025-04-01,000166.SZ,4.96,4.97,4.91,4.93,4.93,0.0,0.0,685657.8,338404.728,5.014,5.037,5.070500000000001,38.18181818181818,2.026147223333121,0.012320186139005256,-0.04051311540567237,-0.027803206074231167,-0.012709909331441206,0,0,0.0,0.0
2025-04-02,000166.SZ,4.92,4.97,4.92,4.95,4.93,0.02,0.4057,555194.12,274514.469,4.994,5.018,5.061999999999999,41.81818181818184,2.0224584956212275,0.012362037405703226,-0.044240954261229426,-0.03109075571163082,-0.013150198549598605,0,0,0.0,0.0
2025-04-03,000166.SZ,4.92,4.99,4.91,4.96,4.95,0.01,0.202,698657.69,346264.52,4.9719999999999995,5.003,5.05,25.581395348837248,2.0176993299804438,0.011721212347154416,-0.04585973451260639,-0.03404455147182594,-0.011815183040780448,0,0,0.0,0.0
2025-04-07,000166.SZ,4.8,4.8,4.46,4.47,4.96,-0.49,-9.879,1744300.68,794767.679,4.848000000000001,4.947,5.0195,12.35955056179779,2.194730266578946,0.024282655442908484,-0.08569371066952503,-0.044374383311365756,-0.04131932735815927,0,0,0.0,0.0
2025-04-08,000166.SZ,4.5,4.6,4.47,4.58,4.47,0.11,2.4609,1353568.07,614991.515,4.7780000000000005,4.904,4.996499999999999,22.000000000000043,2.200954057065324,0.025224364700459953,-0.10715117106973704,-0.056929740863040014,-0.050221430206697025,0,0,0.0,0.0
2025-04-09,000166.SZ,4.56,4.66,4.52,4.63,4.58,0.05,1.0917,1178069.4,541302.472,4.718,4.8660000000000005,4.975499999999999,25.71428571428575,2.1763606503537267,0.02542270411615307,-0.11875287171298243,-0.0692943670330285,-0.04945850467995393,0,0,0.0,0.0
2025-04-10,000166.SZ,4.7,4.74,4.65,4.72,4.63,0.09,1.9438,914688.52,430466.538,4.672,4.833,4.958499999999999,32.432432432432435,2.124877172218204,0.025933762627236914,-0.11930972695526432,-0.07929743901747567,-0.040012287937788646,0,0,0.0,0.0
2025-04-11,000166.SZ,4.69,4.74,4.67,4.69,4.72,-0.03,-0.6356,613460.38,288093.38,4.618,4.795,4.941000000000001,33.96226415094341,2.129380341887759,0.025943310854712368,-0.12077951693761868,-0.08759385460150428,-0.033185662336114405,0,0,0.0,0.0
2025-04-14,000166.SZ,4.71,4.73,4.69,4.71,4.69,0.02,0.4264,525672.93,247632.936,4.6659999999999995,4.757,4.918,35.84905660377359,2.122790847175515,0.02510769899113257,-0.11895921544872046,-0.09386692677094752,-0.02509228867777294,0,0,0.0,0.0
2025-04-15,000166.SZ,4.7,4.71,4.65,4.69,4.71,-0.02,-0.4246,447791.21,209412.468,4.688000000000001,4.733,4.8955,35.18518518518519,2.1383216304007266,0.02510531532447584,-0.1177728343340716,-0.09864810828357234,-0.019124726050499252,0,0,0.0,0.0
2025-04-16,000166.SZ,4.68,4.7,4.6,4.68,4.69,-0.01,-0.2132,605149.72,281303.653,4.698,4.708,4.8725000000000005,32.380952380952365,2.1512330662837145,0.025090818361346787,-0.11629891369628087,-0.10217826936611406,-0.014120644330166812,0,0,0.0,0.0
2025-04-17,000166.SZ,4.66,4.7,4.65,4.69,4.68,0.01,0.2137,471848.51,220874.565,4.692,4.682,4.85,31.730769230769226,2.1362736356719028,0.025114905444216247,-0.11302106802625911,-0.10434682909814307,-0.008674238928116043,0,0,0.0,0.0
2025-04-18,000166.SZ,4.68,4.75,4.66,4.73,4.69,0.04,0.8529,460415.33,216950.213,4.7,4.659,4.831,33.01886792452834,2.1222165382248326,0.02527221349987696,-0.10597408275172704,-0.10467227982885988,-0.0013018029228671624,0,0,0.0,0.0
2025-04-21,000166.SZ,4.73,4.76,4.71,4.73,4.73,0.0,0.0,373695.2,176887.707,4.704000000000001,4.6850000000000005,4.816,38.888888888888935,2.1126126079524568,0.02511907590395147,-0.09924525858789934,-0.10358687558066779,0.004341616992768443,0,0,0.0,0.0
2025-04-22,000166.SZ,4.72,4.76,4.72,4.73,4.73,0.0,0.0,424526.86,201085.932,4.712000000000001,4.7,4.8020000000000005,38.888888888888935,2.1111713573279705,0.02512462610693439,-0.09284238770640574,-0.10143797800581537,0.008595590299409636,0,0,0.0,0.0
2025-04-23,000166.SZ,4.74,4.76,4.69,4.71,4.73,-0.02,-0.4228,509715.04,240622.402,4.718,4.708,4.787000000000001,36.66666666666666,2.1183191413740436,0.02511978510724254,-0.08836330211314003,-0.09882304282728031,0.010459740714140284,0,0,0.0,0.0
2025-04-24,000166.SZ,4.72,4.74,4.69,4.72,4.71,0.01,0.2123,431708.0,203754.579,4.723999999999999,4.708,4.7705,36.66666666666666,2.118764653627735,0.0250217666386171,-0.0830493370231089,-0.09566830166644603,0.01261896464333713,0,0,0.0,0.0
2025-04-25,000166.SZ,4.72,4.77,4.72,4.74,4.72,0.02,0.4237,491047.98,233193.095,4.726000000000001,4.713,4.754,81.39534883720931,2.1057569479061975,0.02502593139069664,-0.07634410127424651,-0.09180346158800615,0.015459360313759635,0,0,0.0,0.0
2025-04-28,000166.SZ,4.74,4.74,4.67,4.72,4.74,-0.02,-0.4219,478377.83,225574.375,4.723999999999999,4.714,4.7355,70.58823529411755,2.1207099875595357,0.024972435450297568,-0.07181613478981763,-0.08780599622836846,0.01598986143855083,0,0,0.0,0.0
2025-04-29,000166.SZ,4.72,4.75,4.68,4.69,4.72,-0.03,-0.6356,452604.79,212982.01,4.716,4.714,4.7235,59.37500000000008,2.1250846022159333,0.024108200102051162,-0.06984332760355905,-0.08421346250340658,0.014370134899847536,0,0,0.0,0.0
2025-04-30,000166.SZ,4.71,4.77,4.7,4.72,4.69,0.03,0.6397,426731.51,201881.622,4.718,4.718000000000001,4.712999999999999,50.0,2.1137709602907786,0.024181239547987666,-0.06510858319719048,-0.08039248664216338,0.015283903444972893,0,0,0.0,0.0
2025-05-06,000166.SZ,4.75,4.78,4.74,4.76,4.72,0.04,0.8475,680149.41,323807.609,4.726,4.725,4.7035,62.962962962962834,2.100473834140198,0.024258379630375113,-0.05746616426687634,-0.07580722216710598,0.018341057900229635,0,0,0.0,0.0
2025-05-07,000166.SZ,4.83,4.89,4.76,4.77,4.76,0.01,0.2101,829949.79,399109.274,4.732,4.729,4.694,61.53846153846143,2.0795051482567155,0.024259030040987232,-0.050025908247206985,-0.07065095938312618,0.020625051135919198,0,0,0.0,0.0
2025-05-08,000166.SZ,4.76,4.81,4.75,4.78,4.77,0.01,0.2096,512118.05,245228.224,4.744,4.734,4.7095,67.99999999999984,2.0883324180498897,0.008115698066030316,-0.042828831214734464,-0.06508653374944784,0.022257702534713375,0,0,0.0,0.0
2025-05-09,000166.SZ,4.78,4.78,4.73,4.74,4.78,-0.04,-0.8368,445613.2,211527.235,4.754,4.735,4.717499999999999,60.714285714285765,2.1066469289403797,0.0068250059701757985,-0.03989290099026466,-0.06004780719761121,0.02015490620734655,0,0,0.0,0.0
2025-05-12,000166.SZ,4.76,4.82,4.74,4.81,4.74,0.07,1.4768,636996.72,304636.839,4.772,4.745,4.7265,67.6470588235293,2.0910035768851976,0.007144368443543638,-0.031554005219067705,-0.05434904680190251,0.022795041582834803,0,0,0.0,0.0
2025-05-13,000166.SZ,4.83,4.83,4.78,4.8,4.81,-0.01,-0.2079,461564.83,221724.256,4.779999999999999,4.753,4.730500000000001,61.290322580645075,2.081706522898424,0.0058772583979103095,-0.025458813316060258,-0.048571000104734065,0.023112186788673807,0,0,0.0,0.0
2025-05-14,000166.SZ,4.79,4.97,4.77,4.92,4.8,0.12,2.5,1250077.97,609558.184,4.81,4.771,4.741999999999999,72.0930232558139,2.050793513749296,0.007739151860238463,-0.010820599565088074,-0.041020919996804864,0.03020032043171679,0,0,0.0,0.0
2025-05-15,000166.SZ,4.89,4.92,4.83,4.84,4.92,-0.08,-1.626,671048.88,326393.953,4.822,4.7829999999999995,4.7485,60.78431372549014,2.0559476480252075,0.008774000610003918,-0.005610368283671008,-0.033938809654178094,0.028328441370507086,0,0,0.0,0.0
2025-05-16,000166.SZ,4.83,4.84,4.74,4.75,4.84,-0.09,-1.8595,718532.2,342838.331,4.824,4.789,4.7515,53.44827586206897,2.0958339107070265,0.009787926128243607,-0.00864382960696286,-0.02887981364473505,0.02023598403777219,0,0,0.0,0.0
2025-05-19,000166.SZ,4.74,4.78,4.74,4.76,4.75,0.01,0.2105,427085.5,203319.799,4.814,4.792999999999999,4.7555,53.44827586206897,2.100560309918465,0.009769666768546202,-0.010124247115444795,-0.025128700338877,0.015004453223432204,0,0,0.0,0.0
2025-05-20,000166.SZ,4.76,4.8,4.75,4.77,4.76,0.01,0.2101,444658.13,212207.961,4.808,4.794,4.7595,52.631578947368375,2.095388541997253,0.009769429457286047,-0.010371021549550719,-0.022177164581011745,0.011806143031461026,0,0,0.0,0.0
2025-05-21,000166.SZ,4.77,4.8,4.76,4.78,4.77,0.01,0.2096,407461.86,195006.643,4.779999999999999,4.795,4.762,55.35714285714292,2.089476818489717,0.0096093306190559,-0.009648454265165363,-0.019671422517842468,0.010022968252677105,0,0,0.0,0.0
2025-05-22,000166.SZ,4.77,4.78,4.73,4.74,4.78,-0.04,-0.8368,396347.76,188100.372,4.76,4.791,4.7625,54.385964912280684,2.107107794555558,0.009815414899417065,-0.012163269592040393,-0.018169791932682054,0.006006522340641661,0,0,0.0,0.0
2025-05-23,000166.SZ,4.74,4.77,4.68,4.69,4.74,-0.05,-1.0549,531871.1,251535.166,4.747999999999999,4.786,4.7605,47.45762711864412,2.1144999661796793,0.01010316207530953,-0.017983557730281596,-0.018132545092201965,0.0001489873619203684,0,0,0.0,0.0
2025-05-26,000166.SZ,4.68,4.7,4.65,4.67,4.69,-0.02,-0.4264,358304.33,167423.572,4.7299999999999995,4.772,4.7585,42.105263157894754,2.1401068303571975,0.010103888951354674,-0.023934113306050442,-0.019292858734971663,-0.004641254571078779,0,0,0.0,0.0
2025-05-27,000166.SZ,4.67,4.7,4.65,4.69,4.67,0.02,0.4283,356162.53,166636.214,4.714,4.761,4.757,43.10344827586215,2.1373657109132354,0.010143485291754281,-0.02672803447446359,-0.02077989388287005,-0.005948140591593543,0,0,0.0,0.0
2025-05-28,000166.SZ,4.68,4.7,4.65,4.67,4.69,-0.02,-0.4264,324008.65,151417.732,4.692,4.736,4.7535,40.67796610169489,2.1398329358149417,0.010122775705478709,-0.03020785266083159,-0.02266548563846236,-0.007542367022369233,0,0,0.0,0.0
2025-05-29,000166.SZ,4.67,4.72,4.65,4.71,4.67,0.04,0.8565,458982.5,215672.9,4.686,4.723000000000001,4.753,47.45762711864405,2.1281417368617013,0.010290779641894714,-0.0293990737166947,-0.024012203254108827,-0.005386870462585874,0,0,0.0,0.0
2025-05-30,000166.SZ,4.7,4.75,4.67,4.73,4.71,0.02,0.4246,588555.28,277455.984,4.694,4.721,4.755000000000001,42.59259259259269,2.121256393590704,0.010222008530588383,-0.026834941225229336,-0.024576750848332933,-0.002258190376896403,0,0,0.0,0.0
2025-06-03,000166.SZ,4.72,4.8,4.7,4.79,4.73,0.06,1.2685,741941.17,353443.049,4.718,4.724,4.7585,49.15254237288137,2.099181670425212,0.010506515318550201,-0.019733869430203832,-0.023608174564707114,0.0038743051345032815,0,0,0.0,0.0
2025-06-04,000166.SZ,4.79,4.85,4.78,4.83,4.79,0.04,0.8351,715009.44,344598.192,4.746,4.73,4.762,41.17647058823533,2.074907694234217,0.010501782458954237,-0.010754581050282042,-0.0210374558618221,0.010282874811540058,0,0,0.0,0.0
2025-06-05,000166.SZ,4.83,4.87,4.82,4.86,4.83,0.03,0.6211,674362.62,326754.273,4.784000000000001,4.738,4.7665,52.1739130434783,2.063821886118074,0.01056894443851713,-0.001203804330396352,-0.01707072555553695,0.0158669212251406,0,0,0.0,0.0
2025-06-06,000166.SZ,4.86,4.88,4.79,4.8,4.86,-0.06,-1.2346,470814.22,227240.43,4.802,4.744,4.7675,55.81395348837204,2.071876998296474,0.01097480123801122,0.0015063917245612402,-0.013355302099517314,0.014861693824078554,0,0,0.0,0.0
2025-06-09,000166.SZ,4.84,4.93,4.83,4.88,4.8,0.08,1.6667,910623.68,444762.267,4.832000000000001,4.763,4.774500000000001,61.99999999999994,2.047439154724877,0.011359158448403224,0.009994364226598051,-0.008685368834294242,0.018679733060892295,0,0,0.0,0.0
2025-06-10,000166.SZ,4.88,4.88,4.79,4.83,4.88,-0.05,-1.0246,671292.49,324642.914,4.84,4.779,4.7755,55.55555555555557,2.0677872858176722,0.011199401857284696,0.012541985255526633,-0.004439898016330067,0.0169818832718567,0,0,0.0,0.0
2025-06-11,000166.SZ,4.84,4.95,4.83,4.9,4.83,0.07,1.4493,1032845.88,507117.182,4.854000000000001,4.8,4.780500000000001,59.99999999999997,2.036700621987602,0.011621767640708373,0.019979101614310935,0.00044390190979813355,0.019535199704512802,0,0,0.0,0.0
2025-06-12,000166.SZ,4.89,4.92,4.87,4.88,4.9,-0.02,-0.4082,565029.75,276260.595,4.8580000000000005,4.821,4.7785,62.068965517241296,2.0452781186545987,0.01020664662004459,0.023982778515188485,0.005151677230876205,0.01883110128431228,0,0,0.0,0.0
2025-06-13,000166.SZ,4.87,4.88,4.82,4.85,4.88,-0.03,-0.6148,677920.05,328272.967,4.868,4.835,4.779,64.28571428571414,2.065110801523904,0.009610506203597767,0.024453092001458288,0.009011960184992621,0.015441131816465666,0,0,0.0,0.0
2025-06-16,000166.SZ,4.83,4.89,4.82,4.88,4.85,0.03,0.6186,533380.07,259009.041,4.868,4.85,4.785500000000001,68.42105263157885,2.059310624604799,0.008612617842778583,0.02693606590663844,0.012596781329321786,0.014339284577316654,0,0,0.0,0.0
2025-06-17,000166.SZ,4.87,4.9,4.85,4.9,4.88,0.02,0.4098,566807.46,276566.451,4.882,4.861,4.7924999999999995,68.42105263157885,2.049444023129183,0.008632883868214331,0.030169893713756224,0.016111403806208673,0.014058489907547551,0,0,0.0,0.0
2025-06-18,000166.SZ,4.9,4.91,4.8,4.83,4.9,-0.07,-1.4286,645609.13,312066.605,4.867999999999999,4.861,4.7955,62.90322580645157,2.0688183857417233,0.009321572669111461,0.026775657451938883,0.018244254535354717,0.008531402916584167,0,0,0.0,0.0
2025-06-19,000166.SZ,4.82,4.82,4.75,4.78,4.83,-0.05,-1.0352,684448.59,326979.349,4.848,4.853,4.7955,55.55555555555556,2.093247148767184,0.009631513745978919,0.019822615851348147,0.0185599267985534,0.0012626890527947451,0,0,0.0,0.0
2025-06-20,000166.SZ,4.78,4.83,4.77,4.78,4.78,0.0,0.0,598643.18,287420.288,4.8340000000000005,4.851000000000001,4.7975,54.09836065573767,2.082814627198481,0.00942641890397531,0.01414917737964494,0.01767777691477171,-0.0035285995351267696,0,0,0.0,0.0
2025-06-23,000166.SZ,4.76,4.88,4.75,4.86,4.78,0.08,1.6736,767884.51,370817.537,4.83,4.849,4.805999999999999,55.55555555555556,2.0707880113016337,0.009718856814007403,0.015924697923129116,0.017327161116443193,-0.0014024631933140762,0,0,0.0,0.0
2025-06-24,000166.SZ,4.88,4.97,4.86,4.93,4.86,0.07,1.4403,1221945.42,602009.535,4.836,4.859,4.819000000000001,57.57575757575753,2.0297775183909668,0.009995559850932801,0.022718342817048764,0.018405397456564308,0.004312945360484457,0,0,0.0,0.0
2025-06-25,000166.SZ,4.94,5.11,4.92,5.09,4.93,0.16,3.2454,2166124.27,1089418.659,4.888,4.878,4.839,64.5569620253164,1.9883304293579205,0.012004524635788329,0.04054563334285888,0.022833444633823224,0.017712188709035653,0,0,0.0,0.0
2025-06-26,000166.SZ,5.12,5.14,5.04,5.06,5.09,-0.03,-0.5894,1347433.05,684425.366,4.944,4.896,4.8585,67.10526315789468,1.9687070598724712,0.012070123558045834,0.05165766286202356,0.028598288279463292,0.023059374582560264,0,0,0.0,0.0
