set_type,true,pred,residual
train,33.66,33.66018,-0.0001791381835971606
train,34.32,34.319992,7.934570312784217e-06
train,35.13,35.128727,0.001273040771486933
train,36.04,36.040596,-0.0005960083007821027
train,36.0,35.999435,0.0005645751953125
train,35.62,35.620457,-0.00045669555664318295
train,36.67,36.66882,0.0011805725097673303
train,35.64,35.64123,-0.0012315368652338066
train,35.72,35.71956,0.00044128417968636313
train,35.6,35.600796,-0.0007957458496079539
train,34.32,34.320473,-0.0004727172851559658
train,35.53,35.52882,0.0011799621582042619
train,36.9,36.90066,-0.0006614685058607961
train,37.33,37.329483,0.0005169677734357947
train,37.63,37.62885,0.001150970458986933
train,37.32,37.319862,0.00013763427734403422
train,37.11,37.110985,-0.0009848022460943184
train,36.51,36.50945,0.0005509948730448855
train,34.65,34.650433,-0.0004325866699232961
train,35.1,35.10021,-0.00020828247070170391
train,35.8,35.79948,0.0005195617675752828
train,35.49,35.490334,-0.0003335571289042605
train,36.28,36.27925,0.0007489013671886369
train,36.2,36.20053,-0.0005310058593721578
train,36.01,36.009747,0.0002534484863261355
train,36.36,36.35942,0.0005792236328119316
train,36.17,36.170227,-0.0002270507812482947
train,35.28,35.280422,-0.00042221069335823813
train,35.78,35.77964,0.00035980224609488687
train,35.57,35.56928,0.0007212829589846592
train,35.8,35.800343,-0.00034255981445596717
train,35.19,35.190388,-0.00038772583008039874
train,34.69,34.689804,0.00019592285156022626
train,34.89,34.890244,-0.00024353027343693157
train,33.95,33.94986,0.00014038085937784217
train,33.98,33.979923,7.675170898124861e-05
train,33.58,33.580338,-0.0003375244140642053
train,33.59,33.589405,0.0005949401855502856
train,33.37,33.369705,0.00029479980468494205
train,32.58,32.57978,0.0002194213867170447
train,32.59,32.59063,-0.0006295776367153394
train,32.69,32.68942,0.0005812072753883513
train,32.0,31.999928,7.2479248046875e-05
train,28.8,28.800205,-0.00020523071288991446
train,28.61,28.61133,-0.001330032348633381
train,29.35,29.350218,-0.00021781921386576641
train,30.24,30.240238,-0.0002381896972671882
train,31.37,31.369194,0.0008059692382822448
train,31.8,31.800808,-0.0008079528808586645
train,31.93,31.92926,0.0007397460937497158
train,32.1,32.099678,0.0003219604492201711
train,31.6,31.601177,-0.001177215576170454
train,31.31,31.310144,-0.00014442443847784148
train,31.9,31.899553,0.0004467010498032664
train,31.9,31.900076,-7.591247558735859e-05
train,32.13,32.129314,0.000685577392580683
train,31.83,31.831078,-0.0010775756835954553
train,32.43,32.429974,2.6397705077840783e-05
train,33.64,33.63982,0.00017990112304744343
train,34.51,34.510612,-0.0006124877929707395
train,34.67,34.669662,0.0003375244140642053
train,34.95,34.949604,0.00039596557617471717
train,34.55,34.55076,-0.0007583618164090922
train,34.32,34.31991,9.185791015653422e-05
train,34.13,34.130184,-0.00018417358398181705
train,34.61,34.609272,0.0007279968261713066
train,35.05,35.05021,-0.00020904541015909217
train,34.79,34.78971,0.00028900146484289735
train,34.16,34.16049,-0.0004881286621127856
train,34.22,34.21935,0.0006510925292957381
train,34.0,34.00213,-0.00212860107421875
train,35.13,35.129597,0.00040328979492443295
train,34.63,34.629894,0.00010574340820568295
train,35.81,35.80991,9.017944336164874e-05
train,35.08,35.079926,7.44628906232947e-05
train,34.59,34.58989,0.0001104736328159106
train,34.21,34.20964,0.00035949707031335265
train,33.77,33.77072,-0.0007214355468718736
test,34.64,34.177723,0.46227706909179744
test,33.96,34.16798,-0.20798019409179602
test,32.96,34.038345,-1.0783453369140616
test,33.0,32.77269,0.2273101806640625
test,33.33,32.86383,0.4661694335937483
test,32.41,32.748775,-0.3387754821777378
test,32.73,32.42696,0.30304000854491875
test,32.67,32.819504,-0.1495037841796858
test,32.65,32.753525,-0.10352478027343892
test,32.18,32.276432,-0.09643203735351591
test,31.23,31.462023,-0.2320227813720699
test,31.25,30.425182,0.8248176574707031
test,31.38,30.303505,1.0764950561523428
test,31.42,30.274899,1.1451014709472673
test,31.33,31.712717,-0.38271705627441577
test,31.43,31.7124,-0.28240043640136747
test,31.81,31.425817,0.3841825103759753
test,32.56,31.786018,0.773981628417971
test,33.69,32.61335,1.0766500854492165
test,33.13,33.640846,-0.5108462524414037
