date,predicted_price,model
2025-06-27,6.862099999999998,Random Forest
2025-06-28,6.850999999999999,Random Forest
2025-06-29,6.8466000000000005,Random Forest
2025-06-30,6.851799999999995,Random Forest
2025-07-01,6.864499999999998,Random Forest
