date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601618.SH,3.1,3.15,3.1,3.1,3.09,0.01,0.3236,607014.99,189184.475,3.08,3.097,3.122,45.161290322580676,3.208587755417034,0.0,-0.05736107657051015,-0.06376375040958034,0.006402673839070186,0,0,0.0,0.0
2025-02-05,601618.SH,3.12,3.13,3.08,3.08,3.1,-0.02,-0.6452,647030.23,200077.803,3.082,3.0940000000000003,3.1075000000000004,45.161290322580676,3.233893117069063,0.013005954902872511,-0.05506474178662746,-0.06202394868498976,0.006959206898362304,0,0,0.0,0.0
2025-02-06,601618.SH,3.08,3.11,3.07,3.11,3.08,0.03,0.974,555350.11,171901.307,3.0919999999999996,3.094,3.098,54.838709677419324,3.2306334354979627,0.012772882582751666,-0.05024493827462084,-0.059668146602915986,0.009423208328295143,0,0,0.0,0.0
2025-02-07,601618.SH,3.11,3.16,3.09,3.14,3.11,0.03,0.9646,856811.05,268203.592,3.104,3.096,3.097,68.96551724137936,3.1946292874407143,0.009054215321794248,-0.04350298465952074,-0.05643511421423694,0.012932129554716204,0,0,0.0,0.0
2025-02-10,601618.SH,3.14,3.18,3.14,3.15,3.14,0.01,0.3185,749934.01,236911.162,3.116,3.098,3.098,68.96551724137932,3.1654650784246288,0.008815766070185386,-0.03692734596211178,-0.052533560563811914,0.015606214601700134,0,0,0.0,0.0
2025-02-11,601618.SH,3.15,3.16,3.11,3.14,3.15,-0.01,-0.3175,560300.65,175330.482,3.124,3.102,3.099,56.521739130434845,3.1956830529901814,0.008815337276887412,-0.032152388624117734,-0.04845732617587308,0.016304937551755348,0,0,0.0,0.0
2025-02-12,601618.SH,3.14,3.16,3.12,3.15,3.14,0.01,0.3185,566152.01,177671.539,3.138,3.1100000000000003,3.1,58.33333333333337,3.186509292295825,0.00881499122684792,-0.02724719539777931,-0.04421530002025433,0.01696810462247502,0,0,0.0,0.0
2025-02-13,601618.SH,3.15,3.19,3.14,3.16,3.15,0.01,0.3175,934085.58,296316.028,3.148,3.12,3.1025,58.33333333333337,3.152328904732754,0.00868833229410655,-0.02229586514468984,-0.039831413045141435,0.017535547900451594,0,0,0.0,0.0
2025-02-14,601618.SH,3.17,3.18,3.13,3.15,3.16,-0.01,-0.3165,653131.68,205453.275,3.15,3.127,3.1060000000000003,54.166666666666664,3.1789791620503496,0.008392703961435941,-0.01896025465985174,-0.0356571813680835,0.01669692670823176,0,0,0.0,0.0
2025-02-17,601618.SH,3.16,3.16,3.13,3.15,3.15,0.0,0.0,555932.35,174875.531,3.15,3.133,3.112,61.90476190476187,3.179017366357561,0.007341355409200165,-0.016130813343698147,-0.03175190776320643,0.015621094419508284,0,0,0.0,0.0
