ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000568.SZ,20250521,122.69,123.39,122.54,122.69,122.67,0.02,0.0163,57741.94,709632.02
000568.SZ,20250520,122.78,123.18,121.59,122.67,122.98,-0.31,-0.2521,76183.59,932662.24
000568.SZ,20250519,123.28,124.39,122.51,122.98,126.29,-3.31,-2.621,132758.45,1632175.092
000568.SZ,20250516,128.01,128.49,125.79,126.29,128.29,-2.0,-1.559,66557.06,842457.931
000568.SZ,20250515,129.4,131.44,128.23,128.29,130.14,-1.85,-1.4215,65729.02,850790.656
000568.SZ,20250514,126.0,131.7,125.36,130.14,126.0,4.14,3.2857,148110.02,1911369.04
000568.SZ,20250513,127.16,127.16,125.9,126.0,126.59,-0.59,-0.4661,49926.54,629994.847
000568.SZ,20250512,126.68,127.2,125.8,126.59,126.36,0.23,0.182,58259.6,736420.642
000568.SZ,20250509,126.69,126.88,126.0,126.36,127.18,-0.82,-0.6448,40899.82,516838.213
000568.SZ,20250508,125.18,128.33,124.32,127.18,125.87,1.31,1.0408,67902.72,860485.477
000568.SZ,20250507,126.53,127.89,125.51,125.87,125.47,0.4,0.3188,65331.92,826388.322
000568.SZ,20250506,123.87,125.66,123.5,125.47,123.74,1.73,1.3981,66551.37,830876.551
000568.SZ,20250430,123.64,125.18,123.46,123.74,123.6,0.14,0.1133,58042.09,719742.515
000568.SZ,20250429,124.88,125.29,123.2,123.6,125.6,-2.0,-1.5924,80021.69,992239.046
000568.SZ,20250428,125.36,127.91,125.31,125.6,125.36,0.24,0.1914,78995.15,997646.979
000568.SZ,20250425,126.0,127.54,125.01,125.36,126.55,-1.19,-0.9403,78130.31,983745.072
000568.SZ,20250424,128.6,128.8,126.51,126.55,128.65,-2.1,-1.6323,84192.31,1073144.321
000568.SZ,20250423,129.29,129.75,128.0,128.65,129.14,-0.49,-0.3794,69766.09,896879.538
000568.SZ,20250422,129.31,130.33,127.91,129.14,129.6,-0.46,-0.3549,80774.69,1043397.052
000568.SZ,20250421,131.58,131.65,129.13,129.6,131.8,-2.2,-1.6692,80843.3,1049070.246
000568.SZ,20250418,132.2,133.12,131.0,131.8,132.33,-0.53,-0.4005,53442.36,705930.207
000568.SZ,20250417,130.43,133.3,129.9,132.33,131.0,1.33,1.0153,80686.59,1065566.46
000568.SZ,20250416,129.95,131.38,129.1,131.0,130.21,0.79,0.6067,66070.19,859491.802
000568.SZ,20250415,129.0,130.76,128.61,130.21,129.47,0.74,0.5716,64602.69,838970.577
000568.SZ,20250414,130.01,131.87,128.98,129.47,130.17,-0.7,-0.5378,83766.81,1089875.358
000568.SZ,20250411,131.91,132.68,128.4,130.17,132.8,-2.63,-1.9804,114234.49,1485622.114
000568.SZ,20250410,132.68,133.5,129.73,132.8,131.67,1.13,0.8582,99459.93,1314689.315
000568.SZ,20250409,127.55,132.5,127.17,131.67,129.0,2.67,2.0698,126795.11,1650133.238
000568.SZ,20250408,125.5,129.2,125.3,129.0,125.56,3.44,2.7397,146874.67,1872162.359
000568.SZ,20250407,127.3,129.67,120.8,125.56,132.58,-7.02,-5.2949,190074.23,2399791.433
000568.SZ,20250403,128.17,132.98,128.08,132.58,129.71,2.87,2.2126,86469.09,1139812.266
000568.SZ,20250402,130.52,131.95,129.41,129.71,130.89,-1.18,-0.9015,57682.68,751703.363
000568.SZ,20250401,129.72,131.7,129.27,130.89,129.72,1.17,0.9019,54352.7,710790.599
000568.SZ,20250331,132.3,132.3,129.13,129.72,132.3,-2.58,-1.9501,90443.28,1177225.906
000568.SZ,20250328,134.16,134.6,131.63,132.3,134.12,-1.82,-1.357,67002.12,889360.403
000568.SZ,20250327,131.83,134.53,130.88,134.12,132.11,2.01,1.5215,77327.56,1028234.856
000568.SZ,20250326,131.5,133.2,131.21,132.11,131.58,0.53,0.4028,64191.99,849794.823
000568.SZ,20250325,132.76,133.0,130.51,131.58,132.75,-1.17,-0.8814,83096.76,1091703.473
000568.SZ,20250324,131.45,133.49,129.92,132.75,130.68,2.07,1.584,123751.06,1631357.989
000568.SZ,20250321,134.43,137.44,130.68,130.68,135.16,-4.48,-3.3146,146836.07,1957010.656
000568.SZ,20250320,138.0,138.79,134.9,135.16,139.02,-3.86,-2.7766,133244.53,1813958.893
000568.SZ,20250319,142.5,143.27,137.8,139.02,143.37,-4.35,-3.0341,179244.44,2503920.519
000568.SZ,20250318,143.24,143.6,140.56,143.37,142.94,0.43,0.3008,110458.71,1572953.967
000568.SZ,20250317,144.8,146.72,141.4,142.94,143.61,-0.67,-0.4665,190665.01,2733127.728
000568.SZ,20250314,137.0,145.5,136.86,143.61,135.26,8.35,6.1733,287684.24,4094529.607
000568.SZ,20250313,135.54,138.12,135.0,135.26,135.78,-0.52,-0.383,90574.99,1235748.577
000568.SZ,20250312,136.82,138.13,134.62,135.78,136.83,-1.05,-0.7674,124727.77,1697058.688
000568.SZ,20250311,131.0,137.0,130.15,136.83,132.12,4.71,3.5649,202694.63,2718521.35
000568.SZ,20250310,131.41,132.78,129.83,132.12,131.41,0.71,0.5403,115918.99,1521876.556
000568.SZ,20250307,125.52,132.5,125.01,131.41,126.18,5.23,4.1449,215510.39,2798463.034
000568.SZ,20250306,124.0,126.5,122.56,126.18,123.73,2.45,1.9801,99688.18,1246071.771
000568.SZ,20250305,123.55,124.26,122.29,123.73,123.48,0.25,0.2025,77121.16,950391.045
000568.SZ,20250304,124.1,124.99,122.2,123.48,125.0,-1.52,-1.216,83466.13,1028264.086
000568.SZ,20250303,126.46,130.2,124.35,125.0,126.46,-1.46,-1.1545,114043.55,1446117.499
000568.SZ,20250228,127.0,130.1,126.19,126.46,127.78,-1.32,-1.033,175235.47,2251541.088
000568.SZ,20250227,121.2,127.99,120.8,127.78,121.58,6.2,5.0995,284539.38,3592804.209
000568.SZ,20250226,119.61,121.81,118.12,121.58,119.9,1.68,1.4012,109326.75,1309093.803
000568.SZ,20250225,121.1,121.36,119.5,119.9,121.85,-1.95,-1.6003,80566.61,970224.591
000568.SZ,20250224,119.08,123.72,118.8,121.85,119.08,2.77,2.3262,172951.87,2109821.07
000568.SZ,20250221,118.45,120.45,118.02,119.08,118.0,1.08,0.9153,115070.32,1371130.446
000568.SZ,20250220,118.4,119.57,117.9,118.0,119.0,-1.0,-0.8403,63420.73,750706.333
000568.SZ,20250219,118.78,119.5,117.66,119.0,118.78,0.22,0.1852,74016.27,877773.395
000568.SZ,20250218,120.22,121.5,118.51,118.78,120.49,-1.71,-1.4192,88467.45,1060957.428
000568.SZ,20250217,119.89,122.13,119.8,120.49,119.86,0.63,0.5256,96046.71,1161204.034
000568.SZ,20250214,119.9,120.5,119.01,119.86,120.45,-0.59,-0.4898,94596.53,1132513.846
000568.SZ,20250213,116.0,121.87,115.6,120.45,115.98,4.47,3.8541,233733.29,2795205.835
000568.SZ,20250212,114.2,115.99,113.83,115.98,114.28,1.7,1.4876,77758.87,891844.034
000568.SZ,20250211,115.95,116.45,113.68,114.28,115.71,-1.43,-1.2358,81846.39,935901.932
000568.SZ,20250210,115.91,116.27,114.93,115.71,115.5,0.21,0.1818,76778.33,886619.96
000568.SZ,20250207,114.0,116.65,113.33,115.5,114.25,1.25,1.0941,116163.19,1337774.917
000568.SZ,20250206,113.49,115.0,113.2,114.25,113.81,0.44,0.3866,77021.2,878104.669
000568.SZ,20250205,115.6,115.92,112.66,113.81,115.55,-1.74,-1.5058,77047.19,876819.603
000568.SZ,20250127,114.88,116.15,114.55,115.55,114.87,0.68,0.592,75074.9,866950.004
000568.SZ,20250124,115.18,116.26,114.51,114.87,115.18,-0.31,-0.2691,85001.57,979055.089
000568.SZ,20250123,117.5,118.31,116.13,116.54,116.49,0.05,0.0429,84594.61,990863.848
000568.SZ,20250122,117.77,117.77,115.7,116.49,118.3,-1.81,-1.53,80293.18,934256.117
000568.SZ,20250121,120.06,120.06,117.7,118.3,119.18,-0.88,-0.7384,66539.2,787458.148
000568.SZ,20250120,119.29,121.1,118.81,119.18,118.7,0.48,0.4044,88259.68,1057759.55
000568.SZ,20250117,117.5,120.27,117.22,118.7,117.99,0.71,0.6017,75457.91,898629.087
000568.SZ,20250116,119.74,120.48,116.88,117.99,119.21,-1.22,-1.0234,78371.96,929252.944
000568.SZ,20250115,119.99,120.4,118.86,119.21,120.48,-1.27,-1.0541,70928.18,847765.763
000568.SZ,20250114,116.3,121.0,116.3,120.48,116.29,4.19,3.6031,147162.79,1760218.169
000568.SZ,20250113,112.0,116.4,111.97,116.29,113.34,2.95,2.6028,125743.33,1446736.381
000568.SZ,20250110,115.62,115.78,113.34,113.34,115.93,-2.59,-2.2341,77294.78,884809.306
000568.SZ,20250109,115.83,118.14,114.61,115.93,115.61,0.32,0.2768,95586.11,1112558.153
000568.SZ,20250108,115.73,117.44,114.25,115.61,116.05,-0.44,-0.3791,119385.13,1382757.5
000568.SZ,20250107,115.61,116.12,114.39,116.05,115.3,0.75,0.6505,98194.38,1132561.017
000568.SZ,20250106,118.05,118.5,114.98,115.3,119.74,-4.44,-3.708,177295.62,2062769.652
000568.SZ,20250103,120.98,122.35,118.86,119.74,121.05,-1.31,-1.0822,113439.16,1370844.801
000568.SZ,20250102,125.2,125.59,120.5,121.05,125.2,-4.15,-3.3147,149463.98,1833283.731
000568.SZ,20241231,127.0,128.85,125.15,125.2,126.86,-1.66,-1.3085,117217.67,1489825.853
000568.SZ,20241230,129.24,130.08,126.32,126.86,129.55,-2.69,-2.0764,147116.55,1879349.693
000568.SZ,20241227,129.45,130.5,128.58,129.55,129.29,0.26,0.2011,81571.52,1054962.468
000568.SZ,20241226,129.75,129.99,129.01,129.29,129.55,-0.26,-0.2007,64601.73,836105.892
000568.SZ,20241225,130.55,130.56,129.4,129.55,130.12,-0.57,-0.4381,72223.81,938141.337
000568.SZ,20241224,129.86,130.19,128.7,130.12,129.76,0.36,0.2774,90243.17,1168449.388
000568.SZ,20241223,130.0,131.09,129.11,129.76,130.32,-0.56,-0.4297,94706.0,1231964.284
000568.SZ,20241220,130.0,130.66,128.62,130.32,129.97,0.35,0.2693,95954.91,1244293.717
000568.SZ,20241219,130.2,130.63,128.94,129.97,131.5,-1.53,-1.1635,119953.99,1558287.187
000568.SZ,20241218,132.3,132.96,131.0,131.5,132.0,-0.5,-0.3788,92895.35,1224250.357
000568.SZ,20241217,132.85,133.93,131.68,132.0,132.6,-0.6,-0.4525,119120.11,1581527.626
000568.SZ,20241216,137.82,137.84,131.91,132.6,137.79,-5.19,-3.7666,211519.16,2830112.247
000568.SZ,20241213,143.0,143.11,137.73,137.79,144.91,-7.12,-4.9134,213628.88,2994615.724
000568.SZ,20241212,141.0,145.7,140.26,144.91,141.3,3.61,2.5548,181598.64,2597459.564
000568.SZ,20241211,140.5,144.1,140.46,141.3,141.69,-0.39,-0.2752,153514.92,2177743.339
000568.SZ,20241210,147.88,150.0,141.0,141.69,137.88,3.81,2.7633,339153.76,4934615.475
000568.SZ,20241209,138.2,140.25,136.81,137.88,138.21,-0.33,-0.2388,91846.2,1269885.313
000568.SZ,20241206,136.1,139.1,136.0,138.21,136.3,1.91,1.4013,101184.92,1394428.821
000568.SZ,20241205,136.5,137.08,135.7,136.3,137.1,-0.8,-0.5835,70089.0,955376.051
000568.SZ,20241204,138.0,138.68,136.28,137.1,138.18,-1.08,-0.7816,83570.38,1147832.065
000568.SZ,20241203,138.9,138.9,136.8,138.18,139.02,-0.84,-0.6042,84084.21,1157804.272
000568.SZ,20241202,138.55,140.5,136.86,139.02,138.73,0.29,0.209,111697.28,1548482.539
000568.SZ,20241129,136.49,141.51,136.4,138.73,136.14,2.59,1.9025,137630.29,1910116.24
000568.SZ,20241128,138.8,138.8,135.99,136.14,138.87,-2.73,-1.9659,79488.57,1089023.947
000568.SZ,20241127,136.13,139.82,135.0,138.87,136.87,2.0,1.4612,99321.29,1366303.238
000568.SZ,20241126,136.01,138.88,135.0,136.87,136.88,-0.01,-0.0073,83144.89,1142022.251
000568.SZ,20241125,136.26,138.25,135.19,136.88,136.29,0.59,0.4329,98816.32,1347686.514
000568.SZ,20241122,141.64,142.0,136.18,136.29,141.68,-5.39,-3.8043,118765.96,1648594.92
000568.SZ,20241121,141.92,143.18,140.73,141.68,142.47,-0.79,-0.5545,76316.38,1079161.64
000568.SZ,20241120,141.09,143.03,140.19,142.47,141.68,0.79,0.5576,94167.92,1333457.075
000568.SZ,20241119,143.49,143.82,138.0,141.68,142.67,-0.99,-0.6939,137237.59,1930522.354
000568.SZ,20241118,144.09,145.58,140.74,142.67,144.1,-1.43,-0.9924,156181.63,2235039.282
000568.SZ,20241115,144.61,148.0,142.7,144.1,144.61,-0.51,-0.3527,169158.18,2463502.208
000568.SZ,20241114,145.0,147.0,143.99,144.61,145.89,-1.28,-0.8774,151786.44,2203876.59
000568.SZ,20241113,145.41,147.68,144.7,145.89,146.7,-0.81,-0.5521,135464.99,1978045.194
000568.SZ,20241112,148.15,151.38,145.68,146.7,148.1,-1.4,-0.9453,200813.18,2984647.599
000568.SZ,20241111,148.0,149.0,143.6,148.1,151.0,-2.9,-1.9205,236075.1,3451768.026
000568.SZ,20241108,155.0,156.0,149.73,151.0,153.89,-2.89,-1.878,306311.07,4676432.985
000568.SZ,20241107,139.01,153.89,138.87,153.89,139.9,13.99,10.0,373948.55,5515027.483
000568.SZ,20241106,141.0,142.0,138.41,139.9,141.12,-1.22,-0.8645,154759.54,2169595.166
000568.SZ,20241105,137.0,141.12,136.0,141.12,137.3,3.82,2.7822,184397.14,2567349.05
000568.SZ,20241104,137.48,137.76,134.94,137.3,136.53,0.77,0.564,132458.96,1808250.251
000568.SZ,20241101,134.99,139.5,134.2,136.53,135.51,1.02,0.7527,162840.65,2235368.159
000568.SZ,20241031,136.01,138.2,133.47,135.51,136.81,-1.3,-0.9502,176766.53,2394547.551
000568.SZ,20241030,137.29,140.8,136.0,136.81,140.0,-3.19,-2.2786,125233.01,1727001.29
000568.SZ,20241029,141.28,148.2,139.8,140.0,142.64,-2.64,-1.8508,234089.02,3351119.012
000568.SZ,20241028,139.0,144.0,136.36,142.64,136.62,6.02,4.4064,260453.1,3673449.133
000568.SZ,20241025,135.0,139.34,135.0,136.62,135.64,0.98,0.7225,111895.27,1531413.858
000568.SZ,20241024,139.0,139.0,135.5,135.64,140.12,-4.48,-3.1973,112596.32,1541394.024
000568.SZ,20241023,137.98,142.38,135.77,140.12,137.23,2.89,2.106,212100.19,2965343.725
000568.SZ,20241022,134.29,138.0,133.82,137.23,134.21,3.02,2.2502,185359.53,2532693.925
000568.SZ,20241021,134.77,135.95,131.88,134.21,135.24,-1.03,-0.7616,204008.56,2727021.756
000568.SZ,20241018,130.06,138.29,128.23,135.24,131.19,4.05,3.0871,276185.86,3664082.243
000568.SZ,20241017,136.33,136.75,131.08,131.19,134.99,-3.8,-2.815,131196.87,1750798.396
000568.SZ,20241016,132.0,138.21,131.81,134.99,134.39,0.6,0.4465,178615.07,2409565.559
000568.SZ,20241015,141.2,141.21,134.2,134.39,141.2,-6.81,-4.8229,230134.72,3168348.683
000568.SZ,20241014,141.38,142.75,136.7,141.2,141.38,-0.18,-0.1273,227510.59,3184141.638
000568.SZ,20241011,144.01,147.65,139.26,141.38,147.29,-5.91,-4.0125,189962.66,2715729.761
000568.SZ,20241010,142.2,153.8,142.2,147.29,143.1,4.19,2.928,349677.24,5193936.581
000568.SZ,20241009,152.0,153.0,143.1,143.1,159.0,-15.9,-10.0,453859.53,6666379.302
000568.SZ,20241008,164.67,164.67,149.8,159.0,149.7,9.3,6.2124,632811.73,10149858.249
000568.SZ,20240930,149.7,149.7,145.0,149.7,136.09,13.61,10.0007,316584.17,4721294.736
000568.SZ,20240927,131.97,136.09,130.0,136.09,123.72,12.37,9.9984,382035.45,5141654.808
000568.SZ,20240926,113.77,123.72,113.0,123.72,112.47,11.25,10.0027,331273.0,3963935.767
000568.SZ,20240925,113.3,117.43,112.46,112.47,110.62,1.85,1.6724,252869.86,2899963.791
000568.SZ,20240924,104.39,111.0,102.28,110.62,102.35,8.27,8.0801,255136.72,2726384.794
000568.SZ,20240923,101.37,104.8,101.37,102.35,101.37,0.98,0.9668,110360.04,1139868.739
000568.SZ,20240920,101.0,101.8,99.98,101.37,101.5,-0.13,-0.1281,96247.66,970342.361
000568.SZ,20240919,100.48,104.47,98.92,101.5,100.02,1.48,1.4797,179480.51,1831435.547
000568.SZ,20240918,100.3,101.13,98.95,100.02,100.82,-0.8,-0.7935,118157.24,1179452.905
000568.SZ,20240913,102.5,103.1,100.8,100.82,102.6,-1.78,-1.7349,139415.84,1419254.165
000568.SZ,20240912,105.93,106.3,102.53,102.6,105.93,-3.33,-3.1436,139414.8,1452114.597
000568.SZ,20240911,106.5,107.63,105.8,105.93,107.19,-1.26,-1.1755,82055.86,872407.832
000568.SZ,20240910,107.9,109.12,106.6,107.19,107.9,-0.71,-0.658,78242.36,840537.509
000568.SZ,20240909,109.26,109.52,107.2,107.9,110.6,-2.7,-2.4412,93096.17,1006077.442
000568.SZ,20240906,113.46,113.57,110.55,110.6,113.4,-2.8,-2.4691,67505.4,755045.041
000568.SZ,20240905,112.5,113.63,112.22,113.4,112.69,0.71,0.63,50067.85,565821.127
000568.SZ,20240904,114.39,115.94,112.63,112.69,114.23,-1.54,-1.3482,67338.33,764944.963
000568.SZ,20240903,113.9,115.23,112.57,114.23,112.5,1.73,1.5378,90715.8,1035826.498
000568.SZ,20240902,116.0,116.0,112.5,112.5,119.28,-6.78,-5.6841,164041.47,1866603.856
000568.SZ,20240830,114.35,121.36,113.08,119.28,115.28,4.0,3.4698,163093.88,1928777.281
000568.SZ,20240829,112.71,116.5,112.0,115.28,112.94,2.34,2.0719,115445.37,1326663.564
000568.SZ,20240828,117.44,117.83,111.25,112.94,118.75,-5.81,-4.8926,165015.18,1867574.088
000568.SZ,20240827,118.0,119.4,116.47,118.75,118.53,0.22,0.1856,52234.46,616641.009
000568.SZ,20240826,118.4,119.99,117.51,118.53,118.21,0.32,0.2707,58827.54,697151.826
000568.SZ,20240823,117.1,119.49,117.1,118.21,117.1,1.11,0.9479,80121.62,947492.927
000568.SZ,20240822,123.1,123.48,120.34,122.5,123.14,-0.64,-0.5197,123335.57,1496892.597
000568.SZ,20240821,123.98,124.37,122.84,123.14,123.85,-0.71,-0.5733,58126.49,717818.477
000568.SZ,20240820,124.91,125.5,123.6,123.85,124.78,-0.93,-0.7453,57781.69,717775.339
000568.SZ,20240819,125.8,129.25,124.78,124.78,125.25,-0.47,-0.3752,88936.06,1123069.199
000568.SZ,20240816,126.35,126.36,124.94,125.25,126.54,-1.29,-1.0194,61504.54,771073.943
000568.SZ,20240815,124.93,127.69,124.6,126.54,125.2,1.34,1.0703,71800.85,905745.21
000568.SZ,20240814,127.1,127.38,124.77,125.2,127.1,-1.9,-1.4949,52131.42,654518.13
000568.SZ,20240813,128.88,129.0,126.31,127.1,129.06,-1.96,-1.5187,66443.47,844900.212
000568.SZ,20240812,128.41,130.56,128.05,129.06,129.15,-0.09,-0.0697,63326.56,818247.623
000568.SZ,20240809,131.16,132.98,129.15,129.15,129.57,-0.42,-0.3241,82828.25,1081258.796
000568.SZ,20240808,126.5,132.0,126.2,129.57,127.26,2.31,1.8152,125772.04,1627636.373
000568.SZ,20240807,126.0,128.29,125.3,127.26,126.89,0.37,0.2916,78628.13,996473.856
000568.SZ,20240806,127.91,129.42,125.87,126.89,126.8,0.09,0.071,89528.38,1139087.373
000568.SZ,20240805,123.25,130.19,123.0,126.8,123.35,3.45,2.7969,165657.41,2116471.884
000568.SZ,20240802,123.23,125.78,123.23,123.35,124.79,-1.44,-1.1539,81309.39,1010650.366
000568.SZ,20240801,130.94,130.94,124.79,124.79,130.66,-5.87,-4.4926,134108.05,1701948.704
000568.SZ,20240731,125.29,131.3,123.45,130.66,125.33,5.33,4.2528,141918.51,1823517.252
000568.SZ,20240730,125.0,125.67,123.21,125.33,126.23,-0.9,-0.713,106658.91,1327700.252
000568.SZ,20240729,129.89,130.44,126.0,126.23,129.83,-3.6,-2.7729,107462.06,1371108.754
000568.SZ,20240726,131.53,133.46,129.0,129.83,131.56,-1.73,-1.315,115221.74,1503397.188
000568.SZ,20240725,133.12,134.89,130.3,131.56,133.98,-2.42,-1.8062,114991.91,1516184.64
000568.SZ,20240724,134.95,136.88,133.23,133.98,135.44,-1.46,-1.078,91109.98,1228183.495
000568.SZ,20240723,141.9,143.0,135.44,135.44,142.3,-6.86,-4.8208,124548.6,1722736.124
000568.SZ,20240722,147.0,147.74,142.28,142.3,146.98,-4.68,-3.1841,106668.54,1540332.61
000568.SZ,20240719,142.22,147.11,141.4,146.98,142.9,4.08,2.8551,107432.92,1561896.666
000568.SZ,20240718,141.5,144.31,140.51,142.9,141.52,1.38,0.9751,109926.66,1569427.783
000568.SZ,20240717,137.4,142.0,136.75,141.52,137.57,3.95,2.8713,114591.69,1605696.455
000568.SZ,20240716,138.0,138.77,136.5,137.57,138.3,-0.73,-0.5278,80528.71,1107256.866
000568.SZ,20240715,135.8,138.98,135.45,138.3,136.88,1.42,1.0374,80592.07,1111495.99
000568.SZ,20240712,136.9,137.93,134.8,136.88,136.85,0.03,0.0219,109439.36,1491746.945
000568.SZ,20240711,135.0,139.2,134.28,136.85,133.5,3.35,2.5094,129137.66,1771407.195
000568.SZ,20240710,135.02,137.27,133.0,133.5,135.95,-2.45,-1.8021,93327.37,1261295.701
000568.SZ,20240709,134.3,136.9,132.51,135.95,134.31,1.64,1.2211,103827.36,1395010.629
000568.SZ,20240708,137.0,137.37,133.69,134.31,137.37,-3.06,-2.2276,81288.16,1098469.329
000568.SZ,20240705,139.11,140.39,135.92,137.37,139.51,-2.14,-1.5339,83919.87,1154001.399
000568.SZ,20240704,142.5,143.39,139.51,139.51,142.61,-3.1,-2.1738,80817.92,1138483.178
000568.SZ,20240703,144.1,145.66,141.58,142.61,143.99,-1.38,-0.9584,74110.27,1063472.577
000568.SZ,20240702,142.28,146.55,141.51,143.99,143.0,0.99,0.6923,110803.52,1599850.815
000568.SZ,20240701,142.61,143.96,139.23,143.0,143.49,-0.49,-0.3415,120372.81,1702014.331
000568.SZ,20240628,146.05,148.5,142.65,143.49,148.18,-4.69,-3.1651,131642.34,1904233.4
000568.SZ,20240627,148.8,148.95,146.9,148.18,149.32,-1.14,-0.7635,56003.74,828964.293
000568.SZ,20240626,149.31,151.9,148.02,149.32,150.39,-1.07,-0.7115,79077.01,1182813.391
000568.SZ,20240625,149.35,151.41,148.35,150.39,149.5,0.89,0.5953,80955.47,1215581.583
000568.SZ,20240624,146.01,151.87,145.7,149.5,150.09,-0.59,-0.3931,115975.7,1724063.195
000568.SZ,20240621,151.34,152.21,147.83,150.09,151.56,-1.47,-0.9699,101419.64,1517417.108
000568.SZ,20240620,153.0,154.28,150.7,151.56,153.33,-1.77,-1.1544,74860.98,1136924.282
000568.SZ,20240619,154.07,155.91,152.8,153.33,154.18,-0.85,-0.5513,77122.67,1188349.645
000568.SZ,20240618,156.9,158.94,153.8,154.18,157.24,-3.06,-1.9461,86692.4,1351009.057
000568.SZ,20240617,154.11,157.8,152.33,157.24,156.0,1.24,0.7949,106239.03,1649943.749
000568.SZ,20240614,155.41,156.8,151.49,156.0,155.89,0.11,0.0706,154988.58,2388801.977
000568.SZ,20240613,158.53,159.43,155.39,155.89,158.3,-2.41,-1.5224,108736.33,1702512.104
000568.SZ,20240612,158.37,161.23,157.58,158.3,159.41,-1.11,-0.6963,96193.15,1534490.956
000568.SZ,20240611,165.0,165.62,157.88,159.41,166.18,-6.77,-4.0739,166679.45,2664672.325
000568.SZ,20240607,169.67,170.51,165.53,166.18,168.98,-2.8,-1.657,87921.97,1468307.293
000568.SZ,20240606,171.98,172.47,167.38,168.98,171.98,-3.0,-1.7444,109913.94,1859322.332
000568.SZ,20240605,174.97,176.53,171.89,171.98,175.52,-3.54,-2.0169,78524.35,1362188.176
000568.SZ,20240604,174.23,175.88,172.86,175.52,174.23,1.29,0.7404,53768.82,939068.022
000568.SZ,20240603,175.5,176.6,173.01,174.23,174.85,-0.62,-0.3546,62781.77,1095347.565
000568.SZ,20240531,174.75,176.77,174.35,174.85,174.1,0.75,0.4308,49746.78,873110.646
000568.SZ,20240530,178.51,178.96,173.5,174.1,179.01,-4.91,-2.7429,103243.91,1805756.354
000568.SZ,20240529,180.0,181.4,178.26,179.01,180.35,-1.34,-0.743,50915.52,914775.406
000568.SZ,20240528,180.8,183.43,179.3,180.35,180.72,-0.37,-0.2047,55006.77,995107.44
000568.SZ,20240527,181.3,182.0,179.08,180.72,181.3,-0.58,-0.3199,71978.09,1297706.586
000568.SZ,20240524,183.51,183.63,180.1,181.3,183.65,-2.35,-1.2796,59022.97,1071190.384
000568.SZ,20240523,186.51,188.64,183.33,183.65,187.01,-3.36,-1.7967,47974.46,886462.763
000568.SZ,20240522,191.15,191.88,185.81,187.01,191.67,-4.66,-2.4313,68593.31,1286111.964
000568.SZ,20240521,191.66,192.87,189.9,191.67,192.74,-1.07,-0.5552,44009.53,842187.003
