date,predicted_price,model
2025-06-27,4.804399999999998,Random Forest
2025-06-28,4.781199999999998,Random Forest
2025-06-29,4.793199999999996,Random Forest
2025-06-30,4.790499999999999,Random Forest
2025-07-01,4.770700000000001,Random Forest
