ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002459.SZ,20250430,20250430,20250331,1,1,1,-0.5,-0.5,10672288503.9,10672288503.9,,,,,,,,,,,,,,,-181339031.51,23638027.99,-23947940.18,,12356034136.43,11388821672.01,,,74666917.98,250813802.76,435509295.8,2249483.21,-14510706.75,,,,,,,,,,,-1811635546.13,8320526.38,-840477.07,,-1802474542.68,-146046045.57,-1656428497.11,-1638489294.15,-17939202.96,-54422017.98,-1710850515.09,-1692911312.13,-17939202.96,-1607867724.55,,,,,148542394.33,353875125.03,137108947.92,,,,,,,,,,,,,,,-1656428497.11,1,002459.SZ,20250430,20250430,1,1,1,3309679284.0,12956381218.23,8933520363.59,783484265.87,45743019.87,25553678126.7,,266945799.55,8736274359.2,,1130157200.52,9809603.35,,12160001086.17,,2686470495.29,,,,,,,3488425161.04,57882476858.25,,,618870835.86,,,,274958962.11,,,,,,,2137402978.37,,,129616878.97,1406784706.25,,5896455895.83,55611743698.72,,,,897019.01,,,,,,,,,,,,,113494220556.97,19199651158.85,7343940203.75,,,,,14210802582.09,8625916265.18,8579079.05,,,366893327.3,483588886.57,,,,,,,,,,,2758695985.37,270751125.98,47541573029.16,8687610035.91,,,1883345729.02,156461362.84,1249965611.92,23280000.0,39087228393.97,,420865265.06,,,,,,,,,,,,,,,86628801423.13,489990021.55,,,,655448503.65,26209970630.19,26865419133.84,113494220556.97,,155804232.06,515348268.12,,,,,,1771982107.95,380041839.09,,,,3518606036.79,9003220158.75,22836718847.27,1102329757.43,40709943512.3,2274902678.28,9152892432.93,6298230094.57,,,0,002459.SZ,20250430,20250430,1,1,1,,,9530424957.33,837744428.01,,,,,,,,,,,,4253551724.45,14621721109.79,11392935956.23,1328246267.78,430740192.19,,,,,,682725621.72,13834648037.92,787073071.87,650036446.95,6730000.0,,5778177.14,72705898.18,735250522.27,1687329421.6,,,115487759.24,,1802817180.84,-1067566658.57,8717137619.88,,257265207.44,9014902827.32,-9355248311.82,4576699816.67,153258391.67,,433374801.25,5163333009.59,3851569817.73,62773267.67,3633849498.7,12571615081.88,16205464580.58,40500000.0,40500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002459.SZ,20250430,20250430,20250331,1,1,1,-0.5,-0.5,10672288503.9,10672288503.9,,,,,,,,,,,,,,,-181339031.51,23638027.99,-23947940.18,,12356034136.43,11388821672.01,,,74666917.98,250813802.76,435509295.8,2249483.21,-14510706.75,,,,,,,,,,,-1811635546.13,8320526.38,-840477.07,,-1802474542.68,-146046045.57,-1656428497.11,-1638489294.15,-17939202.96,-54422017.98,-1710850515.09,-1692911312.13,-17939202.96,-1607867724.55,,,,,148542394.33,353875125.03,137108947.92,,,,,,,,,,,,,,,-1656428497.11,1,002459.SZ,20250430,20250430,1,1,1,3309679284.0,12956381218.23,8933520363.59,783484265.87,45743019.87,25553678126.7,,266945799.55,8736274359.2,,1130157200.52,9809603.35,,12160001086.17,,2686470495.29,,,,,,,3488425161.04,57882476858.25,,,618870835.86,,,,274958962.11,,,,,,,2137402978.37,,,129616878.97,1406784706.25,,5896455895.83,55611743698.72,,,,897019.01,,,,,,,,,,,,,113494220556.97,19199651158.85,7343940203.75,,,,,14210802582.09,8625916265.18,8579079.05,,,366893327.3,483588886.57,,,,,,,,,,,2758695985.37,270751125.98,47541573029.16,8687610035.91,,,1883345729.02,156461362.84,1249965611.92,23280000.0,39087228393.97,,420865265.06,,,,,,,,,,,,,,,86628801423.13,489990021.55,,,,655448503.65,26209970630.19,26865419133.84,113494220556.97,,155804232.06,515348268.12,,,,,,1771982107.95,380041839.09,,,,3518606036.79,9003220158.75,22836718847.27,1102329757.43,40709943512.3,2274902678.28,9152892432.93,6298230094.57,,,0,002459.SZ,20250430,20250430,1,1,1,,,9530424957.33,837744428.01,,,,,,,,,,,,4253551724.45,14621721109.79,11392935956.23,1328246267.78,430740192.19,,,,,,682725621.72,13834648037.92,787073071.87,650036446.95,6730000.0,,5778177.14,72705898.18,735250522.27,1687329421.6,,,115487759.24,,1802817180.84,-1067566658.57,8717137619.88,,257265207.44,9014902827.32,,4576699816.67,153258391.67,,433374801.25,5163333009.59,3851569817.73,62773267.67,3633849498.7,12571615081.88,16205464580.58,40500000.0,40500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002459.SZ,20250425,20250425,20241231,1,1,4,-1.42,-1.42,70120697029.73,70120697029.73,,,,,,,,,,,,,,,-248756571.01,-9988113.66,-64413224.96,,75285594327.17,66979216270.41,,,357394477.45,1077841072.9,2006853598.56,548882847.38,-3154379299.46,,,,,,,,,,,-4971611419.14,27824209.61,252148273.02,,-5195935482.55,-100990230.8,-5094945251.75,-4655943814.17,-439001437.58,167177637.88,-4927767613.87,-4488766176.29,-439001437.58,-1081868613.33,5403948579.08,,,,986673572.66,1061946647.93,570251855.75,,,,,,,,,,,,,,,-5094945251.75,1,002459.SZ,20250425,20250425,1,1,4,3309678734.0,12956041031.17,10572009657.74,783484265.87,39448107.49,25088742298.26,,208992842.89,8970826928.73,1204755581.61,878423256.15,3042037.8,0.0,10570741220.23,,2871642531.35,,,,,,,3757903513.93,54938615970.98,,,638728175.38,,,,191668144.34,41567254509.37,3244291543.72,,16834594.62,,,2162945535.82,,,165199483.93,1257654931.56,,6366036604.61,58019396337.75,,,,1296536.44,,,,,,,,,,,,,112958012308.73,14241991898.84,8497626915.3,,,,,14345592887.14,9814115775.05,27272624.49,,,472803989.34,643967165.46,,,10232056708.65,,,,,,,,1765458153.16,266148100.74,49975652450.92,8623651496.24,6404265944.85,,1837744006.11,206453594.02,1254670681.65,56640000.0,34453224638.87,,240166648.02,,,,,,,,,,,,,,,84428877089.79,489990021.55,,,,632887706.61,27896247512.33,28529135218.94,112958012308.73,,210226250.04,515349487.57,,,,,,735928793.77,263682436.29,,,131644.87,3406761047.28,9179819771.62,24159708662.19,1207797619.41,41584089103.99,3244291543.72,10232056708.65,6404265944.85,,,0,002459.SZ,20250425,20250425,1,1,4,-5094945251.75,1071820317.52,60005479461.43,3084128306.97,,,,,,,,,,,,8633710457.59,71723318225.99,49441726087.08,6220940662.46,1834728301.3,,,,,,10879347213.61,68376742264.45,3346575961.54,427984893.7,52636955.85,12631218.65,59630906.97,207377872.76,760261847.93,11828862180.33,9000000.0,,2034835932.75,,13872698113.08,-13112436265.15,25934687390.42,,2803091634.54,28882053199.33,-10703700168.24,5655920205.82,2724097177.28,452751036.25,5177796575.88,13557813958.98,15324239240.35,250147369.47,5808526306.21,6763088775.67,12571615081.88,144274174.37,134363200.0,,3154379299.46,5696771071.8,143174150.76,378204669.31,,,52235589.97,148239023.42,248756571.01,9988113.66,-913998668.58,43215021.78,2309754123.09,-841464863.56,-3976718667.13,,3346575961.54,,,,5808526306.21,,,174353188.35,267667300.54,,12571615081.88,6763088775.67,,,1
002459.SZ,20241031,20241031,20240930,1,1,3,-0.15,-0.15,54347855023.67,54347855023.67,,,,,,,,,,,,,,,51428999.56,264100728.69,-17463073.09,,55774226565.4,51414189308.37,,,253387489.64,859118502.73,1562101262.61,280420870.28,-546981086.33,,,,,,,,,,,-803580061.37,21770479.28,178883969.56,,-960693551.65,-103566271.17,-857127280.48,-484363610.59,-372763669.89,-163501302.46,-1020628582.94,-647864913.05,-372763669.89,-275409252.54,,,,,743564368.56,727277203.45,408488922.11,,,,,,,,,,,,,,,-857127280.48,1,002459.SZ,20241031,20241031,1,1,3,3309671568.0,12955288064.73,14738194644.42,783484265.87,32859047.06,24196777844.71,,147845422.06,8811584650.68,,1654146194.64,3042037.8,,12024046207.21,,2828310443.34,,,,,,,3528134260.73,55545347543.92,,,677509645.97,,,,246643285.22,,,,,,,2313687837.83,,,252792269.94,1118419151.73,,5473735143.42,60742295126.94,,,,84899076.45,,,,,,,,,,,,,116287642670.86,13640839342.3,10012766426.81,,,,,12015464172.07,9691599520.46,,,,718034666.17,404659655.59,,0.0,,,,,,,,,1553522031.21,259776435.49,49793740556.18,8558513669.99,,,1763185287.87,355106408.86,1130385534.91,56640000.0,34108761274.4,,10187404.25,,,,,,,,,,,,,,,83902501830.58,489990021.55,,,,655325473.74,31729815366.54,32385140840.28,116287642670.86,,-115057473.4,515365271.41,,,,,,,,,,75194236.1,3419627094.41,8959430072.74,21707063692.53,1061535638.22,45014669230.85,3407736505.35,11708103149.72,7002052208.26,,,0,002459.SZ,20241031,20241031,1,1,3,,,45685762602.64,2560916370.87,,,,,,,,,,,,7938114071.66,56184793045.17,40856524931.4,4905665930.15,1284430862.69,,,,,,8905302517.72,55951924241.96,232868803.21,319441922.18,20000000.0,8853470.12,59226786.01,178488112.27,586010290.58,11399162279.16,9000000.0,,5190315847.63,,16598478126.79,-16012467836.21,24710547046.42,,2456313689.62,27267334910.41,-20702627562.64,3563678908.02,2576186237.81,304834369.25,3290263485.98,9430128631.81,17837206278.6,115638799.45,2173246045.05,6763088775.67,8936334820.72,100474174.37,90563200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002459.SZ,20240831,20240831,20240630,1,1,2,-0.27,-0.27,37356530993.78,37356530993.78,,,,,,,,,,,,,,,-27582846.4,133792314.6,-9861164.71,,38960072338.65,35896323958.58,,,178871537.29,553979783.19,1088365713.7,199809292.8,-434375786.89,,,,,,,,,,,-1291392199.82,15548856.99,65366128.02,,-1341209470.85,-132751049.67,-1208458421.18,-874204589.62,-334253831.56,66823747.32,-1141634673.86,-807380842.3,-334253831.56,-1181081407.2,1919028825.96,,,,522641849.57,401633734.62,259681296.73,,,,,,,,,,,,,,,-1208458421.18,1,002459.SZ,20240831,20240831,1,1,2,3309669934.0,13832827097.36,14348353665.39,783484265.87,31354971.44,24930777441.39,,280429067.33,10556844821.5,982674547.8,1656901771.24,120555707.03,0.0,13055555147.07,,3850232565.21,,,,,,,3939544552.38,60346416686.03,,,694793441.24,,,,291763701.43,44551948834.59,3702764821.18,,12043265.21,,,2316190879.85,,,306497536.43,1313516481.71,,4393679141.46,59666087214.93,,,,7723777.51,,,,,,,,,,,,,120012503900.96,13327021209.38,11257456156.54,,,,,11518216769.35,11983151633.67,,,,657804812.72,333132428.97,0.0,147916667.0,12065879334.06,,,,,,,,1122519217.15,246621420.36,52945102945.16,8492771572.01,5446307100.5,0.0,1694581094.79,620839089.15,1122965196.46,83875914.0,32199721797.99,,41515660.88,,,,,,,,,,,,,,,85144824743.15,479990241.55,,,,2411343005.18,32456336152.63,34867679157.81,120012503900.96,,115267576.38,515368883.74,,,,,,,,,,72030671.18,3570888844.46,10837273888.83,23501368403.02,1103230254.83,44563992099.8,3702764821.18,12213796001.06,5446307100.5,,,0,002459.SZ,20240831,20240831,1,1,2,-1208458421.18,418380775.39,29073560598.32,1481833078.56,,,,,,,,,,,,5632901883.17,36188295560.05,29341517938.23,3632563619.44,1046503513.05,,,,,,4027006188.27,38047591258.99,-1859295698.94,150726512.18,20000000.0,3687566.67,31776969.18,65464646.98,271655695.01,8302175194.93,9000000.0,,74960692.51,,8386135887.44,-8114480192.43,22731079298.42,,1353313689.62,24154870162.41,-16146018348.31,774419577.18,2267147407.83,304834369.25,556190086.91,3597757071.92,20557113090.49,147267968.89,10730605168.01,6763088775.67,17493693943.68,70477174.37,60566200.0,,434375786.89,2643772041.91,66030850.69,256617117.74,,,16616970.85,39522626.1,27582846.4,-133792314.6,-467725076.59,-12864261.7,180198307.25,-536038294.57,-3939797876.41,,-1859295698.94,,,,10730605168.01,,,85704416.63,133690222.82,,17493693943.68,6763088775.67,,,1
002459.SZ,20240430,20240430,20240331,1,1,1,-0.15,-0.15,15971496835.21,15971496835.21,,,,,,,,,,,,,,,-53071431.59,97941432.84,20280220.96,,16853417902.44,15163841762.37,,,70315263.54,351704541.68,628004076.89,144520739.89,-257894411.1,,,,,,,,,,,-739006315.81,7336150.86,24279997.22,,-755950162.17,-139287733.37,-616662428.8,-482832185.16,-133830243.64,51199923.3,-565462505.5,-431632261.86,-133830243.64,-383870285.01,,,,,217576473.93,162171464.38,117051240.51,,,,,,,,,,,,,,,-616662428.8,1,002459.SZ,20240430,20240430,1,1,1,3309664109.0,13832077191.02,16589289640.57,783484265.87,29499922.74,15006288540.37,,276464180.11,9367269138.19,,1851021236.6,3042037.8,,16279307460.54,,3878952229.93,,,,,,,3573943889.48,51818651981.66,,,842210150.7,,,,332675995.03,,,,,,,2327926469.6,,,380627074.39,1139089901.84,,3149966045.15,57918399052.59,,,,888350.57,,,,,,,,,,,,,109737051034.25,7499389461.03,3384475977.55,,,,,15091426926.12,9218040670.16,,,,619328318.75,380012507.03,,167573933.5,,,,,,,,,817598125.43,346900003.48,47346379275.01,8426147589.24,,,1590084832.42,606251980.25,1159229602.1,83875914.0,24870847609.97,,42056603.62,,,,,,,,,,,,,,,72217226884.98,400000211.47,,,,2760783595.63,34759040553.64,37519824149.27,109737051034.25,,99643752.36,515381883.55,,,,,,,,,,68720986.43,5023483219.7,9643733318.3,24309467596.28,870739449.41,42622657205.11,4982873097.65,12423056923.17,4034870012.6,,,0,002459.SZ,20240430,20240430,1,1,1,,,13608172014.93,821943177.84,,,,,,,,,,,,2530616230.92,16960731423.69,16820213549.26,2105387941.48,465667227.69,,,,,,1112726250.83,20503994969.26,-3543263545.57,55941235.35,20000000.0,3687566.67,2496593.0,65464644.98,147590040.0,4278386705.91,,,325254543.2,,4603641249.11,-4456051209.11,8368534233.33,,,8382682226.82,-14237253690.07,15884631.23,118993831.9,,366411409.29,501289872.42,7881392354.4,23759759.65,-94162640.63,6763088775.67,6668926135.04,14147993.49,6666200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002459.SZ,20240430,20240430,20240331,1,1,1,-0.15,-0.15,15971496835.21,15971496835.21,,,,,,,,,,,,,,,-53071431.59,97941432.84,20280220.96,,16853417902.44,15163841762.37,,,70315263.54,351704541.68,628004076.89,144520739.89,-257894411.1,,,,,,,,,,,-739006315.81,7336150.86,24279997.22,,-755950162.17,-139287733.37,-616662428.8,-482832185.16,-133830243.64,51199923.3,-565462505.5,-431632261.86,-133830243.64,-383870285.01,,,,,217576473.93,162171464.38,117051240.51,,,,,,,,,,,,,,,-616662428.8,1,002459.SZ,20240430,20240430,1,1,1,3309664109.0,13832077191.02,16589289640.57,783484265.87,29499922.74,15006288540.37,,276464180.11,9367269138.19,,1851021236.6,3042037.8,,16279307460.54,,3878952229.93,,,,,,,3573943889.48,51818651981.66,,,842210150.7,,,,332675995.03,,,,,,,2327926469.6,,,380627074.39,1139089901.84,,3149966045.15,57918399052.59,,,,888350.57,,,,,,,,,,,,,109737051034.25,7499389461.03,3384475977.55,,,,,15091426926.12,9218040670.16,,,,619328318.75,380012507.03,,167573933.5,,,,,,,,,817598125.43,346900003.48,47346379275.01,8426147589.24,,,1590084832.42,606251980.25,1159229602.1,83875914.0,24870847609.97,,42056603.62,,,,,,,,,,,,,,,72217226884.98,400000211.47,,,,2760783595.63,34759040553.64,37519824149.27,109737051034.25,,99643752.36,515381883.55,,,,,,,,,,68720986.43,5023483219.7,9643733318.3,24309467596.28,870739449.41,42622657205.11,4982873097.65,12423056923.17,4034870012.6,,,0,002459.SZ,20240430,20240430,1,1,1,,,13608172014.93,821943177.84,,,,,,,,,,,,2530616230.92,16960731423.69,16820213549.26,2105387941.48,465667227.69,,,,,,1112726250.83,20503994969.26,-3543263545.57,55941235.35,20000000.0,3687566.67,2496593.0,65464644.98,147590040.0,4278386705.91,,,325254543.2,,4603641249.11,-4456051209.11,8368534233.33,,,8382682226.82,,15884631.23,118993831.9,,366411409.29,501289872.42,7881392354.4,23759759.65,-94162640.63,6763088775.67,6668926135.04,14147993.49,6666200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002459.SZ,20240430,20240430,20231231,1,1,4,2.14,2.1,81556177236.98,81556177236.98,,,,,,,,,,,,,,,125640705.84,-70506597.73,277063417.49,,74120772349.26,66773075559.67,,,421626870.29,1380055285.54,2345294394.91,-359870372.75,-2306180736.94,,,,,,,,,,,8114212977.47,20624155.03,92018283.59,,8042818848.91,850459295.18,7192359553.73,7039490537.23,152869016.5,61834197.73,7254193751.46,7101324734.96,152869016.5,9100477457.22,13112451974.34,,,,1142079441.86,506284435.17,364837863.67,,,,,,,,,,,,,,,7192359553.73,1,002459.SZ,20240430,20240430,1,1,4,3316259833.0,13750618152.38,17072121825.73,783484265.87,25935682.38,15988433550.07,0.0,180154843.08,9165987673.61,908004745.5,1989910973.26,3042037.8,0.0,14471851729.28,,2668540265.43,0.0,0.0,0.0,0.0,0.0,0.0,2846806290.02,49132039748.74,,,899155598.2,0.0,,,376551329.63,36859908408.98,9740436205.07,,5966385.61,0.0,0.0,2262783873.95,0.0,0.0,423435975.75,932781800.67,0.0,4302895031.61,57457426324.78,,,,11847761.02,,,,,,,,,,,,,106589466073.52,1476851872.71,978591075.08,0.0,0.0,0.0,0.0,18609296613.85,8816378706.33,0.0,0.0,0.0,1075756878.36,491239907.18,0.0,252599002.24,14117124052.24,,,,0.0,0.0,0.0,0.0,824307166.77,228496447.73,50266081935.47,8359739960.81,3995002982.9,0.0,1518973691.7,724812864.31,1006703824.2,83875914.0,18319253154.11,,0.0,,,,,,,,,,,,,,,68585335089.58,396088524.11,0.0,,,2887947639.57,35116183344.37,38004130983.94,106589466073.52,0.0,48443829.06,515408280.06,0.0,,,,,0.0,0.0,,,65858189.43,4872292085.69,9346142516.69,27425675320.18,911046783.3,36865874794.59,9740436205.07,14369723054.48,3995002982.9,0.0,0.0,0,002459.SZ,20240430,20240430,1,1,4,7192359553.73,-82953378.39,71531278678.12,3456175477.83,,,,,,,,,,,,7686743185.47,82674197341.42,54493537725.74,5524106560.53,2899948992.3,,,,,,7342458677.1,70260051955.67,12414145385.75,461825025.92,,126939424.65,100746882.39,256538105.74,946049438.7,17878179552.07,30000000.0,,831353064.32,,18739532616.39,-17793483177.69,6514967134.26,,,16643936923.9,3433866184.7493,7467823339.57,853948766.29,148745715.75,2361811913.87,10683584019.73,5960352904.17,61597078.54,642612190.77,6120476584.9,6763088775.67,1194556697.66,1003682500.0,,2306180736.94,3335579122.4,96021367.2,366781603.85,,,109697286.56,103786251.57,-125640705.84,70506597.73,-123385811.88,124267827.03,-3552725398.62,-5138067498.75,7189853981.45,,12414145385.75,,,,642612190.77,,,112330432.8,213592423.67,,6763088775.67,6120476584.9,,,1
002459.SZ,20240430,20240430,20231231,1,1,4,2.14,2.1,81556177236.98,81556177236.98,,,,,,,,,,,,,,,125640705.84,-70506597.73,277063417.49,,74120772349.26,66773075559.67,,,421626870.29,1380055285.54,2345294394.91,-359870372.75,-2306180736.94,,,,,,,,,,,8114212977.47,20624155.03,92018283.59,,8042818848.91,850459295.18,7192359553.73,7039490537.23,152869016.5,61834197.73,7254193751.46,7101324734.96,152869016.5,9100477457.22,13112451974.34,,,,1142079441.86,506284435.17,364837863.67,,,,,,,,,,,,,,,7192359553.73,1,002459.SZ,20240430,20240430,1,1,4,3316259833.0,13750618152.38,17072121825.73,783484265.87,25935682.38,15988433550.07,0.0,180154843.08,9165987673.61,908004745.5,1989910973.26,3042037.8,0.0,14471851729.28,,2668540265.43,0.0,0.0,0.0,0.0,0.0,0.0,2846806290.02,49132039748.74,,,899155598.2,0.0,,,376551329.63,36859908408.98,9740436205.07,,5966385.61,0.0,0.0,2262783873.95,0.0,0.0,423435975.75,932781800.67,0.0,4302895031.61,57457426324.78,,,,11847761.02,,,,,,,,,,,,,106589466073.52,1476851872.71,978591075.08,0.0,0.0,0.0,0.0,18609296613.85,8816378706.33,0.0,0.0,0.0,1075756878.36,491239907.18,0.0,252599002.24,14117124052.24,,,,0.0,0.0,0.0,0.0,824307166.77,228496447.73,50266081935.47,8359739960.81,3995002982.9,0.0,1518973691.7,724812864.31,1006703824.2,83875914.0,18319253154.11,,0.0,,,,,,,,,,,,,,,68585335089.58,396088524.11,0.0,,,2887947639.57,35116183344.37,38004130983.94,106589466073.52,0.0,48443829.06,515408280.06,0.0,,,,,0.0,0.0,,,65858189.43,4872292085.69,9346142516.69,27425675320.18,911046783.3,36865874794.59,9740436205.07,14369723054.48,3995002982.9,0.0,0.0,1,002459.SZ,20240430,20240430,1,1,4,7192359553.73,-82953378.39,71531278678.12,3456175477.83,,,,,,,,,,,,7686743185.47,82674197341.42,54493537725.74,5524106560.53,2899948992.3,,,,,,7342458677.1,70260051955.67,12414145385.75,461825025.92,,126939424.65,100746882.39,256538105.74,946049438.7,17878179552.07,30000000.0,,831353064.32,,18739532616.39,-17793483177.69,6514967134.26,,,16643936923.9,3433866184.7493,7467823339.57,853948766.29,148745715.75,2361811913.87,10683584019.73,5960352904.17,61597078.54,642612190.77,6120476584.9,6763088775.67,1194556697.66,1003682500.0,,2306180736.94,3335579122.4,96021367.2,366781603.85,,,109697286.56,103786251.57,-125640705.84,70506597.73,-123385811.88,124267827.03,-3552725398.62,-5138067498.75,7189853981.45,,12414145385.75,,,,642612190.77,,,112330432.8,213592423.67,,6763088775.67,6120476584.9,,,1
