date,predicted_price,model
2025-06-27,5.6037000000000035,Random Forest
2025-06-28,5.6097999999999955,Random Forest
2025-06-29,5.545499999999997,Random Forest
2025-06-30,5.530800000000002,Random Forest
2025-07-01,5.5227999999999975,Random Forest
