date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600029.SH,6.26,6.29,6.16,6.19,6.27,-0.08,-1.2759,443246.64,274970.102,6.28,6.316,6.288,49.60000000000001,1.61198121823441,0.0,-0.05944799592691652,-0.06359191329552635,0.004143917368609834,0,0,0.0,0.0
2025-02-05,600029.SH,6.16,6.18,5.85,5.85,6.19,-0.34,-5.4927,1195014.18,707157.018,6.168000000000001,6.258,6.2515,40.789473684210506,1.6898852017049484,0.02281552203203289,-0.08967436206777712,-0.06880840304997651,-0.02086595901780061,0,0,0.0,0.0
2025-02-06,600029.SH,5.88,5.91,5.81,5.86,5.85,0.01,0.1709,670846.17,392957.122,6.0840000000000005,6.208,6.22,38.35616438356164,1.707173969988512,0.02278884526274153,-0.11153633711183897,-0.07735398986234901,-0.03418234724948996,0,0,0.0,0.0
2025-02-07,600029.SH,5.87,5.91,5.8,5.89,5.86,0.03,0.5119,1019274.84,597913.889,6.0120000000000005,6.162,6.1975,42.14285714285712,1.704718453195189,0.02247013000595931,-0.12500043337585431,-0.08688327856505007,-0.038117154810804244,0,0,0.0,0.0
2025-02-10,600029.SH,5.88,5.96,5.84,5.95,5.89,0.06,1.0187,896490.09,529942.52,5.948,6.123,6.1785000000000005,47.10144927536231,1.691674202704097,0.02267441454383965,-0.1293383955955143,-0.09537430197114291,-0.03396409362437139,0,0,0.0,0.0
2025-02-11,600029.SH,5.95,5.98,5.74,5.78,5.95,-0.17,-2.8571,1190227.47,689995.779,5.866,6.073,6.1579999999999995,21.73913043478261,1.7249779001908938,0.023006595800289468,-0.14482439567535632,-0.1052643207119856,-0.03956007496337072,0,0,0.0,0.0
2025-02-12,600029.SH,5.78,5.84,5.72,5.77,5.78,-0.01,-0.173,754095.8,434571.953,5.85,6.0089999999999995,6.1365,22.935779816513758,1.7352610880527766,0.022982108743750014,-0.15610460205500054,-0.1154323769805886,-0.04067222507441194,0,0,0.0,0.0
2025-02-13,600029.SH,5.76,5.84,5.75,5.81,5.77,0.04,0.6932,839782.19,487596.18,5.84,5.962,6.1205,25.89285714285714,1.7222903386978954,0.023011473450522374,-0.15997251757119013,-0.12434040509870892,-0.035632112472481214,0,0,0.0,0.0
2025-02-14,600029.SH,5.8,5.82,5.76,5.81,5.81,0.0,0.0,491917.68,284823.047,5.824,5.917999999999999,6.101000000000001,26.126126126126124,1.7270992821026874,0.022790430733360824,-0.16117988707736508,-0.13170830149444016,-0.029471585582924925,0,0,0.0,0.0
2025-02-17,600029.SH,5.81,5.82,5.74,5.78,5.81,-0.03,-0.5164,587917.14,339079.094,5.79,5.869,6.0845,26.851851851851848,1.7338643119059414,0.022637100302792416,-0.1626821864103798,-0.1379030784776281,-0.024779107932751704,0,0,0.0,0.0
