date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601319.SH,7.19,7.25,7.14,7.16,7.16,0.0,0.0,592844.15,425546.709,7.006,6.917,6.9959999999999996,57.57575757575758,1.393135318548545,0.0,-0.14583546496223754,-0.2060197872878444,0.06018432232560686,0,0,0.0,0.0
2025-02-05,601319.SH,7.18,7.19,6.89,6.91,7.16,-0.25,-3.4916,903822.93,631781.659,7.014,6.922,6.9510000000000005,47.4025974025974,1.43059380899185,0.022962792641702524,-0.14217077455592353,-0.19324998474146024,0.05107921018553671,0,0,0.0,0.0
2025-02-06,601319.SH,6.91,7.0,6.88,6.95,6.91,0.04,0.5789,705041.02,488647.274,7.05,6.9430000000000005,6.9174999999999995,52.73972602739726,1.442842429527193,0.022673033469240024,-0.13448851541073825,-0.18149769087531584,0.047009175464577585,0,0,0.0,0.0
2025-02-07,601319.SH,6.96,7.09,6.86,7.01,6.95,0.06,0.8633,851481.03,594325.521,7.037999999999999,6.961,6.9079999999999995,60.58394160583942,1.432684614598605,0.019405135529233074,-0.1221506939675221,-0.1696282914937571,0.04747759752623501,0,0,0.0,0.0
2025-02-10,601319.SH,7.0,7.06,6.97,7.01,7.01,0.0,0.0,549846.62,385577.62,7.008,6.978,6.910500000000001,63.84615384615381,1.426033544166801,0.017866684477706552,-0.11109227894542961,-0.15792108898409163,0.046828810038662017,0,0,0.0,0.0
2025-02-11,601319.SH,7.0,7.03,6.94,6.95,7.01,-0.06,-0.8559,408394.22,284809.333,6.965999999999999,6.986,6.9094999999999995,53.91304347826087,1.4339214789706347,0.01797882040165898,-0.10594859448144955,-0.14752659008356322,0.04157799560211367,0,0,0.0,0.0
2025-02-12,601319.SH,6.94,6.97,6.87,6.96,6.95,0.01,0.1439,510719.0,353000.28,6.975999999999999,6.995,6.9094999999999995,60.576923076923066,1.4467948863949909,0.01797815759169032,-0.09991353007825676,-0.13800397808250195,0.038090448004245187,0,0,0.0,0.0
2025-02-13,601319.SH,6.95,7.02,6.92,6.95,6.96,-0.01,-0.1437,570530.14,396961.551,6.976000000000001,7.013,6.907500000000001,56.25000000000001,1.437242822542277,0.017954119536285857,-0.0948443083369721,-0.12937204413339598,0.034527735796423875,0,0,0.0,0.0
2025-02-14,601319.SH,6.93,7.04,6.9,7.01,6.95,0.06,0.8633,614208.94,428155.924,6.976000000000001,7.007,6.914499999999999,58.415841584158414,1.4345450000126587,0.01758907335522724,-0.08500552425662722,-0.12049874015804224,0.03549321590141502,0,0,0.0,0.0
2025-02-17,601319.SH,7.02,7.08,6.94,7.01,7.01,0.0,0.0,562617.26,394216.727,6.976000000000001,6.992,6.929,57.14285714285713,1.4271775433821203,0.01674439343803306,-0.07632835126767734,-0.11166466237996926,0.03533631111229192,0,0,0.0,0.0
