date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,603986.SH,129.34,131.45,126.49,127.4,130.5,-3.1,-2.3755,223230.26,2862587.665,131.33599999999998,131.517,121.126,67.16141001855286,0.07798198208193564,0.0,5.050864811459775,4.446310217869453,0.604554593590322,0,0,0.0,0.0
2025-02-05,603986.SH,133.98,138.71,133.25,135.35,127.4,7.95,6.2402,354213.88,4807238.224,131.98600000000002,132.08800000000002,122.20249999999999,66.38176638176635,0.07368344639789168,0.04791997236528551,5.2777124477194945,4.612590663839462,0.665121783880033,0,0,0.0,0.0
2025-02-06,603986.SH,133.1,143.4,133.0,140.63,135.35,5.28,3.901,368582.39,5141324.065,132.87,132.86499999999998,123.894,64.7234678624813,0.07169016878534382,0.04523295122852793,5.816493787265216,4.853371288524613,0.9631224987406029,0,0,0.0,0.0
2025-02-07,603986.SH,139.5,143.55,135.47,138.56,140.63,-2.07,-1.4719,357779.05,4995411.215,134.488,133.901,125.67249999999999,65.08016032064127,0.07162154117076025,0.044233917477586086,6.007202884775211,5.084137607774733,0.9230652770004779,0,0,0.0,0.0
2025-02-10,603986.SH,138.5,138.5,133.91,134.63,138.56,-3.93,-2.8363,264704.6,3585109.65,135.314,133.885,127.249,63.718116415958136,0.07383445022385857,0.04522985137146641,5.774656418325478,5.222241369884882,0.5524150484405954,0,0,0.0,0.0
2025-02-11,603986.SH,134.6,136.38,131.99,134.0,134.63,-0.63,-0.4679,201521.62,2699171.403,136.634,133.98499999999999,128.972,54.36000000000001,0.07466054944714454,0.04400705569265432,5.476397432721555,5.273072582452217,0.2033248502693379,0,0,0.0,0.0
2025-02-12,603986.SH,133.5,135.44,130.99,134.98,134.0,0.98,0.7313,254826.93,3405837.564,136.56,134.273,130.461,52.21943048576212,0.0748206352215804,0.04296013967409427,5.258486290921098,5.2701553241459935,-0.011669033224895209,0,0,0.0,0.0
2025-02-13,603986.SH,134.88,134.88,127.0,127.68,134.98,-7.3,-5.4082,364994.8,4734748.607,133.96999999999997,133.42000000000002,131.1125,49.484126984127,0.07708852788094817,0.04151128120176952,4.445496236337576,5.105223506584311,-0.6597272702467354,0,0,0.0,0.0
2025-02-14,603986.SH,127.27,128.44,125.04,127.32,127.68,-0.36,-0.282,261861.91,3313432.138,131.722,133.105,131.33350000000002,41.54403441249717,0.07903041290535102,0.03853750894500258,3.729159341876553,4.830010673642759,-1.100851331766206,0,0,0.0,0.0
2025-02-17,603986.SH,127.3,128.8,125.81,127.49,127.32,0.17,0.1335,270843.77,3436539.128,130.294,132.804,131.683,43.525264394829605,0.07881294520793829,0.03819188285349847,3.1389904434597895,4.491806627606166,-1.3528161841463762,0,0,0.0,0.0
2025-02-18,603986.SH,127.4,127.46,122.68,123.47,127.49,-4.02,-3.1532,286452.41,3569947.145,128.18800000000002,132.411,131.964,40.551784541274365,0.08023995828655328,0.038584594951620796,2.3201516718402786,4.057475636452988,-1.7373239646127097,0,0,0.0,0.0
2025-02-19,603986.SH,123.46,128.44,123.0,127.51,123.47,4.04,3.272,344094.34,4380302.119,126.694,131.627,131.85750000000002,40.460526315789465,0.07855493311921484,0.03206023149865944,1.9744500510917504,3.6408705193807407,-1.6664204682889903,0,0,0.0,0.0
2025-02-20,603986.SH,127.5,130.01,125.0,128.39,127.51,0.88,0.6901,235786.72,3019593.743,126.83599999999998,130.403,131.634,47.447226313205675,0.0780855770901629,0.03156584283943653,1.7512997778432862,3.2629563710732503,-1.5116565932299642,0,0,0.0,0.0
2025-02-21,603986.SH,128.41,140.2,127.6,138.05,128.39,9.66,7.524,495341.45,6642724.434,128.982,130.352,132.1265,57.494540401032374,0.07456901982335039,0.03481329457554503,2.3271074010492896,3.0757865770684587,-0.7486791760191691,0,0,0.0,0.0
2025-02-24,603986.SH,138.8,147.56,137.05,143.0,138.05,4.95,3.5857,396754.49,5667611.409,132.084,131.18900000000002,132.53699999999998,64.93680582152433,0.0700038272507472,0.03386626436733993,3.146590782181619,3.089947418091091,0.056643364090527726,0,0,0.0,0.0
2025-02-25,603986.SH,139.0,141.75,135.36,137.0,143.0,-6.0,-4.1958,359208.69,4950144.51,134.79,131.489,132.737,51.64113785557987,0.07256529365442707,0.035195133695618365,3.274145103214863,3.1267869551158456,0.1473581480990176,0,0,0.0,0.0
2025-02-26,603986.SH,137.0,137.5,131.31,136.77,137.0,-0.23,-0.1679,276195.35,3729755.704,136.642,131.668,132.9705,45.73197700132686,0.07405186074353141,0.035146286627376955,3.3184210515660766,3.1651137744058917,0.15330727716018488,0,0,0.0,0.0
2025-02-27,603986.SH,136.0,138.49,130.51,133.74,136.77,-3.03,-2.2154,273431.86,3651461.603,137.712,132.274,132.847,44.781290601992204,0.07488285232832557,0.03486667421612719,3.073584019059865,3.1468078233366867,-0.07322380427682162,0,0,0.0,0.0
2025-02-28,603986.SH,131.99,140.77,131.11,131.83,133.74,-1.91,-1.4281,446939.19,6059986.878,136.46800000000002,132.725,132.91500000000002,46.82971014492755,0.0737525012838815,0.03364400967972242,2.694368862320715,3.0563200311334926,-0.36195116881277745,0,0,0.0,0.0
2025-03-03,603986.SH,135.0,135.0,126.39,129.58,131.83,-2.25,-1.7067,275996.26,3588491.287,133.78400000000002,132.93400000000003,132.869,45.17256443861949,0.07691150344988981,0.03388762593461295,2.1870707325413434,2.8824701714150627,-0.6953994388737192,0,0,0.0,0.0
2025-03-04,603986.SH,126.86,137.64,124.01,134.5,129.58,4.92,3.7969,352139.77,4628851.118,133.28400000000002,134.03699999999998,133.224,49.51729686242962,0.07607498297593766,0.03439946309777022,2.1571696823433513,2.7374100736007208,-0.5802403912573695,0,0,0.0,0.0
2025-03-05,603986.SH,135.4,137.88,133.0,135.88,134.5,1.38,1.026,245854.21,3329534.312,133.10600000000002,134.874,133.25050000000002,59.3607305936073,0.07384041939856723,0.03153907045336557,2.219245273415112,2.633777113563599,-0.414531840148487,0,0,0.0,0.0
2025-03-06,603986.SH,135.9,139.83,135.21,137.73,135.88,1.85,1.3615,272122.85,3736796.974,133.904,135.80800000000002,133.1055,61.49260322366969,0.07282248725135046,0.03040480380517123,2.3901677989167354,2.5850552506342264,-0.194887451717491,0,0,0.0,0.0
2025-03-07,603986.SH,136.34,136.35,131.2,134.68,137.73,-3.05,-2.2145,282992.07,3774105.354,134.474,135.471,132.9115,57.46315133900771,0.07498255704496161,0.03063070198043767,2.253538235718139,2.5187518476510093,-0.2652136119328703,0,0,0.0,0.0
2025-03-10,603986.SH,132.21,134.01,130.64,132.52,134.68,-2.16,-1.6038,177743.24,2347086.128,135.06199999999998,134.423,132.80599999999998,59.7711077521054,0.07572932151043756,0.030171271893543523,1.9485032419218555,2.4047021265051787,-0.45619888458332314,0,0,0.0,0.0
2025-03-11,603986.SH,129.11,130.8,127.3,128.18,132.52,-4.34,-3.275,214037.93,2754189.642,133.798,133.541,132.51500000000001,50.7187298862905,0.077713577429829,0.031023573237605087,1.3410997198088808,2.191981645165919,-0.8508819253570383,0,0,0.0,0.0
