ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601100.SH,20250429,20250429,20250331,1,1,1,0.46,0.46,2422166698.95,2422166698.95,,,,,,,,,,,,,,,-161956580.72,78240163.85,,,1644313989.54,1467800207.89,,,26912107.15,58384355.37,136770204.14,-198650687.47,159987.56,,,,,,,,,,,716350305.08,2920596.6,34461.84,,719236439.84,100413882.93,618822556.91,617677441.61,1145115.3,13955475.74,632778032.65,631632917.35,1145115.3,601209203.87,,,,,148609535.58,,39709051.72,,,,,,,,,,,,,,,618822556.91,1,601100.SH,20250429,20250429,1,1,1,1340820992.0,3364863894.97,11067738137.5,670410496.0,38983525.39,7938614822.01,765621592.15,594254047.07,1612441084.1,,279637799.34,,,1853285372.2,,,,,,,,,205459677.59,14213106932.7,,,8897721.89,,,,,3882373229.16,1096664293.99,,,,,435764383.04,,665824.27,24736008.96,145914449.55,,195809678.95,5799432139.65,,,,,,,,,,,,,,,,,20012539072.35,,5000000.0,,,,,99896385.72,875579579.19,16534087.46,,,179354812.4,200089488.07,,1015723481.45,,,,,,,,,2652263.29,452332914.82,3148563236.65,,,,,196136823.32,203665378.57,,400287177.02,,,,,,,,,,,,,,,,,3548850413.67,,,,,54866747.86,16408821910.82,16463688658.68,20012539072.35,,-73995135.04,,,,,,,,,,,16669156.55,284379120.16,2206695131.17,975475964.91,53988785.07,3882373229.16,1096664293.99,1032744585.54,,,,1,601100.SH,20250429,20250429,1,1,1,,,1747787094.13,,,,,,,,,,,,,88514605.34,1836301699.47,887283093.88,561454639.56,230271882.23,,,,,,107245278.55,1786254894.22,50046805.25,1653460813.94,100000000.0,77713563.85,45030.34,,1831219408.13,81837234.17,,,2684604821.63,,2766442055.8,-935222647.67,,,,,-376267504.2324,,83695188.3,,1179936.76,84875125.06,-84875125.06,173374875.4,-796676092.08,4112068214.01,3315392121.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601100.SH,20250429,20250429,20250331,1,1,1,0.46,0.46,2422166698.95,2422166698.95,,,,,,,,,,,,,,,-161956580.72,78240163.85,,,1644313989.54,1467800207.89,,,26912107.15,58384355.37,136770204.14,-198650687.47,159987.56,,,,,,,,,,,716350305.08,2920596.6,34461.84,,719236439.84,100413882.93,618822556.91,617677441.61,1145115.3,13955475.74,632778032.65,631632917.35,1145115.3,601209203.87,,,,,148609535.58,,39709051.72,,,,,,,,,,,,,,,618822556.91,1,601100.SH,20250429,20250429,1,1,1,1340820992.0,3364863894.97,11067738137.5,670410496.0,38983525.39,7938614822.01,765621592.15,594254047.07,1612441084.1,,279637799.34,,,1853285372.2,,,,,,,,,205459677.59,14213106932.7,,,8897721.89,,,,,3882373229.16,1096664293.99,,,,,435764383.04,,665824.27,24736008.96,145914449.55,,195809678.95,5799432139.65,,,,,,,,,,,,,,,,,20012539072.35,,5000000.0,,,,,99896385.72,875579579.19,16534087.46,,,179354812.4,200089488.07,,1015723481.45,,,,,,,,,2652263.29,452332914.82,3148563236.65,,,,,196136823.32,203665378.57,,400287177.02,,,,,,,,,,,,,,,,,3548850413.67,,,,,54866747.86,16408821910.82,16463688658.68,20012539072.35,,-73995135.04,,,,,,,,,,,16669156.55,284379120.16,2206695131.17,975475964.91,53988785.07,3882373229.16,1096664293.99,1032744585.54,,,,1,601100.SH,20250429,20250429,1,1,1,,,1747787094.13,,,,,,,,,,,,,88514605.34,1836301699.47,887283093.88,561454639.56,230271882.23,,,,,,107245278.55,1786254894.22,50046805.25,1653460813.94,100000000.0,77713563.85,45030.34,,1831219408.13,81837234.17,,,2684604821.63,,2766442055.8,-935222647.67,,,,,,,83695188.3,,1179936.76,84875125.06,-84875125.06,173374875.4,-796676092.08,4112068214.01,3315392121.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601100.SH,20250429,20250429,20241231,1,1,4,1.87,1.87,9389689159.97,9389689159.97,,,,,,,,,,,,,,,203229241.66,-1188581.69,1371121.89,,6929801655.61,5368244272.45,,,90031830.0,217087889.76,591772810.34,-131409879.3,-53515257.04,,,,,,,,,,,2786484705.76,16569094.69,2571735.17,,2800482065.28,288101459.46,2512380605.82,2508706743.0,3673862.82,-193968406.19,2318412199.63,2314738336.81,3673862.82,2453077734.67,2886514978.93,,,,727651696.19,11705446.46,216238524.43,,,,,,,,,,,,,,,2512380605.82,1,601100.SH,20250429,20250429,1,1,4,1340820992.0,3364863894.97,10450060695.89,670410496.0,36511434.59,7882770759.14,1027578172.87,601792784.36,1371161235.19,28952617.04,156545494.82,,,1764523892.08,,,,,,,,,193215974.74,13830401886.09,,,8371121.89,,,,,3889073209.72,1083738122.97,,,,,438653782.7,,665824.27,26226487.28,138679163.69,,213193564.83,5808248770.74,,,,,,,,,,,,,,,,,19638650656.83,,15443277.8,,,,,246618345.57,888919278.02,9002899.79,,,294393046.78,160321169.16,0.0,1099418669.75,16770866.31,,,,,,,,3704991.22,361010878.49,3379240270.75,,,,,218283777.57,211538483.4,,431031260.14,,,,,,,,,,,,,,,,,3810271530.89,,,,,53662223.27,15774716902.67,15828379125.94,19638650656.83,,-87950610.78,,,,,,,,,,,20413504.19,283636847.86,1972954019.55,1135537623.59,28952617.04,3889073209.72,1083738122.97,1116189536.06,,,,0,601100.SH,20250429,20250429,1,1,4,2512380605.82,-104886564.87,8022929291.31,6967212.93,,,,,,,,,,,,247785728.59,8277682232.83,2722855343.89,1686722882.62,600080355.21,,,,,,789048787.81,5798707369.53,2478974863.3,4321281979.81,150000000.0,629728.64,8865730.0,,4480777438.45,1071369421.72,903890000.0,,5605559326.45,,7580818748.17,-3100041309.72,15443277.8,,4755707.94,20198985.74,1898733441.4752,200471552.0,603213819.57,1799700.0,4252262.08,807937633.65,-787738647.91,-264313226.67,-1673118321.0,5785186535.01,4112068214.01,,,,53515257.04,402969613.68,19571573.23,7197929.93,,,-230107.93,240002.92,-203229241.66,1188581.69,-80604046.97,41545407.7,-125696394.05,-207875537.57,138948451.53,,2478974863.3,,,,-1673118321.0,,,12907779.13,3698127.42,,4112068214.01,5785186535.01,,,1
601100.SH,20241029,20241029,20240930,1,1,3,1.34,1.34,6935751382.64,6935751382.64,,,,,,,,,,,,,,,37926600.04,1473462.3,,,5044612486.98,4060398113.12,,,68420270.1,143977174.19,378353104.64,-166330112.19,-19032088.37,,,,,,,,,,,2011570105.11,14187600.05,1710648.58,,2024047056.58,229758805.44,1794288251.14,1791436542.03,2851709.11,-182189229.6,1612099021.54,1609247312.43,2851709.11,1824357921.77,,,,,535023605.01,3894535.34,169276816.75,,,,,,,,,,,,,,,1794288251.14,1,601100.SH,20241029,20241029,1,1,3,1340820992.0,3364863894.97,9732790494.92,670410496.0,35583117.53,7387780405.83,662275531.25,560054601.03,1477568111.01,,308716619.46,,,1722491422.26,,,,,,,,,192624526.74,13742098348.7,,,7832733.66,,,,,3295352671.15,1426267412.98,,,,,445669722.77,,665824.27,33477698.92,83130044.83,,276270642.35,5576221818.05,,,,,,,,,,,,,,,,,19318320166.75,,99463913.0,,,,,425534442.12,921442119.24,41672873.81,,,202466823.45,123779209.1,,1170542669.75,,,,,,,,,2723355.1,392185241.78,3812848707.47,,,,,185502621.37,198887049.39,,384389670.76,,,,,,,,,,,,,,,,,4197238378.23,,,,,52784227.29,15068297561.23,15121081788.52,19318320166.75,,-76171434.19,,,,,,,,,,,21928757.54,413447259.16,2037622712.04,1346976561.36,49634806.66,3295352671.15,1426267412.98,1190133470.71,,,,0,601100.SH,20241029,20241029,1,1,3,,,5854340928.29,52846363.89,,,,,,,,,,,,125584524.53,6032771816.71,2329974668.38,1327428233.53,554608618.88,,,,,,501167436.09,4713178956.88,1319592859.83,2682868830.22,151308039.76,640728.65,8583300.64,,2843400899.26,837438580.03,703390000.0,,3909154791.2,,5449983371.23,-2606582471.97,,,514957.69,514957.69,107726440.4716,101354151.5,524414126.19,1799700.0,1924212.39,627692490.08,-627177532.39,-178920940.36,-2093088084.89,5785186535.01,3692098450.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601100.SH,20241029,20241029,20240930,1,1,3,1.34,1.34,6935751382.64,6935751382.64,,,,,,,,,,,,,,,37926600.04,1473462.3,,,5044612486.98,4060398113.12,,,68420270.1,143977174.19,378353104.64,-166330112.19,-19032088.37,,,,,,,,,,,2011570105.11,14187600.05,1710648.58,,2024047056.58,229758805.44,1794288251.14,1791436542.03,2851709.11,-182189229.6,1612099021.54,1609247312.43,2851709.11,1824357921.77,,,,,535023605.01,3894535.34,169276816.75,,,,,,,,,,,,,,,1794288251.14,1,601100.SH,20241029,20241029,1,1,3,1340820992.0,3364863894.97,9732790494.92,670410496.0,35583117.53,7387780405.83,662275531.25,560054601.03,1477568111.01,,308716619.46,,,1722491422.26,,,,,,,,,192624526.74,13742098348.7,,,7832733.66,,,,,3295352671.15,1426267412.98,,,,,445669722.77,,665824.27,33477698.92,83130044.83,,276270642.35,5576221818.05,,,,,,,,,,,,,,,,,19318320166.75,,99463913.0,,,,,425534442.12,921442119.24,41672873.81,,,202466823.45,123779209.1,,1170542669.75,,,,,,,,,2723355.1,392185241.78,3812848707.47,,,,,185502621.37,198887049.39,,384389670.76,,,,,,,,,,,,,,,,,4197238378.23,,,,,52784227.29,15068297561.23,15121081788.52,19318320166.75,,-76171434.19,,,,,,,,,,,21928757.54,413447259.16,2037622712.04,1346976561.36,49634806.66,3295352671.15,1426267412.98,1190133470.71,,,,0,601100.SH,20241029,20241029,1,1,3,,,5854340928.29,52846363.89,,,,,,,,,,,,125584524.53,6032771816.71,2329974668.38,1327428233.53,554608618.88,,,,,,501167436.09,4713178956.88,1319592859.83,2682868830.22,151308039.76,640728.65,8583300.64,,2843400899.26,837438580.03,703390000.0,,3909154791.2,,5449983371.23,-2606582471.97,,,514957.69,514957.69,,101354151.5,524414126.19,1799700.0,1924212.39,627692490.08,-627177532.39,-178920940.36,-2093088084.89,5785186535.01,3692098450.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601100.SH,20240827,20240827,20240630,1,1,2,0.96,0.96,4832944135.17,4832944135.17,,,,,,,,,,,,,,,,1033622.58,,,3451361482.14,2820456934.29,,,47701277.27,100756682.62,222530076.78,-102015796.15,-18996835.37,,,,,,,,,,,1448090902.89,9286879.38,805772.44,,1456572009.83,166767400.75,1289804609.08,1287889136.27,1915472.81,-95859187.77,1193945421.31,1192029948.5,1915472.81,1342424575.37,1551323769.48,,,,334363656.54,829153.94,133147976.17,,,,,,,,,,,,,,,1289804609.08,1,601100.SH,20240827,20240827,1,1,2,1340820992.0,3364863894.97,9229243089.16,670410496.0,33554058.07,7574155020.9,159348931.21,598065737.59,1490201038.41,32987559.03,226945015.47,,,1691440029.91,,,,,,,,,210493935.77,13541635146.7,,,7729171.76,,,,,3237096228.26,1223250583.51,,,,,455691249.62,,665824.27,34778232.75,82228507.64,,330974596.11,5380627593.09,,,,,,,,,,,,,,,,,18922262739.79,,198473837.61,,,,,553744214.45,923286089.42,31226085.75,,,213920284.09,114505071.38,0.0,1355273107.75,28171410.71,,,,,,,,2737930.27,167812829.8,3844349871.05,,,,,181532907.98,193033818.03,,375271217.03,,,,,,,,,,,,,,,,,4219621088.08,,,,,53590513.87,14649051137.84,14702641651.71,18922262739.79,,10158607.64,,,,,,,,,,,17122055.92,255199009.82,2088266776.0,1477030303.87,32987559.03,3237096228.26,1223250583.51,1383444518.46,,,,0,601100.SH,20240827,20240827,1,1,2,1289804609.08,29245829.35,3509259575.43,9667762.64,,,,,,,,,,,,100321379.88,3619248717.95,1506854537.7,835552245.64,421701385.13,,,,,,308977472.12,3073085640.59,546163077.36,2045787847.9,92872873.68,304450.83,7673444.01,,2146638616.41,658660150.5,178390000.0,,3619900400.0,,4456950550.5,-2310311934.09,2203799.71,,424920.6,2628720.31,,4330575.21,335036058.19,,162.95,339366796.35,-336738076.04,-124275863.18,-2225162795.95,5785186535.01,3560023739.06,,,,18996835.37,195298324.88,9126748.8,3105433.26,,,-2643503.33,168469.02,,-1033622.58,-24153390.92,4794538.11,-18164978.64,-1224025839.47,251440091.49,,546163077.36,,,,-2225162795.95,,,8571815.42,1368687.17,,3560023739.06,5785186535.01,,,0
601100.SH,20240827,20240827,20240630,1,1,2,0.96,0.96,4832944135.17,4832944135.17,,,,,,,,,,,,,,,,1033622.58,,,3451361482.14,2820456934.29,,,47701277.27,100756682.62,222530076.78,-102015796.15,-18996835.37,,,,,,,,,,,1448090902.89,9286879.38,805772.44,,1456572009.83,166767400.75,1289804609.08,1287889136.27,1915472.81,-95859187.77,1193945421.31,1192029948.5,1915472.81,1342424575.37,1551323769.48,,,,334363656.54,829153.94,133147976.17,,,,,,,,,,,,,,,1289804609.08,1,601100.SH,20240827,20240827,1,1,2,1340820992.0,3364863894.97,9229243089.16,670410496.0,33554058.07,7574155020.9,159348931.21,598065737.59,1490201038.41,32987559.03,226945015.47,,,1691440029.91,,,,,,,,,210493935.77,13541635146.7,,,7729171.76,,,,,3237096228.26,1223250583.51,,,,,455691249.62,,665824.27,34778232.75,82228507.64,,330974596.11,5380627593.09,,,,,,,,,,,,,,,,,18922262739.79,,198473837.61,,,,,553744214.45,923286089.42,31226085.75,,,213920284.09,114505071.38,0.0,1355273107.75,28171410.71,,,,,,,,2737930.27,167812829.8,3844349871.05,,,,,181532907.98,193033818.03,,375271217.03,,,,,,,,,,,,,,,,,4219621088.08,,,,,53590513.87,14649051137.84,14702641651.71,18922262739.79,,10158607.64,,,,,,,,,,,17122055.92,255199009.82,2088266776.0,1477030303.87,32987559.03,3237096228.26,1223250583.51,1383444518.46,,,,0,601100.SH,20240827,20240827,1,1,2,1289804609.08,29245829.35,3509259575.43,9667762.64,,,,,,,,,,,,100321379.88,3619248717.95,1506854537.7,835552245.64,421701385.13,,,,,,308977472.12,3073085640.59,546163077.36,2045787847.9,92872873.68,304450.83,7673444.01,,2146638616.41,658660150.5,178390000.0,,3619900400.0,,4456950550.5,-2310311934.09,2203799.71,,424920.6,2628720.31,388915999.998,4330575.21,335036058.19,,162.95,339366796.35,-336738076.04,-124275863.18,-2225162795.95,5785186535.01,3560023739.06,,,,18996835.37,195298324.88,9126748.8,3105433.26,,,-2643503.33,168469.02,,-1033622.58,-24153390.92,4794538.11,-18164978.64,-1224025839.47,251440091.49,,546163077.36,,,,-2225162795.95,,,8571815.42,1368687.17,,3560023739.06,5785186535.01,,,1
601100.SH,20240423,20240423,20240331,1,1,1,0.45,0.45,2361599627.05,2361599627.05,,,,,,,,,,,,,,,,74450.82,,,1673300223.38,1414691464.02,,,23724142.87,49072516.86,115666944.51,-54897988.05,-899922.05,,,,,,,,,,,710860487.68,4732229.5,89383.97,,715503333.21,112738634.92,602764698.29,601941673.95,823024.34,23416422.85,626181121.14,625358096.8,823024.34,654144467.53,,,,,106194414.34,2226902.68,73937232.09,,,,,,,,,,,,,,,602764698.29,1,601100.SH,20240423,20240423,1,1,1,1340820992.0,3364863894.97,9481870321.24,670410496.0,32051909.7,7700963051.91,109348931.21,516621847.34,1453942026.63,,260340634.14,,,1731685628.82,,,,,,,,,155289161.15,13247861870.46,,,7000000.0,,,,,3196291266.04,1149383545.67,,,,,463486978.74,,665824.27,27506617.67,58821569.04,,430050449.88,5337006202.34,,,,,,,,,,,,,,,,,18584868072.8,,199603226.39,,,,,558270259.6,765240751.8,17706426.84,,,150806459.52,170452010.5,,728891073.15,,,,,,,,,2694391.24,147935710.2,3166149974.52,,,,,179516985.82,165894867.82,,346806487.85,,,,,,,,,,,,,,,,,3512956462.37,,,,,52459778.26,15019451832.17,15071911610.43,18584868072.8,,129434218.26,,,,,,,,,,,26382042.59,373999503.98,1970563873.97,1323511011.4,36307504.71,3196291266.04,1149383545.67,779441234.45,,,,0,601100.SH,20240423,20240423,1,1,1,,,1775386624.92,1075608.25,,,,,,,,,,,,30926507.5,1807388740.67,932835678.46,484421006.0,200658783.79,,,,,,95353796.29,1713269264.54,94119476.13,1451756217.92,62769085.6,74450.84,5941447.03,,1520541201.38,531963785.76,93890000.0,,2030252400.0,,2656106185.76,-1135564984.38,,,,,-592381590.9838,1000000.0,24227571.85,,,25227571.85,-25227571.85,7452909.29,-1059220170.81,5785186535.01,4725966364.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601100.SH,20240423,20240423,20231231,1,1,4,1.86,1.86,8984640412.62,8984640412.62,,,,,,,,,,,,,,,726015.82,2039163.26,,,6285789075.0,5219982386.77,,,81655872.22,185719951.37,404358166.78,-368520949.9,-56085332.57,,,,,,,,,,,2814861345.28,17472876.46,2290007.51,,2830044214.23,326296107.12,2503748107.11,2498729073.59,5019033.52,87896923.48,2591645030.59,2586625997.07,5019033.52,2443688480.5,2859342951.21,,,,694369890.32,7681567.64,288681779.22,,,,,,,,,,,,,,,2503748107.11,1,601100.SH,20240423,20240423,1,1,4,1340820992.0,3364863894.97,8879928647.29,670410496.0,29379849.64,8124293522.76,79348931.21,427458924.03,1245099976.77,30397986.22,155683682.72,,,1692069078.96,,,,,,,,,129205863.82,12994371698.77,,,3110000.0,,,,,2850871128.24,1144021676.98,,,,,466641612.87,,665824.27,16903400.65,58075116.72,,356547173.99,4901191057.06,,,,,,,,,,,,,,,,,17895562755.83,,200614857.56,,,,,520181855.28,776471904.65,14412515.58,,,236759376.69,154229412.21,0.0,750891073.15,41428262.39,,,,,,,,2616977.12,88440491.28,3099138249.62,,,,,176738369.87,174647845.34,,353416611.76,,,,,,,,,,,,,,,,,3452554861.38,,,,,51586219.14,14391421675.31,14443007894.45,17895562755.83,,106017795.41,,,,,,,,,,,16092856.16,313091523.71,1672558900.8,1296653759.93,30397986.22,2850871128.24,1144021676.98,792319335.54,,,,0,601100.SH,20240423,20240423,1,1,4,2503748107.11,-85003354.89,8067091301.02,8043953.2,,,,,,,,,,,,169742357.59,8244877611.81,2861962945.05,1401318577.86,621958657.07,,,,,,682490375.47,5567730555.45,2677147056.36,62074287.96,600000000.0,10100715.23,7926709.0,,680101712.19,1365859303.11,218110000.0,,2147414448.0,,3731383751.11,-3051282038.92,200000000.0,,1814761.29,201814761.29,1863304928.8931,326189074.95,748717051.96,1628300.0,7061132.21,1081967259.12,-880152497.83,180802044.55,-1073485435.84,6858671970.85,5785186535.01,,,,56085332.57,390719679.17,17007301.63,5451497.27,,,-284906.34,186524.62,-726015.82,-2039163.26,-4029317.0,433248.15,17400704.46,-393567504.72,151023538.12,,2677147056.36,,,,-1073485435.84,,,12138424.87,2475992.64,,5785186535.01,6858671970.85,,,0
601100.SH,20240423,20240423,20231231,1,1,4,1.86,1.86,8984640412.62,8984640412.62,,,,,,,,,,,,,,,726015.82,2039163.26,,,6285789075.0,5219982386.77,,,81655872.22,185719951.37,404358166.78,-368520949.9,-56085332.57,,,,,,,,,,,2814861345.28,17472876.46,2290007.51,,2830044214.23,326296107.12,2503748107.11,2498729073.59,5019033.52,87896923.48,2591645030.59,2586625997.07,5019033.52,2443688480.5,2859342951.21,,,,694369890.32,7681567.64,288681779.22,,,,,,,,,,,,,,,2503748107.11,1,601100.SH,20240423,20240423,1,1,4,1340820992.0,3364863894.97,8879928647.29,670410496.0,29379849.64,8124293522.76,79348931.21,427458924.03,1245099976.77,30397986.22,155683682.72,,,1692069078.96,,,,,,,,,129205863.82,12994371698.77,,,3110000.0,,,,,2850871128.24,1144021676.98,,,,,466641612.87,,665824.27,16903400.65,58075116.72,,356547173.99,4901191057.06,,,,,,,,,,,,,,,,,17895562755.83,,200614857.56,,,,,520181855.28,776471904.65,14412515.58,,,236759376.69,154229412.21,0.0,750891073.15,41428262.39,,,,,,,,2616977.12,88440491.28,3099138249.62,,,,,176738369.87,174647845.34,,353416611.76,,,,,,,,,,,,,,,,,3452554861.38,,,,,51586219.14,14391421675.31,14443007894.45,17895562755.83,,106017795.41,,,,,,,,,,,16092856.16,313091523.71,1672558900.8,1296653759.93,30397986.22,2850871128.24,1144021676.98,792319335.54,,,,0,601100.SH,20240423,20240423,1,1,4,2503748107.11,-85003354.89,8067091301.02,8043953.2,,,,,,,,,,,,169742357.59,8244877611.81,2861962945.05,1401318577.86,621958657.07,,,,,,682490375.47,5567730555.45,2677147056.36,62074287.96,600000000.0,10100715.23,7926709.0,,680101712.19,1365859303.11,218110000.0,,2147414448.0,,3731383751.11,-3051282038.92,200000000.0,,1814761.29,201814761.29,1472308213.3131,326189074.95,748717051.96,1628300.0,7061132.21,1081967259.12,-880152497.83,180802044.55,-1073485435.84,6858671970.85,5785186535.01,,,,56085332.57,390719679.17,17007301.63,5451497.27,,,-284906.34,186524.62,-726015.82,-2039163.26,-4029317.0,433248.15,17400704.46,-393567504.72,151023538.12,,2677147056.36,,,,-1073485435.84,,,12138424.87,2475992.64,,5785186535.01,6858671970.85,,,1
