date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600674.SH,15.52,15.95,15.49,15.89,15.49,0.4,2.5823,271546.82,429466.496,15.66,15.722,16.075499999999998,44.871794871794904,0.6322887175813594,0.0,-0.3312541465523573,-0.3275899359842047,-0.0036642105681525816,0,0,0.0,0.0
2025-02-05,600674.SH,15.89,15.89,15.48,15.53,15.89,-0.36,-2.2656,204779.92,319767.873,15.606,15.692999999999998,15.997500000000002,30.672268907563037,0.6404017954611719,0.014480777888727507,-0.3306621762060544,-0.32820438402857466,-0.0024577921774797673,0,0,0.0,0.0
2025-02-06,600674.SH,15.53,15.7,15.48,15.7,15.53,0.17,1.0947,165649.96,258045.118,15.626,15.676000000000002,15.920000000000002,39.30131004366809,0.6419418483243694,0.01456569377283364,-0.3128688982856609,-0.32513728687999194,0.012268388594331048,0,0,0.0,0.0
2025-02-07,600674.SH,15.69,15.73,15.58,15.63,15.7,-0.07,-0.4459,205819.79,322087.465,15.648000000000001,15.665000000000001,15.867500000000001,42.05607476635514,0.6390183175864977,0.012938938491946645,-0.30094688398010483,-0.32029920630001457,0.019352322319909743,0,0,0.0,0.0
2025-02-10,600674.SH,15.61,15.67,15.39,15.52,15.63,-0.11,-0.7038,230845.29,358220.476,15.654,15.648,15.815999999999999,46.63212435233159,0.6444223752301641,0.012925805496458475,-0.29695160913694707,-0.31562968686740106,0.01867807773045399,0,0,0.0,0.0
2025-02-11,600674.SH,15.52,15.67,15.5,15.61,15.52,0.09,0.5799,188879.82,294650.995,15.597999999999999,15.629,15.780000000000001,44.32432432432431,0.6410289569868922,0.012840330353626212,-0.28325785694772954,-0.30915532088346676,0.02589746393573722,0,0,0.0,0.0
2025-02-12,600674.SH,15.6,15.65,15.51,15.63,15.61,0.02,0.1281,125810.98,195969.837,15.618,15.612,15.755,43.406593406593466,0.6419915530163961,0.012636451149067786,-0.26770568236132775,-0.30086539317903893,0.033159710817711185,0,0,0.0,0.0
2025-02-13,600674.SH,15.63,15.72,15.52,15.53,15.63,-0.1,-0.6398,203170.25,316848.321,15.584,15.604999999999999,15.709,44.1340782122905,0.6412224289488976,0.01162637523768165,-0.26044736116273626,-0.2927817867757784,0.03233442561304212,0,0,0.0,0.0
2025-02-14,600674.SH,15.54,15.65,15.46,15.55,15.53,0.02,0.1288,184365.94,286778.315,15.568000000000001,15.608,15.676999999999998,46.02272727272732,0.6428866143522741,0.011242671195073002,-0.2501971395836371,-0.28426485733735013,0.034067717753713034,0,0,0.0,0.0
2025-02-17,600674.SH,15.5,15.59,15.1,15.59,15.55,0.04,0.2572,377739.44,579922.685,15.581999999999999,15.618,15.658000000000001,43.7869822485207,0.6513617241925964,0.01093916027355997,-0.23612420655632427,-0.27463672718114496,0.03851252062482069,0,0,0.0,0.0
2025-02-18,600674.SH,15.56,15.82,15.52,15.61,15.59,0.02,0.1283,292719.42,459400.856,15.581999999999999,15.59,15.656,44.44444444444443,0.6371764792706437,0.009999850184394391,-0.2208120885827185,-0.26387179946145967,0.043059710878741164,0,0,0.0,0.0
2025-02-19,600674.SH,15.62,15.67,15.47,15.54,15.61,-0.07,-0.4484,179934.68,279496.496,15.564000000000002,15.591,15.642,48.1012658227848,0.6437815234721226,0.009700263624668755,-0.21188308346285467,-0.2534740562617387,0.04159097279888402,0,0,0.0,0.0
2025-02-20,600674.SH,15.5,15.84,15.41,15.75,15.54,0.21,1.3514,261878.45,410756.136,15.608,15.595999999999998,15.636,56.7251461988304,0.6375521314184337,0.010189339385944837,-0.18572066539500653,-0.23992337808839226,0.054202712693385724,0,0,0.0,0.0
2025-02-21,600674.SH,15.74,15.77,15.44,15.46,15.75,-0.29,-1.8413,300659.75,466640.083,15.59,15.578999999999999,15.622000000000003,49.23857868020307,0.6443075958393398,0.010839939868260132,-0.18624047271626765,-0.22918679701396735,0.042946324297699706,0,0,0.0,0.0
2025-02-24,600674.SH,15.42,15.56,15.11,15.13,15.46,-0.33,-2.1345,371296.98,567480.892,15.498000000000001,15.540000000000001,15.594,30.000000000000043,0.65428983642325,0.011767576745334152,-0.2108501169398611,-0.2255194609991461,0.014669344059284994,0,0,0.0,0.0
2025-02-25,600674.SH,15.13,15.16,14.84,14.88,15.13,-0.25,-1.6523,346678.27,518820.34,15.352,15.466999999999999,15.548000000000002,31.84357541899449,0.6682048548829062,0.01201942258024971,-0.24767134683652436,-0.22994983816662176,-0.017721508669902603,0,0,0.0,0.0
2025-02-26,600674.SH,14.92,15.24,14.88,15.18,14.88,0.3,2.0161,284835.1,429860.872,15.280000000000001,15.422,15.517000000000001,36.45833333333336,0.662621602833393,0.01307673601962118,-0.24976579935571408,-0.23391303040444025,-0.015852768951273827,0,0,0.0,0.0
2025-02-27,600674.SH,15.23,15.25,15.03,15.07,15.18,-0.11,-0.7246,225435.32,341511.237,15.144,15.376,15.4905,35.71428571428572,0.6601109877974527,0.012897568729716393,-0.2573353470632771,-0.23859749373620762,-0.01873785332706948,0,0,0.0,0.0
