date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601186.SH,8.52,8.63,8.51,8.54,8.5,0.04,0.4706,333863.64,286155.197,8.462,8.488999999999999,8.6005,42.70833333333328,1.1667222664489998,0.0,-0.18055372158583793,-0.20135031979236845,0.020796598206530514,0,0,0.0,0.0
2025-02-05,601186.SH,8.54,8.57,8.39,8.42,8.54,-0.12,-1.4052,339654.33,286575.049,8.453999999999999,8.477,8.554,42.26804123711336,1.1852194780572123,0.013329857314546393,-0.17615230711938068,-0.1963107172577709,0.02015841013839023,0,0,0.0,0.0
2025-02-06,601186.SH,8.42,8.46,8.34,8.45,8.42,0.03,0.3563,375687.0,315604.426,8.475999999999999,8.474,8.517999999999999,48.35164835164828,1.1903730399522345,0.013031488071774193,-0.16830330937934335,-0.1907092356820854,0.022405926302742046,0,0,0.0,0.0
2025-02-07,601186.SH,8.45,8.6,8.41,8.55,8.45,0.1,1.1834,609117.41,518026.154,8.491999999999999,8.477,8.506,60.00000000000012,1.1758429671873287,0.01008786355246202,-0.1522586153165868,-0.18301911160898568,0.03076049629239888,0,0,0.0,0.0
2025-02-10,601186.SH,8.53,8.63,8.53,8.57,8.55,0.02,0.2339,469139.79,402401.371,8.506,8.482000000000001,8.500499999999999,60.86956521739141,1.165850376787111,0.009763052354649453,-0.13635740355440795,-0.17368676999807015,0.03732936644366219,0,0,0.0,0.0
2025-02-11,601186.SH,8.57,8.58,8.46,8.51,8.57,-0.06,-0.7001,350528.82,298141.436,8.5,8.481,8.492999999999999,48.14814814814818,1.1757131940559917,0.009862387157812465,-0.12713158347230724,-0.16437573269291755,0.03724414922061031,0,0,0.0,0.0
2025-02-12,601186.SH,8.5,8.52,8.44,8.52,8.51,0.01,0.1175,372783.06,316200.642,8.52,8.487,8.485000000000001,52.631578947368375,1.1789446651408126,0.00984664843731621,-0.1176568630835142,-0.1550319587710369,0.0373750956875227,0,0,0.0,0.0
2025-02-13,601186.SH,8.51,8.59,8.5,8.53,8.52,0.01,0.1174,569809.02,487269.71,8.536,8.506,8.483,50.68493150684931,1.1693914238995073,0.009453043806038161,-0.10809510935345124,-0.14564458888751977,0.037549479534068536,0,0,0.0,0.0
2025-02-14,601186.SH,8.51,8.54,8.43,8.51,8.53,-0.02,-0.2345,408671.19,346470.345,8.527999999999999,8.51,8.4845,49.33333333333335,1.1795271829108491,0.009156099396220288,-0.1009672953557832,-0.13670913018117245,0.03574183482538926,0,0,0.0,0.0
2025-02-17,601186.SH,8.51,8.53,8.43,8.5,8.51,-0.01,-0.1175,522805.94,442690.131,8.514,8.51,8.491,48.684210526315816,1.1809749153861304,0.008626467187818858,-0.09502992204871319,-0.1283732885546806,0.03334336650596742,0,0,0.0,0.0
2025-02-18,601186.SH,8.5,8.52,8.39,8.4,8.5,-0.1,-1.1765,461151.84,390218.501,8.491999999999999,8.496,8.4925,46.249999999999964,1.181778513366797,0.009073847024610261,-0.09727237974774638,-0.12215310679329378,0.02488072704554739,0,0,0.0,0.0
2025-02-19,601186.SH,8.39,8.46,8.37,8.42,8.4,0.02,0.2381,375815.0,316660.015,8.472,8.496,8.4865,55.714285714285744,1.1868091397646148,0.007777320626048486,-0.09632533230684359,-0.11698755189600374,0.020662219589160147,0,0,0.0,0.0
2025-02-20,601186.SH,8.41,8.42,8.27,8.28,8.42,-0.14,-1.6627,697504.1,579834.595,8.422,8.479,8.4765,36.61971830985902,1.2029363304892149,0.00845641069019627,-0.10565371015449188,-0.11472078354770138,0.009067073393209502,0,0,0.0,0.0
2025-02-21,601186.SH,8.28,8.3,8.16,8.25,8.28,-0.03,-0.3623,594813.25,489465.474,8.370000000000001,8.449000000000002,8.463,32.39436619718303,1.2152302493147862,0.008356466958494605,-0.11415139980544708,-0.11460690679925054,0.0004555069938034506,0,0,0.0,0.0
2025-02-24,601186.SH,8.23,8.58,8.2,8.51,8.25,0.26,3.1515,1031769.24,871362.448,8.372,8.443,8.4625,48.38709677419358,1.1840873362952176,0.011167709708897107,-0.09876752246866793,-0.11143902993313402,0.012671507464466089,0,0,0.0,0.0
2025-02-25,601186.SH,8.51,8.51,8.37,8.39,8.51,-0.12,-1.4101,479567.14,405023.467,8.37,8.431000000000001,8.456,48.38709677419358,1.1840477875322715,0.011604306302531897,-0.09516172088038033,-0.10818356812258328,0.013021847242202955,0,0,0.0,0.0
2025-02-26,601186.SH,8.36,8.52,8.36,8.47,8.39,0.08,0.9535,420425.19,355726.618,8.38,8.425999999999998,8.4565,51.02040816326538,1.181877230227399,0.011719294895257354,-0.08487043221855473,-0.10352094094177758,0.018650508723222853,0,0,0.0,0.0
2025-02-27,601186.SH,8.48,8.5,8.38,8.45,8.47,-0.02,-0.2361,420576.92,354301.985,8.414,8.418,8.462,44.44444444444436,1.1870577580873558,0.011248283758699918,-0.07743571395395143,-0.09830389554421236,0.020868181590260923,0,0,0.0,0.0
2025-02-28,601186.SH,8.42,8.54,8.4,8.41,8.45,-0.04,-0.4734,604767.78,512388.351,8.446000000000002,8.408,8.459,41.304347826086925,1.1802918212713231,0.010740496190147318,-0.07391921714887673,-0.09342695986514524,0.01950774271626851,0,0,0.0,0.0
