ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603369.SH,20250418,51.0,51.1,50.2,50.35,50.93,-0.58,-1.1388,26934.83,135831.049
603369.SH,20250417,50.44,51.07,50.16,50.93,50.95,-0.02,-0.0393,43876.15,222890.986
603369.SH,20250416,51.0,51.4,50.1,50.95,50.98,-0.03,-0.0588,55856.03,282643.873
603369.SH,20250415,49.95,51.16,49.74,50.98,49.95,1.03,2.0621,81618.49,414053.979
603369.SH,20250414,51.1,51.48,49.93,49.95,51.74,-1.79,-3.4596,104955.45,530205.261
603369.SH,20250411,52.9,52.93,50.4,51.74,53.44,-1.7,-3.1811,114711.01,587118.357
603369.SH,20250410,54.68,55.0,52.2,53.44,55.55,-2.11,-3.7984,143281.79,759692.616
603369.SH,20250409,53.8,55.55,52.14,55.55,54.01,1.54,2.8513,79144.21,427221.416
603369.SH,20250408,51.31,54.46,50.57,54.01,51.31,2.7,5.2621,97918.4,513144.503
603369.SH,20250407,50.88,52.48,49.28,51.31,52.52,-1.21,-2.3039,86591.47,442758.121
603369.SH,20250403,51.58,53.12,51.28,52.52,52.0,0.52,1.0,43882.01,230317.664
603369.SH,20250402,51.97,52.33,51.28,52.0,51.99,0.01,0.0192,28119.35,145696.879
603369.SH,20250401,52.8,53.2,51.8,51.99,52.88,-0.89,-1.6831,43102.0,225475.856
603369.SH,20250331,53.0,53.1,52.17,52.88,53.16,-0.28,-0.5267,37688.44,198560.728
603369.SH,20250328,53.91,54.45,53.01,53.16,53.9,-0.74,-1.3729,45321.75,242996.738
603369.SH,20250327,52.46,54.07,52.33,53.9,52.58,1.32,2.5105,55313.19,295907.276
603369.SH,20250326,52.46,52.9,52.01,52.58,52.68,-0.1,-0.1898,41409.13,217782.699
603369.SH,20250325,51.67,52.87,50.7,52.68,51.69,0.99,1.9153,77496.72,403474.296
603369.SH,20250324,51.96,52.15,50.8,51.69,52.15,-0.46,-0.8821,68345.63,352536.716
603369.SH,20250321,52.01,52.76,51.82,52.15,52.18,-0.03,-0.0575,46200.79,241062.878
603369.SH,20250320,53.74,53.91,51.9,52.18,53.73,-1.55,-2.8848,88518.66,463755.692
603369.SH,20250319,54.82,55.06,53.65,53.73,54.99,-1.26,-2.2913,64071.35,346837.573
603369.SH,20250318,55.99,56.0,54.58,54.99,55.8,-0.81,-1.4516,54473.12,299698.356
603369.SH,20250317,56.48,57.36,54.8,55.8,56.37,-0.57,-1.0112,79838.84,447127.17
603369.SH,20250314,54.83,57.3,54.83,56.37,54.88,1.49,2.715,122841.29,693809.711
603369.SH,20250313,54.66,56.68,54.3,54.88,54.68,0.2,0.3658,70072.37,388310.078
603369.SH,20250312,55.36,56.8,54.49,54.68,55.35,-0.67,-1.2105,113399.35,628541.033
603369.SH,20250311,52.92,55.58,52.85,55.35,53.44,1.91,3.5741,95963.57,524287.612
603369.SH,20250310,53.23,53.79,52.35,53.44,53.25,0.19,0.3568,53856.0,286070.443
603369.SH,20250307,50.94,53.59,50.65,53.25,51.09,2.16,4.2278,82484.69,433365.249
603369.SH,20250306,50.99,51.42,50.0,51.09,51.1,-0.01,-0.0196,55251.01,280928.029
603369.SH,20250305,50.47,51.25,49.8,51.1,49.67,1.43,2.879,67209.68,340509.854
603369.SH,20250304,50.96,51.42,49.33,49.67,51.44,-1.77,-3.4409,92353.75,460656.723
603369.SH,20250303,52.66,53.95,50.87,51.44,53.01,-1.57,-2.9617,126490.14,655951.079
603369.SH,20250228,52.12,54.8,51.83,53.01,52.12,0.89,1.7076,148721.77,798512.469
603369.SH,20250227,50.0,52.88,50.0,52.12,50.23,1.89,3.7627,108113.59,562969.616
603369.SH,20250226,49.17,50.38,49.07,50.23,49.5,0.73,1.4747,66577.44,331705.11
603369.SH,20250225,49.0,50.06,49.0,49.5,49.59,-0.09,-0.1815,68733.82,340728.674
603369.SH,20250224,46.86,50.01,46.7,49.59,47.28,2.31,4.8858,133431.21,654956.585
603369.SH,20250221,47.58,48.45,46.71,47.28,47.88,-0.6,-1.2531,67078.87,317324.635
603369.SH,20250220,47.0,48.38,47.0,47.88,47.11,0.77,1.6345,76554.66,366803.698
603369.SH,20250219,47.23,47.5,46.4,47.11,47.46,-0.35,-0.7375,64959.42,305337.696
603369.SH,20250218,47.2,48.22,46.66,47.46,47.48,-0.02,-0.0421,85253.0,405987.422
603369.SH,20250217,46.5,47.56,46.28,47.48,46.56,0.92,1.9759,98644.5,465966.328
603369.SH,20250214,45.9,46.97,45.6,46.56,46.17,0.39,0.8447,85958.93,399419.173
603369.SH,20250213,43.44,47.2,43.41,46.17,43.58,2.59,5.9431,212863.87,966578.007
603369.SH,20250212,43.4,43.68,43.18,43.58,43.58,0.0,0.0,40055.45,173773.349
603369.SH,20250211,43.79,43.95,43.1,43.58,43.79,-0.21,-0.4796,53622.29,232551.956
603369.SH,20250210,44.51,44.51,43.31,43.79,44.52,-0.73,-1.6397,73792.33,322167.142
603369.SH,20250207,43.97,44.64,43.8,44.52,43.89,0.63,1.4354,76580.26,339965.368
603369.SH,20250206,43.65,44.9,43.51,43.89,43.76,0.13,0.2971,68660.13,304007.028
603369.SH,20250205,43.73,44.51,42.9,43.76,43.48,0.28,0.644,58926.55,257443.37
603369.SH,20250127,43.77,44.25,43.48,43.48,43.77,-0.29,-0.6626,37744.59,165274.509
603369.SH,20250124,43.24,44.1,43.23,43.77,43.52,0.25,0.5744,57226.92,250667.307
603369.SH,20250123,43.98,44.19,43.48,43.52,43.65,-0.13,-0.2978,58285.62,255016.396
603369.SH,20250122,45.23,45.29,43.61,43.65,45.35,-1.7,-3.7486,54637.84,241240.754
603369.SH,20250121,46.06,46.22,44.97,45.35,45.77,-0.42,-0.9176,34226.5,155456.563
603369.SH,20250120,45.65,46.45,45.52,45.77,45.3,0.47,1.0375,57160.84,262452.862
603369.SH,20250117,43.79,45.58,43.54,45.3,43.84,1.46,3.3303,92553.25,417060.47
603369.SH,20250116,43.91,44.54,43.21,43.84,43.89,-0.05,-0.1139,45943.54,201599.609
603369.SH,20250115,43.56,44.5,43.33,43.89,43.59,0.3,0.6882,49999.5,219747.777
603369.SH,20250114,42.64,43.65,42.3,43.59,42.47,1.12,2.6372,65590.5,284085.747
603369.SH,20250113,41.38,42.5,41.38,42.47,42.07,0.4,0.9508,57498.51,241071.472
603369.SH,20250110,43.13,43.2,42.07,42.07,43.17,-1.1,-2.5481,45896.0,195381.287
603369.SH,20250109,43.09,43.85,42.75,43.17,43.3,-0.13,-0.3002,54779.5,236894.801
603369.SH,20250108,43.53,43.69,42.3,43.3,43.75,-0.45,-1.0286,68231.06,293861.225
603369.SH,20250107,43.38,43.8,42.6,43.75,43.38,0.37,0.8529,58963.32,254449.98
603369.SH,20250106,42.88,44.7,42.56,43.38,44.8,-1.42,-3.1696,87412.89,381527.323
603369.SH,20250103,45.0,45.96,44.3,44.8,44.91,-0.11,-0.2449,94993.62,428977.347
603369.SH,20250102,44.7,45.74,44.2,44.91,45.23,-0.32,-0.7075,94363.45,422920.653
603369.SH,20241231,45.1,46.35,45.0,45.23,44.78,0.45,1.0049,128387.94,587140.727
603369.SH,20241230,45.15,45.4,44.65,44.78,45.15,-0.37,-0.8195,53743.9,240966.992
603369.SH,20241227,45.31,45.69,44.9,45.15,45.5,-0.35,-0.7692,64720.43,292556.853
603369.SH,20241226,45.22,45.59,45.13,45.5,45.44,0.06,0.132,45085.5,204832.163
603369.SH,20241225,45.45,45.66,44.82,45.44,45.43,0.01,0.022,68823.0,311073.364
603369.SH,20241224,44.78,45.48,44.5,45.43,44.55,0.88,1.9753,63433.02,285716.055
603369.SH,20241223,45.2,45.38,44.45,44.55,45.18,-0.63,-1.3944,58537.6,262709.378
603369.SH,20241220,44.76,45.56,44.6,45.18,44.74,0.44,0.9835,80579.39,363840.407
603369.SH,20241219,46.4,46.65,44.35,44.74,46.96,-2.22,-4.7274,137282.26,619151.852
603369.SH,20241218,47.85,48.3,46.9,46.96,47.8,-0.84,-1.7573,60282.73,285633.572
603369.SH,20241217,47.59,48.6,47.4,47.8,47.98,-0.18,-0.3752,48517.85,232882.696
603369.SH,20241216,49.5,49.75,47.7,47.98,49.49,-1.51,-3.0511,82365.96,399012.294
603369.SH,20241213,50.85,50.98,49.41,49.49,50.85,-1.36,-2.6745,164037.38,822976.054
603369.SH,20241212,50.35,51.19,49.8,50.85,50.41,0.44,0.8728,115038.93,581826.876
603369.SH,20241211,49.53,51.93,49.31,50.41,49.66,0.75,1.5103,116647.63,592333.485
603369.SH,20241210,49.35,50.96,49.03,49.66,47.45,2.21,4.6575,191393.65,956649.226
603369.SH,20241209,47.31,48.08,46.73,47.45,47.48,-0.03,-0.0632,55827.02,264497.901
603369.SH,20241206,47.56,48.35,47.3,47.48,47.56,-0.08,-0.1682,73015.28,348944.658
603369.SH,20241205,47.11,47.92,46.35,47.56,47.12,0.44,0.9338,63786.25,301883.546
603369.SH,20241204,47.41,47.41,46.32,47.12,47.41,-0.29,-0.6117,58308.0,273367.171
603369.SH,20241203,47.03,47.8,46.81,47.41,47.29,0.12,0.2538,66444.5,315142.827
603369.SH,20241202,46.3,47.69,45.49,47.29,44.96,2.33,5.1824,164689.26,775081.437
603369.SH,20241129,44.93,45.88,44.89,44.96,44.71,0.25,0.5592,61039.0,276264.34
603369.SH,20241128,45.07,45.2,44.62,44.71,45.16,-0.45,-0.9965,41251.7,185275.877
603369.SH,20241127,44.18,45.9,43.91,45.16,44.2,0.96,2.1719,69851.58,313732.232
603369.SH,20241126,44.25,45.05,43.89,44.2,44.34,-0.14,-0.3157,41871.6,186085.692
603369.SH,20241125,44.1,45.08,43.84,44.34,44.5,-0.16,-0.3596,48801.58,216264.685
603369.SH,20241122,46.36,47.6,44.48,44.5,46.36,-1.86,-4.0121,73512.0,336837.636
603369.SH,20241121,45.56,46.46,45.45,46.36,45.7,0.66,1.4442,49693.33,228381.169
603369.SH,20241120,45.23,45.87,44.98,45.7,45.48,0.22,0.4837,42572.34,193925.054
603369.SH,20241119,45.51,45.9,44.32,45.48,45.3,0.18,0.3974,53184.18,239477.294
603369.SH,20241118,46.3,46.77,45.02,45.3,46.33,-1.03,-2.2232,62801.51,288631.674
603369.SH,20241115,46.96,47.73,46.27,46.33,46.99,-0.66,-1.4046,65732.65,308500.388
603369.SH,20241114,47.5,47.84,46.8,46.99,47.62,-0.63,-1.323,68067.98,321752.899
603369.SH,20241113,47.03,48.12,46.77,47.62,47.28,0.34,0.7191,74851.83,356046.674
603369.SH,20241112,47.5,48.46,47.0,47.28,47.49,-0.21,-0.4422,123132.83,588640.649
603369.SH,20241111,46.65,47.49,45.9,47.49,47.49,0.0,0.0,118229.62,552035.629
603369.SH,20241108,49.97,50.4,47.3,47.49,49.18,-1.69,-3.4364,170046.89,817601.66
603369.SH,20241107,44.99,49.19,44.9,49.18,45.27,3.91,8.6371,231350.76,1101658.101
603369.SH,20241106,45.53,45.98,44.75,45.27,45.46,-0.19,-0.4179,92370.16,417956.395
603369.SH,20241105,44.84,45.6,44.3,45.46,44.9,0.56,1.2472,102197.4,461008.071
603369.SH,20241104,44.5,45.1,44.03,44.9,44.48,0.42,0.9442,71938.5,321306.644
603369.SH,20241101,43.9,45.33,43.61,44.48,43.92,0.56,1.275,105520.41,471146.341
603369.SH,20241031,43.55,44.28,43.37,43.92,43.94,-0.02,-0.0455,82863.25,363194.651
603369.SH,20241030,45.0,45.3,42.9,43.94,45.37,-1.43,-3.1519,151771.84,665540.356
603369.SH,20241029,47.36,47.65,45.2,45.37,47.75,-2.38,-4.9843,130935.55,603581.019
603369.SH,20241028,46.9,48.59,46.58,47.75,47.03,0.72,1.5309,90851.1,432479.754
603369.SH,20241025,47.1,48.23,46.87,47.03,47.45,-0.42,-0.8851,69944.78,331917.969
603369.SH,20241024,47.8,48.2,47.31,47.45,48.51,-1.06,-2.1851,50451.96,240315.866
603369.SH,20241023,46.7,49.0,46.12,48.51,46.51,2.0,4.3002,129649.01,620059.116
603369.SH,20241022,45.8,46.95,45.52,46.51,45.93,0.58,1.2628,83332.83,387389.429
603369.SH,20241021,45.2,46.33,44.7,45.93,45.49,0.44,0.9672,98045.11,447276.164
603369.SH,20241018,44.1,46.23,43.63,45.49,44.25,1.24,2.8023,123426.9,553316.24
603369.SH,20241017,45.6,45.72,44.07,44.25,45.28,-1.03,-2.2747,51929.05,233045.979
603369.SH,20241016,45.4,46.01,44.73,45.28,45.8,-0.52,-1.1354,66954.55,303057.226
603369.SH,20241015,47.65,47.86,45.8,45.8,47.64,-1.84,-3.8623,73448.23,341793.521
603369.SH,20241014,46.28,48.58,45.68,47.64,46.28,1.36,2.9386,135286.0,639759.16
603369.SH,20241011,48.0,48.33,45.61,46.28,48.51,-2.23,-4.597,99349.67,463722.238
603369.SH,20241010,47.51,50.78,46.81,48.51,49.08,-0.57,-1.1614,153439.01,747886.175
603369.SH,20241009,52.4,52.4,49.08,49.08,54.53,-5.45,-9.9945,165939.68,829241.655
603369.SH,20241008,56.69,56.69,51.01,54.53,51.54,2.99,5.8013,254787.49,1394322.642
603369.SH,20240930,49.01,51.54,49.01,51.54,46.85,4.69,10.0107,185007.38,942663.454
603369.SH,20240927,44.98,47.18,43.95,46.85,42.9,3.95,9.2075,130169.36,592229.732
603369.SH,20240926,39.0,42.9,38.73,42.9,39.0,3.9,10.0,184011.17,759178.725
603369.SH,20240925,39.99,40.54,38.88,39.0,39.82,-0.82,-2.0593,127209.72,506206.721
603369.SH,20240924,38.65,39.88,37.57,39.82,38.27,1.55,4.0502,126208.1,492522.009
603369.SH,20240923,37.5,38.72,37.48,38.27,37.62,0.65,1.7278,61141.01,234358.018
603369.SH,20240920,37.18,37.8,36.9,37.62,37.4,0.22,0.5882,59133.4,221071.043
603369.SH,20240919,36.22,38.5,36.03,37.4,36.06,1.34,3.716,123403.25,462590.635
603369.SH,20240918,35.51,36.33,35.35,36.06,35.59,0.47,1.3206,51456.92,184469.984
603369.SH,20240913,36.54,36.73,35.58,35.59,36.67,-1.08,-2.9452,67999.48,245704.852
603369.SH,20240912,37.62,37.85,36.64,36.67,37.68,-1.01,-2.6805,54189.0,201228.234
603369.SH,20240911,37.7,38.43,37.51,37.68,38.12,-0.44,-1.1542,49703.0,188341.502
603369.SH,20240910,38.06,38.79,37.8,38.12,38.06,0.06,0.1576,41072.93,156956.598
603369.SH,20240909,38.55,38.87,37.91,38.06,38.61,-0.55,-1.4245,42802.09,163732.916
603369.SH,20240906,39.02,39.14,38.61,38.61,39.03,-0.42,-1.0761,28174.71,109703.706
603369.SH,20240905,38.71,39.18,38.39,39.03,38.91,0.12,0.3084,39800.54,154728.68
603369.SH,20240904,39.11,39.72,38.85,38.91,39.22,-0.31,-0.7904,37493.97,146667.154
603369.SH,20240903,38.47,39.66,38.47,39.22,38.57,0.65,1.6852,58428.83,228877.014
603369.SH,20240902,38.91,39.39,38.12,38.57,39.16,-0.59,-1.5066,67557.0,262726.613
603369.SH,20240830,37.94,39.9,37.63,39.16,38.02,1.14,2.9984,99037.79,386478.983
603369.SH,20240829,37.17,38.15,37.17,38.02,37.4,0.62,1.6578,95350.0,360204.347
603369.SH,20240828,37.28,37.6,36.53,37.4,37.55,-0.15,-0.3995,69089.73,255567.235
603369.SH,20240827,37.9,38.06,37.3,37.55,38.06,-0.51,-1.34,52534.36,197511.446
603369.SH,20240826,39.0,39.3,37.65,38.06,39.2,-1.14,-2.9082,82978.5,317393.084
603369.SH,20240823,39.31,39.82,39.09,39.2,39.39,-0.19,-0.4824,68683.46,270414.584
603369.SH,20240822,40.61,40.69,38.94,39.39,40.81,-1.42,-3.4795,104922.2,413554.59
603369.SH,20240821,40.94,41.48,40.8,40.81,41.21,-0.4,-0.9706,42179.0,173000.876
603369.SH,20240820,41.86,41.93,40.98,41.21,41.72,-0.51,-1.2224,60538.42,249806.161
603369.SH,20240819,42.0,42.79,41.34,41.72,42.99,-1.27,-2.9542,134258.54,562818.932
603369.SH,20240816,42.93,43.1,42.32,42.99,43.18,-0.19,-0.44,46043.0,196833.729
603369.SH,20240815,43.01,44.18,42.76,43.18,43.22,-0.04,-0.0925,60294.5,261531.227
603369.SH,20240814,43.84,43.88,43.02,43.22,43.9,-0.68,-1.549,34380.16,148777.033
603369.SH,20240813,45.18,45.43,43.48,43.9,45.14,-1.24,-2.747,54973.85,241555.44
603369.SH,20240812,45.31,45.84,45.01,45.14,45.54,-0.4,-0.8783,36764.55,166726.274
603369.SH,20240809,46.3,47.23,45.32,45.54,46.3,-0.76,-1.6415,59428.35,273293.999
603369.SH,20240808,44.0,47.37,43.96,46.3,44.18,2.12,4.7986,120530.92,555101.018
603369.SH,20240807,43.56,44.39,43.12,44.18,43.65,0.53,1.2142,43913.72,192806.834
603369.SH,20240806,43.2,43.82,42.85,43.65,42.98,0.67,1.5589,43240.88,187188.342
603369.SH,20240805,42.83,44.39,42.78,42.98,42.95,0.03,0.0698,61415.61,267128.715
603369.SH,20240802,42.8,43.51,42.6,42.95,43.11,-0.16,-0.3711,31108.45,134206.051
603369.SH,20240801,44.2,44.2,42.8,43.11,44.2,-1.09,-2.4661,53773.49,233024.677
603369.SH,20240731,42.6,44.4,42.22,44.2,42.66,1.54,3.6099,70265.28,306770.912
603369.SH,20240730,42.7,42.7,41.96,42.66,43.3,-0.64,-1.4781,58001.38,245300.592
603369.SH,20240729,45.49,45.88,43.11,43.3,45.8,-2.5,-5.4585,92691.35,408041.386
603369.SH,20240726,46.24,46.98,45.23,45.8,46.4,-0.6,-1.2931,52424.97,240562.264
603369.SH,20240725,45.4,46.49,45.33,46.4,45.63,0.77,1.6875,37857.45,173949.584
603369.SH,20240724,46.5,46.98,45.31,45.63,46.55,-0.92,-1.9764,45246.96,208009.17
603369.SH,20240723,48.91,49.15,46.41,46.55,49.17,-2.62,-5.3285,65842.14,311529.601
603369.SH,20240722,50.87,51.0,48.87,49.17,51.03,-1.86,-3.6449,58903.42,291909.978
603369.SH,20240719,49.33,51.29,49.3,51.03,49.86,1.17,2.3466,56705.06,287206.629
603369.SH,20240718,49.5,50.71,49.22,49.86,49.75,0.11,0.2211,51687.64,257812.665
603369.SH,20240717,48.06,49.81,47.84,49.75,48.05,1.7,3.538,58698.21,288816.476
603369.SH,20240716,48.0,48.48,47.58,48.05,48.15,-0.1,-0.2077,29918.93,143659.105
603369.SH,20240715,48.0,48.8,47.45,48.15,48.25,-0.1,-0.2073,33041.93,159085.304
603369.SH,20240712,48.0,48.35,47.1,48.25,47.86,0.39,0.8149,47213.93,226036.509
603369.SH,20240711,46.5,48.28,46.42,47.86,46.16,1.7,3.6828,52623.1,250271.703
603369.SH,20240710,46.1,47.05,45.65,46.16,46.24,-0.08,-0.173,31508.64,145943.07
603369.SH,20240709,45.72,46.58,45.0,46.24,45.59,0.65,1.4258,36600.13,167911.933
603369.SH,20240708,47.16,47.22,45.41,45.59,47.22,-1.63,-3.4519,45158.39,207983.246
603369.SH,20240705,48.04,48.2,47.06,47.22,47.8,-0.58,-1.2134,29692.59,140827.216
603369.SH,20240704,47.8,48.65,47.41,47.8,47.95,-0.15,-0.3128,37439.46,179540.859
603369.SH,20240703,48.04,48.89,47.68,47.95,48.08,-0.13,-0.2704,38301.09,184816.616
603369.SH,20240702,46.19,48.76,45.77,48.08,46.37,1.71,3.6877,91024.2,434561.891
603369.SH,20240701,46.2,46.48,45.58,46.37,46.2,0.17,0.368,38060.01,175513.392
603369.SH,20240628,47.45,47.93,46.01,46.2,47.45,-1.25,-2.6344,54248.46,253489.12
603369.SH,20240627,48.59,48.59,47.05,47.45,48.54,-1.09,-2.2456,47561.62,226275.574
603369.SH,20240626,47.35,48.7,47.35,48.54,48.19,0.35,0.7263,41401.67,200150.235
603369.SH,20240625,48.2,49.22,47.67,48.19,48.27,-0.08,-0.1657,55660.69,270012.814
603369.SH,20240624,47.03,49.08,46.9,48.27,47.66,0.61,1.2799,77400.95,373188.363
603369.SH,20240621,47.56,47.9,47.0,47.66,47.55,0.11,0.2313,36379.29,172629.049
603369.SH,20240620,47.99,48.38,47.48,47.55,48.01,-0.46,-0.9581,30299.36,144519.415
603369.SH,20240619,48.44,48.65,47.95,48.01,48.48,-0.47,-0.9695,30040.54,144839.716
603369.SH,20240618,49.0,49.54,48.3,48.48,49.05,-0.57,-1.1621,35310.43,172210.01
603369.SH,20240617,49.0,49.49,48.45,49.05,49.54,-0.49,-0.9891,58333.99,284459.645
603369.SH,20240614,49.65,49.99,48.13,49.54,49.65,-0.11,-0.2216,89997.99,440323.532
603369.SH,20240613,50.42,50.42,49.05,49.65,50.43,-0.78,-1.5467,57738.05,285568.7
603369.SH,20240612,50.28,51.48,50.02,50.43,50.28,0.15,0.2983,41895.37,212862.187
603369.SH,20240611,51.4,51.93,50.44,51.27,51.72,-0.45,-0.8701,53642.0,274616.357
603369.SH,20240607,52.47,52.79,51.6,51.72,52.43,-0.71,-1.3542,26996.49,140346.314
603369.SH,20240606,52.79,52.91,51.48,52.43,52.82,-0.39,-0.7384,37525.82,195644.354
603369.SH,20240605,53.4,53.82,52.67,52.82,53.4,-0.58,-1.0861,32848.9,174676.858
603369.SH,20240604,52.99,53.63,52.8,53.4,53.0,0.4,0.7547,41700.13,221762.065
603369.SH,20240603,53.02,53.88,52.68,53.0,53.04,-0.04,-0.0754,34469.62,183346.373
603369.SH,20240531,53.17,53.75,52.86,53.04,53.1,-0.06,-0.113,26712.1,142183.125
603369.SH,20240530,53.25,54.08,52.87,53.1,53.45,-0.35,-0.6548,29642.24,158109.413
603369.SH,20240529,53.13,53.75,52.9,53.45,53.13,0.32,0.6023,28795.21,153531.924
603369.SH,20240528,54.0,54.34,53.0,53.13,54.13,-1.0,-1.8474,28093.41,149831.981
603369.SH,20240527,53.55,54.38,53.2,54.13,53.36,0.77,1.443,34463.92,185666.558
603369.SH,20240524,54.31,54.62,53.3,53.36,54.44,-1.08,-1.9838,55938.09,300271.407
603369.SH,20240523,55.96,56.16,54.38,54.44,56.01,-1.57,-2.8031,44895.41,246552.156
603369.SH,20240522,56.43,56.68,55.1,56.01,56.64,-0.63,-1.1123,54660.37,304337.794
603369.SH,20240521,56.97,57.02,56.4,56.64,57.18,-0.54,-0.9444,33342.65,188814.26
603369.SH,20240520,58.0,59.38,57.09,57.18,57.6,-0.42,-0.7292,61703.58,359084.739
603369.SH,20240517,56.0,57.67,55.78,57.6,55.93,1.67,2.9859,54177.43,307639.143
603369.SH,20240516,55.85,56.68,55.06,55.93,55.82,0.11,0.1971,36095.37,202050.063
603369.SH,20240515,56.51,56.7,55.76,55.82,56.78,-0.96,-1.6907,27704.73,155409.23
603369.SH,20240514,56.5,57.3,55.8,56.78,56.3,0.48,0.8526,36389.43,206231.462
603369.SH,20240513,56.6,56.6,55.5,56.3,56.88,-0.58,-1.0197,54332.48,304066.333
603369.SH,20240510,57.22,58.77,56.65,56.88,57.2,-0.32,-0.5594,42621.56,244881.086
603369.SH,20240509,57.06,57.51,56.56,57.2,56.93,0.27,0.4743,40496.75,230554.658
