ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601799.SH,20250429,20250429,20250331,1,1,1,1.1351,1.1276,3094510069.22,3094510069.22,,,,,,,,,,,,,,,9971965.51,,,,2779203843.45,2511719349.39,,,16323989.56,11309437.96,69731712.27,3331899.73,401961.8,,,,,,,,,,,361721436.69,1121340.12,586085.34,,362256691.47,40137923.71,322118767.76,322118767.76,,72296850.92,394415618.68,394415618.68,,,,,,,185966052.5,4373230.37,2182612.74,,,,,,,,,,,,,,,322118767.76,0,601799.SH,20250429,20250429,1,1,1,285679419.0,4159741338.14,5992693433.12,179346065.82,,2181134442.8,1226702016.09,2071273020.48,3894158912.5,,28324941.02,,,2517512737.68,,,,,,,,,31576679.0,11953637226.91,,,,,,,,3554632604.44,400472953.38,,,,,430276980.78,,,74782070.92,27097286.9,,108288367.14,5034851125.35,,,,,,,,,,,,,,,,,16988488352.26,,,,,,,2814260211.51,2635044511.37,,,,105132709.05,101170609.81,,,,,,,,,,,13673037.44,46107684.49,5727663605.65,,,,68572075.33,61633536.77,411541668.88,,684038395.07,,,,,,,,,,,,,,,,,6411702000.72,157860603.7,,,,,10576786351.54,10576786351.54,16988488352.26,,117186699.16,,,,,,,,,,,,3687128.31,5965431932.98,5449304722.88,2954477.34,3554632604.44,400472953.38,8587713.67,134083163.25,,,0,601799.SH,20250429,20250429,1,1,1,,,3527669671.34,11221125.56,,,,,,,,,,,,25035994.37,3563926791.27,2637324150.04,367218990.62,138533775.14,,,,,,32237448.21,3175314364.01,388612427.26,,1320038349.76,10630467.96,453696.78,,1331122514.5,152821347.68,1425000000.0,,,,1577821347.68,-246698833.18,,,,,,,,,5912048.09,5912048.09,-5912048.09,21553879.91,157555425.9,1925079016.9,2082634442.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601799.SH,20250429,20250429,20250331,1,1,1,1.1351,1.1276,3094510069.22,3094510069.22,,,,,,,,,,,,,,,9971965.51,,,,2779203843.45,2511719349.39,,,16323989.56,11309437.96,69731712.27,3331899.73,401961.8,,,,,,,,,,,361721436.69,1121340.12,586085.34,,362256691.47,40137923.71,322118767.76,322118767.76,,72296850.92,394415618.68,394415618.68,,,,,,,185966052.5,4373230.37,2182612.74,,,,,,,,,,,,,,,322118767.76,0,601799.SH,20250429,20250429,1,1,1,285679419.0,4159741338.14,5992693433.12,179346065.82,,2181134442.8,1226702016.09,2071273020.48,3894158912.5,,28324941.02,,,2517512737.68,,,,,,,,,31576679.0,11953637226.91,,,,,,,,3554632604.44,400472953.38,,,,,430276980.78,,,74782070.92,27097286.9,,108288367.14,5034851125.35,,,,,,,,,,,,,,,,,16988488352.26,,,,,,,2814260211.51,2635044511.37,,,,105132709.05,101170609.81,,,,,,,,,,,13673037.44,46107684.49,5727663605.65,,,,68572075.33,61633536.77,411541668.88,,684038395.07,,,,,,,,,,,,,,,,,6411702000.72,157860603.7,,,,,10576786351.54,10576786351.54,16988488352.26,,117186699.16,,,,,,,,,,,,3687128.31,5965431932.98,5449304722.88,2954477.34,3554632604.44,400472953.38,8587713.67,134083163.25,,,0,601799.SH,20250429,20250429,1,1,1,,,3527669671.34,11221125.56,,,,,,,,,,,,25035994.37,3563926791.27,2637324150.04,367218990.62,138533775.14,,,,,,32237448.21,3175314364.01,388612427.26,,1320038349.76,10630467.96,453696.78,,1331122514.5,152821347.68,1425000000.0,,,,1577821347.68,-246698833.18,,,,,61349141.0781,,,,5912048.09,5912048.09,-5912048.09,21553879.91,157555425.9,1925079016.9,2082634442.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601799.SH,20250429,20250429,20250331,1,1,1,1.1351,1.1276,3094510069.22,3094510069.22,,,,,,,,,,,,,,,9971965.51,,,,2779203843.45,2511719349.39,,,16323989.56,11309437.96,69731712.27,3331899.73,401961.8,,,,,,,,,,,361721436.69,1121340.12,586085.34,,362256691.47,40137923.71,322118767.76,322118767.76,,72296850.92,394415618.68,394415618.68,,355160739.18,,,,,185966052.5,4373230.37,2182612.74,,,,,,,,,,,,,,,322118767.76,1,601799.SH,20250429,20250429,1,1,1,285679419.0,4159741338.14,5992693433.12,179346065.82,,2181134442.8,1226702016.09,2071273020.48,3894158912.5,,28324941.02,,,2517512737.68,,,,,,,,,31576679.0,11953637226.91,,,,,,,,3554632604.44,400472953.38,,,,,430276980.78,,,74782070.92,27097286.9,,108288367.14,5034851125.35,,,,,,,,,,,,,,,,,16988488352.26,,,,,,,2814260211.51,2635044511.37,,,,105132709.05,101170609.81,,,,,,,,,,,13673037.44,46107684.49,5727663605.65,,,,68572075.33,61633536.77,411541668.88,,684038395.07,,,,,,,,,,,,,,,,,6411702000.72,157860603.7,,,,,10576786351.54,10576786351.54,16988488352.26,,117186699.16,,,,,,,,,,,,3687128.31,5965431932.98,5449304722.88,2954477.34,3554632604.44,400472953.38,8587713.67,134083163.25,,,0,601799.SH,20250429,20250429,1,1,1,,,3527669671.34,11221125.56,,,,,,,,,,,,25035994.37,3563926791.27,2637324150.04,367218990.62,138533775.14,,,,,,32237448.21,3175314364.01,388612427.26,,1320038349.76,10630467.96,453696.78,,1331122514.5,152821347.68,1425000000.0,,,,1577821347.68,-246698833.18,,,,,,,,,5912048.09,5912048.09,-5912048.09,21553879.91,157555425.9,1925079016.9,2082634442.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601799.SH,20250429,20250429,20250331,1,1,1,1.1351,1.1276,3094510069.22,3094510069.22,,,,,,,,,,,,,,,9971965.51,,,,2779203843.45,2511719349.39,,,16323989.56,11309437.96,69731712.27,3331899.73,401961.8,,,,,,,,,,,361721436.69,1121340.12,586085.34,,362256691.47,40137923.71,322118767.76,322118767.76,,72296850.92,394415618.68,394415618.68,,355160739.18,,,,,185966052.5,4373230.37,2182612.74,,,,,,,,,,,,,,,322118767.76,1,601799.SH,20250429,20250429,1,1,1,285679419.0,4159741338.14,5992693433.12,179346065.82,,2181134442.8,1226702016.09,2071273020.48,3894158912.5,,28324941.02,,,2517512737.68,,,,,,,,,31576679.0,11953637226.91,,,,,,,,3554632604.44,400472953.38,,,,,430276980.78,,,74782070.92,27097286.9,,108288367.14,5034851125.35,,,,,,,,,,,,,,,,,16988488352.26,,,,,,,2814260211.51,2635044511.37,,,,105132709.05,101170609.81,,,,,,,,,,,13673037.44,46107684.49,5727663605.65,,,,68572075.33,61633536.77,411541668.88,,684038395.07,,,,,,,,,,,,,,,,,6411702000.72,157860603.7,,,,,10576786351.54,10576786351.54,16988488352.26,,117186699.16,,,,,,,,,,,,3687128.31,5965431932.98,5449304722.88,2954477.34,3554632604.44,400472953.38,8587713.67,134083163.25,,,0,601799.SH,20250429,20250429,1,1,1,,,3527669671.34,11221125.56,,,,,,,,,,,,25035994.37,3563926791.27,2637324150.04,367218990.62,138533775.14,,,,,,32237448.21,3175314364.01,388612427.26,,1320038349.76,10630467.96,453696.78,,1331122514.5,152821347.68,1425000000.0,,,,1577821347.68,-246698833.18,,,,,61349141.0781,,,,5912048.09,5912048.09,-5912048.09,21553879.91,157555425.9,1925079016.9,2082634442.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601799.SH,20250320,20250320,20241231,1,1,4,4.9628,4.9299,13252933664.95,13252933664.95,,,,,,,,,,,,,,,46428147.44,773457.44,,,11869893420.03,10697270184.74,,,63289327.26,55787222.14,303653757.41,11111887.94,-26330973.58,,,,,,,,,,,1594107310.2,6896990.07,8578534.66,,1592425765.61,184145270.15,1408280495.46,1408280495.46,,-10454432.27,1397826063.19,1397826063.19,,1569722934.15,2130370694.16,,,,655492684.95,6409774.12,14290253.72,,,,,,,,,,,,,,,1408280495.46,0,601799.SH,20250320,20250320,1,1,4,285679419.0,4154633303.52,5670574665.36,179346065.82,,2023579016.9,1122398868.3,1592286968.91,4516645692.6,2175738.82,42295109.74,,,2629252263.74,,,,,,,,,28346547.87,11956980206.88,,,,,,,,3540744694.09,375156095.11,,,,,435833583.77,,,117887064.61,27667628.21,,109267233.68,4987086285.32,,,,,,,,,,,,,,,,,16944066492.2,,,,,,,2448205838.89,3275497479.42,,,,169708869.91,103162669.42,,,9834373.1,,,,,,,,16788983.37,54251609.21,6080830677.79,,0.0,139832370.2,72495310.58,42944959.47,419850206.13,,685973116.17,,,,,,,,,,,,,,,,,6766803793.96,157860603.7,,,,,10177262698.24,10177262698.24,16944066492.2,,44889848.24,,,,,,,,,,,,3380854.47,6108932661.51,5723703318.31,2175738.82,3540744694.09,375156095.11,9834373.1,139832370.2,,,0,601799.SH,20250320,20250320,1,1,4,1408280495.46,15018619.67,12573403590.98,19432729.58,,,,,,,,,,,,134877119.54,12727713440.1,9634105798.71,1254220330.26,595449577.38,,,,,,334720465.63,11818496171.98,909217268.12,,5392340066.67,46748901.32,12837592.91,,5451926560.9,679141991.71,5372330000.0,,,,6051471991.71,-599545430.81,,,,38880000.0,347195297.4041,,397275541.6,,13282832.67,410558374.27,-371678374.27,-27753540.85,-89760077.81,2014839094.71,1925079016.9,38880000.0,,,26330973.58,436804399.8,44327697.26,79515662.95,,,11705340.89,,-46428147.44,-773457.44,-6381047.81,18770650.3,-410176761.32,-1803580141.71,1077215392.03,,909217268.12,,,,-89760077.81,,,56957382.01,,,1925079016.9,2014839094.71,,,1
601799.SH,20241026,20241026,20240930,1,1,3,3.44,3.42,9225467722.53,9225467722.53,,,,,,,,,,,,,,,35591391.69,-2576006.4,,,8272463578.5,7378896816.5,,,42433505.29,133734178.65,204680742.45,2657340.18,-16649446.95,,,,,,,,,,,1093603839.39,6430992.59,7000531.27,,1093034300.71,115827689.11,977206611.6,977206611.6,,5334431.2,982541042.8,982541042.8,,1087291201.39,,,,,463103233.69,1154254.58,11369710.6,,,,,,,,,,,,,,,977206611.6,1,601799.SH,20241026,20241026,1,1,3,285679419.0,4176293293.63,5239500781.5,179346065.82,,2344693231.33,495183778.08,2197211012.18,3368796738.69,,53722768.23,,,2589540025.66,,,,,,,,,25445841.27,11078176902.67,,,,,,,,3276895428.57,577028497.25,,,,,466907123.21,,,121401250.76,27304025.75,,109839338.21,4942524304.15,,,,,,,,,,,,,,,,,16020701206.82,,,,,,,2011357391.65,3222552373.59,,,,132401029.24,85010010.03,,56753648.8,,,,,,,,,16788983.37,52327638.43,5603779771.08,,,,70950809.59,34915493.81,435221066.21,,695453967.78,,,,,,,,,,,,,,,,,6299233738.86,220030803.7,,,,,9721467467.96,9721467467.96,16020701206.82,,60678711.71,,,,,,,,,,,,15518083.59,5566007750.87,5233909765.24,3583507.23,3276895428.57,577028497.25,67824261.18,145162076.32,,,0,601799.SH,20241026,20241026,1,1,3,,,8753048778.82,15582504.42,,,,,,,,,,,,75565358.48,8844196641.72,6855508642.05,925629000.82,384430474.31,,,,,,237470642.79,8403038759.97,441157881.75,,4727532109.38,37135193.08,2030790.53,,4766698092.99,505965083.91,4066530000.0,,,,4572495083.91,194203009.08,,,,,284228560.4424,,340521892.8,,11588361.27,352110254.07,-352110254.07,-4396500.14,278854136.62,2014839094.71,2293693231.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601799.SH,20240816,20240816,20240630,1,1,2,2.09,2.08,5716621689.23,5716621689.23,,,,,,,,,,,,,,,24939192.46,-763767.76,,,5153080158.3,4569794849.93,,,25638009.2,82242412.94,133623801.62,5574116.44,-25241879.88,,,,,,,,,,,659840000.41,3104721.47,6259053.24,,656685668.64,62441659.13,594244009.51,594244009.51,,1323076.61,595567086.12,595567086.12,,642382870.88,912647666.86,,,,298037328.05,917936.7,8805598.73,,,,,,,,,,,,,,,594244009.51,1,601799.SH,20240816,20240816,1,1,2,285679419.0,4176293293.63,4913291828.21,179346065.82,,1628123293.97,1181713185.33,1910164690.63,2966630836.15,3916745.84,61836598.49,,,2386007519.16,,,,,,,,,25454776.29,10163847645.86,,,,,,,,3231390412.43,594026790.3,,,,,473597309.25,,,136420434.26,23952858.24,,102975279.23,4930071394.95,,,,,,,,,,,,,,,,,15093919040.81,,,,,,,2027035752.44,2682249303.42,,,,116803851.53,73646943.97,,,8468692.47,,,,,,,,14951239.73,49528853.15,4991022490.69,,0.0,153341782.78,60146613.53,39888773.11,444360881.22,,711649390.04,,,,,,,,,,,,,,,,,5702671880.73,220030803.7,,,,,9391247160.08,9391247160.08,15093919040.81,,56667357.12,,,,,,,,,,,,18337853.98,4876795526.78,4709285055.86,3916745.84,3231390412.43,594026790.3,8468692.47,153341782.78,,,0,601799.SH,20240816,20240816,1,1,2,594244009.51,13019755.45,5673457525.34,5506930.99,,,,,,,,,,,,47051728.93,5726016185.26,4400098189.32,618719753.37,240933751.18,,,,,,161014397.65,5420766091.52,305250093.74,,3373930000.0,23782238.54,795310.25,,3398507548.79,419376127.3,3397530000.0,,,,3816906127.3,-418398578.51,,,,,-147897558.4081,,340521892.8,,8461421.3,348983314.1,-348983314.1,-10489997.62,-472621796.49,2014839094.71,1542217298.22,,,,25241879.88,208405111.33,19844869.6,42014815.05,,,1144178.73,,-24939192.46,763767.76,-2519838.63,15875116.75,-165842923.04,-534158393.52,99229177.09,,305250093.74,,,,-472621796.49,,,12927760.24,,,1542217298.22,2014839094.71,,,1
601799.SH,20240426,20240426,20240331,1,1,1,0.86,0.85,2412298653.63,2412298653.63,,,,,,,,,,,,,,,12188999.72,,,,2184364681.6,1938516229.23,,,11138186.38,35553017.42,63783817.89,7183158.62,-4559864.45,,,,,,,,,,,273977963.44,1965919.39,4871852.72,,271072030.11,28294202.56,242777827.55,242777827.55,,603608.57,243381436.12,243381436.12,,273986004.65,,,,,140322314.19,459684.92,5135265.07,,,,,,,,,,,,,,,242777827.55,1,601799.SH,20240426,20240426,1,1,1,285679419.0,4176293293.63,4902347539.05,179346065.82,,1153359668.18,1992174840.92,1886365314.34,2539799049.64,,34825518.44,,,2453411362.72,,,,,,,,,10912891.2,10073465133.41,,,,,,,,3170707889.46,586202404.38,,,,,462478333.84,,,136626053.46,23351765.32,,79615070.78,4829824043.0,,,,,,,,,,,,,,,,,14903289176.41,,,,,,,2184412766.26,2344216516.13,,,,87564803.65,82937611.36,,,,,,,,,,,13922054.4,63122084.16,4810169544.16,,,,40598013.9,40823842.43,455991722.89,,713536229.37,,,,,,,,,,,,,,,,,5523705773.53,220030803.7,,,,,9379583402.88,9379583402.88,14903289176.41,,55947889.08,,,,,,,,,,,,23024745.8,4426164363.98,4528629282.39,2616487.97,3170707889.46,586202404.38,10968962.4,160096489.27,,,0,601799.SH,20240426,20240426,1,1,1,,,2749753883.12,1110066.79,,,,,,,,,,,,24497904.41,2775361854.32,1945248304.82,363156271.08,85576406.27,,,,,,236325421.59,2630306403.76,145055450.56,,1135000000.0,7770390.21,2474155.76,,1145244545.97,254948924.34,1965800000.0,,,,2220748924.34,-1075504378.37,,,,,-1168804829.6612,,,,7107875.64,7107875.64,-7107875.64,-9828618.83,-947385422.28,2014839094.71,1067453672.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601799.SH,20240426,20240426,20240331,1,1,1,0.86,0.85,2412298653.63,2412298653.63,,,,,,,,,,,,,,,12188999.72,,,,2184364681.6,1938516229.23,,,11138186.38,35553017.42,63783817.89,7183158.62,-4559864.45,,,,,,,,,,,273977963.44,1965919.39,4871852.72,,271072030.11,28294202.56,242777827.55,242777827.55,,603608.57,243381436.12,243381436.12,,273986004.65,,,,,140322314.19,459684.92,5135265.07,,,,,,,,,,,,,,,242777827.55,1,601799.SH,20240426,20240426,1,1,1,285679419.0,4176293293.63,4902347539.05,179346065.82,,1153359668.18,1992174840.92,1886365314.34,2539799049.64,,34825518.44,,,2453411362.72,,,,,,,,,10912891.2,10073465133.41,,,,,,,,3170707889.46,586202404.38,,,,,462478333.84,,,136626053.46,23351765.32,,79615070.78,4829824043.0,,,,,,,,,,,,,,,,,14903289176.41,,,,,,,2184412766.26,2344216516.13,,,,87564803.65,82937611.36,,,,,,,,,,,13922054.4,63122084.16,4810169544.16,,,,40598013.9,40823842.43,455991722.89,,713536229.37,,,,,,,,,,,,,,,,,5523705773.53,220030803.7,,,,,9379583402.88,9379583402.88,14903289176.41,,55947889.08,,,,,,,,,,,,23024745.8,4426164363.98,4528629282.39,2616487.97,3170707889.46,586202404.38,10968962.4,160096489.27,,,0,601799.SH,20240426,20240426,1,1,1,,,2749753883.12,1110066.79,,,,,,,,,,,,24497904.41,2775361854.32,1945248304.82,363156271.08,85576406.27,,,,,,236325421.59,2630306403.76,145055450.56,,1135000000.0,7770390.21,2474155.76,,1145244545.97,254948924.34,1965800000.0,,,,2220748924.34,-1075504378.37,,,,,-1414192474.27,,,,7107875.64,7107875.64,-7107875.64,-9828618.83,-947385422.28,2014839094.71,1067453672.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601799.SH,20240328,20240328,20231231,1,1,4,3.8677,3.8579,10248445761.42,10248445761.42,,,,,,,,,,,,,,,56388485.28,-254758.37,,,9222919795.88,8077398075.94,,,55966708.02,108475131.91,271401447.09,-12134461.21,-13067194.12,,,,,,,,,,,1199406287.35,9420184.22,5736161.0,,1203090310.57,100960619.38,1102129691.19,1102129691.19,,44818188.83,1146947880.02,1146947880.02,,1132026846.36,1591291250.55,,,,610244504.51,1098755.22,17932647.65,,,,,,,,,,,,,,,1102129691.19,1,601799.SH,20240328,20240328,1,1,4,285679419.0,4176293293.63,4659569711.5,179346065.82,,2104662099.05,1156956231.41,1332193793.53,3065941900.95,3563115.22,38633261.71,,,2245406476.0,,,,,,,,,17701359.88,9965058237.75,,,,,,,,3015972961.0,732413573.47,,,,,456395050.61,,,131583150.44,21433019.61,,76605990.27,4809358019.46,,,,,,,,,,,,,,,,,14774416257.21,,,,,,,1984991637.48,2542255369.04,,,,177852705.27,105426743.86,,,10765617.34,,,,,,,,12971940.57,54052723.52,4895781713.16,,0.0,166851195.76,59248628.25,24013656.36,467969124.38,,742432577.29,,,,,,,,,,,,,,,,,5638214290.45,220030803.7,,,,,9136201966.76,9136201966.76,14774416257.21,,55344280.51,,,,,,,,,,,,7464976.08,4398135694.48,4527247006.52,3563115.22,3015972961.0,732413573.47,10765617.34,166851195.76,,,0,601799.SH,20240328,20240328,1,1,4,1102129691.19,3406265.97,8294871852.97,3434258.69,,,,,,,,,,,,255999970.16,8554306081.82,6056973848.49,1113845867.42,397879576.17,,,,,,288472990.71,7857172282.79,697133799.03,,7915270000.0,66758619.0,7882120.37,,7989910739.37,1040633804.81,6519270000.0,,,,7559903804.81,430006934.56,,,,,862742138.2436,,312436522.2,,237935841.48,550372363.68,-550372363.68,30198395.81,606966765.72,1407872328.99,2014839094.71,,,,98501195.5,349847484.37,27376430.49,82040489.33,,,888747.13,,-56388485.28,254758.37,-2825066.52,-4469036.17,58854441.95,-2032867026.14,1057316714.72,,697133799.03,,,,606966765.72,,,13067194.12,,,2014839094.71,1407872328.99,,,1
