date,predicted_price,model
2025-06-27,44.773,Random Forest
2025-06-28,44.61330000000001,Random Forest
2025-06-29,44.49430000000003,Random Forest
2025-06-30,44.244200000000035,Random Forest
2025-07-01,44.15430000000003,Random Forest
