date,predicted_price,model
2025-06-27,644.5556999999997,Random Forest
2025-06-28,654.5066000000002,Random Forest
2025-06-29,667.5356000000002,Random Forest
2025-06-30,672.2284000000003,Random Forest
2025-07-01,676.9356000000001,Random Forest
