date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601236.SH,8.08,8.11,7.86,7.87,8.05,-0.18,-2.236,264278.96,210671.808,7.988000000000001,8.042,8.053,45.736434108527135,1.254458119047424,0.0,-0.19500166345088665,-0.21809809608615938,0.023096432635272723,0,0,0.0,0.0
2025-02-05,601236.SH,7.88,7.95,7.87,7.91,7.87,0.04,0.5083,162542.14,128458.753,7.964,8.016,7.9975,52.94117647058823,1.2653255321573924,0.025258925417257962,-0.19115615527376661,-0.21270970792368082,0.02155355264991421,0,0,0.0,0.0
2025-02-06,601236.SH,7.88,8.04,7.85,8.04,7.91,0.13,1.6435,239023.44,190489.928,7.978,8.013000000000002,7.975,59.37499999999994,1.2547825625720221,0.02247223364421307,-0.1755945046475489,-0.20528666726845446,0.02969216262090557,0,0,0.0,0.0
2025-02-07,601236.SH,8.02,8.33,7.99,8.19,8.04,0.15,1.8657,452310.87,369801.581,8.012,8.029,7.985499999999999,59.6899224806201,1.223117729180287,0.018374359217256855,-0.14943543928914238,-0.19411642167259205,0.04468098238344967,0,0,0.0,0.0
2025-02-10,601236.SH,8.19,8.23,8.14,8.22,8.19,0.03,0.3663,264534.36,216765.808,8.046000000000001,8.043000000000001,8.012,62.499999999999964,1.220369404385031,0.016076636911657546,-0.12484431470020141,-0.18026200027811393,0.05541768557791252,0,0,0.0,0.0
2025-02-11,601236.SH,8.22,8.23,8.07,8.13,8.22,-0.09,-1.0949,204513.7,166072.263,8.098,8.043,8.0185,48.18181818181823,1.2314741565242595,0.013819930411422423,-0.11133452404276589,-0.16647650503104433,0.05514198098827844,0,0,0.0,0.0
2025-02-12,601236.SH,8.11,8.24,8.08,8.24,8.13,0.11,1.353,223246.6,182075.37,8.164000000000001,8.064,8.0315,57.65765765765762,1.2261219076473662,0.01407506631901885,-0.0907062319431482,-0.1513224504134651,0.060616218470316896,0,0,0.0,0.0
2025-02-13,601236.SH,8.22,8.28,8.13,8.14,8.24,-0.1,-1.2136,250116.03,204732.907,8.184000000000001,8.081,8.0465,54.70085470085474,1.221669899895477,0.01373376150869348,-0.08148798335292717,-0.13735555700135751,0.05586757364843034,0,0,0.0,0.0
2025-02-14,601236.SH,8.17,8.26,8.15,8.21,8.14,0.07,0.86,225528.05,184875.876,8.187999999999999,8.1,8.067,55.4621848739496,1.219889013534681,0.013704207594002142,-0.06775302524545523,-0.12343505065017706,0.05568202540472182,0,0,0.0,0.0
2025-02-17,601236.SH,8.26,8.28,8.16,8.23,8.21,0.02,0.2436,264827.42,217801.616,8.190000000000001,8.118,8.0815,54.31034482758618,1.2159111803835283,0.013223528912285506,-0.05462446233794438,-0.10967293298773052,0.055048470649786144,0,0,0.0,0.0
2025-02-18,601236.SH,8.18,8.2,7.95,7.97,8.23,-0.26,-3.1592,260013.41,210066.365,8.158,8.128,8.084999999999999,47.72727272727274,1.2377679311012022,0.015147530294844313,-0.06445679097350876,-0.10062970458488618,0.03617291361137742,0,0,0.0,0.0
2025-02-19,601236.SH,7.97,8.05,7.93,8.02,7.97,0.05,0.6274,199883.22,159913.78,8.113999999999999,8.139,8.0775,51.90839694656488,1.2499436884050894,0.013023368141641446,-0.06743702804156015,-0.09399116927622099,0.026554141234660836,0,0,0.0,0.0
2025-02-20,601236.SH,8.01,8.05,7.97,8.02,8.02,0.0,0.0,139330.74,111714.485,8.09,8.137,8.075,50.0,1.247203887660584,0.012744315147817162,-0.06900345847332012,-0.08899362711564082,0.0199901686423207,0,0,0.0,0.0
2025-02-21,601236.SH,8.04,8.19,7.95,8.17,8.02,0.15,1.8703,336635.61,273195.11,8.081999999999999,8.135,8.082,54.34782608695649,1.2322168211575968,0.01336573254572003,-0.05747854261816698,-0.08269061021614606,0.025212067597979074,0,0,0.0,0.0
2025-02-24,601236.SH,8.16,8.21,8.09,8.14,8.17,-0.03,-0.3672,217851.87,177446.389,8.064,8.126999999999999,8.084999999999999,60.97560975609758,1.2277052873699221,0.013343307931589868,-0.050187186405516115,-0.07618992545402006,0.026002739048503948,0,0,0.0,0.0
2025-02-25,601236.SH,8.06,8.09,7.98,8.0,8.14,-0.14,-1.7199,178257.9,143307.643,8.07,8.114,8.0785,53.38345864661653,1.2438827146155769,0.013830332312483986,-0.055070742804090855,-0.07196608892403422,0.016895346119943366,0,0,0.0,0.0
2025-02-26,601236.SH,8.02,8.16,7.98,8.16,8.0,0.16,2.0,277507.12,223581.713,8.097999999999999,8.106,8.084999999999999,54.41176470588238,1.2411888086750638,0.014284643895487156,-0.0455057714034961,-0.06667402541992659,0.021168254016430493,0,0,0.0,0.0
2025-02-27,601236.SH,8.07,8.16,7.99,8.13,8.16,-0.03,-0.3676,280375.38,226590.227,8.120000000000001,8.105,8.093,47.58064516129038,1.2373674880514596,0.014192470898284579,-0.03988642604515569,-0.061316505544972415,0.021430079499816727,0,0,0.0,0.0
2025-02-28,601236.SH,8.07,8.19,7.87,7.88,8.13,-0.25,-3.075,281446.78,225703.406,8.062000000000001,8.072,8.086000000000002,38.35616438356162,1.246976219756294,0.015803949947724712,-0.054972278815171194,-0.06004766019901218,0.005075381383840984,0,0,0.0,0.0
2025-03-03,601236.SH,7.93,7.99,7.86,7.88,7.88,0.0,0.0,201003.43,159322.122,8.01,8.037,8.0775,40.87591240875909,1.2616165757571318,0.015769972553001426,-0.06616521441771717,-0.061271171042753175,-0.004894043374963991,0,0,0.0,0.0
2025-03-04,601236.SH,7.9,7.95,7.87,7.9,7.88,0.02,0.2538,117250.61,92649.186,7.99,8.03,8.079,36.718750000000014,1.265533083042953,0.014952218581728866,-0.07258514727535115,-0.06353396628927277,-0.009051180986078378,0,0,0.0,0.0
2025-03-05,601236.SH,7.9,7.92,7.8,7.88,7.9,-0.02,-0.2532,143266.05,112646.353,7.934,8.016000000000002,8.0775,39.166666666666664,1.27182146766882,0.014920863315100914,-0.07838326963075737,-0.06650382695756969,-0.011879442673187676,0,0,0.0,0.0
2025-03-06,601236.SH,7.92,8.06,7.9,8.05,7.88,0.17,2.1574,286429.03,229322.601,7.918000000000001,8.019000000000002,8.078,43.846153846153854,1.2490222453041164,0.015260654692043858,-0.06847144789062476,-0.0668973511441807,-0.0015740967464440564,0,0,0.0,0.0
2025-03-07,601236.SH,8.02,8.02,7.92,7.94,8.05,-0.11,-1.3665,192606.29,153440.554,7.93,7.996,8.0655,39.568345323741035,1.2552502254390974,0.014907588085307117,-0.06870040296156876,-0.06725796150765832,-0.0014424414539104397,0,0,0.0,0.0
2025-03-10,601236.SH,7.94,7.95,7.87,7.91,7.94,-0.03,-0.3778,125612.0,99260.529,7.936,7.973000000000001,8.05,47.4137931034483,1.2654778416504309,0.014866256754221414,-0.0704900355332585,-0.06790437631277836,-0.002585659220480138,0,0,0.0,0.0
2025-03-11,601236.SH,7.85,7.97,7.82,7.95,7.91,0.04,0.5057,143149.85,113138.026,7.946000000000001,7.968000000000001,8.041,46.956521739130466,1.265267346983763,0.014779222992031854,-0.06789798087537324,-0.06790309722529733,5.1163499240891586e-06,0,0,0.0,0.0
2025-03-12,601236.SH,7.97,8.11,7.94,8.02,7.95,0.07,0.8805,245271.96,197232.804,7.974000000000001,7.953999999999999,8.030000000000001,50.0,1.24356575085755,0.014570778522959807,-0.05950935707360472,-0.06622434919495881,0.006714992121354096,0,0,0.0,0.0
2025-03-13,601236.SH,7.99,8.07,7.9,7.95,8.02,-0.07,-0.8728,164509.13,131115.433,7.954000000000001,7.936,8.0205,40.35087719298248,1.2546892935174154,0.0144562646684108,-0.05784294974089654,-0.06454806930414636,0.006705119563249817,0,0,0.0,0.0
2025-03-14,601236.SH,7.97,8.2,7.96,8.15,7.95,0.2,2.5157,457156.04,370801.322,7.996,7.963000000000001,8.0175,50.381679389312964,1.2328867586939185,0.01547781136428213,-0.039923765081471885,-0.05962320845961147,0.019699443378139586,0,0,0.0,0.0
2025-03-17,601236.SH,8.15,8.16,8.1,8.12,8.15,-0.03,-0.3681,190278.93,154665.121,8.038,7.986999999999999,8.012,54.99999999999996,1.2302639972718863,0.015482326692924068,-0.02782270855250424,-0.05326310847819003,0.025440399925685794,0,0,0.0,0.0
2025-03-18,601236.SH,8.25,8.33,8.14,8.17,8.12,0.05,0.6158,382733.77,314935.752,8.081999999999999,8.014,8.022,50.458715596330265,1.2152757112187125,0.013698105534778519,-0.014036151915250983,-0.04541771716560222,0.03138156525035124,0,0,0.0,0.0
2025-03-19,601236.SH,8.1,8.19,8.09,8.15,8.17,-0.02,-0.2448,193760.65,157774.725,8.108,8.041,8.0285,50.9259259259259,1.228084219446429,0.013671216540343,-0.0046702041007051776,-0.037268214552622816,0.03259801045191764,0,0,0.0,0.0
2025-03-20,601236.SH,8.15,8.17,8.09,8.11,8.15,-0.04,-0.4908,147809.6,120170.837,8.14,8.047,8.033,63.218390804597625,1.2299955936896736,0.01373200567589353,-0.00046987229043971013,-0.029908546100186197,0.029438673809746487,0,0,0.0,0.0
2025-03-21,601236.SH,8.06,8.13,7.92,7.95,8.11,-0.16,-1.9729,242552.23,194662.992,8.099999999999998,8.048,8.022,53.3980582524272,1.2460110034679834,0.013761383878329723,-0.009937192128091965,-0.025914275305767353,0.015977083177675388,0,0,0.0,0.0
2025-03-24,601236.SH,7.98,7.98,7.85,7.92,7.95,-0.03,-0.3774,168706.76,133481.921,8.059999999999999,8.049000000000001,8.011,50.96153846153844,1.2638922090430509,0.013762334576839935,-0.019634525993735608,-0.024658325443361006,0.005023799449625398,0,0,0.0,0.0
2025-03-25,601236.SH,7.94,7.95,7.86,7.9,7.92,-0.02,-0.2525,125190.11,98951.728,8.005999999999998,8.044,8.006,50.96153846153848,1.265163454245084,0.013250569939115544,-0.028603838555207872,-0.02544742806573038,-0.0031564104894774916,0,0,0.0,0.0
