date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688169.SH,228.21,234.81,226.03,228.79,227.78,1.01,0.4434,27393.98,633032.431,231.926,231.956,229.865,46.022140221402196,0.04327421259717419,0.0,1.815710446320935,2.2488375029879872,-0.4331270566670522,0,0,0.0,0.0
2025-02-05,688169.SH,232.01,232.19,215.81,223.55,228.79,-5.24,-2.2903,39210.76,865801.931,228.904,231.66099999999997,229.9085,36.900090552369456,0.04528837208148939,0.026045670403988898,1.1031444505590855,2.019698892502207,-0.9165544419431213,0,0,0.0,0.0
2025-02-06,688169.SH,221.0,236.49,221.0,234.76,223.55,11.21,5.0145,42467.9,978732.051,228.81199999999998,232.734,230.68199999999996,49.6380846325167,0.04339073187253781,0.027995310172516646,1.4265398162663416,1.9010670772550338,-0.47452726098869213,0,0,0.0,0.0
2025-02-07,688169.SH,234.76,240.67,232.17,237.03,234.76,2.27,0.9669,37028.19,879670.042,230.382,232.70699999999997,231.5185,60.562030975570806,0.04209327160421816,0.02802602154884364,1.844738010865882,1.8898012639772035,-0.04506325311132153,0,0,0.0,0.0
2025-02-10,688169.SH,237.9,243.88,236.56,239.1,237.03,2.07,0.8733,27631.46,661002.38,232.64600000000002,232.907,232.16749999999996,65.69223189357858,0.04180236083264934,0.027557747590313226,2.3164917187616254,1.9751393549340879,0.34135236382753753,0,0,0.0,0.0
2025-02-11,688169.SH,240.0,244.5,237.5,239.18,239.1,0.08,0.0335,28541.85,688167.781,234.724,233.325,232.36700000000002,61.641571795813455,0.04147513264646721,0.026149363572961215,2.6660823250188344,2.1133279489510373,0.5527543760677971,0,0,0.0,0.0
2025-02-12,688169.SH,237.0,244.38,234.25,236.32,239.18,-2.86,-1.1958,30541.62,725897.383,237.27800000000002,233.09100000000004,232.474,61.203281677301725,0.04207429412925711,0.02628930918814922,2.681447246445231,2.226951808449876,0.45449543799535475,0,0,0.0,0.0
2025-02-13,688169.SH,235.96,249.8,234.86,244.95,236.32,8.63,3.6518,50070.66,1226490.672,239.31599999999997,234.064,232.676,57.618004381597274,0.04082433005246697,0.02677778203791166,3.351360535352569,2.451833553830415,0.899526981522154,0,0,0.0,0.0
2025-02-14,688169.SH,243.27,263.0,243.1,256.6,244.95,11.65,4.7561,51473.32,1306149.434,243.23000000000002,236.80599999999998,233.74200000000002,65.81252027246191,0.03940844643048707,0.02802481689208801,4.76737396073176,2.914941635210684,1.8524323255210762,0,0,0.0,0.0
2025-02-17,688169.SH,260.0,260.01,248.5,254.12,256.6,-2.48,-0.9665,39196.9,990860.144,246.234,239.43999999999997,235.25799999999998,65.4094132817537,0.039558458615326045,0.02532888966734247,5.624622382772685,3.4568777847230843,2.167744598049601,0,0,0.0,0.0
