date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,600276.SH,44.8,45.18,44.58,44.65,44.64,0.01,0.0224,193067.71,864900.093,44.562,44.124,44.1875,53.55064027939465,0.22322544714999815,0.0,-0.3014030846433897,-0.47565709985972315,0.17425401521633344,0,0,0.0,0.0
2025-02-05,600276.SH,44.67,44.8,43.87,44.01,44.65,-0.64,-1.4334,274406.78,1209865.781,44.338,44.096,44.081,52.63157894736843,0.22680762139845992,0.017554125821239136,-0.299455187412363,-0.4404167173702511,0.14096152995788813,0,0,0.0,0.0
2025-02-06,600276.SH,44.13,44.55,43.67,44.36,44.01,0.35,0.7953,252177.2,1113529.253,44.324,44.144,44.004000000000005,57.42459396751742,0.22646661443388233,0.017682315421943706,-0.2665962344545818,-0.4056526207871173,0.13905638633253548,0,0,0.0,0.0
2025-02-07,600276.SH,44.36,46.33,44.0,45.29,44.36,0.93,2.0965,505422.35,2283393.395,44.589999999999996,44.383,44.021,64.33260393873084,0.2213470316182639,0.017762732687079185,-0.16362587262777595,-0.357247271155249,0.19362139852747307,0,0,0.0,0.0
2025-02-10,600276.SH,45.5,45.5,44.67,44.88,45.29,-0.41,-0.9053,378892.46,1702769.263,44.638,44.587,44.047,60.998937300743904,0.2225154448304133,0.017620768454493663,-0.11379295811814671,-0.30855640854782856,0.19476345042968185,0,0,0.0,0.0
2025-02-11,600276.SH,45.0,45.1,44.05,44.19,44.88,-0.69,-1.5374,310678.3,1376208.094,44.54600000000001,44.554,44.006,49.4199535962877,0.2257495079083585,0.017651158492459695,-0.12849602557506756,-0.2725443319532764,0.1440483063782088,0,0,0.0,0.0
2025-02-12,600276.SH,44.2,44.55,44.02,44.44,44.19,0.25,0.5657,251757.38,1113067.394,44.632000000000005,44.485,44.025999999999996,53.309692671394764,0.2261834111367384,0.017001990817184686,-0.11860816075555647,-0.24175709771373238,0.12314893695817591,0,0,0.0,0.0
2025-02-13,600276.SH,44.3,45.06,44.06,44.64,44.44,0.2,0.45,378625.24,1692124.022,44.688,44.506,44.080499999999994,61.32812500000001,0.22375738130145165,0.016793100847734267,-0.0935551822131373,-0.21211671461361337,0.11856153240047607,0,0,0.0,0.0
2025-02-14,600276.SH,44.62,45.77,44.56,45.5,44.64,0.86,1.9265,522174.34,2363013.539,44.730000000000004,44.660000000000004,44.201499999999996,65.68396226415092,0.22097814142062774,0.016991232267564597,-0.004256635694567024,-0.1705446988298041,0.16628806313523709,0,0,0.0,0.0
2025-02-17,600276.SH,45.8,46.31,44.95,45.26,45.5,-0.24,-0.5275,557653.26,2543137.861,44.806,44.721999999999994,44.331,55.255681818181785,0.21927763671479547,0.016854348607600173,0.046609822525901734,-0.12711379455866292,0.17372361708456466,0,0,0.0,0.0
2025-02-18,600276.SH,45.31,45.77,44.66,44.82,45.26,-0.44,-0.9722,350219.47,1582024.379,44.931999999999995,44.739,44.4315,47.7438136826783,0.2213742560790209,0.01709542143634013,0.05083157956443074,-0.09152471973404419,0.14235629929847493,0,0,0.0,0.0
2025-02-19,600276.SH,44.74,45.18,44.2,44.71,44.82,-0.11,-0.2454,367611.03,1642055.731,44.986,44.809000000000005,44.4525,52.229299363057336,0.2238724441929432,0.01534751609392635,0.04478501793291656,-0.06426277220065205,0.1090477901335686,0,0,0.0,0.0
2025-02-20,600276.SH,44.75,46.98,44.75,46.5,44.71,1.79,4.0036,854057.51,3962875.924,45.358,45.023,44.5835,66.71052631578947,0.21551457234067065,0.017492222542780492,0.18232933553862551,-0.014944350652796534,0.19727368619142205,0,0,0.0,0.0
2025-02-21,600276.SH,46.7,48.48,46.53,48.28,46.5,1.78,3.828,975118.16,4658378.219,45.914,45.321999999999996,44.8525,70.91954022988506,0.20932567390574092,0.018103439333278633,0.43000845234607254,0.07404620994697729,0.35596224239909524,0,0,0.0,0.0
2025-02-24,600276.SH,48.4,48.65,47.6,48.09,48.28,-0.19,-0.3935,533080.63,2562457.64,46.480000000000004,45.643,45.115,69.3693693693694,0.20803490433504296,0.018167356377995655,0.6040019660573606,0.18003736116905394,0.4239646048883066,0,0,0.0,0.0
2025-02-25,600276.SH,47.64,48.25,47.17,47.37,48.09,-0.72,-1.4972,354331.99,1689640.415,46.989999999999995,45.961,45.2575,68.74999999999997,0.20970851954911365,0.016944915460646647,0.6760025598077206,0.2792304008967873,0.3967721589109333,0,0,0.0,0.0
2025-02-26,600276.SH,47.6,47.74,46.95,47.55,47.37,0.18,0.38,328112.8,1551997.435,47.55800000000001,46.272,45.378499999999995,68.14562002275309,0.21141323600190098,0.016766945684778833,0.7390685228906833,0.37119802529556656,0.3678704975951167,0,0,0.0,0.0
2025-02-27,600276.SH,47.4,48.36,47.19,47.91,47.55,0.36,0.7571,369081.48,1768169.581,47.839999999999996,46.599000000000004,45.552499999999995,65.93673965936736,0.20873647186672192,0.01622986954694313,0.8087746931363995,0.45871335886373316,0.35006133427266634,0,0,0.0,0.0
2025-02-28,600276.SH,47.71,48.1,45.81,45.96,47.91,-1.95,-4.0701,491615.19,2294571.489,47.376,46.644999999999996,45.652499999999996,55.53278688524589,0.2142514157247946,0.018833221820681794,0.6986154283074271,0.506693772752472,0.1919216555549551,0,0,0.0,0.0
2025-03-03,600276.SH,45.95,46.81,45.77,45.92,45.96,-0.04,-0.087,318945.54,1476382.971,46.942,46.711,45.716499999999996,59.49506037321627,0.21603171146302796,0.01858905848552037,0.601155999415127,0.525586218085003,0.07556978133012393,0,0,0.0,0.0
2025-03-04,600276.SH,45.81,46.09,45.38,45.86,45.92,-0.06,-0.1307,243336.71,1113598.159,46.64,46.815000000000005,45.777,57.95964125560539,0.21851392985285997,0.01859807503621551,0.51316179160019,0.5231013327880405,-0.009939541187850454,0,0,0.0,0.0
2025-03-05,600276.SH,45.86,46.12,45.46,45.98,45.86,0.12,0.2617,252669.65,1157331.477,46.326,46.94199999999999,45.8755,57.57918552036197,0.21832090029639797,0.018220872602713503,0.4479451126386209,0.5080700887581566,-0.06012497611953571,0,0,0.0,0.0
2025-03-06,600276.SH,46.3,46.86,46.05,46.52,45.98,0.54,1.1744,331389.15,1539946.176,46.048,46.944,45.9835,55.98591549295776,0.21519528095506632,0.01830178808256511,0.43482155946202283,0.49342038289892987,-0.05859882343690703,0,0,0.0,0.0
2025-03-07,600276.SH,46.4,46.4,45.52,45.68,46.52,-0.84,-1.8057,336614.4,1544840.662,45.992000000000004,46.684000000000005,46.003,52.30263157894737,0.21789586996254245,0.018314016315448284,0.3525757948995931,0.4652514652990625,-0.11267567039946941,0,0,0.0,0.0
2025-03-10,600276.SH,45.82,46.16,45.0,45.49,45.68,-0.19,-0.4159,343605.56,1561460.747,45.906,46.42399999999999,46.033500000000004,53.77677564825254,0.22005392108649657,0.01821084302985139,0.2689635771381589,0.42599388766688184,-0.15703031052872296,0,0,0.0,0.0
2025-03-11,600276.SH,45.05,45.49,44.95,45.34,45.49,-0.15,-0.3297,291535.12,1317152.158,45.80200000000001,46.221000000000004,46.090999999999994,53.53535353535354,0.2213374652497817,0.017841659379430278,0.18842450536337196,0.3784800112061799,-0.19005550584280795,0,0,0.0,0.0
2025-03-12,600276.SH,45.38,45.79,44.95,45.0,45.34,-0.34,-0.7499,339551.47,1533371.103,45.60600000000001,45.966,46.119,39.94638069705095,0.2214411562443537,0.017920188368655898,0.0960542980712944,0.32199486857920284,-0.22594057050790844,0,0,0.0,0.0
2025-03-13,600276.SH,45.05,45.28,44.77,45.03,45.0,0.03,0.0667,243348.95,1095003.467,45.30800000000001,45.678,46.13850000000001,21.541155866900212,0.22223578037310454,0.017898768470679706,0.02498300406102061,0.26259249567556636,-0.23760949161454575,0,0,0.0,0.0
2025-03-14,600276.SH,45.12,46.87,44.88,46.54,45.03,1.51,3.3533,573206.76,2648874.641,45.480000000000004,45.736000000000004,46.1905,38.97581792318633,0.21639633341938888,0.018936685374895824,0.08947150016054906,0.22796829657256293,-0.13849679641201387,0,0,0.0,0.0
2025-03-17,600276.SH,47.32,47.35,46.38,46.48,46.54,-0.06,-0.1289,277430.95,1295638.303,45.678,45.792,46.2515,43.01412872841445,0.21412685111085358,0.018884756392875617,0.13419073214551958,0.2092127836871543,-0.07502205154163472,0,0,0.0,0.0
2025-03-18,600276.SH,46.88,47.48,46.42,46.5,46.48,0.02,0.043,308309.46,1443933.601,45.91,45.856,46.3355,41.5458937198068,0.21352052461863863,0.01870284180934685,0.1692933699440502,0.2012289009385335,-0.03193553099448329,0,0,0.0,0.0
