ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002271.SZ,20250429,20250429,20250331,1,1,1,0.08,0.08,5954973095.5,5954973095.5,,,,,,,,,,,,,,,-1487566.47,-2157283.23,-1472612.78,,5757604212.25,4541759880.47,,,55539716.19,540093126.95,361521682.02,13092795.26,-3308170.79,,,,,,,,,,,282700187.81,8327542.81,6484216.73,,284543513.89,106623932.94,177919580.95,192365878.4,-14446297.45,1697629.11,179617210.06,194230615.28,-14613405.22,306293266.69,,,,,98542511.48,28001051.04,18571388.56,,,,,,,,,,,,,,,177919580.95,1,002271.SZ,20250429,20250429,1,1,1,2388699866.0,8162327125.84,10628709062.73,1218157764.0,,6908787754.57,537997670.0,450481873.73,8371126000.27,,911143860.9,,,1990768315.05,,,,,,,,,1002217095.53,23885502934.34,,,83524290.07,1402484862.03,,,,10726031875.28,1394170999.18,,,,,2244158804.89,,354429166.7,30427213.95,1326494699.4,,2900194497.68,21338274522.74,,,,,,,,,,,,,,,,,45223777457.08,1391535736.33,7215940595.28,,,,,20921726.81,2822698024.32,,,,99441851.5,526648464.9,,388389705.81,,,,,,,,,1160797845.02,408010601.29,19923069866.31,,,,33614441.23,74697618.86,697306854.73,,2544132389.53,,,,,,,,,,,,,,,,,22467202255.84,373356.19,,,,344306605.17,22412268596.07,22756575201.24,45223777457.08,,14748133.69,,,,,,,,,,,1332135895.74,3490886297.77,8821607874.0,2843619751.13,1673031132.94,10726031875.28,1394170999.18,4177724459.42,51100000.0,,,0,002271.SZ,20250429,20250429,1,1,1,,,5532025104.69,13057203.94,,,,,,,,,,,,193257056.32,5738339364.95,4559624585.39,898321983.67,429479612.12,,,,,,663697343.72,6551123524.9,-812784159.95,,4057348.18,,2488140.71,,6545488.89,346169118.38,290842991.45,,,,637012109.83,-630466620.94,4885028074.54,,3029976.58,4891478051.12,-326416092.0798,1578831774.07,1851543960.49,4700000.0,526817002.74,3957192737.3,934285313.82,-4561840.15,-513527307.22,6801948091.28,6288420784.06,3420000.0,3420000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002271.SZ,20250429,20250429,20250331,1,1,1,0.08,0.08,5954973095.5,5954973095.5,,,,,,,,,,,,,,,-1487566.47,-2157283.23,-1472612.78,,5757604212.25,4541759880.47,,,55539716.19,540093126.95,361521682.02,13092795.26,-3308170.79,,,,,,,,,,,282700187.81,8327542.81,6484216.73,,284543513.89,106623932.94,177919580.95,192365878.4,-14446297.45,1697629.11,179617210.06,194230615.28,-14613405.22,306293266.69,,,,,98542511.48,28001051.04,18571388.56,,,,,,,,,,,,,,,177919580.95,1,002271.SZ,20250429,20250429,1,1,1,2388699866.0,8162327125.84,10628709062.73,1218157764.0,,6908787754.57,537997670.0,450481873.73,8371126000.27,,911143860.9,,,1990768315.05,,,,,,,,,1002217095.53,23885502934.34,,,83524290.07,1402484862.03,,,,10726031875.28,1394170999.18,,,,,2244158804.89,,354429166.7,30427213.95,1326494699.4,,2900194497.68,21338274522.74,,,,,,,,,,,,,,,,,45223777457.08,1391535736.33,7215940595.28,,,,,20921726.81,2822698024.32,,,,99441851.5,526648464.9,,388389705.81,,,,,,,,,1160797845.02,408010601.29,19923069866.31,,,,33614441.23,74697618.86,697306854.73,,2544132389.53,,,,,,,,,,,,,,,,,22467202255.84,373356.19,,,,344306605.17,22412268596.07,22756575201.24,45223777457.08,,14748133.69,,,,,,,,,,,1332135895.74,3490886297.77,8821607874.0,2843619751.13,1673031132.94,10726031875.28,1394170999.18,4177724459.42,51100000.0,,,0,002271.SZ,20250429,20250429,1,1,1,,,5532025104.69,13057203.94,,,,,,,,,,,,193257056.32,5738339364.95,4559624585.39,898321983.67,429479612.12,,,,,,663697343.72,6551123524.9,-812784159.95,,4057348.18,,2488140.71,,6545488.89,346169118.38,290842991.45,,,,637012109.83,-630466620.94,4885028074.54,,3029976.58,4891478051.12,,1578831774.07,1851543960.49,4700000.0,526817002.74,3957192737.3,934285313.82,-4561840.15,-513527307.22,6801948091.28,6288420784.06,3420000.0,3420000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002271.SZ,20250429,20250429,20250331,1,1,1,0.08,0.08,5954973095.5,5954973095.5,,,,,,,,,,,,,,,-1487566.47,-2157283.23,-1472612.78,,5757604212.25,4541759880.47,,,55539716.19,540093126.95,361521682.02,13092795.26,-3308170.79,,,,,,,,,,,282700187.81,8327542.81,6484216.73,,284543513.89,106623932.94,177919580.95,192365878.4,-14446297.45,1697629.11,179617210.06,194230615.28,-14613405.22,,,,,,98542511.48,28001051.04,18571388.56,,,,,,,,,,,,,,,177919580.95,0,002271.SZ,20250429,20250429,1,1,1,2388699866.0,8162327125.84,10628709062.73,1218157764.0,,6908787754.57,537997670.0,450481873.73,8371126000.27,,911143860.9,,,1990768315.05,,,,,,,,,1002217095.53,23885502934.34,,,83524290.07,1402484862.03,,,,10726031875.28,1394170999.18,,,,,2244158804.89,,354429166.7,30427213.95,1326494699.4,,2900194497.68,21338274522.74,,,,,,,,,,,,,,,,,45223777457.08,1391535736.33,7215940595.28,,,,,20921726.81,2822698024.32,,,,99441851.5,526648464.9,,388389705.81,,,,,,,,,1160797845.02,408010601.29,19923069866.31,,,,33614441.23,74697618.86,697306854.73,,2544132389.53,,,,,,,,,,,,,,,,,22467202255.84,373356.19,,,,344306605.17,22412268596.07,22756575201.24,45223777457.08,,14748133.69,,,,,,,,,,,1332135895.74,3490886297.77,8821607874.0,2843619751.13,1673031132.94,10726031875.28,1394170999.18,4177724459.42,51100000.0,,,0,002271.SZ,20250429,20250429,1,1,1,,,5532025104.69,13057203.94,,,,,,,,,,,,193257056.32,5738339364.95,4559624585.39,898321983.67,429479612.12,,,,,,663697343.72,6551123524.9,-812784159.95,,4057348.18,,2488140.71,,6545488.89,346169118.38,290842991.45,,,,637012109.83,-630466620.94,4885028074.54,,3029976.58,4891478051.12,-326416092.0798,1578831774.07,1851543960.49,4700000.0,526817002.74,3957192737.3,934285313.82,-4561840.15,-513527307.22,6801948091.28,6288420784.06,3420000.0,3420000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002271.SZ,20250429,20250429,20250331,1,1,1,0.08,0.08,5954973095.5,5954973095.5,,,,,,,,,,,,,,,-1487566.47,-2157283.23,-1472612.78,,5757604212.25,4541759880.47,,,55539716.19,540093126.95,361521682.02,13092795.26,-3308170.79,,,,,,,,,,,282700187.81,8327542.81,6484216.73,,284543513.89,106623932.94,177919580.95,192365878.4,-14446297.45,1697629.11,179617210.06,194230615.28,-14613405.22,,,,,,98542511.48,28001051.04,18571388.56,,,,,,,,,,,,,,,177919580.95,0,002271.SZ,20250429,20250429,1,1,1,2388699866.0,8162327125.84,10628709062.73,1218157764.0,,6908787754.57,537997670.0,450481873.73,8371126000.27,,911143860.9,,,1990768315.05,,,,,,,,,1002217095.53,23885502934.34,,,83524290.07,1402484862.03,,,,10726031875.28,1394170999.18,,,,,2244158804.89,,354429166.7,30427213.95,1326494699.4,,2900194497.68,21338274522.74,,,,,,,,,,,,,,,,,45223777457.08,1391535736.33,7215940595.28,,,,,20921726.81,2822698024.32,,,,99441851.5,526648464.9,,388389705.81,,,,,,,,,1160797845.02,408010601.29,19923069866.31,,,,33614441.23,74697618.86,697306854.73,,2544132389.53,,,,,,,,,,,,,,,,,22467202255.84,373356.19,,,,344306605.17,22412268596.07,22756575201.24,45223777457.08,,14748133.69,,,,,,,,,,,1332135895.74,3490886297.77,8821607874.0,2843619751.13,1673031132.94,10726031875.28,1394170999.18,4177724459.42,51100000.0,,,0,002271.SZ,20250429,20250429,1,1,1,,,5532025104.69,13057203.94,,,,,,,,,,,,193257056.32,5738339364.95,4559624585.39,898321983.67,429479612.12,,,,,,663697343.72,6551123524.9,-812784159.95,,4057348.18,,2488140.71,,6545488.89,346169118.38,290842991.45,,,,637012109.83,-630466620.94,4885028074.54,,3029976.58,4891478051.12,,1578831774.07,1851543960.49,4700000.0,526817002.74,3957192737.3,934285313.82,-4561840.15,-513527307.22,6801948091.28,6288420784.06,3420000.0,3420000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002271.SZ,20250228,20250228,20241231,1,1,4,0.0435,0.043,28055609124.88,28055609124.88,,,,,,,,,,,,,,,-37597150.84,-27814612.16,778410.74,,27571788300.47,20817532542.92,,,273538461.39,2876506188.81,1783664695.5,167912232.91,-179305794.12,,,,,,,,,,,599639898.56,30622267.03,95468372.0,,534793793.59,459282660.62,75511132.97,108173220.94,-32662087.97,28294009.77,103805142.74,136202419.89,-32397277.15,1211231413.72,2284945516.58,,,,585953332.86,149649776.69,75152350.45,,,,,,,,,,,,,,,75511132.97,1,002271.SZ,20250228,20250228,1,1,4,2436315528.0,8721359079.17,12645862116.63,1218157764.0,,7259285510.48,538045270.0,511196349.49,7340825504.11,2201050206.68,655377600.56,,,1827338699.07,,,,,,,,,957191525.79,24342835711.42,,,84996902.85,1415663023.81,,,,10879584560.56,1181281559.57,,,,,2368597015.47,,354429166.7,31674849.48,1333391202.95,,1847450023.07,20372613100.38,,,,,,,,,,,,,,,,,44715448811.8,922679163.56,4612447890.81,,,,,29585928.52,2639831013.7,,,,134003073.8,485748581.04,0.0,3477300.0,4399817437.64,,,,,,,,926846592.04,422594661.18,17318485971.09,,51100000.0,0.0,34516993.95,75182415.6,703351216.92,,2082948075.98,,,,,,,,,,,,,,,,,19401434047.07,100318299.84,,,,379755179.96,24934259584.77,25314014764.73,44715448811.8,,12883396.81,,,,,,,,,,,1560500658.68,3664133492.36,7852021853.6,2669416942.22,2201050206.68,10879584560.56,1181281559.57,4403294737.64,51100000.0,,,0,002271.SZ,20250228,20250228,1,1,4,75511132.97,149022623.36,29592342853.22,38356669.65,,,,,,,,,,,,1327163341.78,30957862864.65,17652951497.51,3499658494.87,2362378277.79,,,,,,3985430341.47,27500418611.64,3457444253.01,306863500.0,88891394.0,44475947.79,152481914.97,11913286.44,604626043.2,1173639390.35,139177454.59,8688490.15,280000000.0,,1601505335.09,-996879291.89,10322151499.36,,457146401.81,10788819497.9,3703201176.8665,10883687365.18,3086099703.65,7131496.41,961579669.38,14931366738.21,-4142547240.31,7113911.29,-1674868367.9,8476816459.18,6801948091.28,9521596.73,9521596.73,,1066680846.08,929197071.23,71284057.8,22196000.79,,,200225601.25,50742763.94,37597150.84,27814612.16,-363724920.98,28062131.44,689136418.23,3124757354.0,-2807411229.2,,3457444253.01,,,,-1674868367.9,,,,51036973.04,,6801948091.28,8476816459.18,,,1
002271.SZ,20241029,20241029,20240930,1,1,3,0.52,0.52,21698721761.17,21698721761.17,,,,,,,,,,,,,,,-12390778.44,10093506.56,-1209879.43,,20242873813.46,15377897674.74,,,191952370.32,2235141417.01,1225310808.96,148743171.65,-10911266.58,,,,,,,,,,,1705906096.86,24621781.17,25191529.59,,1705336348.44,444252117.4,1261084231.04,1277265621.53,-16181390.49,-3897944.02,1257186287.02,1273445327.55,-16259040.53,1865837303.45,,,,,419112204.92,99401484.15,25074106.46,,,,,,,,,,,,,,,1261084231.04,1,002271.SZ,20241029,20241029,1,1,3,2436315528.0,8713312796.18,14155968662.98,900648947.17,,5679782043.21,590196502.35,766157131.58,10675310239.23,,862406343.8,,,1819580787.47,,,,,,,,,854769359.56,26432292186.62,,,81218612.68,1614295500.0,,,,10861041642.23,1300299088.34,,,,,2337618647.49,,344571374.96,40296074.2,1206612218.14,,2505037733.43,20999668559.47,,,,,,,,,,,,,,,,,47431960746.09,1444581191.41,6624234509.59,,,,,264191016.21,3232377286.57,,,,90612637.07,519756441.67,,39800.0,,,,,,,,,189017333.07,328770493.29,18504508703.49,,,,48312588.63,41172284.1,672963634.75,,2433507696.28,,,,,,,,,,,,,,,,,20938016399.77,11650876.99,,,,318315385.1,26175628961.22,26493944346.32,47431960746.09,,-18966096.12,,,,,,,,,,,1927068587.72,2988822666.32,11441467370.81,3496568302.78,2674343269.61,10861041642.23,1300299088.34,4266726319.7,51465000.0,,,0,002271.SZ,20241029,20241029,1,1,3,,,21668736529.86,29944340.34,,,,,,,,,,,,571524155.79,22270205025.99,14862330908.6,2883155374.63,1704894717.16,,,,,,3312137525.04,22762518525.43,-492313499.44,93058423.0,67285965.88,18079655.05,5559552.77,,183983596.7,897071210.37,92963104.28,,280000000.0,,1270034314.65,-1086050717.95,8188083294.84,,362493253.37,8560098144.94,,6928398506.39,3004701540.05,5774137.71,590546219.58,10523646266.02,-1963548121.08,2140653.99,-3539771684.48,8476816459.18,4937044774.7,9521596.73,9521596.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002271.SZ,20241029,20241029,20240930,1,1,3,0.52,0.52,21698721761.17,21698721761.17,,,,,,,,,,,,,,,-12390778.44,10093506.56,-1209879.43,,20242873813.46,15377897674.74,,,191952370.32,2235141417.01,1225310808.96,148743171.65,-10911266.58,,,,,,,,,,,1705906096.86,24621781.17,25191529.59,,1705336348.44,444252117.4,1261084231.04,1277265621.53,-16181390.49,-3897944.02,1257186287.02,1273445327.55,-16259040.53,1865837303.45,,,,,419112204.92,99401484.15,25074106.46,,,,,,,,,,,,,,,1261084231.04,1,002271.SZ,20241029,20241029,1,1,3,2436315528.0,8713312796.18,14155968662.98,900648947.17,,5679782043.21,590196502.35,766157131.58,10675310239.23,,862406343.8,,,1819580787.47,,,,,,,,,854769359.56,26432292186.62,,,81218612.68,1614295500.0,,,,10861041642.23,1300299088.34,,,,,2337618647.49,,344571374.96,40296074.2,1206612218.14,,2505037733.43,20999668559.47,,,,,,,,,,,,,,,,,47431960746.09,1444581191.41,6624234509.59,,,,,264191016.21,3232377286.57,,,,90612637.07,519756441.67,,39800.0,,,,,,,,,189017333.07,328770493.29,18504508703.49,,,,48312588.63,41172284.1,672963634.75,,2433507696.28,,,,,,,,,,,,,,,,,20938016399.77,11650876.99,,,,318315385.1,26175628961.22,26493944346.32,47431960746.09,,-18966096.12,,,,,,,,,,,1927068587.72,2988822666.32,11441467370.81,3496568302.78,2674343269.61,10861041642.23,1300299088.34,4266726319.7,51465000.0,,,0,002271.SZ,20241029,20241029,1,1,3,,,21668736529.86,29944340.34,,,,,,,,,,,,571524155.79,22270205025.99,14862330908.6,2883155374.63,1704894717.16,,,,,,3312137525.04,22762518525.43,-492313499.44,93058423.0,67285965.88,18079655.05,5559552.77,,183983596.7,897071210.37,92963104.28,,280000000.0,,1270034314.65,-1086050717.95,8188083294.84,,362493253.37,8560098144.94,410073633.576,6928398506.39,3004701540.05,5774137.71,590546219.58,10523646266.02,-1963548121.08,2140653.99,-3539771684.48,8476816459.18,4937044774.7,9521596.73,9521596.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002271.SZ,20240829,20240829,20240630,1,1,2,0.39,0.39,15218469083.94,15218469083.94,,,,,,,,,,,,,,,-8884183.03,-267943.19,-342450.36,,14100263679.03,10771707300.44,,,137192070.99,1514461093.72,919425391.05,109742597.62,5664267.42,,,,,,,,,,,1292047217.39,14929890.59,16257959.58,,1290719148.4,360302385.57,930416762.83,943244314.04,-12827551.21,-6761234.05,923655528.78,936560730.03,-12905201.25,1403162342.79,1918822470.56,,,,287073985.09,77852814.6,17088778.01,,,,,,,,,,,,,,,930416762.83,1,002271.SZ,20240829,20240829,1,1,2,2436315528.0,8794994120.11,15260212893.36,900648947.17,,4877287118.35,600692369.95,545803713.2,12142999789.97,2621897743.17,988128886.12,,,1990135651.48,,,,,,,,,561217194.8,26754975363.34,,,81874341.75,1622000000.0,,,,10776783166.57,1180731347.3,,,,,2349694249.08,,344571374.96,38834178.14,1123145377.32,,2328764226.54,20536816173.59,,,,,,,,,,,,,,,,,47291791536.93,1298262572.91,5146423194.97,,,,,251306537.7,3492807422.8,,,,94925640.87,646487440.79,0.0,39800.0,4625763402.32,,,,,,,,211276324.45,300377509.93,17320072091.37,,51830000.0,0.0,43343085.05,40103157.8,684866588.71,,2284037195.53,,,,,,,,,,,,,,,,,19604109286.9,11650876.99,,,,328991024.53,27358691225.5,27687682250.03,47291791536.93,,-21829386.15,,,,,,,,,,,2100940710.06,2550664817.54,12688803503.17,3744113960.5,2621897743.17,10776783166.57,1180731347.3,4625803202.32,51830000.0,,,0,002271.SZ,20240829,20240829,1,1,2,930416762.83,109742597.62,14206330328.39,22608611.16,,,,,,,,,,,,312692773.48,14541631713.03,10519143488.48,2165537750.77,1108237660.04,,,,,,2076453186.75,15869372086.04,-1327740373.01,60495600.0,52285964.88,6845255.65,5119909.67,,124746730.2,602157284.33,18808888.3,,280000000.0,,900966172.63,-776219442.43,5212241450.04,,313995340.96,5534533791.0,,5560898506.39,1542672670.87,5227873.69,584258050.63,7687829227.89,-2153295436.89,5972783.09,-4251282469.24,8476816459.18,4225533989.94,8297000.0,8297000.0,,360661240.12,455515685.58,31766221.58,10436013.23,,,-1629992.96,-143915.78,8884183.03,267943.19,-142368688.78,-2835541.34,520021510.45,-1019567423.96,-2489177917.12,,-1327740373.01,,,,-4251282469.24,,,,17942207.38,,4225533989.94,8476816459.18,,,0
002271.SZ,20240829,20240829,20240630,1,1,2,0.39,0.39,15218469083.94,15218469083.94,,,,,,,,,,,,,,,-8884183.03,-267943.19,-342450.36,,14100263679.03,10771707300.44,,,137192070.99,1514461093.72,919425391.05,109742597.62,5664267.42,,,,,,,,,,,1292047217.39,14929890.59,16257959.58,,1290719148.4,360302385.57,930416762.83,943244314.04,-12827551.21,-6761234.05,923655528.78,936560730.03,-12905201.25,1403162342.79,1918822470.56,,,,287073985.09,77852814.6,17088778.01,,,,,,,,,,,,,,,930416762.83,1,002271.SZ,20240829,20240829,1,1,2,2436315528.0,8794994120.11,15260212893.36,900648947.17,,4877287118.35,600692369.95,545803713.2,12142999789.97,2621897743.17,988128886.12,,,1990135651.48,,,,,,,,,561217194.8,26754975363.34,,,81874341.75,1622000000.0,,,,10776783166.57,1180731347.3,,,,,2349694249.08,,344571374.96,38834178.14,1123145377.32,,2328764226.54,20536816173.59,,,,,,,,,,,,,,,,,47291791536.93,1298262572.91,5146423194.97,,,,,251306537.7,3492807422.8,,,,94925640.87,646487440.79,0.0,39800.0,4625763402.32,,,,,,,,211276324.45,300377509.93,17320072091.37,,51830000.0,0.0,43343085.05,40103157.8,684866588.71,,2284037195.53,,,,,,,,,,,,,,,,,19604109286.9,11650876.99,,,,328991024.53,27358691225.5,27687682250.03,47291791536.93,,-21829386.15,,,,,,,,,,,2100940710.06,2550664817.54,12688803503.17,3744113960.5,2621897743.17,10776783166.57,1180731347.3,4625803202.32,51830000.0,,,0,002271.SZ,20240829,20240829,1,1,2,930416762.83,109742597.62,14206330328.39,22608611.16,,,,,,,,,,,,312692773.48,14541631713.03,10519143488.48,2165537750.77,1108237660.04,,,,,,2076453186.75,15869372086.04,-1327740373.01,60495600.0,52285964.88,6845255.65,5119909.67,,124746730.2,602157284.33,18808888.3,,280000000.0,,900966172.63,-776219442.43,5212241450.04,,313995340.96,5534533791.0,28395673.9531,5560898506.39,1542672670.87,5227873.69,584258050.63,7687829227.89,-2153295436.89,5972783.09,-4251282469.24,8476816459.18,4225533989.94,8297000.0,8297000.0,,360661240.12,455515685.58,31766221.58,10436013.23,,,-1629992.96,-143915.78,8884183.03,267943.19,-142368688.78,-2835541.34,520021510.45,-1019567423.96,-2489177917.12,,-1327740373.01,,,,-4251282469.24,,,,17942207.38,,4225533989.94,8476816459.18,,,1
002271.SZ,20240424,20240424,20240331,1,1,1,0.14,0.14,7149293164.43,7149293164.43,,,,,,,,,,,,,,,-8282434.6,-265806.3,-318128.44,,6711432415.36,5027417833.98,,,62714233.14,752826027.02,548399607.11,30746031.23,21483452.01,,,,,,,,,,,496154708.71,9417867.23,7041106.28,,498531469.66,156922119.33,341609350.33,347722453.72,-6113103.39,2586948.68,344196299.01,350309402.4,-6113103.39,513485028.11,,,,,126125594.35,29149546.6,10874387.84,,,,,,,,,,,,,,,341609350.33,1,002271.SZ,20240424,20240424,1,1,1,2518464191.0,10422186648.49,16446414381.02,592009699.39,,5190587197.86,627572752.71,630133623.17,10792437485.34,,866262346.81,,,2178279430.85,,,,,,,,,765398285.86,29031838738.46,,,80707051.88,,,,,10626214091.8,1286305299.83,,,,,2364228132.72,,344571374.96,42918646.09,1008326220.97,,2346697037.79,18818547664.47,,,,,,,,,,,,,,,,,47850386402.93,1244372407.21,4103857781.97,,,,,414832099.46,3353581938.91,,,,101551778.92,548803338.51,,39800.0,,,,,,,,,190186416.15,310782771.85,17012422293.69,,,,58930522.89,42938699.14,681894829.36,,2257871615.09,,,,,,,,,,,,,,,,,19270293908.78,1719726083.06,,,,333302510.77,28246789983.38,28580092494.15,47850386402.93,,-12558853.46,,,,,,,,,,,2291035004.87,2824475077.46,11422571108.51,3768414038.37,4357070527.44,10626214091.8,1286305299.83,5164351090.46,52195000.0,,,1,002271.SZ,20240424,20240424,1,1,1,,,7357803644.92,20805213.13,,,,,,,,,,,,63461298.0,7442070156.05,6805782116.86,1081425882.63,720974519.55,,,,,,723009207.12,9331191726.16,-1889121570.11,20000000.0,731671.6,20707.67,1843525.36,,22595904.63,227329186.09,2826465.0,,11245586.02,,241401237.11,-218805332.48,2116553672.04,,311989740.96,2435165413.0,-2009722066.4651,3558733774.14,37578963.97,,477638907.5,4073951645.61,-1638786232.61,1375207.12,-3745337928.08,8476816459.18,4731478531.1,6622000.0,6622000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
