date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,688506.SH,194.64,196.23,189.21,192.83,194.72,-1.89,-0.9706,8701.83,167275.332,195.494,194.143,191.912,54.06028660846649,0.05202099972517167,0.0,0.9066548553579139,0.3507775976604899,0.555877257697424,0,0,0.0,0.0
2025-02-05,688506.SH,191.87,192.81,180.02,182.43,192.83,-10.4,-5.3934,10914.04,199815.161,193.238,193.05400000000003,191.398,45.276547091610695,0.054620680159500015,0.027770722950129976,-0.05463493440112188,0.26969509124816754,-0.3243300256492894,0,0,0.0,0.0
2025-02-06,688506.SH,182.0,184.95,176.5,181.56,182.43,-0.87,-0.4769,18631.76,333636.245,190.246,192.352,190.8895,41.70884191723728,0.05584453211910474,0.02776918186015685,-0.8765612946465353,0.04044381406922698,-0.9170051087157622,0,0,0.0,0.0
2025-02-07,688506.SH,181.06,186.0,177.5,180.81,181.56,-0.75,-0.4131,19552.27,353329.4,186.47,191.043,190.305,51.10341054167428,0.0553372292257593,0.027730619307853418,-1.5703604510251807,-0.2817170389496546,-1.2886434120755261,0,0,0.0,0.0
2025-02-10,688506.SH,181.73,182.86,178.1,178.47,180.81,-2.34,-1.2942,15854.93,284573.477,183.22000000000003,189.632,189.7005,41.383470742006836,0.055714714410999025,0.027777767116464267,-2.2827061097146952,-0.6819148531026628,-1.6007912566120326,0,0,0.0,0.0
2025-02-11,688506.SH,178.4,188.96,173.91,188.88,178.47,10.41,5.8329,21407.3,390289.219,182.43,188.96200000000002,189.493,45.87820274786483,0.05484983688468218,0.030826318828859983,-1.9843705874946522,-0.9424059999810608,-1.0419645875135914,0,0,0.0,0.0
2025-02-12,688506.SH,189.02,195.88,187.11,191.3,188.88,2.42,1.2812,17364.41,333239.512,184.204,188.721,189.663,52.638727202173065,0.052107896496979625,0.030335857108572253,-1.5349695876071792,-1.0609187175062844,-0.47405087010089475,0,0,0.0,0.0
2025-02-13,688506.SH,191.3,194.31,184.22,184.22,191.3,-7.08,-3.701,13403.38,251340.67,184.73600000000002,187.491,189.422,40.919324577861154,0.053327541459963476,0.03148970325266188,-1.7301685809989635,-1.1947686902048202,-0.5353998907941433,0,0,0.0,0.0
2025-02-14,688506.SH,183.97,185.57,177.89,182.66,184.22,-1.56,-0.8468,16231.07,293414.727,185.106,185.788,188.92000000000002,40.735898393724305,0.055317843674561024,0.031164376589835157,-1.9878296888586533,-1.353380889935587,-0.6344487989230663,0,0,0.0,0.0
2025-02-17,688506.SH,182.86,185.2,179.88,181.22,182.66,-1.44,-0.7883,9814.76,178202.013,185.656,184.438,189.001,36.18699499807617,0.05507659444902006,0.027124058899429353,-2.281919392294469,-1.5390885904073635,-0.7428308018871057,0,0,0.0,0.0
2025-02-18,688506.SH,181.3,189.99,178.56,187.9,181.22,6.68,3.6861,16394.84,306177.75,185.46,183.945,189.044,44.8846627927452,0.05354680410317209,0.02678128287665928,-1.9534492808291475,-1.6219607284917203,-0.33148855233742713,0,0,0.0,0.0
2025-02-19,688506.SH,187.89,187.89,181.54,183.3,187.9,-4.6,-2.4481,11610.84,213287.001,183.85999999999999,184.03199999999998,188.543,38.71628542164562,0.0544376354187661,0.02615446881912898,-2.0407909395861736,-1.705726770710611,-0.3350641688755627,0,0,0.0,0.0
2025-02-20,688506.SH,183.3,188.7,182.01,183.35,183.3,0.05,0.0273,8703.74,161177.186,183.68599999999998,184.211,188.2815,35.268662098809955,0.05400106687555645,0.025629897603946183,-2.0819755333179444,-1.7809765232320778,-0.3009990100858666,0,0,0.0,0.0
2025-02-21,688506.SH,185.0,213.13,184.5,209.43,183.35,26.08,14.2242,31863.5,636134.196,189.04000000000002,187.073,189.058,59.60558965652344,0.05008927393049626,0.040728315999446076,-0.0100606077992893,-1.4267933401455202,1.4167327323462309,0,0,0.0,0.0
2025-02-24,688506.SH,209.0,214.0,203.15,210.04,209.43,0.61,0.2913,15017.83,315666.099,194.804,190.23000000000002,189.93099999999998,61.42914065612961,0.04757504859588993,0.040642835382797234,1.6620101812286805,-0.8090326358706801,2.4710428170993604,0,0,0.0,0.0
2025-02-25,688506.SH,208.98,218.98,207.29,211.53,210.04,1.49,0.7094,13449.67,287629.241,199.53,192.495,190.7285,71.91925278698402,0.046760440465787,0.040571860234878014,3.0719572645841424,-0.03283465577971556,3.104791920363858,0,0,0.0,0.0
2025-02-26,688506.SH,213.0,227.97,209.5,226.96,211.53,15.43,7.2945,20062.28,439683.757,208.262,196.061,192.39100000000002,78.04546577711885,0.045628885944949744,0.04316071424464209,5.3724917912634,1.0482306336289076,4.324261157634492,0,0,0.0,0.0
2025-02-27,688506.SH,224.23,228.63,218.15,225.25,226.96,-1.71,-0.7534,16355.76,365683.152,216.642,200.164,193.82750000000001,77.1306471306471,0.044726588880419624,0.043288398031514505,6.9772696478780745,2.234038436478741,4.743231211399333,0,0,0.0,0.0
2025-02-28,688506.SH,226.38,235.6,219.5,233.0,225.25,7.75,3.4406,24890.69,567545.963,221.356,205.198,195.493,81.22780895659145,0.0438566946515308,0.04366712526992283,8.773294810207176,3.541889711224428,5.231405098982748,0,0,0.0,0.0
2025-03-03,688506.SH,230.0,238.49,213.46,215.0,233.0,-18.0,-7.7253,21935.35,487987.044,222.348,208.57600000000002,196.507,63.76185458377239,0.044950681108656645,0.047207489982233924,8.644559027870088,4.56242357455356,4.0821354533165275,0,0,0.0,0.0
2025-03-04,688506.SH,216.4,221.99,214.0,216.7,215.0,1.7,0.7907,10856.28,236635.263,223.382,211.456,197.70049999999998,63.484816309195146,0.04587769321599376,0.047063368013747456,8.580796702359578,5.366098200114764,3.214698502244814,0,0,0.0,0.0
2025-03-05,688506.SH,214.08,222.75,214.07,217.95,216.7,1.25,0.5768,9025.72,197601.711,221.58,214.921,199.4765,69.08885116015846,0.04567632514072714,0.04484495133527327,8.532768707132163,5.999432301518244,2.5333364056139196,0,0,0.0,0.0
2025-03-06,688506.SH,220.0,221.3,211.21,217.75,217.95,-0.2,-0.0918,14536.8,314497.023,220.08,218.36099999999996,201.286,70.1689849407978,0.046222377119289934,0.04478708704485175,8.381945990562173,6.475935039327029,1.9060109512351433,0,0,0.0,0.0
2025-03-07,688506.SH,218.0,218.0,208.55,211.0,217.75,-6.75,-3.0999,18243.46,386823.348,215.68,218.51800000000003,202.7955,66.13217768147345,0.04716225143679797,0.04562974991980948,7.629797754040823,6.706707582269789,0.923090171771034,0,0,0.0,0.0
2025-03-10,688506.SH,206.38,217.76,206.38,213.05,211.0,2.05,0.9716,12661.85,269754.248,215.29000000000002,218.81900000000002,204.5245,64.34356108132772,0.046938463782783504,0.04534445127105745,7.117091326520807,6.7887843311199925,0.32830699540081465,0,0,0.0,0.0
2025-03-11,688506.SH,213.05,217.1,208.37,214.2,213.05,1.15,0.5398,8758.42,187181.544,214.78999999999996,219.08599999999996,205.7905,68.344811208739,0.04679104474103494,0.04388638897531763,6.726029694400836,6.776233403776161,-0.05020370937532537,0,0,0.0,0.0
2025-03-12,688506.SH,214.4,217.6,209.3,210.52,214.2,-3.68,-1.718,8018.47,169854.655,213.304,217.442,206.7515,65.46385885031304,0.04720783189604077,0.044195479885829836,6.04943121117978,6.630872965256885,-0.5814417540771055,0,0,0.0,0.0
2025-03-13,688506.SH,209.32,213.0,208.73,209.31,210.52,-1.21,-0.5748,6295.64,132506.132,211.61599999999999,215.848,208.006,49.90473166084471,0.04751206532841816,0.04314617373714433,5.353869080893475,6.375472188384204,-1.021603107490729,0,0,0.0,0.0
2025-03-14,688506.SH,208.58,215.55,208.58,212.02,209.31,2.71,1.2947,8166.42,173752.827,211.82,213.75,209.474,51.521204671173955,0.047000213700120114,0.04300097900933578,4.964082579035022,6.0931942665143675,-1.1291116874793454,0,0,0.0,0.0
2025-03-17,688506.SH,211.71,222.29,211.05,219.5,212.02,7.48,3.528,13114.53,285469.634,213.11000000000004,214.2,211.388,55.607147882369496,0.045940192714157474,0.04322730895821908,5.19881870915691,5.914319155042876,-0.715500445885966,0,0,0.0,0.0
2025-03-18,688506.SH,219.51,223.62,216.45,221.82,219.5,2.32,1.0569,10523.78,232369.357,214.63400000000001,214.712,213.084,45.56590752242924,0.04528901803519644,0.04278032768523676,5.5085542104301055,5.833166166120322,-0.3246119556902167,0,0,0.0,0.0
2025-03-19,688506.SH,220.0,227.0,218.03,222.5,221.82,0.68,0.3066,11021.58,246313.509,217.03000000000003,215.167,215.044,47.5847532056912,0.04474614504395697,0.04207765554118648,5.742693942647776,5.815071721425813,-0.07237777877803708,0,0,0.0,0.0
2025-03-20,688506.SH,221.5,221.5,216.5,218.0,222.5,-4.5,-2.0225,6211.28,135880.197,218.76799999999997,215.192,216.77650000000003,36.02831594634871,0.04571144388317306,0.04258754664830948,5.501718588201271,5.752401094780905,-0.25068250657963365,0,0,0.0,0.0
2025-03-21,688506.SH,216.94,219.94,213.03,214.93,218.0,-3.07,-1.4083,7880.58,170117.289,219.35,215.58499999999998,217.05149999999998,49.90967741935485,0.04632439210808256,0.029182158590885073,5.005322300948848,5.602985336014493,-0.5976630350656453,0,0,0.0,0.0
2025-03-24,688506.SH,211.0,218.88,208.55,210.99,214.93,-3.94,-1.8332,7331.35,155781.659,217.648,215.379,217.09900000000002,43.03488655769702,0.04706170191704018,0.029520503544200216,4.245065126594966,5.331401294130588,-1.086336167535622,0,0,0.0,0.0
2025-03-25,688506.SH,211.54,216.0,209.69,211.07,210.99,0.08,0.0379,6149.41,130879.65,215.498,215.06599999999997,217.07600000000002,41.36112506278251,0.04698522650389117,0.0294814126346295,3.6074269970972637,4.986606434723923,-1.379179437626659,0,0,0.0,0.0
2025-03-26,688506.SH,211.07,213.98,206.76,207.11,211.07,-3.96,-1.8762,6250.37,131046.505,212.42000000000002,214.725,216.08350000000002,37.792565396971085,0.047695816076895756,0.024257947781730963,2.7508452489483943,4.539454197568817,-1.788608948620423,0,0,0.0,0.0
2025-03-27,688506.SH,207.21,226.0,206.0,224.88,207.11,17.77,8.58,14206.34,312254.632,213.796,216.282,216.065,62.71062271062272,0.04549601044829337,0.03149661299813648,3.4659353864505817,4.3247504353451705,-0.8588150488945887,0,0,0.0,0.0
2025-03-28,688506.SH,224.88,246.58,224.88,236.99,224.88,12.11,5.3851,22623.69,536216.486,218.208,218.779,216.2645,68.51221775440769,0.04219133613135497,0.032872065544272126,4.952733239063974,4.450346996088931,0.5023862429750432,0,0,0.0,0.0
2025-03-31,688506.SH,229.01,238.03,226.5,232.31,236.99,-4.68,-1.9748,12216.85,283286.983,222.47200000000004,220.06000000000003,217.13000000000002,63.279073177885344,0.0431253489681169,0.027749947005811616,5.68782861374325,4.697843319619795,0.9899852941234544,0,0,0.0,0.0
2025-04-01,688506.SH,232.73,254.0,230.31,248.5,232.31,16.19,6.9691,20589.15,503322.638,229.958,222.72799999999998,218.71999999999997,73.53159851301116,0.040906465248241035,0.03138168282770869,7.490449450158735,5.256364545727584,2.2340849044311515,0,0,0.0,0.0
2025-04-02,688506.SH,248.0,252.88,245.0,246.99,248.5,-1.51,-0.6076,8778.43,217513.155,237.93400000000003,225.177,220.17200000000003,73.25925925925928,0.04035815672849764,0.03152402499363006,8.696942134528001,5.944480063487668,2.752462071040333,0,0,0.0,0.0
