date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,002236.SZ,15.36,15.43,15.15,15.15,15.49,-0.34,-2.195,302325.13,461885.786,15.228,15.126,15.117500000000001,53.38645418326694,0.6545452126123664,0.0,-0.2692448784958241,-0.36780237631797297,0.09855749782214884,0,0,0.0,0.0
2025-02-05,002236.SZ,15.51,15.79,15.39,15.7,15.15,0.55,3.6304,530450.1,829700.616,15.338,15.187000000000001,15.065000000000001,69.23076923076923,0.6393271136248017,0.02187492846547516,-0.2079038752361626,-0.3358226761016109,0.12791880086544827,0,0,0.0,0.0
2025-02-06,002236.SZ,15.62,16.1,15.51,16.07,15.7,0.37,2.3567,517760.92,824275.968,15.518,15.306000000000001,15.0685,73.85620915032682,0.6281402589672491,0.020286403022988765,-0.12795974020097312,-0.2942500889214833,0.16629034872051018,0,0,0.0,0.0
2025-02-07,002236.SZ,16.1,16.5,16.06,16.3,16.07,0.23,1.4312,718150.35,1166826.839,15.742,15.437999999999999,15.113500000000002,81.90789473684214,0.6154729442249314,0.01841155643485452,-0.0455196373648441,-0.24450399861015545,0.19898436124531135,0,0,0.0,0.0
2025-02-10,002236.SZ,16.34,16.44,16.24,16.4,16.3,0.1,0.6135,468321.55,765965.573,15.924000000000001,15.572,15.187000000000001,81.35593220338984,0.6114133147861464,0.01663778318843493,0.027566137077874586,-0.19008997147254947,0.21765610855042405,0,0,0.0,0.0
2025-02-11,002236.SZ,16.3,16.95,16.22,16.78,16.4,0.38,2.3171,780556.79,1302494.608,16.25,15.738999999999999,15.283000000000001,80.28673835125451,0.5992783273003769,0.01696138156083358,0.11482631777142416,-0.12910671362375475,0.2439330313951789,0,0,0.0,0.0
2025-02-12,002236.SZ,16.79,17.2,16.72,17.08,16.78,0.3,1.7878,649991.12,1106050.776,16.526,15.931999999999999,15.388,88.19444444444444,0.587668427258533,0.01715802107752533,0.20581561811228077,-0.062122247276547644,0.2679378653888284,0,0,0.0,0.0
2025-02-13,002236.SZ,17.12,17.14,16.66,16.76,17.08,-0.32,-1.8735,586727.93,986705.897,16.663999999999998,16.091,15.493500000000001,78.7096774193549,0.594633042919779,0.016881103633933744,0.24923098882819872,0.0001483999444016268,0.24908258888379708,0,0,0.0,0.0
2025-02-14,002236.SZ,16.64,17.66,16.56,17.27,16.76,0.51,3.043,889904.57,1526044.995,16.857999999999997,16.3,15.626499999999998,81.30311614730884,0.5831443849399734,0.01750396016182599,0.32108940190957824,0.06433660033743696,0.2567528015721413,0,0,0.0,0.0
2025-02-17,002236.SZ,17.56,17.65,17.29,17.53,17.27,0.26,1.5055,897789.49,1570576.456,17.083999999999996,16.504,15.785,82.35294117647067,0.5716305542275364,0.016469920913700788,0.3944703306552775,0.13036334640100505,0.2641069842542724,0,0,0.0,0.0
2025-02-18,002236.SZ,17.4,18.05,17.19,17.33,17.53,-0.2,-1.1409,895923.05,1576434.294,17.194,16.722,15.924000000000001,77.94871794871794,0.5683224815711856,0.017135538037720867,0.4315127069585465,0.19059321851251335,0.24091948844603314,0,0,0.0,0.0
2025-02-19,002236.SZ,17.41,17.64,17.25,17.49,17.33,0.16,0.9233,628812.46,1096915.045,17.276000000000003,16.901,16.044,78.7128712871287,0.5732553882511475,0.015803436707924993,0.4683805207920635,0.2461506789684234,0.22222984182364008,0,0,0.0,0.0
2025-02-20,002236.SZ,17.5,17.63,17.08,17.24,17.49,-0.25,-1.4294,643181.54,1109941.145,17.372,17.018,16.162,74.06542056074765,0.5794735539783958,0.015830587088898635,0.47198487042468074,0.29131751725967486,0.18066735316500587,0,0,0.0,0.0
2025-02-21,002236.SZ,17.26,17.79,17.26,17.7,17.24,0.46,2.6682,866344.81,1524943.901,17.458000000000002,17.157999999999998,16.298,74.94356659142213,0.5681158562173233,0.01639755283117605,0.5061252028100682,0.3342790543697536,0.17184614844031465,0,0,0.0,0.0
2025-02-24,002236.SZ,17.84,18.18,17.43,17.92,17.7,0.22,1.2429,955974.95,1700209.806,17.535999999999998,17.31,16.441,82.13457076566127,0.5622688133113849,0.016402178832891533,0.544655375444659,0.37635431858473467,0.16830105685992436,0,0,0.0,0.0
2025-02-25,002236.SZ,17.5,18.14,17.36,17.74,17.92,-0.18,-1.0045,788647.96,1393162.071,17.618,17.406,16.5725,75.8883248730964,0.5660848629290597,0.01690426549267024,0.5542769594125616,0.41193884675030007,0.14233811266226154,0,0,0.0,0.0
2025-02-26,002236.SZ,17.7,17.99,17.46,17.59,17.74,-0.15,-0.8455,523250.32,919625.096,17.637999999999998,17.457,16.694499999999998,70.4301075268817,0.5689822105507221,0.01727414901240362,0.5435328789382687,0.43825765318789384,0.1052752257503749,0,0,0.0,0.0
2025-02-27,002236.SZ,17.57,17.68,16.95,17.16,17.59,-0.43,-2.4446,731922.7,1260440.054,17.622,17.497,16.794,60.969387755102034,0.5806882268436703,0.01867400494372734,0.49461905088645963,0.449529932727607,0.04508911815885264,0,0,0.0,0.0
2025-02-28,002236.SZ,17.05,17.15,16.35,16.44,17.16,-0.72,-4.1958,602306.42,1008118.241,17.369999999999997,17.413999999999998,16.857000000000003,50.44052863436126,0.5974561271726855,0.021564928935020974,0.3932236693542883,0.4382686800529433,-0.045045010698654964,0,0,0.0,0.0
2025-03-03,002236.SZ,16.53,16.76,16.28,16.38,16.44,-0.06,-0.365,454239.78,750797.991,17.062,17.299,16.901500000000002,45.26066350710898,0.6050093173464551,0.021282764965373693,0.3045153371640765,0.41151801147517,-0.10700267431109345,0,0,0.0,0.0
2025-03-04,002236.SZ,16.28,16.67,16.21,16.61,16.38,0.23,1.4042,375172.18,618907.5,16.836000000000002,17.227,16.9745,44.33734939759038,0.606184575239434,0.020570690044078126,0.24989182519551534,0.3791927742192391,-0.12930094902372374,0,0,0.0,0.0
2025-03-05,002236.SZ,16.57,16.72,16.45,16.53,16.61,-0.08,-0.4816,297145.82,491412.392,16.624000000000002,17.131,17.016,47.05882352941176,0.6046770997993066,0.019271433664547404,0.1978660898902831,0.34292743735344794,-0.14506134746316485,0,0,0.0,0.0
2025-03-06,002236.SZ,16.83,18.18,16.83,18.18,16.53,1.65,9.9819,1187039.62,2113606.54,16.828,17.225,17.1215,59.009900990099,0.5616180672870175,0.028794787947541426,0.28647423356976986,0.3316367965967123,-0.04516256302694244,0,0,0.0,0.0
2025-03-07,002236.SZ,18.8,20.0,18.68,19.37,18.18,1.19,6.5457,4657139.87,9028331.512,17.414,17.392,17.275,65.38461538461536,0.5158361612895989,0.03164828774078269,0.44756067965974466,0.3548215732093188,0.09273910645042588,0,0,0.0,0.0
2025-03-10,002236.SZ,19.23,19.55,18.25,18.91,19.37,-0.46,-2.3748,2980565.49,5595480.807,17.919999999999998,17.491000000000003,17.4005,62.66025641025641,0.5326737045137004,0.03249111614205343,0.5319724459164519,0.3902517477507454,0.14172069816570648,0,0,0.0,0.0
2025-03-11,002236.SZ,18.75,18.88,18.3,18.65,18.91,-0.26,-1.3749,1612794.9,2986291.356,18.328000000000003,17.582,17.494,59.14826498422712,0.5400661582332222,0.032610402094949385,0.5713039158222273,0.42646218136504177,0.1448417344571855,0,0,0.0,0.0
2025-03-12,002236.SZ,18.9,19.49,18.66,18.81,18.65,0.16,0.8579,2146774.69,4078740.761,18.784,17.704,17.5805,62.55999999999999,0.5263327129115377,0.03249500131923287,0.6083721168501484,0.4628441684620631,0.14552794838808525,0,0,0.0,0.0
2025-03-13,002236.SZ,19.2,20.5,19.19,19.22,18.81,0.41,2.1797,2748414.39,5406049.242,18.991999999999997,17.91,17.7035,62.25806451612901,0.5083961072066018,0.03217811119079119,0.6631876918224471,0.5029128731341399,0.16027481868830717,0,0,0.0,0.0
2025-03-14,002236.SZ,19.49,19.79,18.93,19.02,19.22,-0.2,-1.0406,2098320.64,4036821.357,18.921999999999997,18.168,17.791,58.89967637540451,0.5197952682155313,0.03193102046180801,0.6826222569224285,0.5388547498917977,0.1437675070306308,0,0,0.0,0.0
2025-03-17,002236.SZ,19.04,19.77,18.89,19.14,19.02,0.12,0.6309,1873042.25,3593288.252,18.968,18.444,17.8715,61.43790849673204,0.5212613402104541,0.03185026324895865,0.6996422465942373,0.5710122492322857,0.1286299973619517,0,0,0.0,0.0
2025-03-18,002236.SZ,19.13,20.44,19.03,19.86,19.14,0.72,3.7618,2508000.62,4950122.184,19.209999999999997,18.769,17.997999999999998,66.96562032884901,0.5066542858490379,0.03241321214049454,0.7624397627576869,0.6092977519373659,0.15314201082032097,0,0,0.0,0.0
2025-03-19,002236.SZ,19.52,19.6,18.79,18.9,19.86,-0.96,-4.8338,1855300.5,3548097.204,19.228,19.006,18.0685,62.04986149584486,0.5229001330370542,0.034709444168482255,0.7263701271278222,0.6327122269754573,0.09365790015236497,0,0,0.0,0.0
2025-03-20,002236.SZ,18.8,18.9,18.37,18.38,18.9,-0.52,-2.7513,1194041.71,2217923.847,19.06,19.026,18.1255,63.817663817663785,0.5383601026766903,0.0352072893595601,0.6483512373650768,0.6358400290533812,0.01251120831169561,0,0,0.0,0.0
2025-03-21,002236.SZ,18.44,18.48,17.78,17.85,18.38,-0.53,-2.8836,1062576.92,1918707.016,18.826,18.874000000000002,18.133,59.81308411214955,0.5537984231772882,0.03549403891975211,0.5375575062134672,0.6161835244853985,-0.07862601827193128,0,0,0.0,0.0
2025-03-24,002236.SZ,17.82,17.93,17.24,17.58,17.85,-0.27,-1.5126,878437.58,1539311.349,18.514000000000003,18.740999999999996,18.116,56.44090305444886,0.5706692025435071,0.03556195937265392,0.42308882788996627,0.577564585166312,-0.15447575727634577,0,0,0.0,0.0
2025-03-25,002236.SZ,17.52,17.57,17.22,17.3,17.58,-0.28,-1.5927,568649.92,986874.989,18.002000000000002,18.606,18.094,54.980595084087966,0.5762127182655756,0.035670320742172495,0.3062476830166858,0.5233012047363869,-0.21705352171970105,0,0,0.0,0.0
2025-03-26,002236.SZ,17.33,17.48,17.18,17.19,17.3,-0.11,-0.6358,552505.02,955333.965,17.66,18.444,18.074,42.00323101777062,0.5783370425859401,0.035649298800044665,0.2024405446342996,0.4591290727159695,-0.25668852808166986,0,0,0.0,0.0
