ts_code_income,ann_date_income,f_ann_date_income,end_date,report_type_income,comp_type_income,end_type_income,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,continued_net_profit,update_flag_income,ts_code_balance,ann_date_balance,f_ann_date_balance,report_type_balance,comp_type_balance,end_type_balance,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag_balance,ts_code,ann_date,f_ann_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
601699.SH,20250429,20250429,20250331,1,1,1,0.22,0.22,6967788255.54,6967788255.54,,,,,,,,,,,,,,,,39177565.44,41666549.57,,6151199133.38,4493301293.68,,,739118191.39,19049509.21,668072687.2,45150103.84,424093.51,,,,,,,,,,,870732912.81,3397618.45,46845925.9,,827284605.36,266628878.51,560655726.85,657428011.58,-96772284.73,1621177.17,562276904.02,659049188.75,-96772284.73,876009231.65,,,,,188846677.21,52597754.98,22698634.83,,,,,,,,,,,,,,,560655726.85,1,601699.SH,20250429,20250429,1,1,1,2991409200.0,1704302577.44,31349097796.8,3106107100.05,8097072991.77,11438074740.93,10610746.33,67329556.18,5015079116.19,,439566418.07,,,778562401.34,,1999470.45,,,,,,,147976787.26,23209460579.61,,,1644938258.67,,,,335278.86,27330798969.14,1503342154.81,,,,,23680897332.01,,,665500.0,506801482.08,,203954537.92,56066895959.0,,,,,,,,,,,,,,,,,79276356538.61,19901500.0,60000000.0,,,,,1214148529.76,12797208038.71,,,,2585333109.91,767563933.62,31910553.5,,,,,,,,,,396804386.32,364039260.81,23736347605.77,,,,2524393520.72,1564125.86,406255645.52,,6603172772.18,,,,,,,,,,,,,,,,,30339520377.95,,,,,1709169029.83,47227667130.83,48936836160.66,79276356538.61,,-20322535.23,,,,,,,,,,,49740014.3,3071143742.57,5082408672.37,14011356568.47,167104409.51,27330798969.14,1503342154.81,2480106604.07,2647857253.08,,,1,601699.SH,20250429,20250429,1,1,1,,,6631329539.54,349326.31,,,,,,,,,,,,46826423.8,6678505289.65,2228055926.48,3904689133.99,1510872070.13,,,,,,1455348673.78,9098965804.38,-2420460514.73,,900000000.0,890078.22,4908.6,,900894986.82,85470260.38,900000000.0,,,,985470260.38,-84575273.56,60000000.0,,2406600.0,62406600.0,,,1799796.7,,42720553.05,44520349.75,17886250.25,,-2487149538.04,9576810519.49,7089660981.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601699.SH,20250429,20250429,20250331,1,1,1,0.22,0.22,6967788255.54,6967788255.54,,,,,,,,,,,,,,,,39177565.44,41666549.57,,6151199133.38,4493301293.68,,,739118191.39,19049509.21,668072687.2,45150103.84,424093.51,,,,,,,,,,,870732912.81,3397618.45,46845925.9,,827284605.36,266628878.51,560655726.85,657428011.58,-96772284.73,1621177.17,562276904.02,659049188.75,-96772284.73,876009231.65,,,,,188846677.21,52597754.98,22698634.83,,,,,,,,,,,,,,,560655726.85,1,601699.SH,20250429,20250429,1,1,1,2991409200.0,1704302577.44,31349097796.8,3106107100.05,8097072991.77,11438074740.93,10610746.33,67329556.18,5015079116.19,,439566418.07,,,778562401.34,,1999470.45,,,,,,,147976787.26,23209460579.61,,,1644938258.67,,,,335278.86,27330798969.14,1503342154.81,,,,,23680897332.01,,,665500.0,506801482.08,,203954537.92,56066895959.0,,,,,,,,,,,,,,,,,79276356538.61,19901500.0,60000000.0,,,,,1214148529.76,12797208038.71,,,,2585333109.91,767563933.62,31910553.5,,,,,,,,,,396804386.32,364039260.81,23736347605.77,,,,2524393520.72,1564125.86,406255645.52,,6603172772.18,,,,,,,,,,,,,,,,,30339520377.95,,,,,1709169029.83,47227667130.83,48936836160.66,79276356538.61,,-20322535.23,,,,,,,,,,,49740014.3,3071143742.57,5082408672.37,14011356568.47,167104409.51,27330798969.14,1503342154.81,2480106604.07,2647857253.08,,,1,601699.SH,20250429,20250429,1,1,1,,,6631329539.54,349326.31,,,,,,,,,,,,46826423.8,6678505289.65,2228055926.48,3904689133.99,1510872070.13,,,,,,1455348673.78,9098965804.38,-2420460514.73,,900000000.0,890078.22,4908.6,,900894986.82,85470260.38,900000000.0,,,,985470260.38,-84575273.56,60000000.0,,2406600.0,62406600.0,-2724475798.3148,,1799796.7,,42720553.05,44520349.75,17886250.25,,-2487149538.04,9576810519.49,7089660981.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601699.SH,20250429,20250429,20241231,1,1,4,0.82,0.82,35850279786.63,35850279786.63,,,,,,,,,,,,,,,,52299967.42,41067435.35,,31828768431.77,22608546554.62,,,3670840038.56,170952130.38,3732056455.11,134910310.89,-46255980.28,,,,,,,,,,,4185962568.9,99230143.32,177794412.27,,4107398299.95,1240018073.7,2867380226.25,2449518311.13,417861915.12,-525303.31,2866854922.94,2448993007.82,417861915.12,4242532701.18,7228004953.83,,,,1135749983.56,442985308.68,310191624.88,,,,,,,,,,,,,,,2867380226.25,1,601699.SH,20250429,20250429,1,1,4,2991409200.0,1703357939.23,30679246858.65,3106107100.05,7745472533.06,12580542515.04,,105525695.8,3501493158.14,92501223.58,110590208.31,,,766147061.19,,1999470.45,,,,,,,446428791.45,23751214406.0,,,1599331233.74,,,,2071451.39,27802756290.8,1474557410.82,,,,,23627629434.84,,,665500.0,506801482.08,,247432758.42,56533715162.91,,,,,,,,,,,,,,,,,80284929568.91,19901500.0,,,,,,86335049.76,15203570691.39,,,,4478749833.3,861415027.04,31910553.5,0.0,1170887749.77,,,,,,,,599799638.69,361659838.23,25922122253.61,,2659521138.71,0.0,2516795519.05,1564125.86,410049034.62,,6386968219.16,,,,,,,,,,,,,,,,,32309090472.77,,,,,1772189177.55,46203649918.59,47975839096.14,80284929568.91,,-21943712.4,,,,,,,,,,,44501333.96,3127793871.93,3607018853.94,15289905741.15,92501223.58,27802756290.8,1474557410.82,1202798303.27,2659521138.71,,,0,601699.SH,20250429,20250429,1,1,4,2867380226.25,442985308.68,36704170087.93,,,,,,,,,,,,,730344395.8,37434514483.73,10503297843.1,10333560626.3,9826203170.42,,,,,,1807196777.84,32470258417.66,4964256066.07,,4720956837.08,72815434.85,130809435.65,,4924581707.58,12995701868.91,4720082837.08,,31900000.0,,17747684705.99,-12823102998.41,,,41721000.0,41721000.0,-6513740425.3865,1052800000.0,4787708753.61,29600000.0,1159881037.73,7000389791.34,-6958668791.34,,-14817515723.68,24394326243.17,9576810519.49,,,,46255980.28,2133001283.52,512883710.63,68500.0,,,-26976726.81,-47432099.92,,-52299967.42,-376655489.84,34699033.64,455911704.26,1682066113.62,-3376607247.69,,4964256066.07,,,,-14817515723.68,,,329456978.37,339518758.5,,9576810519.49,24394326243.17,,,1
601699.SH,20241031,20241031,20240930,1,1,3,0.94,0.94,26648551740.53,26648551740.53,,,,,,,,,,,,,,,,-11702392.54,-6128501.85,,21808434625.39,15798700773.52,,,2686749762.35,103445497.43,2261346152.96,77118825.41,-24885618.45,,,,,,,,,,,4846185341.89,7864737.89,82021252.51,,4772028827.27,1329371084.44,3442657742.83,2798353801.94,644303940.89,-6909178.28,3435748564.55,2791444623.66,644303940.89,4962190399.25,,,,,808175958.66,262701322.61,262541767.74,,,,,,,,,,,,,,,3442657742.83,1,601699.SH,20241031,20241031,1,1,3,2991409200.0,1699836960.44,31028082349.46,3106107100.05,8115291460.1,23065130850.76,10525364.53,,4465483134.07,,725729935.61,,,980709584.52,,95758.34,,,,,,,172439394.82,36654294048.35,,,1546167802.78,,,,,27510395213.51,2213659946.83,,,,,23081069293.47,,,713500.0,179997911.38,,231698767.26,56079927559.85,,,,,,,,,,,,,,,,,92734221608.2,19901500.0,,,,,,117678530.36,10736104943.6,,,,4208935054.63,1164854861.14,29563907.39,,,,,,,,,,514301532.06,589694301.59,36366924490.45,,,,3342669505.26,15688467.32,399247681.33,,7361188467.74,,,,,,,,,,,,,,,,,43728112958.19,,,,,2093709167.33,46912399482.68,49006108650.01,92734221608.2,,-28327587.37,,,,,,,,,,,32211174.93,5530674645.75,4465483134.07,10853783473.96,136769736.28,27510395213.51,2213659946.83,13504680621.32,2553865864.72,,,0,601699.SH,20241031,20241031,1,1,3,,,27429142592.86,,,,,,,,,,,,,368040857.21,27797183450.07,8673792299.21,7199068289.13,7274180687.07,,,,,,916713124.72,24063754400.13,3733429049.94,,3510525364.53,70897478.83,6245697.9,,3587668541.26,318397670.32,3509557472.55,,,,3827955142.87,-240286601.61,,,,,11309102116.1059,1050000000.0,4742142427.88,,938331298.62,6730473726.5,-6730473726.5,,-3237331278.17,24394326243.17,21156994965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601699.SH,20240823,20240823,20240630,1,1,2,0.74,0.74,17653948848.75,17653948848.75,,,,,,,,,,,,,,,,-1065028.98,-4001458.62,,13909671982.54,10128329148.13,,,1738316895.8,51344216.98,1396040025.34,74176535.39,-24985081.85,,,,,,,,,,,3759628262.17,1524320.88,56270750.11,,3704881832.94,1015456494.21,2689425338.73,2226574765.84,462850572.89,-4559780.84,2684865557.89,2222014985.0,462850572.89,3835629112.39,5354797133.36,,,,448466342.44,256149899.47,182812667.89,,,,,,,,,,,,,,,2689425338.73,1,601699.SH,20240823,20240823,1,1,2,2991409200.0,1699423893.67,30456303313.36,3106107100.05,7952228605.46,23353622961.39,,,3913895736.63,123524436.71,410666399.7,66660000.0,0.0,1018110043.54,,2006456.75,,,,,,,154954018.33,36655505708.98,,,1562282787.36,,,,,28017002168.51,2143446862.61,,,,,11007276744.3,,,713500.0,179997911.38,,231710941.32,44520651831.38,,,,,,,,,,,,,,,,,81176157540.36,22701500.0,550000000.0,,,,,611918530.36,13710740929.44,,,,3240255204.94,874576727.45,29563907.39,0.0,1567524564.82,,,,,,,,613581318.77,408385893.06,25721664476.56,,2588275555.97,0.0,3417785043.53,15688467.32,392201188.42,,7391401687.61,,,,,,,,,,,,,,,,,33113066164.17,,,,,1883597453.58,46179493922.61,48063091376.19,81176157540.36,,-25978189.93,,,,,,,,,,,26152534.06,4115117400.33,3913895736.63,14322659459.8,190184436.71,28017002168.51,2143446862.61,1597088472.21,2588275555.97,,,0,601699.SH,20240823,20240823,1,1,2,2689425338.73,256149899.47,19665368531.86,,,,,,,,,,,,,250583162.97,19915951694.83,5810629621.56,5222199061.39,5413558630.49,,,,,,615072836.19,17061460149.63,2854491545.2,,2310525364.53,2842537.66,6245697.9,,2319613600.09,247241244.24,2309557472.55,,,,2556798716.79,-237185116.7,,,,,1710240212.5563,500000000.0,4742142427.88,,786005244.88,6028147672.76,-6028147672.76,,-3410841244.26,24394326243.17,20983484998.91,,,,24985081.85,1103872039.76,256292245.47,20500.0,,,-5002.71,-921359.78,,1065028.98,-1110918.7,,198715447.55,1031287503.45,-2912281231.22,,2854491545.2,,,,-3410841244.26,,,48013736.61,158983235.74,,20983484998.91,24394326243.17,,,1
601699.SH,20240823,20240823,20240630,1,1,2,0.74,0.74,17653948848.75,17653948848.75,,,,,,,,,,,,,,,,-1065028.98,-4001458.62,,13909671982.54,10128329148.13,,,1738316895.8,51344216.98,1396040025.34,74176535.39,-24985081.85,,,,,,,,,,,3759628262.17,1524320.88,56270750.11,,3704881832.94,1015456494.21,2689425338.73,2226574765.84,462850572.89,-4559780.84,2684865557.89,2222014985.0,462850572.89,3835629112.39,5354797133.36,,,,448466342.44,256149899.47,182812667.89,,,,,,,,,,,,,,,2689425338.73,1,601699.SH,20240823,20240823,1,1,2,2991409200.0,1699423893.67,30456303313.36,3106107100.05,7952228605.46,23353622961.39,,,3913895736.63,123524436.71,410666399.7,66660000.0,0.0,1018110043.54,,2006456.75,,,,,,,154954018.33,36655505708.98,,,1562282787.36,,,,,28017002168.51,2143446862.61,,,,,11007276744.3,,,713500.0,179997911.38,,231710941.32,44520651831.38,,,,,,,,,,,,,,,,,81176157540.36,22701500.0,550000000.0,,,,,611918530.36,13710740929.44,,,,3240255204.94,874576727.45,29563907.39,0.0,1567524564.82,,,,,,,,613581318.77,408385893.06,25721664476.56,,2588275555.97,0.0,3417785043.53,15688467.32,392201188.42,,7391401687.61,,,,,,,,,,,,,,,,,33113066164.17,,,,,1883597453.58,46179493922.61,48063091376.19,81176157540.36,,-25978189.93,,,,,,,,,,,26152534.06,4115117400.33,3913895736.63,14322659459.8,190184436.71,28017002168.51,2143446862.61,1597088472.21,2588275555.97,,,0,601699.SH,20240823,20240823,1,1,2,2689425338.73,256149899.47,19665368531.86,,,,,,,,,,,,,250583162.97,19915951694.83,5810629621.56,5222199061.39,5413558630.49,,,,,,615072836.19,17061460149.63,2854491545.2,,2310525364.53,2842537.66,6245697.9,,2319613600.09,247241244.24,2309557472.55,,,,2556798716.79,-237185116.7,,,,,,500000000.0,4742142427.88,,786005244.88,6028147672.76,-6028147672.76,,-3410841244.26,24394326243.17,20983484998.91,,,,24985081.85,1103872039.76,256292245.47,20500.0,,,-5002.71,-921359.78,,1065028.98,-1110918.7,,198715447.55,1031287503.45,-2912281231.22,,2854491545.2,,,,-3410841244.26,,,48013736.61,158983235.74,,20983484998.91,24394326243.17,,,0
601699.SH,20240419,20240419,20240331,1,1,1,0.43,0.43,8659034728.96,8659034728.96,,,,,,,,,,,,,,,,2453976.7,1065548.88,,6660497636.46,4983106281.56,,,746397793.19,30573305.21,654475745.14,51408063.05,,,,,,,,,,,,2013383323.43,2747510.1,28631574.34,,1987499259.19,453098051.79,1534401207.4,1287852801.45,246548405.95,-1909734.03,1532491473.37,1285943067.42,246548405.95,2062337409.78,,,,,194767358.73,231124875.57,195034048.48,,,,,,,,,,,,,,,1534401207.4,1,601699.SH,20240419,20240419,1,1,1,2991409200.0,1698693639.54,34270930570.51,3106107100.05,7806298621.44,24830944910.9,10431472.55,28634613.19,4579457506.37,,587388132.13,,,1090702778.9,,1643485.79,,,,,,,314372439.33,38901854637.63,,,1625412502.1,,,,,28416770565.75,2208048099.74,,,,,11138879995.22,,,734000.0,179891022.94,,113214100.32,44992660707.62,,,,,,,,,,,,,,,,,83894515345.25,22701500.0,1050000000.0,,,,,851142893.99,13941496638.23,,,,2612296660.78,765929919.36,44711289.4,,,,,,,,,,400170019.09,364069684.79,24595235268.13,,,,3402057911.17,15794790.14,389379687.74,,7806455345.77,,,,,,,,,,,,,,,,,32401690613.9,,,,,1642713742.93,49850110988.42,51492824731.35,83894515345.25,,-23328143.12,,,,,,,,,,,41793122.3,3436663106.87,4608092119.56,14792639532.22,164920754.77,28416770565.75,2208048099.74,1173466345.02,2945517852.28,,,1,601699.SH,20240419,20240419,1,1,1,,,8088803914.66,11703755.89,,,,,,,,,,,,188723993.38,8289231663.93,2567515143.55,3588937082.36,3263104805.98,,,,,,434557963.8,9854114995.69,-1564883331.76,,1100000000.0,1388427.82,536.3,,1101388964.12,236960633.43,1109557472.55,,,,1346518105.98,-245129141.86,,,,,-3786431805.3343,,9289583.32,,141951371.1,151240954.42,-151240954.42,,-1961253428.04,24394326243.17,22433072815.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601699.SH,20240419,20240419,20240331,1,1,1,0.43,0.43,8659034728.96,8659034728.96,,,,,,,,,,,,,,,,2453976.7,1065548.88,,6660497636.46,4983106281.56,,,746397793.19,30573305.21,654475745.14,51408063.05,,,,,,,,,,,,2013383323.43,2747510.1,28631574.34,,1987499259.19,453098051.79,1534401207.4,1287852801.45,246548405.95,-1909734.03,1532491473.37,1285943067.42,246548405.95,2062337409.78,,,,,194767358.73,231124875.57,195034048.48,,,,,,,,,,,,,,,1534401207.4,1,601699.SH,20240419,20240419,1,1,1,2991409200.0,1698693639.54,34270930570.51,3106107100.05,7806298621.44,24830944910.9,10431472.55,28634613.19,4579457506.37,,587388132.13,,,1090702778.9,,1643485.79,,,,,,,314372439.33,38901854637.63,,,1625412502.1,,,,,28416770565.75,2208048099.74,,,,,11138879995.22,,,734000.0,179891022.94,,113214100.32,44992660707.62,,,,,,,,,,,,,,,,,83894515345.25,22701500.0,1050000000.0,,,,,851142893.99,13941496638.23,,,,2612296660.78,765929919.36,44711289.4,,,,,,,,,,400170019.09,364069684.79,24595235268.13,,,,3402057911.17,15794790.14,389379687.74,,7806455345.77,,,,,,,,,,,,,,,,,32401690613.9,,,,,1642713742.93,49850110988.42,51492824731.35,83894515345.25,,-23328143.12,,,,,,,,,,,41793122.3,3436663106.87,4608092119.56,14792639532.22,164920754.77,28416770565.75,2208048099.74,1173466345.02,2945517852.28,,,1,601699.SH,20240419,20240419,1,1,1,,,8088803914.66,11703755.89,,,,,,,,,,,,188723993.38,8289231663.93,2567515143.55,3588937082.36,3263104805.98,,,,,,434557963.8,9854114995.69,-1564883331.76,,1100000000.0,1388427.82,536.3,,1101388964.12,236960633.43,1109557472.55,,,,1346518105.98,-245129141.86,,,,,-5378610014.71,,9289583.32,,141951371.1,151240954.42,-151240954.42,,-1961253428.04,24394326243.17,22433072815.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601699.SH,20240419,20240419,20240331,1,1,1,0.43,0.43,8659034728.96,8659034728.96,,,,,,,,,,,,,,,,2453976.7,1065548.88,,6660497636.46,4983106281.56,,,746397793.19,30573305.21,654475745.14,51408063.05,,,,,,,,,,,,2013383323.43,2747510.1,28631574.34,,1987499259.19,453098051.79,1534401207.4,1287852801.45,246548405.95,-1909734.03,1532491473.37,1285943067.42,246548405.95,2062337409.78,,,,,194767358.73,231124875.57,195034048.48,,,,,,,,,,,,,,,1534401207.4,1,601699.SH,20240419,20240419,1,1,1,2991409200.0,1698693639.54,34270930570.51,3106107100.05,7806298621.44,24830944910.9,10431472.55,28634613.19,4579457506.37,,587388132.13,,,1090702778.9,,1643485.79,,,,,,,314372439.33,38901854637.63,,,1625412502.1,,,,,,,,,,,11138879995.22,,,734000.0,179891022.94,,113214100.32,44992660707.62,,,,,,,,,,,,,,,,,83894515345.25,22701500.0,1050000000.0,,,,,851142893.99,13941496638.23,,,,2612296660.78,765929919.36,44711289.4,,,,,,,,,,400170019.09,364069684.79,24595235268.13,,,,3402057911.17,15794790.14,389379687.74,,7806455345.77,,,,,,,,,,,,,,,,,32401690613.9,,,,,1642713742.93,49850110988.42,51492824731.35,83894515345.25,,-23328143.12,,,,,,,,,,,41793122.3,3436663106.87,4608092119.56,14792639532.22,164920754.77,28416770565.75,2208048099.74,1173466345.02,2945517852.28,,,0,601699.SH,20240419,20240419,1,1,1,,,8088803914.66,11703755.89,,,,,,,,,,,,188723993.38,8289231663.93,2567515143.55,3588937082.36,3263104805.98,,,,,,434557963.8,9854114995.69,-1564883331.76,,1100000000.0,1388427.82,536.3,,1101388964.12,236960633.43,1109557472.55,,,,1346518105.98,-245129141.86,,,,,-3786431805.3343,,9289583.32,,141951371.1,151240954.42,-151240954.42,,-1961253428.04,24394326243.17,22433072815.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
601699.SH,20240419,20240419,20240331,1,1,1,0.43,0.43,8659034728.96,8659034728.96,,,,,,,,,,,,,,,,2453976.7,1065548.88,,6660497636.46,4983106281.56,,,746397793.19,30573305.21,654475745.14,51408063.05,,,,,,,,,,,,2013383323.43,2747510.1,28631574.34,,1987499259.19,453098051.79,1534401207.4,1287852801.45,246548405.95,-1909734.03,1532491473.37,1285943067.42,246548405.95,2062337409.78,,,,,194767358.73,231124875.57,195034048.48,,,,,,,,,,,,,,,1534401207.4,1,601699.SH,20240419,20240419,1,1,1,2991409200.0,1698693639.54,34270930570.51,3106107100.05,7806298621.44,24830944910.9,10431472.55,28634613.19,4579457506.37,,587388132.13,,,1090702778.9,,1643485.79,,,,,,,314372439.33,38901854637.63,,,1625412502.1,,,,,,,,,,,11138879995.22,,,734000.0,179891022.94,,113214100.32,44992660707.62,,,,,,,,,,,,,,,,,83894515345.25,22701500.0,1050000000.0,,,,,851142893.99,13941496638.23,,,,2612296660.78,765929919.36,44711289.4,,,,,,,,,,400170019.09,364069684.79,24595235268.13,,,,3402057911.17,15794790.14,389379687.74,,7806455345.77,,,,,,,,,,,,,,,,,32401690613.9,,,,,1642713742.93,49850110988.42,51492824731.35,83894515345.25,,-23328143.12,,,,,,,,,,,41793122.3,3436663106.87,4608092119.56,14792639532.22,164920754.77,28416770565.75,2208048099.74,1173466345.02,2945517852.28,,,0,601699.SH,20240419,20240419,1,1,1,,,8088803914.66,11703755.89,,,,,,,,,,,,188723993.38,8289231663.93,2567515143.55,3588937082.36,3263104805.98,,,,,,434557963.8,9854114995.69,-1564883331.76,,1100000000.0,1388427.82,536.3,,1101388964.12,236960633.43,1109557472.55,,,,1346518105.98,-245129141.86,,,,,-5378610014.71,,9289583.32,,141951371.1,151240954.42,-151240954.42,,-1961253428.04,24394326243.17,22433072815.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
