date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,000568.SZ,114.88,116.15,114.55,115.55,114.87,0.68,0.592,75074.9,866950.004,116.35,117.73100000000002,118.13399999999999,48.701973001038425,0.08659657379735129,0.0,-2.1615865690718863,-2.1537550719079936,-0.007831497163892642,0,0,0.0,0.0
2025-02-05,000568.SZ,115.6,115.92,112.66,113.81,115.55,-1.74,-1.5058,77047.19,876819.603,115.452,117.06400000000001,117.48150000000001,45.622568093385226,0.0878711992026483,0.017427023041079123,-2.2838078925920655,-2.179765636044808,-0.1040422565472574,0,0,0.0,0.0
2025-02-06,000568.SZ,113.49,115.0,113.2,114.25,113.81,0.44,0.3866,77021.2,878104.669,115.00399999999999,116.56800000000001,116.93400000000001,45.938104448742735,0.08771300588540658,0.01743906345526233,-2.31843932392448,-2.2075003736207424,-0.11093895030373746,0,0,0.0,0.0
2025-02-07,000568.SZ,114.0,116.65,113.33,115.5,114.25,1.25,1.0941,116163.19,1337774.917,114.796,116.319,116.65650000000001,55.584281282316425,0.08683313502431292,0.016370585725851747,-2.219436151049024,-2.209887529106399,-0.009548621942625068,0,0,0.0,0.0
2025-02-10,000568.SZ,115.91,116.27,114.93,115.71,115.5,0.21,0.1818,76778.33,886619.96,114.96400000000001,116.02000000000001,116.455,48.25301204819274,0.08659666312948787,0.016264533611169956,-2.099824706191626,-2.1878749645234445,0.08805025833181856,0,0,0.0,0.0
2025-02-11,000568.SZ,115.95,116.45,113.68,114.28,115.71,-1.43,-1.2358,81846.39,935901.932,114.71,115.53,116.404,27.601156069364194,0.08745188699963063,0.014238089064742098,-2.0962564835120077,-2.1695512683211575,0.07329478480914986,0,0,0.0,0.0
2025-02-12,000568.SZ,114.2,115.99,113.83,115.98,114.28,1.7,1.4876,77758.87,891844.034,115.144,115.298,116.40050000000001,38.68255080588652,0.08718886602990944,0.014569341494493607,-1.9339593690648655,-2.1224328884698993,0.18847351940503376,0,0,0.0,0.0
2025-02-13,000568.SZ,116.0,121.87,115.6,120.45,115.98,4.47,3.8541,233733.29,2795205.835,116.38399999999999,115.694,116.6425,57.0205479452055,0.0836193481973037,0.016871910816558762,-1.428182890577034,-1.9835828888913265,0.5553999983142925,0,0,0.0,0.0
2025-02-14,000568.SZ,119.9,120.5,119.01,119.86,120.45,-0.59,-0.4898,94596.53,1132513.846,117.256,116.026,116.83900000000001,53.33333333333332,0.08352792359591162,0.01694493444845568,-1.0627092063991057,-1.7994081523928824,0.7366989459937767,0,0,0.0,0.0
2025-02-17,000568.SZ,119.89,122.13,119.8,120.49,119.86,0.63,0.5256,96046.71,1161204.034,118.21200000000002,116.588,117.19650000000001,53.7321937321937,0.08271303508062047,0.015970989606601052,-0.7140023688648398,-1.582326995687274,0.8683246268224343,0,0,0.0,0.0
